Network_id,type,gini,percentile_observed_gini
17_3_arroyo_correa_new_zealand_2019_3,observed,0.49780801209372644,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.436583522297808,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.42373393801965226,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.41829176114890404,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.38503401360544215,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4261526832955404,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.42116402116402124,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.42766439909297044,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.40680272108843546,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.44746787603930466,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4093726379440665,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4320483749055177,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.399546485260771,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.43809523809523804,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4101284958427815,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.43235071806500386,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.40801209372637953,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.40982615268329553,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4279667422524566,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4139077853363568,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4297808012093726,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4396069538926681,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.42569916855631135,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4424792139077853,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4468631897203325,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.39818594104308386,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.40801209372637953,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4250944822373394,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.45154950869236593,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.401360544217687,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4403628117913833,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.40226757369614513,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.453817082388511,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4349206349206349,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.42176870748299317,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.40680272108843546,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4377928949357521,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4240362811791382,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4093726379440665,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4331065759637189,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4448979591836734,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4338624338624339,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.43235071806500386,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.42025699168556313,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4300831443688586,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4018140589569161,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4093726379440665,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4253968253968254,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.44081632653061215,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4517006802721088,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.42600151171579753,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4529100529100529,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4122448979591837,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.45154950869236593,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.419652305366591,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4430839002267574,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.41330309901738466,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4402116402116402,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.40967498110355244,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.43718820861678015,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.41526832955404375,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4374905517762661,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4393046107331821,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4169312169312169,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4359788359788361,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.41859410430839,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.45608465608465604,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4065003779289493,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.43703703703703706,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.40952380952380957,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.42116402116402124,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.40770975056689335,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4462585034013606,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4244897959183673,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.44746787603930466,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.42585034013605444,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4243386243386244,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.38881330309901746,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.417838246409675,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.44640967498110345,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4255479969765685,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.43718820861678015,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4093726379440665,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4226757369614513,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4195011337868481,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.44474678760393055,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4291761148904007,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4405139833711262,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4045351473922902,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.42312925170068033,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.45154950869236593,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.39833711262282695,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4244897959183673,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.43522297808012084,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.437641723356009,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4110355253212396,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4130007558578987,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.41708238851095997,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4441421012849584,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4253968253968254,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4592592592592592,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4054421768707483,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4151171579743009,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4299319727891157,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.44399092970521553,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.42585034013605444,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4393046107331821,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.43613000755857895,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4151171579743009,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4120937263794406,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4065003779289493,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4337112622826908,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.41889644746787597,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4329554043839758,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4214663643235072,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.43235071806500386,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4507936507936507,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4291761148904007,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4279667422524566,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4424792139077853,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.42781557067271353,1
17_3_arroyo_correa_new_zealand_2019_3,null,0.4071050642479214,1
