Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
3_2_dupont_2009_denmark_ib,Bee,np3,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Coleoptera,np3,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Lepidoptera,np3,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np3,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np3,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Syrphids,np3,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,1,np4,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np4,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,3,np4,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,4,np4,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Bee,np4,0.0029498525073746312,0.004619303243634834,0.004390522642345594,0.325,0.5451666666666667
3_2_dupont_2009_denmark_ib,Coleoptera,np4,0,0.004842837172781347,0.004390522642345594,0,0
3_2_dupont_2009_denmark_ib,Lepidoptera,np4,0,0.004451484118208601,0.004390522642345594,0,0
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np4,0,0.004393806560548972,0.004390522642345594,0,0
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np4,0,0.004070894242443087,0.004390522642345594,0,0
3_2_dupont_2009_denmark_ib,Syrphids,np4,0,0.003964810516456726,0.004390522642345594,0,0
3_2_dupont_2009_denmark_ib,1,np5,1,0.9871024683433425,0.8921168642399036,0.953,0.89825
3_2_dupont_2009_denmark_ib,2,np5,0.98989898989899,0.9855884954009619,0.8921168642399036,0.676,0.7165
3_2_dupont_2009_denmark_ib,3,np5,1,0.9685407582015069,0.8921168642399036,0.936,0.89825
3_2_dupont_2009_denmark_ib,4,np5,1,0.6272357350138029,0.8921168642399036,0.75,0.89825
3_2_dupont_2009_denmark_ib,Bee,np5,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Coleoptera,np5,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Lepidoptera,np5,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np5,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np5,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Syrphids,np5,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,1,np6,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np6,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,3,np6,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,4,np6,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Bee,np6,0.9970501474926253,0.9953806967563652,0.9954428106909877,0.674,0.4545
3_2_dupont_2009_denmark_ib,Coleoptera,np6,1,0.9941571628272187,0.9954428106909877,0.1,0.4851666666666667
3_2_dupont_2009_denmark_ib,Lepidoptera,np6,1,0.9955485158817914,0.9954428106909877,0.233,0.4851666666666667
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np6,1,0.995606193439451,0.9954428106909877,0.426,0.4851666666666667
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np6,1,0.9959291057575569,0.9954428106909877,0.661,0.4851666666666667
3_2_dupont_2009_denmark_ib,Syrphids,np6,1,0.9960351894835433,0.9954428106909877,0.698,0.4851666666666667
3_2_dupont_2009_denmark_ib,1,np7,1,0.9677225663686586,0.7564850659566997,0.948,0.9205
3_2_dupont_2009_denmark_ib,2,np7,0.9570552147239264,0.9482560715215815,0.7564850659566997,0.516,0.58925
3_2_dupont_2009_denmark_ib,3,np7,1,0.8953880267138423,0.7564850659566997,0.928,0.9205
3_2_dupont_2009_denmark_ib,4,np7,0,0.21457359922271663,0.7564850659566997,0,0
3_2_dupont_2009_denmark_ib,Bee,np7,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Coleoptera,np7,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Lepidoptera,np7,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np7,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np7,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Syrphids,np7,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,1,np8,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np8,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,3,np8,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,4,np8,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Bee,np8,0.9914129586260734,0.9840534992179436,0.9830746019734504,0.742,0.625
3_2_dupont_2009_denmark_ib,Coleoptera,np8,1,0.9756727636774353,0.9830746019734504,0.751,0.9413333333333334
3_2_dupont_2009_denmark_ib,Lepidoptera,np8,0.9929078014184397,0.9840279395525245,0.9830746019734504,0.615,0.702
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np8,0.997737556561086,0.9846258697033616,0.9830746019734504,0.938,0.9163333333333333
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np8,1,0.98493621114224,0.9830746019734504,0.995,0.9413333333333334
3_2_dupont_2009_denmark_ib,Syrphids,np8,0.9984520123839009,0.9851313285471974,0.9830746019734504,0.984,0.9281666666666667
3_2_dupont_2009_denmark_ib,1,np9,0,0.014658243023458693,0.16693355395199805,0,0
3_2_dupont_2009_denmark_ib,2,np9,0.02147239263803681,0.01906862509147534,0.16693355395199805,0.667,0.5115
3_2_dupont_2009_denmark_ib,3,np9,0,0.07646800070452106,0.16693355395199805,0,0
3_2_dupont_2009_denmark_ib,4,np9,0,0.5575393469885371,0.16693355395199805,0,0
3_2_dupont_2009_denmark_ib,Bee,np9,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Coleoptera,np9,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Lepidoptera,np9,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np9,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Syrphids,np9,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,1,np10,0,0.017525318719185067,0.03647496619749226,0,0
3_2_dupont_2009_denmark_ib,2,np10,0.02147239263803681,0.03248456466397537,0.03647496619749226,0.328,0.52625
3_2_dupont_2009_denmark_ib,3,np10,0,0.027677702893267455,0.03647496619749226,0,0
3_2_dupont_2009_denmark_ib,4,np10,0,0.06821227851354116,0.03647496619749226,0,0
3_2_dupont_2009_denmark_ib,Bee,np10,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Coleoptera,np10,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Lepidoptera,np10,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np10,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Syrphids,np10,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,1,np11,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np11,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,3,np11,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,4,np11,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Bee,np11,0.00312256049960968,0.007707503534468418,0.008759172428716346,0.082,0.14383333333333334
3_2_dupont_2009_denmark_ib,Coleoptera,np11,0,0.013413264863455536,0.008759172428716346,0,0
3_2_dupont_2009_denmark_ib,Lepidoptera,np11,0.0070921985815602835,0.008172803839497604,0.008759172428716346,0.491,0.47683333333333333
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np11,0.0022624434389140274,0.007899988076611053,0.008759172428716346,0.081,0.1035
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np11,0,0.007667203296149794,0.008759172428716346,0,0
3_2_dupont_2009_denmark_ib,Syrphids,np11,0.0015479876160990713,0.007694270962115674,0.008759172428716346,0.024,0.08483333333333333
3_2_dupont_2009_denmark_ib,1,np12,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np12,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,3,np12,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,4,np12,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Bee,np12,0.00546448087431694,0.00821551328738691,0.007815694092174202,0.4,0.6113333333333333
3_2_dupont_2009_denmark_ib,Coleoptera,np12,0,0.00889913835388999,0.007815694092174202,0,0
3_2_dupont_2009_denmark_ib,Lepidoptera,np12,0,0.007782350964333703,0.007815694092174202,0,0
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np12,0,0.0074537461778916144,0.007815694092174202,0,0
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np12,0,0.007385176355143649,0.007815694092174202,0,0
3_2_dupont_2009_denmark_ib,Syrphids,np12,0,0.007158239414399349,0.007815694092174202,0,0
3_2_dupont_2009_denmark_ib,1,np13,0,0,0,0,0
3_2_dupont_2009_denmark_ib,2,np13,0,0,0,0,0
3_2_dupont_2009_denmark_ib,3,np13,0,0,0,0,0
3_2_dupont_2009_denmark_ib,4,np13,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Bee,np13,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Coleoptera,np13,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Lepidoptera,np13,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np13,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Syrphids,np13,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,1,np14,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np14,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,3,np14,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,4,np14,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Bee,np14,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Coleoptera,np14,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Lepidoptera,np14,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np14,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np14,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Syrphids,np14,0,0,0,0,0
3_2_dupont_2009_denmark_ib,1,np15,0,9.387188869758577e-5,0.001106413893809905,0,0
3_2_dupont_2009_denmark_ib,2,np15,0,1.9073872296776625e-4,0.001106413893809905,0,0
3_2_dupont_2009_denmark_ib,3,np15,0,4.662696883691299e-4,0.001106413893809905,0,0
3_2_dupont_2009_denmark_ib,4,np15,0,0.0036747752752051385,0.001106413893809905,0,0
3_2_dupont_2009_denmark_ib,Bee,np15,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Coleoptera,np15,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Lepidoptera,np15,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np15,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Syrphids,np15,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,1,np16,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np16,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,3,np16,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,4,np16,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Bee,np16,0,2.3483960201026666e-5,1.719817232570333e-5,0,0
3_2_dupont_2009_denmark_ib,Coleoptera,np16,0,1.4833105219235694e-5,1.719817232570333e-5,0,0
3_2_dupont_2009_denmark_ib,Lepidoptera,np16,0,1.6905643644124088e-5,1.719817232570333e-5,0,0
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np16,0,2.0396042135702367e-5,1.719817232570333e-5,0,0
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np16,0,1.1409206466628752e-5,1.719817232570333e-5,0,0
3_2_dupont_2009_denmark_ib,Syrphids,np16,0,1.61610762875024e-5,1.719817232570333e-5,0,0
3_2_dupont_2009_denmark_ib,1,np17,1,0.9356451453983357,0.659404856221767,0.938,0.936
3_2_dupont_2009_denmark_ib,2,np17,0.8875154511742892,0.8664530877857549,0.659404856221767,0.454,0.553
3_2_dupont_2009_denmark_ib,3,np17,1,0.765135099937632,0.659404856221767,0.916,0.936
3_2_dupont_2009_denmark_ib,4,np17,0,0.07038609176534558,0.659404856221767,0,0
3_2_dupont_2009_denmark_ib,Bee,np17,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Coleoptera,np17,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Lepidoptera,np17,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np17,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Syrphids,np17,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,1,np18,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np18,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,3,np18,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,4,np18,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Bee,np18,0.9861022022664101,0.9633849846985965,0.959821701895952,0.833,0.7798333333333334
3_2_dupont_2009_denmark_ib,Coleoptera,np18,1,0.9401641242540512,0.959821701895952,0.751,0.9405
3_2_dupont_2009_denmark_ib,Lepidoptera,np18,0.9734151329243353,0.9614453277569079,0.959821701895952,0.488,0.5471666666666667
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np18,0.9939309056956116,0.9642768521284036,0.959821701895952,0.921,0.8978333333333334
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np18,1,0.9647114334309789,0.959821701895952,0.994,0.9405
3_2_dupont_2009_denmark_ib,Syrphids,np18,0.9952240999265246,0.9649474891067735,0.959821701895952,0.958,0.9075
3_2_dupont_2009_denmark_ib,1,np19,0,0.023561062198100443,0.19482202116482353,0,0
3_2_dupont_2009_denmark_ib,2,np19,0.02843016069221261,0.04680209476346518,0.19482202116482353,0.57,0.47425
3_2_dupont_2009_denmark_ib,3,np19,0,0.16821023149903627,0.19482202116482353,0,0
3_2_dupont_2009_denmark_ib,4,np19,0,0.5407146961986923,0.19482202116482353,0,0
3_2_dupont_2009_denmark_ib,Bee,np19,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Coleoptera,np19,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Lepidoptera,np19,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np19,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Syrphids,np19,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,1,np20,0,0.03321853329387386,0.04156621986386285,0,0
3_2_dupont_2009_denmark_ib,2,np20,0.02843016069221261,0.057173126265347256,0.04156621986386285,0.24,0.52475
3_2_dupont_2009_denmark_ib,3,np20,0,0.04345807938727054,0.04156621986386285,0,0
3_2_dupont_2009_denmark_ib,4,np20,0,0.03241514050895973,0.04156621986386285,0,0
3_2_dupont_2009_denmark_ib,Bee,np20,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Coleoptera,np20,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Lepidoptera,np20,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np20,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Syrphids,np20,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,1,np21,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np21,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,3,np21,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,4,np21,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Bee,np21,0.003420996365191362,0.02054164616648609,0.02177232664593083,0.044,0.10533333333333333
3_2_dupont_2009_denmark_ib,Coleoptera,np21,0,0.026202658895587882,0.02177232664593083,0,0
3_2_dupont_2009_denmark_ib,Lepidoptera,np21,0.012269938650306749,0.021797379741975886,0.02177232664593083,0.299,0.282
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np21,0.003734827264239029,0.021151985995074906,0.02177232664593083,0.067,0.10783333333333334
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np21,0,0.020426973384616277,0.02177232664593083,0,0
3_2_dupont_2009_denmark_ib,Syrphids,np21,0.0029390154298310064,0.02051331569184396,0.02177232664593083,0.041,0.0995
3_2_dupont_2009_denmark_ib,1,np22,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np22,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,3,np22,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,4,np22,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Bee,np22,0.0032784548499750553,0.010959932578263044,0.010326013341382745,0.355,0.6023333333333334
3_2_dupont_2009_denmark_ib,Coleoptera,np22,0,0.011746990003266993,0.010326013341382745,0,0
3_2_dupont_2009_denmark_ib,Lepidoptera,np22,0,0.010358222343598952,0.010326013341382745,0,0
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np22,0,0.00944775787901631,0.010326013341382745,0,0
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np22,0,0.009957422959538298,0.010326013341382745,0,0
3_2_dupont_2009_denmark_ib,Syrphids,np22,0,0.009485754284612872,0.010326013341382745,0,0
3_2_dupont_2009_denmark_ib,1,np23,0,0.006949520024131419,0.03088890148191788,0,0
3_2_dupont_2009_denmark_ib,2,np23,0.05562422744128554,0.027900251082417157,0.03088890148191788,0.818,0.8445
3_2_dupont_2009_denmark_ib,3,np23,0,0.02008214359768137,0.03088890148191788,0,0
3_2_dupont_2009_denmark_ib,4,np23,0,0.06862369122344157,0.03088890148191788,0,0
3_2_dupont_2009_denmark_ib,Bee,np23,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Coleoptera,np23,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Lepidoptera,np23,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np23,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Syrphids,np23,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,1,np24,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np24,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,3,np24,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,4,np24,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Bee,np24,0.003991162426056589,0.003262251268989817,0.005305110484231809,0.742,0.7505
3_2_dupont_2009_denmark_ib,Coleoptera,np24,0,0.013881192932477006,0.005305110484231809,0,0
3_2_dupont_2009_denmark_ib,Lepidoptera,np24,0.014314928425357873,0.004560927732057856,0.005305110484231809,0.905,0.929
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np24,0.002334267040149393,0.0035431905324116715,0.005305110484231809,0.641,0.6481666666666667
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np24,0,0.0032712659919903317,0.005305110484231809,0,0
3_2_dupont_2009_denmark_ib,Syrphids,np24,0.0018368846436443791,0.0033118344474641734,0.005305110484231809,0.545,0.6051666666666666
3_2_dupont_2009_denmark_ib,1,np25,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np25,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,3,np25,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,4,np25,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Bee,np25,0.003207184092366902,0.0016458913631497228,0.0015773715076691458,0.866,0.9026666666666666
3_2_dupont_2009_denmark_ib,Coleoptera,np25,0,0.0017392608679711245,0.0015773715076691458,0,0
3_2_dupont_2009_denmark_ib,Lepidoptera,np25,0,0.0016514852706366028,0.0015773715076691458,0,0
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np25,0,0.0013909224427442013,0.0015773715076691458,0,0
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np25,0,0.0014748172068667843,0.0015773715076691458,0,0
3_2_dupont_2009_denmark_ib,Syrphids,np25,0,0.0015618518946464396,0.0015773715076691458,0,0
3_2_dupont_2009_denmark_ib,1,np26,0,0,0,0,0
3_2_dupont_2009_denmark_ib,2,np26,0,0,0,0,0
3_2_dupont_2009_denmark_ib,3,np26,0,0,0,0,0
3_2_dupont_2009_denmark_ib,4,np26,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Bee,np26,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Coleoptera,np26,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Lepidoptera,np26,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np26,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np26,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Syrphids,np26,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,1,np27,0,0,0,0,0
3_2_dupont_2009_denmark_ib,2,np27,0,0,0,0,0
3_2_dupont_2009_denmark_ib,3,np27,0,0,0,0,0
3_2_dupont_2009_denmark_ib,4,np27,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Bee,np27,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Coleoptera,np27,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Lepidoptera,np27,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np27,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np27,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Syrphids,np27,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,1,np28,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np28,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,3,np28,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,4,np28,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Bee,np28,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Coleoptera,np28,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Lepidoptera,np28,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np28,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np28,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Syrphids,np28,0,0,0,0,0
3_2_dupont_2009_denmark_ib,1,np29,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np29,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,3,np29,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,4,np29,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Bee,np29,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Coleoptera,np29,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Lepidoptera,np29,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np29,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np29,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Syrphids,np29,0,0,0,0,0
3_2_dupont_2009_denmark_ib,1,np30,0,0,0,0,0
3_2_dupont_2009_denmark_ib,2,np30,0,0,0,0,0
3_2_dupont_2009_denmark_ib,3,np30,0,0,0,0,0
3_2_dupont_2009_denmark_ib,4,np30,0,0,0,0,0
3_2_dupont_2009_denmark_ib,Bee,np30,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Coleoptera,np30,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Lepidoptera,np30,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-bee-Hymenoptera,np30,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Non-syrphids-diptera,np30,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,Syrphids,np30,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,1,np31,0,NA,NA,NA,NA
3_2_dupont_2009_denmark_ib,2,np31,0,NA,NA,NA,NA
