Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
1_1_bartomeus_spain_2008_batca_1_2,2,np11,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,3,np11,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,5,np11,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Bee,np11,0.15692376083574128,0.142269893537165,0.140772453585215,0.8,0.7538
1_1_bartomeus_spain_2008_batca_1_2,Coleoptera,np11,0.1523517382413088,0.1281453533348609,0.140772453585215,0.878,0.712
1_1_bartomeus_spain_2008_batca_1_2,Lepidoptera,np11,0.11016949152542373,0.1741514321440657,0.140772453585215,0.061,0.174
1_1_bartomeus_spain_2008_batca_1_2,Non-bee-Hymenoptera,np11,0.20046620046620048,0.1471317894654726,0.140772453585215,0.937,0.9358
1_1_bartomeus_spain_2008_batca_1_2,Non-syrphids-diptera,np11,0.07503410641200546,0.11216379944451084,0.140772453585215,0.024,0.0058
1_1_bartomeus_spain_2008_batca_1_2,1,np12,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,2,np12,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,3,np12,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,5,np12,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Bee,np12,0.1113580795732385,0.11491949674952419,0.1262545392794463,0.433,0.3904
1_1_bartomeus_spain_2008_batca_1_2,Coleoptera,np12,0.14621676891615543,0.1508052349574684,0.1262545392794463,0.464,0.6506
1_1_bartomeus_spain_2008_batca_1_2,Lepidoptera,np12,0,0.06359183447967194,0.1262545392794463,0,0
1_1_bartomeus_spain_2008_batca_1_2,Non-bee-Hymenoptera,np12,0.10722610722610723,0.11158383830749331,0.1262545392794463,0.488,0.359
1_1_bartomeus_spain_2008_batca_1_2,Non-syrphids-diptera,np12,0.2680763983628922,0.19037229190307373,0.1262545392794463,0.931,0.9842
1_1_bartomeus_spain_2008_batca_1_2,1,np13,0.061946902654867256,0.030291060733826033,0.026342936692434815,0.999,0.998
1_1_bartomeus_spain_2008_batca_1_2,2,np13,0.03759854457246816,0.030211804952702558,0.026342936692434815,0.819,0.8595
1_1_bartomeus_spain_2008_batca_1_2,3,np13,0.04861111111111111,0.015851286192813945,0.026342936692434815,0.972,0.97925
1_1_bartomeus_spain_2008_batca_1_2,5,np13,0.037037037037037035,0.029017594890396733,0.026342936692434815,0.867,0.8475
1_1_bartomeus_spain_2008_batca_1_2,Bee,np13,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Coleoptera,np13,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Lepidoptera,np13,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Non-bee-Hymenoptera,np13,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,1,np14,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,2,np14,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,3,np14,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,5,np14,0,NA,NA,NA,NA
