Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
1_2_bartomeus_spain_2008_fraop_1_2,4,np9,0.2490566037735849,0.30311635176380214,0.4982877184382718,0.402,0.2804
1_2_bartomeus_spain_2008_fraop_1_2,5,np9,0.759493670886076,0.695223879996949,0.4982877184382718,0.664,0.8056
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np9,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np9,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np9,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np9,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,1,np10,0.2723915050784857,0.28081490154565375,0.21307569899607504,0.392,0.6986
1_2_bartomeus_spain_2008_fraop_1_2,2,np10,0.11940298507462686,0.1469715321182966,0.21307569899607504,0.386,0.1768
1_2_bartomeus_spain_2008_fraop_1_2,3,np10,0.14201183431952663,0.19029353313478772,0.21307569899607504,0.262,0.2292
1_2_bartomeus_spain_2008_fraop_1_2,4,np10,0.3320754716981132,0.28442876481903184,0.21307569899607504,0.858,0.9568
1_2_bartomeus_spain_2008_fraop_1_2,5,np10,0.08860759493670886,0.1628697633626052,0.21307569899607504,0.176,0.107
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np10,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np10,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np10,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np10,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,1,np11,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,2,np11,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,3,np11,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,4,np11,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,5,np11,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np11,0.1215496368038741,0.13973375447445713,0.1808578755178809,0.204,0.1808
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np11,0.23985239852398524,0.15726627006673644,0.1808578755178809,0.95,0.8786
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np11,0.13389121338912133,0.17435178008582344,0.1808578755178809,0.244,0.2942
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np11,0.1958041958041958,0.1753324844691412,0.1808578755178809,0.692,0.7506
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np11,0.1875,0.25760508849324637,0.1808578755178809,0.501,0.7134
1_2_bartomeus_spain_2008_fraop_1_2,1,np12,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,2,np12,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,3,np12,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,4,np12,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,5,np12,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np12,0.17675544794188863,0.15818126776953076,0.10965569682406706,0.736,0.8186
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np12,0.1033210332103321,0.12996014381139892,0.10965569682406706,0.369,0.4422
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np12,0.058577405857740586,0.10053963420137778,0.10965569682406706,0.26,0.264
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np12,0.05244755244755245,0.09969067947470289,0.10965569682406706,0.249,0.2422
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np12,0,0.05990675886332498,0.10965569682406706,0,0
1_2_bartomeus_spain_2008_fraop_1_2,1,np13,0.03785780240073869,0.03060070565584072,0.028139431170393674,0.801,0.7418
1_2_bartomeus_spain_2008_fraop_1_2,2,np13,0.029850746268656716,0.02098662837326671,0.028139431170393674,0.707,0.5708
1_2_bartomeus_spain_2008_fraop_1_2,3,np13,0.047337278106508875,0.026831653384502673,0.028139431170393674,0.876,0.8656
1_2_bartomeus_spain_2008_fraop_1_2,4,np13,0.045283018867924525,0.037922035071408136,0.028139431170393674,0.682,0.844
1_2_bartomeus_spain_2008_fraop_1_2,5,np13,0.012658227848101266,0.024356133366950136,0.028139431170393674,0.274,0.1774
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np13,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np13,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np13,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np13,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,1,np14,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,2,np14,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,3,np14,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,4,np14,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,5,np14,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np14,0.024697336561743343,0.018560290257478792,0.01299666911986795,0.859,0.871
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np14,0.01845018450184502,0.015529230765686632,0.01299666911986795,0.646,0.697
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np14,0.02092050209205021,0.012164352614787209,0.01299666911986795,0.807,0.7774
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np14,0.01048951048951049,0.012073055203639415,0.01299666911986795,0.479,0.4114
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np14,0,0.006656416757747696,0.01299666911986795,0,0
1_2_bartomeus_spain_2008_fraop_1_2,1,np15,0.024930747922437674,0.017374383430463276,0.04547010249384945,0.846,0.3614
1_2_bartomeus_spain_2008_fraop_1_2,2,np15,0.05970149253731343,0.06315597422062078,0.04547010249384945,0.537,0.723
1_2_bartomeus_spain_2008_fraop_1_2,3,np15,0.14792899408284024,0.05704777368572068,0.04547010249384945,0.981,0.983
1_2_bartomeus_spain_2008_fraop_1_2,4,np15,0.05660377358490566,0.028676168474370618,0.04547010249384945,0.925,0.6996
1_2_bartomeus_spain_2008_fraop_1_2,5,np15,0.12658227848101267,0.06109621265807191,0.04547010249384945,0.936,0.9652
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np15,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np15,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np15,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np15,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,1,np16,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,2,np16,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,3,np16,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,4,np16,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,5,np16,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np16,0.012590799031476998,0.00644015172769887,0.002855191035947389,0.921,0.9596
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np16,0.0036900369003690036,0.0035809033871448564,0.002855191035947389,0.696,0.697
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np16,0,0.0017318086110898485,0.002855191035947389,0,0
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np16,0,0.00193605350392432,0.002855191035947389,0,0
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np16,0,5.870379498790519e-4,0.002855191035947389,0,0
1_2_bartomeus_spain_2008_fraop_1_2,1,np17,0.2682445759368836,0.26545052088222454,0.07995175698587006,0.532,0.896
1_2_bartomeus_spain_2008_fraop_1_2,2,np17,0,0.005129298707428931,0.07995175698587006,0,0
1_2_bartomeus_spain_2008_fraop_1_2,3,np17,9.416195856873823e-4,0.01194858626494329,0.07995175698587006,0.288,0.2534
1_2_bartomeus_spain_2008_fraop_1_2,4,np17,0.0860655737704918,0.11205172016509428,0.07995175698587006,0.451,0.6856
1_2_bartomeus_spain_2008_fraop_1_2,5,np17,0,0.00517865890965924,0.07995175698587006,0,0
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np17,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np17,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np17,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np17,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,1,np18,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,2,np18,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,3,np18,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,4,np18,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,5,np18,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np18,0.39082070596478935,0.3928424001393101,0.3896700917276454,0.51,0.4642
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np18,0.3064182194616977,0.39907514640353875,0.3896700917276454,0.152,0.1944
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np18,0.48695652173913045,0.4054339143498838,0.3896700917276454,0.791,0.8082
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np18,0.42857142857142855,0.40640941113290385,0.3896700917276454,0.57,0.6106
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np18,0.5116279069767442,0.3445895866125904,0.3896700917276454,0.778,0.87
1_2_bartomeus_spain_2008_fraop_1_2,1,np19,0.061861215707369556,0.07929475070756005,0.3472429737730844,0.177,0.0454
1_2_bartomeus_spain_2008_fraop_1_2,2,np19,0.535796766743649,0.507248037557895,0.3472429737730844,0.571,0.7908
1_2_bartomeus_spain_2008_fraop_1_2,3,np19,0.4190207156308851,0.4509657639945387,0.3472429737730844,0.407,0.5752
1_2_bartomeus_spain_2008_fraop_1_2,4,np19,0.18442622950819673,0.20913442731921308,0.3472429737730844,0.478,0.2988
1_2_bartomeus_spain_2008_fraop_1_2,5,np19,0.5304659498207885,0.48957188928621526,0.3472429737730844,0.632,0.7826
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np19,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np19,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np19,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np19,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,1,np20,0.23937600860677785,0.2429500516469422,0.09600652097003834,0.413,0.8618
1_2_bartomeus_spain_2008_fraop_1_2,2,np20,0.004618937644341801,0.022150107965912585,0.09600652097003834,0.331,0.1486
1_2_bartomeus_spain_2008_fraop_1_2,3,np20,0.011299435028248588,0.03840229651154769,0.09600652097003834,0.283,0.245
1_2_bartomeus_spain_2008_fraop_1_2,4,np20,0.16325136612021857,0.15258708934442475,0.09600652097003834,0.561,0.71
1_2_bartomeus_spain_2008_fraop_1_2,5,np20,0,0.023943059381364488,0.09600652097003834,0,0
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np20,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np20,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np20,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np20,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,1,np21,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,2,np21,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,3,np21,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,4,np21,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,5,np21,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np21,0.17316282736270475,0.19057825088363692,0.21513756242887772,0.156,0.1804
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np21,0.21463077984817117,0.20830060218518373,0.21513756242887772,0.589,0.546
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np21,0.2276679841897233,0.2251030372168231,0.21513756242887772,0.534,0.6368
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np21,0.2706766917293233,0.22495967252358653,0.21513756242887772,0.817,0.8412
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np21,0.3005366726296959,0.22674624933515833,0.21513756242887772,0.808,0.9286
1_2_bartomeus_spain_2008_fraop_1_2,1,np22,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,2,np22,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,3,np22,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,4,np22,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,5,np22,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np22,0.12323727774371551,0.10756113935577105,0.07376611657183661,0.849,0.857
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np22,0.05728088336783989,0.08844469279646733,0.07376611657183661,0.259,0.3628
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np22,0.03399209486166008,0.06801546897764736,0.07376611657183661,0.239,0.253
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np22,0.03446115288220551,0.06659989407379201,0.07376611657183661,0.271,0.254
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np22,0,0.038209387655505335,0.07376611657183661,0,0
1_2_bartomeus_spain_2008_fraop_1_2,1,np23,0.20118343195266272,0.22263239899157014,0.2121446404784932,0.296,0.4032
1_2_bartomeus_spain_2008_fraop_1_2,2,np23,0.15242494226327943,0.16478116783773486,0.2121446404784932,0.448,0.2236
1_2_bartomeus_spain_2008_fraop_1_2,3,np23,0.1318267419962335,0.20919761943056422,0.2121446404784932,0.185,0.1716
1_2_bartomeus_spain_2008_fraop_1_2,4,np23,0.25956284153005466,0.28266723606971994,0.2121446404784932,0.272,0.6858
1_2_bartomeus_spain_2008_fraop_1_2,5,np23,0.10752688172043011,0.18144478006287687,0.2121446404784932,0.186,0.1158
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np23,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np23,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np23,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np23,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,1,np24,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,2,np24,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,3,np24,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,4,np24,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,5,np24,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np24,0.08706315144083385,0.11887113807612792,0.17035388641935612,0.153,0.1724
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np24,0.2636300897170462,0.13869126585481603,0.17035388641935612,0.966,0.8854
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np24,0.09644268774703557,0.1604323775592385,0.17035388641935612,0.205,0.2278
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np24,0.12781954887218044,0.16259740909659054,0.17035388641935612,0.379,0.4452
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np24,0.11806797853309481,0.2711772415100076,0.17035388641935612,0.314,0.3784
1_2_bartomeus_spain_2008_fraop_1_2,1,np25,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,2,np25,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,3,np25,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,4,np25,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,5,np25,0,NA,NA,NA,NA
1_2_bartomeus_spain_2008_fraop_1_2,Bee,np25,0.06656739949198563,0.06669347268858804,0.04581419997868682,0.504,0.7096
1_2_bartomeus_spain_2008_fraop_1_2,Coleoptera,np25,0.017943409247757072,0.05464098047403552,0.04581419997868682,0.139,0.2762
1_2_bartomeus_spain_2008_fraop_1_2,Non-bee-Hymenoptera,np25,0.037944664031620556,0.042756753672907044,0.04581419997868682,0.489,0.4198
1_2_bartomeus_spain_2008_fraop_1_2,Non-syrphids-diptera,np25,0.03132832080200501,0.04122538371490335,0.04581419997868682,0.427,0.3636
1_2_bartomeus_spain_2008_fraop_1_2,Syrphids,np25,0,0.02375440934300014,0.04581419997868682,0,0
