Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
2_2_dicks_2002_england_hicklingbroad,2,np6,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,3,np6,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,4,np6,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,5,np6,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Bee,np6,0.788135593220339,0.8530611073527677,0.9059425789239178,0.051,0.026
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np6,0.8928571428571429,0.9041364243850575,0.9059425789239178,0.367,0.414
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np6,1,0.9592236292052464,0.9059425789239178,0.468,0.8673333333333333
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np6,0.9571428571428572,0.9172660007493489,0.9059425789239178,0.887,0.7908333333333334
2_2_dicks_2002_england_hicklingbroad,Other_insects,np6,0.9473684210526315,0.9199004906129165,0.9059425789239178,0.529,0.7325
2_2_dicks_2002_england_hicklingbroad,Syrphids,np6,0.9029850746268657,0.8820678212381698,0.9059425789239178,0.795,0.4875
2_2_dicks_2002_england_hicklingbroad,1,np7,0.06542056074766354,0.10336399967468629,0.17778841468151596,0.364,0.315
2_2_dicks_2002_england_hicklingbroad,2,np7,0.5053672316384181,0.45687166622774605,0.17778841468151596,0.776,0.9548
2_2_dicks_2002_england_hicklingbroad,3,np7,0.17634854771784234,0.1835882522942078,0.17778841468151596,0.509,0.6438
2_2_dicks_2002_england_hicklingbroad,4,np7,0.04310344827586207,0.09177075567287249,0.17778841468151596,0.309,0.211
2_2_dicks_2002_england_hicklingbroad,5,np7,0.009727626459143969,0.05334739953806722,0.17778841468151596,0.091,0.0456
2_2_dicks_2002_england_hicklingbroad,Bee,np7,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np7,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np7,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np7,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Other_insects,np7,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Syrphids,np7,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,1,np8,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,2,np8,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,3,np8,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,4,np8,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,5,np8,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Bee,np8,0.5466586393738712,0.5723993902784802,0.5989870264942395,0.352,0.24866666666666667
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np8,0.6354961832061069,0.6133883665129181,0.5989870264942395,0.566,0.6033333333333334
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np8,0.6428571428571429,0.5869449460138988,0.5989870264942395,0.482,0.6336666666666667
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np8,0.7527397260273972,0.6339025260675876,0.5989870264942395,0.967,0.9348333333333333
2_2_dicks_2002_england_hicklingbroad,Other_insects,np8,0.610062893081761,0.5854710984592438,0.5989870264942395,0.467,0.4861666666666667
2_2_dicks_2002_england_hicklingbroad,Syrphids,np8,0.6789392378990731,0.601815831633309,0.5989870264942395,0.912,0.7673333333333333
2_2_dicks_2002_england_hicklingbroad,1,np9,0.5046728971962616,0.5496559422620095,0.4530877989772187,0.355,0.542
2_2_dicks_2002_england_hicklingbroad,2,np9,0.10762711864406779,0.14355121271774687,0.4530877989772187,0.1,0.0204
2_2_dicks_2002_england_hicklingbroad,3,np9,0.40767634854771784,0.4259410533032635,0.4530877989772187,0.453,0.357
2_2_dicks_2002_england_hicklingbroad,4,np9,0.5689655172413793,0.5369825142148797,0.4530877989772187,0.604,0.6852
2_2_dicks_2002_england_hicklingbroad,5,np9,0.5739299610894941,0.60930827238819385,0.4530877989772187,0.348,0.6964
2_2_dicks_2002_england_hicklingbroad,Bee,np9,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np9,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np9,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Other_insects,np9,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Syrphids,np9,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,1,np10,0.17570093457943925,0.2096992761931058,0.2464433605931231,0.278,0.1796
2_2_dicks_2002_england_hicklingbroad,2,np10,0.2903954802259887,0.32499890002813636,0.2464433605931231,0.097,0.6728
2_2_dicks_2002_england_hicklingbroad,3,np10,0.2520746887966805,0.2663768744340662,0.2464433605931231,0.325,0.486
2_2_dicks_2002_england_hicklingbroad,4,np10,0.1724137931034483,0.23798769532210132,0.2464433605931231,0.201,0.1702
2_2_dicks_2002_england_hicklingbroad,5,np10,0.12840466926070038,0.19315405698820584,0.2464433605931231,0.138,0.0714
2_2_dicks_2002_england_hicklingbroad,Bee,np10,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np10,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np10,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Other_insects,np10,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Syrphids,np10,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,1,np11,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,2,np11,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,3,np11,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,4,np11,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,5,np11,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Bee,np11,0.1411800120409392,0.16821568408983584,0.2311523427772082,0.12,0.0695
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np11,0.12595419847328243,0.21230479129046545,0.2311523427772082,0.025,0.023333333333333334
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np11,0.35714285714285715,0.33646053132872816,0.2311523427772082,0.679,0.9071666666666667
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np11,0.1636986301369863,0.21359215752543376,0.2311523427772082,0.12,0.22483333333333333
2_2_dicks_2002_england_hicklingbroad,Other_insects,np11,0.29559748427672955,0.2717097080300495,0.2311523427772082,0.703,0.8568333333333333
2_2_dicks_2002_england_hicklingbroad,Syrphids,np11,0.1609165808444902,0.1846311843987365,0.2311523427772082,0.22,0.2005
2_2_dicks_2002_england_hicklingbroad,1,np12,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,2,np12,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,3,np12,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,4,np12,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,5,np12,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Bee,np12,0.23479831426851294,0.2135642762691555,0.1425162099904037,0.69,0.8838333333333334
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np12,0.18702290076335878,0.14867966489942816,0.1425162099904037,0.728,0.6886666666666666
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np12,0,0.06356618187900742,0.1425162099904037,0,0
