Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np6,0.9381443298969072,0.8475494165327232,0.8240903618120943,0.9,0.7921666666666667
10_1_souza_2017_brazil_chaco,Syrphids,np6,0.9333333333333333,0.8702904384361712,0.8240903618120943,0.635,0.7628333333333334
10_1_souza_2017_brazil_chaco,1,np7,0.18196856906534326,0.15990227784882105,0.10613702504833046,0.647,0.74825
10_1_souza_2017_brazil_chaco,2,np7,0.006934812760055479,0.025648769819506534,0.10613702504833046,0.247,0.21775
10_1_souza_2017_brazil_chaco,3,np7,0.28460038986354774,0.23044628326512356,0.10613702504833046,0.721,0.902
10_1_souza_2017_brazil_chaco,5,np7,0,0.008550769259870713,0.10613702504833046,0,0
10_1_souza_2017_brazil_chaco,Bee,np7,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Birds,np7,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Coleoptera,np7,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Lepidoptera,np7,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np7,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Syrphids,np7,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,1,np8,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,2,np8,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,3,np8,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,5,np8,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Bee,np8,0.36485131974607415,0.36119925067450376,0.44319228976140823,0.529,0.2991666666666667
10_1_souza_2017_brazil_chaco,Birds,np8,0.7094594594594594,0.35878208685246876,0.44319228976140823,0.934,0.9576666666666667
10_1_souza_2017_brazil_chaco,Coleoptera,np8,0.6635802469135802,0.4943443428250474,0.44319228976140823,0.86,0.9096666666666666
10_1_souza_2017_brazil_chaco,Lepidoptera,np8,0.6590909090909091,0.508464542601364,0.44319228976140823,0.915,0.9048333333333334
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np8,0.6895734597156398,0.48754781286740734,0.44319228976140823,0.954,0.9383333333333334
10_1_souza_2017_brazil_chaco,Syrphids,np8,0.4666666666666667,0.44881570274765814,0.44319228976140823,0.466,0.5081666666666667
10_1_souza_2017_brazil_chaco,1,np9,0.2142266335814723,0.29421422755461674,0.366727032922113,0.171,0.16275
10_1_souza_2017_brazil_chaco,2,np9,0.3550624133148405,0.44896434450187395,0.366727032922113,0.181,0.51675
10_1_souza_2017_brazil_chaco,3,np9,0.17348927875243664,0.22106024834173893,0.366727032922113,0.164,0.053
10_1_souza_2017_brazil_chaco,5,np9,0.33729216152019004,0.5026693112902224,0.366727032922113,0.09,0.48225
10_1_souza_2017_brazil_chaco,Bee,np9,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Birds,np9,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Coleoptera,np9,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Lepidoptera,np9,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np9,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Syrphids,np9,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,1,np10,0.30851943755169564,0.29418919973980484,0.23491316578948085,0.536,0.66925
10_1_souza_2017_brazil_chaco,2,np10,0.09015256588072122,0.1770597733664569,0.23491316578948085,0.076,0.10775
10_1_souza_2017_brazil_chaco,3,np10,0.27923976608187134,0.34398052485000646,0.23491316578948085,0.06,0.58425
10_1_souza_2017_brazil_chaco,5,np10,0.004750593824228029,0.12442316520165522,0.23491316578948085,0.053,0.01325
10_1_souza_2017_brazil_chaco,Bee,np10,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Birds,np10,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Coleoptera,np10,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Lepidoptera,np10,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np10,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Syrphids,np10,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,1,np11,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,2,np11,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,3,np11,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,5,np11,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Bee,np11,0.1643835616438356,0.21038204733494703,0.34243815692231755,0.043,0.034833333333333334
10_1_souza_2017_brazil_chaco,Birds,np11,0.1891891891891892,0.4110127552769293,0.34243815692231755,0.152,0.09633333333333334
10_1_souza_2017_brazil_chaco,Coleoptera,np11,0.30246913580246915,0.36584323164700955,0.34243815692231755,0.383,0.5003333333333333
10_1_souza_2017_brazil_chaco,Lepidoptera,np11,0.291958041958042,0.34345578828774664,0.34243815692231755,0.314,0.4655
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np11,0.20734597156398105,0.32596400735625186,0.34243815692231755,0.083,0.15883333333333333
10_1_souza_2017_brazil_chaco,Syrphids,np11,0.44166666666666665,0.39797111163102106,0.34243815692231755,0.676,0.8023333333333333
10_1_souza_2017_brazil_chaco,1,np12,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,2,np12,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,3,np12,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,5,np12,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Bee,np12,0.2913464751085867,0.30838637361266447,0.17254490759134394,0.333,0.814
10_1_souza_2017_brazil_chaco,Birds,np12,0.10135135135135136,0.162355332410533,0.17254490759134394,0.36,0.2875
10_1_souza_2017_brazil_chaco,Coleoptera,np12,0.033950617283950615,0.12752952017578165,0.17254490759134394,0.169,0.13866666666666666
10_1_souza_2017_brazil_chaco,Lepidoptera,np12,0.045454545454545456,0.1335293042181199,0.17254490759134394,0.071,0.1525
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np12,0.09360189573459715,0.16334916972525432,0.17254490759134394,0.188,0.2625
10_1_souza_2017_brazil_chaco,Syrphids,np12,0.08333333333333333,0.1401197454057104,0.17254490759134394,0.334,0.2345
10_1_souza_2017_brazil_chaco,1,np13,0.011579818031430935,0.010100923766039282,0.008494013497680813,0.661,0.72375
10_1_souza_2017_brazil_chaco,2,np13,0.006934812760055479,0.00738326189447073,0.008494013497680813,0.527,0.42725
10_1_souza_2017_brazil_chaco,3,np13,0.009259259259259259,0.01085122776377284,0.008494013497680813,0.416,0.59025
10_1_souza_2017_brazil_chaco,5,np13,0,0.005640640566440404,0.008494013497680813,0,0
10_1_souza_2017_brazil_chaco,Bee,np13,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Birds,np13,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Coleoptera,np13,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Lepidoptera,np13,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np13,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Syrphids,np13,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,1,np14,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,2,np14,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,3,np14,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,5,np14,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Bee,np14,0.010691613765452723,0.009730885809258183,0.005885441285926416,0.65,0.8
10_1_souza_2017_brazil_chaco,Birds,np14,0,0.004748377684656407,0.005885441285926416,0,0
10_1_souza_2017_brazil_chaco,Coleoptera,np14,0,0.004525229422094711,0.005885441285926416,0,0
10_1_souza_2017_brazil_chaco,Lepidoptera,np14,0.0017482517482517483,0.0055433008053535964,0.005885441285926416,0.262,0.42916666666666664
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np14,0.004739336492890996,0.006045089589096201,0.005885441285926416,0.466,0.5256666666666666
10_1_souza_2017_brazil_chaco,Syrphids,np14,0.008333333333333333,0.004719764405099397,0.005885441285926416,0.778,0.6966666666666667
10_1_souza_2017_brazil_chaco,1,np15,0.2837055417700579,0.2415933710907181,0.28372876274239484,0.692,0.54175
10_1_souza_2017_brazil_chaco,2,np15,0.5409153952843273,0.3409438504176919,0.28372876274239484,0.956,0.9625
10_1_souza_2017_brazil_chaco,3,np15,0.253411306042885,0.1936617157793582,0.28372876274239484,0.795,0.4645
10_1_souza_2017_brazil_chaco,5,np15,0.6579572446555819,0.3587161136818113,0.28372876274239484,0.987,0.99525
10_1_souza_2017_brazil_chaco,Bee,np15,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Birds,np15,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Coleoptera,np15,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Lepidoptera,np15,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np15,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Syrphids,np15,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,1,np16,0,NA,NA,NA,NA
