Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np8,0.5926449787835927,0.5138678992534087,0.46785436986130907,0.848,0.86725
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np8,0.4909090909090909,0.4601482305028892,0.46785436986130907,0.658,0.57025
17_1_arroyo_correa_new_zealand_2019_1,1,np9,0.6831683168316832,0.6470678658331768,0.43518762594740074,0.645,0.88
17_1_arroyo_correa_new_zealand_2019_1,2,np9,0.24715162138475022,0.2732089680848105,0.43518762594740074,0.344,0.23525
17_1_arroyo_correa_new_zealand_2019_1,3,np9,0.6406779661016949,0.5826390290637421,0.43518762594740074,0.734,0.80525
17_1_arroyo_correa_new_zealand_2019_1,4,np9,0.19340463458110516,0.2378346408078735,0.43518762594740074,0.257,0.08375
17_1_arroyo_correa_new_zealand_2019_1,Bee,np9,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np9,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np9,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,1,np10,0.019801980198019802,0.12585236779983683,0.253027400256151,0.041,0.01025
17_1_arroyo_correa_new_zealand_2019_1,2,np10,0.2971078001752848,0.34576954566168044,0.253027400256151,0.056,0.5115
17_1_arroyo_correa_new_zealand_2019_1,3,np10,0.06779661016949153,0.17737267826740036,0.253027400256151,0.034,0.06125
17_1_arroyo_correa_new_zealand_2019_1,4,np10,0.35294117647058826,0.36311500929568635,0.253027400256151,0.345,0.73025
17_1_arroyo_correa_new_zealand_2019_1,Bee,np10,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np10,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np10,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,1,np11,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,2,np11,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,3,np11,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,4,np11,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Bee,np11,0.18198307134220074,0.2155617026499167,0.29835712686625326,0.148,0.05825
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np11,0.2903225806451613,0.43186732092505287,0.29835712686625326,0.261,0.63875
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np11,0.2942008486562942,0.3033067739023047,0.29835712686625326,0.485,0.65225
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np11,0.19134199134199134,0.24269270998773887,0.29835712686625326,0.1,0.0995
17_1_arroyo_correa_new_zealand_2019_1,1,np12,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,2,np12,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,3,np12,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,4,np12,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Bee,np12,0.25755743651753327,0.27635995010178543,0.18595089606636542,0.346,0.72575
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np12,0,0.07961003410398919,0.18595089606636542,0,0
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np12,0.07920792079207921,0.15059212714894135,0.18595089606636542,0.105,0.1625
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np12,0.23809523809523808,0.23724147291074568,0.18595089606636542,0.513,0.63725
17_1_arroyo_correa_new_zealand_2019_1,1,np13,0.019801980198019802,0.021659613296392644,0.03597723253890887,0.494,0.1895
17_1_arroyo_correa_new_zealand_2019_1,2,np13,0.057843996494303246,0.04600059565156301,0.03597723253890887,0.849,0.90425
17_1_arroyo_correa_new_zealand_2019_1,3,np13,0.023728813559322035,0.029430180139401553,0.03597723253890887,0.364,0.248
17_1_arroyo_correa_new_zealand_2019_1,4,np13,0.06327985739750445,0.04681854106827825,0.03597723253890887,0.894,0.94975
17_1_arroyo_correa_new_zealand_2019_1,Bee,np13,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np13,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np13,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,1,np14,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,2,np14,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,3,np14,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,4,np14,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Bee,np14,0.044740024183796856,0.03607378591833386,0.02507243582155206,0.837,0.9165
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np14,0,0.010270669816840876,0.02507243582155206,0,0
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np14,0.028288543140028287,0.022019531694147266,0.02507243582155206,0.758,0.54325
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np14,0.045021645021645025,0.031925755856886236,0.02507243582155206,0.908,0.91925
17_1_arroyo_correa_new_zealand_2019_1,1,np15,0.27722772277227725,0.19130898517020853,0.14254792614235204,0.907,0.96475
17_1_arroyo_correa_new_zealand_2019_1,2,np15,0.13672217353198948,0.10379045670630314,0.14254792614235204,0.832,0.53075
17_1_arroyo_correa_new_zealand_2019_1,3,np15,0.26440677966101694,0.18068082097726765,0.14254792614235204,0.932,0.95175
17_1_arroyo_correa_new_zealand_2019_1,4,np15,0.11675579322638147,0.09441144171562882,0.14254792614235204,0.782,0.42025
17_1_arroyo_correa_new_zealand_2019_1,Bee,np15,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np15,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np15,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,1,np16,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,2,np16,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,3,np16,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,4,np16,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Bee,np16,0.05259975816203144,0.038101789276480065,0.019515171384520188,0.795,0.922
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np16,0,0.0017533975186627142,0.019515171384520188,0,0
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np16,0.005657708628005658,0.010213668001197955,0.019515171384520188,0.473,0.3495
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np16,0.03463203463203463,0.027991830741740012,0.019515171384520188,0.701,0.7865
17_1_arroyo_correa_new_zealand_2019_1,1,np17,0,7.85094086179369e-4,0.04322333177906561,0,0
17_1_arroyo_correa_new_zealand_2019_1,2,np17,0.10659144893111638,0.07913385573612648,0.04322333177906561,0.745,0.8575
17_1_arroyo_correa_new_zealand_2019_1,3,np17,0,0.0024412872736261234,0.04322333177906561,0,0
17_1_arroyo_correa_new_zealand_2019_1,4,np17,0.11189454322501532,0.09053309002033044,0.04322333177906561,0.703,0.869
17_1_arroyo_correa_new_zealand_2019_1,Bee,np17,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np17,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np17,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,1,np18,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,2,np18,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,3,np18,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,4,np18,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Bee,np18,0.2428273602700288,0.19243079733424465,0.19945611341996078,0.787,0.68875
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np18,0.3697478991596639,0.17583747416639622,0.19945611341996078,0.907,0.964
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np18,0.30250394766523797,0.22600841340889286,0.19945611341996078,0.846,0.878
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np18,0.2541648868005126,0.20354776877030936,0.19945611341996078,0.78,0.73275
17_1_arroyo_correa_new_zealand_2019_1,1,np19,0.38880918220946914,0.34541075934786813,0.2225981727854796,0.689,0.88075
17_1_arroyo_correa_new_zealand_2019_1,2,np19,0.13984560570071258,0.12892928621129562,0.2225981727854796,0.681,0.3825
17_1_arroyo_correa_new_zealand_2019_1,3,np19,0.37325349301397204,0.30838522398969,0.2225981727854796,0.792,0.854
17_1_arroyo_correa_new_zealand_2019_1,4,np19,0.10407725321888411,0.10766742159306475,0.2225981727854796,0.559,0.212
17_1_arroyo_correa_new_zealand_2019_1,Bee,np19,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np19,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np19,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,1,np20,0,0.010734552369234589,0.10302209989856088,0,0
17_1_arroyo_correa_new_zealand_2019_1,2,np20,0.1750296912114014,0.17747193900448385,0.10302209989856088,0.477,0.6995
17_1_arroyo_correa_new_zealand_2019_1,3,np20,0.001996007984031936,0.023108501611780498,0.10302209989856088,0.066,0.104
17_1_arroyo_correa_new_zealand_2019_1,4,np20,0.2233292458614347,0.2007734066087446,0.10302209989856088,0.642,0.86
17_1_arroyo_correa_new_zealand_2019_1,Bee,np20,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np20,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np20,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,1,np21,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,2,np21,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,3,np21,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,4,np21,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Bee,np21,0.20589695224858534,0.2066614220938774,0.25019027238819364,0.479,0.249
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np21,0.38487394957983195,0.27727444230584974,0.25019027238819364,0.809,0.951
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np21,0.34265734265734266,0.28503676915077353,0.25019027238819364,0.928,0.90575
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np21,0.20760358821016658,0.23178845600227393,0.25019027238819364,0.244,0.25925
17_1_arroyo_correa_new_zealand_2019_1,1,np22,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,2,np22,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,3,np22,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,4,np22,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Bee,np22,0.15228829544326417,0.13346293396621906,0.08815987068270052,0.853,0.94875
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np22,0,0.032716788210032946,0.08815987068270052,0,0
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np22,0.04105571847507331,0.07211594290148131,0.08815987068270052,0.166,0.19875
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np22,0.13156770610850063,0.1143438176530688,0.08815987068270052,0.759,0.78275
17_1_arroyo_correa_new_zealand_2019_1,1,np23,0.010043041606886656,0.09311900139764269,0.14565689785741248,0.036,0.0095
17_1_arroyo_correa_new_zealand_2019_1,2,np23,0.10273159144893111,0.18072170006613647,0.14565689785741248,0.016,0.235
17_1_arroyo_correa_new_zealand_2019_1,3,np23,0.0344311377245509,0.1259936398192649,0.14565689785741248,0.014,0.03175
17_1_arroyo_correa_new_zealand_2019_1,4,np23,0.09963212752912323,0.18279325014660588,0.14565689785741248,0.016,0.22275
17_1_arroyo_correa_new_zealand_2019_1,Bee,np23,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np23,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np23,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,1,np24,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,2,np24,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,3,np24,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,4,np24,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Bee,np24,0.052615903901518914,0.11091307933664388,0.17326340797985698,0.022,0.018
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np24,0.09747899159663866,0.29246247403084663,0.17326340797985698,0.15,0.21425
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np24,0.08008120911346718,0.16291049956859657,0.17326340797985698,0.042,0.09825
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np24,0.06763491385447815,0.12676757898334085,0.17326340797985698,0.034,0.04875
17_1_arroyo_correa_new_zealand_2019_1,1,np25,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,2,np25,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,3,np25,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,4,np25,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Bee,np25,0.03067606472748933,0.07065697387366213,0.04792424651701896,0.009,0.28275
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np25,0,0.019305446963535262,0.04792424651701896,0,0
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np25,0.017595307917888565,0.03999303129541458,0.04792424651701896,0.121,0.1855
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np25,0.04584935212871992,0.06174153393546388,0.04792424651701896,0.24,0.452
17_1_arroyo_correa_new_zealand_2019_1,1,np26,0.018651362984218076,0.022940812261071662,0.03192635722774082,0.43,0.1835
17_1_arroyo_correa_new_zealand_2019_1,2,np26,0.05017814726840855,0.03742045389066367,0.03192635722774082,0.84,0.8785
17_1_arroyo_correa_new_zealand_2019_1,3,np26,0.02944111776447106,0.0305777610318915,0.03192635722774082,0.507,0.45675
17_1_arroyo_correa_new_zealand_2019_1,4,np26,0.04721030042918455,0.03676640172733645,0.03192635722774082,0.801,0.8455
17_1_arroyo_correa_new_zealand_2019_1,Bee,np26,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np26,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np26,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np26,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,1,np27,0,0.0030085538819682486,0.023283922314092348,0,0
17_1_arroyo_correa_new_zealand_2019_1,2,np27,0.04631828978622328,0.03937585263837188,0.023283922314092348,0.719,0.81575
17_1_arroyo_correa_new_zealand_2019_1,3,np27,4.99001996007984e-4,0.00647885315324358,0.023283922314092348,0.08,0.12775
17_1_arroyo_correa_new_zealand_2019_1,4,np27,0.06207847946045371,0.04427242958278569,0.023283922314092348,0.92,0.97725
17_1_arroyo_correa_new_zealand_2019_1,Bee,np27,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np27,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np27,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np27,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,1,np28,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,2,np28,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,3,np28,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,4,np28,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Bee,np28,0.027598530725702373,0.022157442138861613,0.029702640088002524,0.868,0.52725
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np28,0.05714285714285714,0.03677625295518363,0.029702640088002524,0.86,0.95925
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np28,0.049176629821791114,0.033956107488047664,0.029702640088002524,0.926,0.91725
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np28,0.026769186957140822,0.025920757769917185,0.029702640088002524,0.604,0.49725
17_1_arroyo_correa_new_zealand_2019_1,1,np29,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,2,np29,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,3,np29,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,4,np29,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Bee,np29,0.07038618087957907,0.05769043517535794,0.039576400677076705,0.835,0.9265
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np29,0,0.014713440596628751,0.039576400677076705,0,0
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np29,0.045341755019174375,0.03501347776810344,0.039576400677076705,0.742,0.53175
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np29,0.07489676776306421,0.05088824916821668,0.039576400677076705,0.96,0.95725
17_1_arroyo_correa_new_zealand_2019_1,1,np30,0,0.00047986580046369245,0.0028083870949981273,0,0
17_1_arroyo_correa_new_zealand_2019_1,2,np30,0.006235154394299287,0.004631355365720584,0.0028083870949981273,0.768,0.865
17_1_arroyo_correa_new_zealand_2019_1,3,np30,0,9.611599929009908e-4,0.0028083870949981273,0,0
17_1_arroyo_correa_new_zealand_2019_1,4,np30,0.00827713059472716,0.005161167220907242,0.0028083870949981273,0.847,0.93125
17_1_arroyo_correa_new_zealand_2019_1,Bee,np30,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np30,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np30,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np30,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,1,np31,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,2,np31,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,3,np31,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,4,np31,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Bee,np31,0.006949270326615705,0.004873010451221076,0.0033883877954313467,0.795,0.8715
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np31,0,0.0011854108232022774,0.0033883877954313467,0,0
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np31,0.005865102639296188,0.003169241063205679,0.0033883877954313467,0.852,0.813
17_1_arroyo_correa_new_zealand_2019_1,Non-syrphids-diptera,np31,0.006834686031610423,0.004325888844096355,0.0033883877954313467,0.845,0.86725
17_1_arroyo_correa_new_zealand_2019_1,1,np32,0.2998565279770445,0.2412220426753557,0.16682167883706392,0.795,0.92675
17_1_arroyo_correa_new_zealand_2019_1,2,np32,0.1347980997624703,0.10917236700131323,0.16682167883706392,0.764,0.44125
17_1_arroyo_correa_new_zealand_2019_1,3,np32,0.2964071856287425,0.22277905027057263,0.16682167883706392,0.908,0.92225
17_1_arroyo_correa_new_zealand_2019_1,4,np32,0.10193133047210301,0.09411325540101413,0.16682167883706392,0.636,0.27925
17_1_arroyo_correa_new_zealand_2019_1,Bee,np32,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Coleoptera,np32,0,NA,NA,NA,NA
17_1_arroyo_correa_new_zealand_2019_1,Lepidoptera,np32,0,NA,NA,NA,NA
