Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
17_3_arroyo_correa_new_zealand_2019_3,1,np1,1,1,1,0,0
17_3_arroyo_correa_new_zealand_2019_3,2,np1,1,1,1,0,0
17_3_arroyo_correa_new_zealand_2019_3,3,np1,1,1,1,0,0
17_3_arroyo_correa_new_zealand_2019_3,4,np1,1,1,1,0,0
17_3_arroyo_correa_new_zealand_2019_3,Bee,np1,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,Coleoptera,np1,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,Lepidoptera,np1,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,Non-syrphids-diptera,np1,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,Syrphids,np1,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,1,np2,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,2,np2,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,3,np2,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,4,np2,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,Bee,np2,1,1,1,0,0
17_3_arroyo_correa_new_zealand_2019_3,Coleoptera,np2,1,1,1,0,0
17_3_arroyo_correa_new_zealand_2019_3,Lepidoptera,np2,1,1,1,0,0
17_3_arroyo_correa_new_zealand_2019_3,Non-syrphids-diptera,np2,1,1,1,0,0
17_3_arroyo_correa_new_zealand_2019_3,Syrphids,np2,1,1,1,0,0
17_3_arroyo_correa_new_zealand_2019_3,1,np3,0.84,0.7219481652889888,0.6055123954483034,0.83,0.94325
17_3_arroyo_correa_new_zealand_2019_3,2,np3,0.5079365079365079,0.5024155537192196,0.6055123954483034,0.525,0.26725
17_3_arroyo_correa_new_zealand_2019_3,3,np3,0.7872340425531915,0.6806065328609368,0.6055123954483034,0.865,0.88725
17_3_arroyo_correa_new_zealand_2019_3,4,np3,0.5333333333333333,0.5170793299240682,0.6055123954483034,0.564,0.3285
17_3_arroyo_correa_new_zealand_2019_3,Bee,np3,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,Coleoptera,np3,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,Lepidoptera,np3,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,Non-syrphids-diptera,np3,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,Syrphids,np3,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,1,np4,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,2,np4,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,3,np4,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,4,np4,0,NA,NA,NA,NA
17_3_arroyo_correa_new_zealand_2019_3,Bee,np4,0.41228070175438597,0.3006665708547957,0.18217250970641924,0.966,0.9672
17_3_arroyo_correa_new_zealand_2019_3,Coleoptera,np4,0.07142857142857142,0.13038230606008278,0.18217250970641924,0.272,0.1958
17_3_arroyo_correa_new_zealand_2019_3,Lepidoptera,np4,0.2807017543859649,0.27963870841855437,0.18217250970641924,0.498,0.7536
17_3_arroyo_correa_new_zealand_2019_3,Non-syrphids-diptera,np4,0.043478260869565216,0.11503886705297454,0.18217250970641924,0.094,0.108
17_3_arroyo_correa_new_zealand_2019_3,Syrphids,np4,0,0.0851360961456888,0.18217250970641924,0,0
17_3_arroyo_correa_new_zealand_2019_3,1,np5,0.16,0.2780518347110113,0.3944876045516966,0.167,0.0555
17_3_arroyo_correa_new_zealand_2019_3,2,np5,0.49206349206349204,0.49758444628078036,0.3944876045516966,0.474,0.73175
