Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
7_1_lundgren_2005_greenland,2,np22,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Other_insects,np22,0.45,0.18707063492063492,0.1198999910112366,0.929,0.9645
7_1_lundgren_2005_greenland,Syrphids,np22,0,0.05272934710183829,0.1198999910112366,0,0
7_1_lundgren_2005_greenland,2,np23,0,0.12939891955841334,0.12939891955841334,0,0
7_1_lundgren_2005_greenland,Other_insects,np23,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Syrphids,np23,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,2,np24,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Other_insects,np24,0,0.07700595238095238,0.12990511242994696,0,0
7_1_lundgren_2005_greenland,Syrphids,np24,0,0.18280427247894152,0.12990511242994696,0,0
7_1_lundgren_2005_greenland,2,np25,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Other_insects,np25,0,0.09575543345543346,0.06796142797113092,0,0
7_1_lundgren_2005_greenland,Syrphids,np25,0,0.04016742248682838,0.06796142797113092,0,0
7_1_lundgren_2005_greenland,2,np26,0,0.019200000000000002,0.019200000000000002,0,0
7_1_lundgren_2005_greenland,Other_insects,np26,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Syrphids,np26,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,2,np27,0,0.019200000000000002,0.019200000000000002,0,0
7_1_lundgren_2005_greenland,Other_insects,np27,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Syrphids,np27,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,2,np28,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Other_insects,np28,0,0.004416666666666667,0.013813095238095237,0,0
7_1_lundgren_2005_greenland,Syrphids,np28,0,0.02320952380952381,0.013813095238095237,0,0
7_1_lundgren_2005_greenland,2,np29,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Other_insects,np29,0,0.03766666666666667,0.033757142857142854,0,0
7_1_lundgren_2005_greenland,Syrphids,np29,0,0.029847619047619046,0.033757142857142854,0,0
7_1_lundgren_2005_greenland,2,np30,0,0,0,0,0
7_1_lundgren_2005_greenland,Other_insects,np30,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Syrphids,np30,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,2,np31,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Other_insects,np31,0,0,0,0,0
7_1_lundgren_2005_greenland,Syrphids,np31,0,0,0,0,0
7_1_lundgren_2005_greenland,2,np32,0.36,0.21475497105507896,0.21475497105507896,0.781,0.781
7_1_lundgren_2005_greenland,Other_insects,np32,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Syrphids,np32,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,2,np33,0.18,0.10737748552753948,0.10737748552753948,0.781,0.781
7_1_lundgren_2005_greenland,Other_insects,np33,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Syrphids,np33,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,2,np34,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Other_insects,np34,0,0.01658095238095238,0.10135511314006564,0,0
7_1_lundgren_2005_greenland,Syrphids,np34,0.3,0.18612927389917888,0.10135511314006564,0.783,0.8875
7_1_lundgren_2005_greenland,2,np35,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Other_insects,np35,0.45,0.24787820512820513,0.13278981081460797,0.783,0.8915
7_1_lundgren_2005_greenland,Syrphids,np35,0,0.01770141650101082,0.13278981081460797,0,0
7_1_lundgren_2005_greenland,2,np36,0,0.13588819692220552,0.13588819692220552,0,0
7_1_lundgren_2005_greenland,Other_insects,np36,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Syrphids,np36,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,2,np37,0,0.06794409846110276,0.06794409846110276,0,0
7_1_lundgren_2005_greenland,Other_insects,np37,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Syrphids,np37,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,2,np38,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Other_insects,np38,0,0.15828015873015872,0.13690819237665214,0,0
7_1_lundgren_2005_greenland,Syrphids,np38,0,0.11553622602314553,0.13690819237665214,0,0
7_1_lundgren_2005_greenland,2,np39,0,0.015966666666666667,0.015966666666666667,0,0
7_1_lundgren_2005_greenland,Other_insects,np39,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Syrphids,np39,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,2,np40,0,0.031933333333333334,0.031933333333333334,0,0
7_1_lundgren_2005_greenland,Other_insects,np40,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Syrphids,np40,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,2,np41,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Other_insects,np41,0,0.007333333333333333,0.017442857142857142,0,0
7_1_lundgren_2005_greenland,Syrphids,np41,0,0.027552380952380953,0.017442857142857142,0,0
7_1_lundgren_2005_greenland,2,np42,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Other_insects,np42,0,0.0345,0.019835714285714286,0,0
7_1_lundgren_2005_greenland,Syrphids,np42,0,0.005171428571428572,0.019835714285714286,0,0
7_1_lundgren_2005_greenland,2,np43,0,0,0,0,0
7_1_lundgren_2005_greenland,Other_insects,np43,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Syrphids,np43,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,2,np44,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Other_insects,np44,0,0,0,0,0
7_1_lundgren_2005_greenland,Syrphids,np44,0,0,0,0,0
7_1_lundgren_2005_greenland,2,np45,0.08,0.020428424522083058,0.020428424522083058,0.781,0.781
7_1_lundgren_2005_greenland,Other_insects,np45,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Syrphids,np45,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,2,np46,0,NA,NA,NA,NA
7_1_lundgren_2005_greenland,Other_insects,np46,0.05,0.01360128205128205,0.0068303824049513705,0.783,0.8915
7_1_lundgren_2005_greenland,Syrphids,np46,0,5.9482758620689654e-5,0.0068303824049513705,0,0
