Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np5,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np5,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,2,np6,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,3,np6,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,4,np6,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np6,0.37398373983739835,0.49972963354305816,0.7159836962350344,0.013,0.00225
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np6,1,0.9480762409948672,0.7159836962350344,0.605,0.902
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np6,0.46729957805907174,0.5790803415158574,0.7159836962350344,0.025,0.042875
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np6,0.6639344262295082,0.6688752559441827,0.7159836962350344,0.471,0.418875
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np6,0.6592741935483871,0.6892301754934278,0.7159836962350344,0.267,0.40175
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np6,0.7000495785820525,0.6542417225015935,0.7159836962350344,0.947,0.552125
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np6,1,0.9477555678567108,0.7159836962350344,0.611,0.902
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np6,0.7870879120879121,0.7408806320305775,0.7159836962350344,0.884,0.736125
14_1_kaiser-bunbury_2010_mauritius_control,2,np7,0.07098378424330011,0.07079162385600475,0.06205228795415896,0.552,0.5283333333333333
14_1_kaiser-bunbury_2010_mauritius_control,3,np7,0.006514657980456026,0.0180210837137891,0.06205228795415896,0.221,0.07366666666666667
14_1_kaiser-bunbury_2010_mauritius_control,4,np7,0.11466590492513509,0.09734415629268302,0.06205228795415896,0.848,0.9466666666666667
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np7,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np7,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np7,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np7,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np7,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np7,0,NA,NA,NA,NA
