Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
2_1_dicks_2002_england_shelfanger,5,np7,0.2545949625595643,0.3652290161694119,0.24196855361471034,0.158,0.6298
2_1_dicks_2002_england_shelfanger,Bee,np7,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Lepidoptera,np7,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np7,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Syrphids,np7,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,1,np8,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,2,np8,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,3,np8,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,4,np8,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,5,np8,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Bee,np8,0.7606631713192574,0.7717867642654235,0.8215463437485143,0.391,0.124
2_1_dicks_2002_england_shelfanger,Lepidoptera,np8,0.8437759336099585,0.827220168829641,0.8215463437485143,0.624,0.61675
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np8,0.9159085607651039,0.8427294067477901,0.8215463437485143,0.996,0.9985
2_1_dicks_2002_england_shelfanger,Syrphids,np8,0.9152201864352298,0.844449035151203,0.8215463437485143,0.997,0.99775
2_1_dicks_2002_england_shelfanger,1,np9,0.7205623901581723,0.7977439446690359,0.5371935686600395,0.136,0.5864
2_1_dicks_2002_england_shelfanger,2,np9,0.039666520403685825,0.06544836523469601,0.5371935686600395,0.067,0.0172
2_1_dicks_2002_england_shelfanger,3,np9,0.740484429065744,0.7032869136514057,0.5371935686600395,0.628,0.6266
2_1_dicks_2002_england_shelfanger,4,np9,0.8360655737704918,0.7894539746895558,0.5371935686600395,0.585,0.8434
2_1_dicks_2002_england_shelfanger,5,np9,0.34921715452688906,0.33003464505550456,0.5371935686600395,0.61,0.3258
2_1_dicks_2002_england_shelfanger,Bee,np9,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Lepidoptera,np9,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Syrphids,np9,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,1,np10,0.028119507908611598,0.09064679441014353,0.1462389071885556,0.045,0.0494
2_1_dicks_2002_england_shelfanger,2,np10,0.1305835892935498,0.17631651413844834,0.1462389071885556,0.008,0.4096
2_1_dicks_2002_england_shelfanger,3,np10,0.05536332179930796,0.1382559775338417,0.1462389071885556,0.03,0.1098
2_1_dicks_2002_england_shelfanger,4,np10,0.04918032786885246,0.09115860101352527,0.1462389071885556,0.305,0.0938
2_1_dicks_2002_england_shelfanger,5,np10,0.2471068754254595,0.23481664884681908,0.1462389071885556,0.618,0.9174
2_1_dicks_2002_england_shelfanger,Bee,np10,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Lepidoptera,np10,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Syrphids,np10,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,1,np11,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,2,np11,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,3,np11,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,4,np11,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,5,np11,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Bee,np11,0.049596145670965,0.0703163656495596,0.08201542712665051,0.014,0.005
2_1_dicks_2002_england_shelfanger,Lepidoptera,np11,0.07925311203319502,0.08374754516868028,0.08201542712665051,0.452,0.50125
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np11,0.05481688826685328,0.08746444152532422,0.08201542712665051,0.007,0.02375
2_1_dicks_2002_england_shelfanger,Syrphids,np11,0.056493089038894245,0.08653335616303791,0.08201542712665051,0.011,0.03625
2_1_dicks_2002_england_shelfanger,1,np12,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,2,np12,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,3,np12,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,4,np12,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,5,np12,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Bee,np12,0.15133909593311606,0.13734422572009325,0.08461643485760445,0.66,0.90925
2_1_dicks_2002_england_shelfanger,Lepidoptera,np12,0.06535269709543569,0.07822029413821865,0.08461643485760445,0.351,0.4075
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np12,0.02484254723582925,0.061793452743399244,0.08461643485760445,0.018,0.00875
2_1_dicks_2002_england_shelfanger,Syrphids,np12,0.024831243972999035,0.06110776682870667,0.08461643485760445,0.008,0.00875
2_1_dicks_2002_england_shelfanger,1,np13,0.019332161687170474,0.0173000876577224,0.022082116783600333,0.62,0.504
2_1_dicks_2002_england_shelfanger,2,np13,0.009916630100921456,0.013416351923164458,0.022082116783600333,0.207,0.1766
2_1_dicks_2002_england_shelfanger,3,np13,0.03460207612456748,0.025862589883064793,0.022082116783600333,0.802,0.8048
2_1_dicks_2002_england_shelfanger,4,np13,0.00819672131147541,0.014162390387657861,0.022082116783600333,0.367,0.1242
