Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
18_1_bundgaard_2003_denmark,5,np8,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Bee,np8,0.2543103448275862,0.19277530595039766,0.17434181854748437,0.964,0.9773333333333334
18_1_bundgaard_2003_denmark,Coleoptera,np8,0.11313131313131314,0.14546328048526713,0.17434181854748437,0.177,0.060333333333333336
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np8,0.20461095100864554,0.18478686920678833,0.17434181854748437,0.754,0.793
18_1_bundgaard_2003_denmark,1,np9,0.24369747899159663,0.29010377413250443,0.27080802943576493,0.306,0.4324
18_1_bundgaard_2003_denmark,2,np9,0.14030261348005502,0.20599924773028783,0.27080802943576493,0.102,0.0534
18_1_bundgaard_2003_denmark,3,np9,0.24102564102564103,0.29481128956695224,0.27080802943576493,0.361,0.42
18_1_bundgaard_2003_denmark,4,np9,0.1669421487603306,0.24211634390179265,0.27080802943576493,0.104,0.1174
18_1_bundgaard_2003_denmark,5,np9,0.3804034582132565,0.32100949184728733,0.27080802943576493,0.802,0.8804
18_1_bundgaard_2003_denmark,Bee,np9,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Coleoptera,np9,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,1,np10,0.14565826330532214,0.21290778983998623,0.2289293581023304,0.177,0.134
18_1_bundgaard_2003_denmark,2,np10,0.2640990371389271,0.27833706439799505,0.2289293581023304,0.353,0.6556
18_1_bundgaard_2003_denmark,3,np10,0.14871794871794872,0.21214292972158524,0.2289293581023304,0.244,0.1422
18_1_bundgaard_2003_denmark,4,np10,0.2727272727272727,0.2507287512026344,0.2289293581023304,0.632,0.6986
18_1_bundgaard_2003_denmark,5,np10,0.0893371757925072,0.19053025534945112,0.2289293581023304,0.029,0.0314
18_1_bundgaard_2003_denmark,Bee,np10,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Coleoptera,np10,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,1,np11,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,2,np11,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,3,np11,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,4,np11,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,5,np11,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Bee,np11,0.36637931034482757,0.3382448470350542,0.2637682596980978,0.702,0.8406666666666667
18_1_bundgaard_2003_denmark,Coleoptera,np11,0.030303030303030304,0.14069294277199135,0.2637682596980978,0.044,0.014666666666666666
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np11,0.28674351585014407,0.31236698928724793,0.2637682596980978,0.365,0.49333333333333335
18_1_bundgaard_2003_denmark,1,np12,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,2,np12,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,3,np12,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,4,np12,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,5,np12,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Bee,np12,0.16810344827586207,0.24938975466035662,0.28983648036206205,0.017,0.012666666666666666
18_1_bundgaard_2003_denmark,Coleoptera,np12,0.3797979797979798,0.3578907720616344,0.28983648036206205,0.634,0.878
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np12,0.23631123919308358,0.2622289143641952,0.28983648036206205,0.246,0.20566666666666666
18_1_bundgaard_2003_denmark,1,np13,0.12044817927170869,0.10411042884333768,0.108787999104013,0.708,0.6466
18_1_bundgaard_2003_denmark,2,np13,0.15268225584594222,0.12642353263626152,0.108787999104013,0.897,0.9414
18_1_bundgaard_2003_denmark,3,np13,0.13333333333333333,0.10491813191180362,0.108787999104013,0.755,0.8064
18_1_bundgaard_2003_denmark,4,np13,0.1024793388429752,0.11255888479058744,0.108787999104013,0.288,0.391
18_1_bundgaard_2003_denmark,5,np13,0.09221902017291066,0.09592901733807474,0.108787999104013,0.46,0.2726
18_1_bundgaard_2003_denmark,Bee,np13,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Coleoptera,np13,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,1,np14,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,2,np14,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,3,np14,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,4,np14,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,5,np14,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Bee,np14,0.15660919540229884,0.12756353515901028,0.13303527028975046,0.945,0.8553333333333333
18_1_bundgaard_2003_denmark,Coleoptera,np14,0.14343434343434344,0.1474695096347515,0.13303527028975046,0.444,0.7113333333333334
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np14,0.13544668587896252,0.12407276607548962,0.13303527028975046,0.767,0.5896666666666667
18_1_bundgaard_2003_denmark,1,np15,0.46218487394957986,0.35449846388653217,0.34638942781095994,0.974,0.9742
18_1_bundgaard_2003_denmark,2,np15,0.37551581843191195,0.3256262343476741,0.34638942781095994,0.865,0.7154
18_1_bundgaard_2003_denmark,3,np15,0.4564102564102564,0.35227625188237677,0.34638942781095994,0.936,0.9682
18_1_bundgaard_2003_denmark,4,np15,0.36363636363636365,0.3360276560492478,0.34638942781095994,0.72,0.642
18_1_bundgaard_2003_denmark,5,np15,0.42363112391930835,0.3635185328889687,0.34638942781095994,0.875,0.9086
18_1_bundgaard_2003_denmark,Bee,np15,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Coleoptera,np15,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,1,np16,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,2,np16,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,3,np16,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,4,np16,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,5,np16,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Bee,np16,0.05459770114942529,0.09202655719518124,0.13901817110260528,0.067,0.04133333333333333
18_1_bundgaard_2003_denmark,Coleoptera,np16,0.3333333333333333,0.20848349504635563,0.13901817110260528,0.974,0.9913333333333333
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np16,0.13688760806916425,0.11654446106627894,0.13901817110260528,0.708,0.5973333333333334
