Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-bee-Hymenoptera,np9,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Syrphids,np9,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,1,np10,0.2606516290726817,0.2987889972418802,0.29811902408948354,0.287,0.294
11_4_kaiser-bunbury_2017_seychelles_reserve,2,np10,0.15398230088495576,0.24496546399979494,0.29811902408948354,0.011,0.019
11_4_kaiser-bunbury_2017_seychelles_reserve,3,np10,0.238562091503268,0.29505589225210116,0.29811902408948354,0.176,0.20375
11_4_kaiser-bunbury_2017_seychelles_reserve,4,np10,0.3279494382022472,0.3536657428641578,0.29811902408948354,0.085,0.57675
11_4_kaiser-bunbury_2017_seychelles_reserve,Bee,np10,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Birds,np10,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Coleoptera,np10,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Lepidoptera,np10,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Lizards,np10,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-bee-Hymenoptera,np10,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Syrphids,np10,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,1,np11,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,2,np11,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,3,np11,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,4,np11,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Bee,np11,0.10400313971742543,0.18212340489591236,0.33717652428055883,0,0.001
11_4_kaiser-bunbury_2017_seychelles_reserve,Birds,np11,0.5901639344262295,0.3188828426359425,0.33717652428055883,0.966,0.948875
11_4_kaiser-bunbury_2017_seychelles_reserve,Coleoptera,np11,0.27246376811594203,0.3235061679963039,0.33717652428055883,0.395,0.32975
11_4_kaiser-bunbury_2017_seychelles_reserve,Lepidoptera,np11,1,0.4836856216121519,0.33717652428055883,0.978,0.997125
11_4_kaiser-bunbury_2017_seychelles_reserve,Lizards,np11,0.32707774798927614,0.33297050353631186,0.33717652428055883,0.532,0.53525
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-bee-Hymenoptera,np11,0.6627906976744186,0.4031873760648318,0.33717652428055883,0.964,0.9665
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-syrphids-diptera,np11,0.3192197906755471,0.32822497499995795,0.33717652428055883,0.456,0.504
11_4_kaiser-bunbury_2017_seychelles_reserve,Syrphids,np11,0.37965260545905705,0.32483130250305836,0.33717652428055883,0.773,0.708125
11_4_kaiser-bunbury_2017_seychelles_reserve,1,np12,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,2,np12,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,3,np12,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,4,np12,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Bee,np12,0.40384615384615385,0.36104018210967287,0.2039515099574277,0.867,0.969125
11_4_kaiser-bunbury_2017_seychelles_reserve,Birds,np12,0.1557377049180328,0.23489848733363947,0.2039515099574277,0.227,0.335625
11_4_kaiser-bunbury_2017_seychelles_reserve,Coleoptera,np12,0.17681159420289855,0.23243946898774323,0.2039515099574277,0.296,0.412625
11_4_kaiser-bunbury_2017_seychelles_reserve,Lepidoptera,np12,0,0.0733954668944215,0.2039515099574277,0,0
11_4_kaiser-bunbury_2017_seychelles_reserve,Lizards,np12,0.16353887399463807,0.20133642103768518,0.2039515099574277,0.35,0.364
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-bee-Hymenoptera,np12,0.046511627906976744,0.12386281047673502,0.2039515099574277,0.143,0.09425
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-syrphids-diptera,np12,0.10133206470028544,0.19571904225852138,0.2039515099574277,0.006,0.19675
11_4_kaiser-bunbury_2017_seychelles_reserve,Syrphids,np12,0.14392059553349876,0.20892020056100288,0.2039515099574277,0.217,0.298625
11_4_kaiser-bunbury_2017_seychelles_reserve,1,np13,0.07017543859649122,0.04891677631661712,0.04767873087471173,0.849,0.9385
11_4_kaiser-bunbury_2017_seychelles_reserve,2,np13,0.04424778761061947,0.04284049583072574,0.04767873087471173,0.572,0.4005
11_4_kaiser-bunbury_2017_seychelles_reserve,3,np13,0.049019607843137254,0.0492449939817641,0.04767873087471173,0.501,0.56025
11_4_kaiser-bunbury_2017_seychelles_reserve,4,np13,0.06917134831460674,0.04971265736973996,0.04767873087471173,0.98,0.932
11_4_kaiser-bunbury_2017_seychelles_reserve,Bee,np13,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Birds,np13,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Coleoptera,np13,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Lepidoptera,np13,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Lizards,np13,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-bee-Hymenoptera,np13,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Syrphids,np13,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,1,np14,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,2,np14,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,3,np14,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,4,np14,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Bee,np14,0.07025117739403454,0.04920091812651446,0.03240152107321261,0.972,0.97575
11_4_kaiser-bunbury_2017_seychelles_reserve,Birds,np14,0.08196721311475409,0.0384347035322612,0.03240152107321261,0.984,0.99425
11_4_kaiser-bunbury_2017_seychelles_reserve,Coleoptera,np14,0.06376811594202898,0.03704683220625695,0.03240152107321261,0.898,0.952
11_4_kaiser-bunbury_2017_seychelles_reserve,Lepidoptera,np14,0,0.011630302434479704,0.03240152107321261,0,0
