Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
1_3_bartomeus_spain_2008_medca_1_2,Bee,np6,0.9072164948453608,0.8833627450601672,0.8782263322235864,0.772,0.5961666666666666
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np6,0.7894736842105263,0.8044153698185447,0.8782263322235864,0.403,0.16166666666666665
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np6,1,0.9316189682960658,0.8782263322235864,0.407,0.7376666666666667
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np6,0.9285714285714286,0.8886634497657236,0.8782263322235864,0.587,0.685
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np6,0.775,0.8258101392184006,0.8782263322235864,0.228,0.13316666666666666
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np6,1,0.9354873211826163,0.8782263322235864,0.385,0.7376666666666667
1_3_bartomeus_spain_2008_medca_1_2,1,np7,0,0.028653468367733942,0.15340950364278552,0,0
1_3_bartomeus_spain_2008_medca_1_2,2,np7,0.17094017094017094,0.16898861746815622,0.15340950364278552,0.569,0.58575
1_3_bartomeus_spain_2008_medca_1_2,3,np7,0.2531328320802005,0.2843669975347024,0.15340950364278552,0.361,0.75875
1_3_bartomeus_spain_2008_medca_1_2,5,np7,0.14,0.13162893120054953,0.15340950364278552,0.594,0.514
1_3_bartomeus_spain_2008_medca_1_2,Bee,np7,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np7,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np7,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np7,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np7,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np7,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,1,np8,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,2,np8,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,3,np8,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,5,np8,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Bee,np8,0.503957783641161,0.50173512587658875,0.47074696658711573,0.511,0.6003333333333334
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np8,0.4214876033057851,0.4269696655243319,0.47074696658711573,0.503,0.3305
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np8,0.375,0.4913549156318386,0.47074696658711573,0.213,0.207
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np8,0.5806451612903226,0.4609450739330055,0.47074696658711573,0.717,0.7851666666666667
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np8,0.38953488372093026,0.4463597693595893,0.47074696658711573,0.277,0.25083333333333335
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np8,0.5454545454545454,0.4971172491973403,0.47074696658711573,0.53,0.7056666666666667
1_3_bartomeus_spain_2008_medca_1_2,1,np9,0.7857142857142857,0.6762019050215575,0.4526886653244449,0.742,0.931
1_3_bartomeus_spain_2008_medca_1_2,2,np9,0.36752136752136755,0.4182027830866586,0.4526886653244449,0.409,0.39825
1_3_bartomeus_spain_2008_medca_1_2,3,np9,0.2656641604010025,0.2548853187697787,0.4526886653244449,0.617,0.204
1_3_bartomeus_spain_2008_medca_1_2,5,np9,0.47,0.46146465441978485,0.4526886653244449,0.557,0.571
1_3_bartomeus_spain_2008_medca_1_2,Bee,np9,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np9,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np9,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np9,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np9,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,1,np10,0.14285714285714285,0.16434286011033547,0.2870012333416759,0.416,0.11575
1_3_bartomeus_spain_2008_medca_1_2,2,np10,0.3418803418803419,0.31038262777894954,0.2870012333416759,0.605,0.605
1_3_bartomeus_spain_2008_medca_1_2,3,np10,0.3483709273182957,0.37691998166298024,0.2870012333416759,0.174,0.63575
1_3_bartomeus_spain_2008_medca_1_2,5,np10,0.26,0.2963594638144383,0.2870012333416759,0.257,0.325
1_3_bartomeus_spain_2008_medca_1_2,Bee,np10,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np10,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np10,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np10,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np10,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,1,np11,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,2,np11,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,3,np11,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,5,np11,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Bee,np11,0.30606860158311344,0.2694630520039153,0.3035526316055542,0.807,0.6585
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np11,0.15289256198347106,0.20938253040122196,0.3035526316055542,0.177,0.07666666666666666
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np11,0.625,0.38811163543576477,0.3035526316055542,0.865,0.9408333333333333
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np11,0.25806451612903225,0.33495409441836466,0.3035526316055542,0.426,0.48383333333333334
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np11,0.16279069767441862,0.2299181946963624,0.3035526316055542,0.147,0.10083333333333333
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np11,0.45454545454545453,0.38948628267769586,0.3035526316055542,0.709,0.8621666666666666
1_3_bartomeus_spain_2008_medca_1_2,1,np12,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,2,np12,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,3,np12,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,5,np12,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Bee,np12,0.13984168865435356,0.20091563285256567,0.18959496598954179,0.121,0.32816666666666666
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np12,0.33884297520661155,0.31350963312088354,0.18959496598954179,0.583,0.8418333333333333
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np12,0,0.0897967473190751,0.18959496598954179,0,0
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np12,0.11290322580645161,0.16834223287933334,0.18959496598954179,0.375,0.2926666666666667
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np12,0.37790697674418605,0.27977758256423274,0.18959496598954179,0.839,0.9078333333333334
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np12,0,0.0852279672011604,0.18959496598954179,0,0
1_3_bartomeus_spain_2008_medca_1_2,1,np13,0,0.015524160851062296,0.024948632825887093,0,0
1_3_bartomeus_spain_2008_medca_1_2,2,np13,0.042735042735042736,0.027086941517842397,0.024948632825887093,0.812,0.85325
1_3_bartomeus_spain_2008_medca_1_2,3,np13,0.07769423558897243,0.03025468984753624,0.024948632825887093,0.999,0.99275
1_3_bartomeus_spain_2008_medca_1_2,5,np13,0.06,0.02692873908710744,0.024948632825887093,0.979,0.9665
1_3_bartomeus_spain_2008_medca_1_2,Bee,np13,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np13,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np13,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np13,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np13,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,1,np14,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,2,np14,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,3,np14,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,5,np14,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Bee,np14,0.044854881266490766,0.01765991380174985,0.01553432782233557,0.996,0.9443333333333334
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np14,0.06198347107438017,0.02520476584500268,0.01553432782233557,0.994,0.988
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np14,0,0.007348593725010776,0.01553432782233557,0,0
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np14,0.04838709677419355,0.013491722848236418,0.01553432782233557,0.934,0.9615
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np14,0.040697674418604654,0.02202777159701773,0.01553432782233557,0.893,0.9193333333333333
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np14,0,0.007473199116995968,0.01553432782233557,0,0
1_3_bartomeus_spain_2008_medca_1_2,1,np15,0.07142857142857142,0.11027760564931079,0.08070196486520657,0.292,0.511
1_3_bartomeus_spain_2008_medca_1_2,2,np15,0.07692307692307693,0.07533903014839324,0.08070196486520657,0.581,0.561
1_3_bartomeus_spain_2008_medca_1_2,3,np15,0.05513784461152882,0.05357301218500242,0.08070196486520657,0.606,0.3465
1_3_bartomeus_spain_2008_medca_1_2,5,np15,0.07,0.08361821147811989,0.08070196486520657,0.408,0.49775
1_3_bartomeus_spain_2008_medca_1_2,Bee,np15,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np15,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np15,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np15,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np15,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,1,np16,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,2,np16,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,3,np16,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,5,np16,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Bee,np16,0.005277044854881266,0.010226275465180375,0.01107110799545275,0.324,0.5446666666666666
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np16,0.024793388429752067,0.02493340510855994,0.01107110799545275,0.583,0.8425
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np16,0,0.0013881078883107628,0.01107110799545275,0,0
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np16,0,0.006266875921060129,0.01107110799545275,0,0
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np16,0.029069767441860465,0.021916681782797823,0.01107110799545275,0.726,0.8791666666666667
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np16,0,0.001695301806807461,0.01107110799545275,0,0
1_3_bartomeus_spain_2008_medca_1_2,1,np17,0,0.00223145599029635,0.03864107822235483,0,0
1_3_bartomeus_spain_2008_medca_1_2,2,np17,0.032467532467532464,0.03953598833255688,0.03864107822235483,0.587,0.60475
1_3_bartomeus_spain_2008_medca_1_2,3,np17,0.07304116865869854,0.08734370045258531,0.03864107822235483,0.461,0.8005
1_3_bartomeus_spain_2008_medca_1_2,5,np17,0.015957446808510637,0.02545316811398079,0.03864107822235483,0.501,0.4785
1_3_bartomeus_spain_2008_medca_1_2,Bee,np17,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np17,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np17,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np17,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np17,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,1,np18,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,2,np18,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,3,np18,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,5,np18,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Bee,np18,0.16860863605209048,0.18692854097673448,0.16352740492742365,0.44,0.5763333333333334
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np18,0.14397321428571427,0.15477436279282747,0.16352740492742365,0.502,0.4643333333333333
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np18,0.037037037037037035,0.15777548484250525,0.16352740492742365,0.193,0.0965
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np18,0.23404255319148937,0.15630687350278868,0.16352740492742365,0.759,0.791
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np18,0.12842712842712842,0.16223153644373653,0.16352740492742365,0.36,0.38916666666666666
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np18,0.125,0.16314763100594948,0.16352740492742365,0.423,0.37316666666666665
1_3_bartomeus_spain_2008_medca_1_2,1,np19,0.423728813559322,0.35916012059351055,0.22892331687143627,0.709,0.91
