Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
5_1_fang_2008_china,Lepidoptera,np11,0.6692200557103064,0.6233402644415417,0.5399918440009638,0.868,0.6974285714285714
5_1_fang_2008_china,Non-bee-Hymenoptera,np11,0.69979633401222,0.6525765359927961,0.5399918440009638,0.826,0.7732857142857142
5_1_fang_2008_china,Non-syrphids-diptera,np11,0.3585534671069342,0.386552656132675,0.5399918440009638,0.235,0.18342857142857144
5_1_fang_2008_china,Other_insects,np11,0.5493562231759657,0.7577025380406988,0.5399918440009638,0.007,0.44042857142857145
5_1_fang_2008_china,Syrphids,np11,0.4278206812574102,0.4093294410676778,0.5399918440009638,0.72,0.3687142857142857
5_1_fang_2008_china,1,np12,0,NA,NA,NA,NA
5_1_fang_2008_china,2,np12,0,NA,NA,NA,NA
5_1_fang_2008_china,3,np12,0,NA,NA,NA,NA
5_1_fang_2008_china,4,np12,0,NA,NA,NA,NA
5_1_fang_2008_china,5,np12,0,NA,NA,NA,NA
5_1_fang_2008_china,Bee,np12,0.2776871488127606,0.35409003781970905,0.18139449603797642,0,0.6368571428571429
5_1_fang_2008_china,Coleoptera,np12,0,0.03808595682354219,0.18139449603797642,0,0
5_1_fang_2008_china,Lepidoptera,np12,0.10909935004642525,0.14095246613813145,0.18139449603797642,0.134,0.34914285714285714
5_1_fang_2008_china,Non-bee-Hymenoptera,np12,0.06191446028513238,0.11657470871601089,0.18139449603797642,0.062,0.22542857142857142
5_1_fang_2008_china,Non-syrphids-diptera,np12,0.27749555499111,0.28960556305762103,0.18139449603797642,0.247,0.6361428571428571
5_1_fang_2008_china,Other_insects,np12,0,0.038418648589502585,0.18139449603797642,0,0
5_1_fang_2008_china,Syrphids,np12,0.26743999743647257,0.2920340911213178,0.18139449603797642,0.08,0.5984285714285714
5_1_fang_2008_china,1,np13,0.013407929005498215,0.015576169780337403,0.023960192613295746,0.243,0.0596
5_1_fang_2008_china,2,np13,0.032083008418606875,0.02758643156387572,0.023960192613295746,0.966,0.8926
5_1_fang_2008_china,3,np13,0.02596788597243867,0.0268037638197585,0.023960192613295746,0.398,0.573
5_1_fang_2008_china,4,np13,0.04792183622828784,0.03134053474739136,0.023960192613295746,0.989,0.9978
5_1_fang_2008_china,5,np13,0.01669593668053985,0.01849406315511574,0.023960192613295746,0.297,0.1984
5_1_fang_2008_china,Bee,np13,0,NA,NA,NA,NA
5_1_fang_2008_china,Coleoptera,np13,0,NA,NA,NA,NA
5_1_fang_2008_china,Lepidoptera,np13,0,NA,NA,NA,NA
5_1_fang_2008_china,Non-bee-Hymenoptera,np13,0,NA,NA,NA,NA
5_1_fang_2008_china,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
5_1_fang_2008_china,Other_insects,np13,0,NA,NA,NA,NA
5_1_fang_2008_china,Syrphids,np13,0,NA,NA,NA,NA
5_1_fang_2008_china,1,np14,0,NA,NA,NA,NA
5_1_fang_2008_china,2,np14,0,NA,NA,NA,NA
5_1_fang_2008_china,3,np14,0,NA,NA,NA,NA
5_1_fang_2008_china,4,np14,0,NA,NA,NA,NA
5_1_fang_2008_china,5,np14,0,NA,NA,NA,NA
5_1_fang_2008_china,Bee,np14,0.041677995287293816,0.03752533791474947,0.021409950091115588,0.911,0.9777142857142858
5_1_fang_2008_china,Coleoptera,np14,0,0.004242118433715951,0.021409950091115588,0,0
5_1_fang_2008_china,Lepidoptera,np14,0.015088207985143919,0.018095511685728462,0.021409950091115588,0.26,0.38342857142857145
5_1_fang_2008_china,Non-bee-Hymenoptera,np14,0.014256619144602852,0.014879259972671411,0.021409950091115588,0.476,0.36128571428571427
5_1_fang_2008_china,Non-syrphids-diptera,np14,0.05038735077470155,0.03473528083725906,0.021409950091115588,1,1
5_1_fang_2008_china,Other_insects,np14,0,0.004548076501018503,0.021409950091115588,0,0
5_1_fang_2008_china,Syrphids,np14,0.04582305252026789,0.035844065292666254,0.021409950091115588,0.997,0.9982857142857143
5_1_fang_2008_china,1,np15,0.7241728561782579,0.5715480513571398,0.5048369925978122,1,1
5_1_fang_2008_china,2,np15,0.5774304947721883,0.4783346772545728,0.5048369925978122,1,0.8514
5_1_fang_2008_china,3,np15,0.5938643646360469,0.4847948796271041,0.5048369925978122,0.999,0.9138
5_1_fang_2008_china,4,np15,0.4447890818858561,0.4354645172417466,0.5048369925978122,0.543,0.158
5_1_fang_2008_china,5,np15,0.7422715134601968,0.5540428375084979,0.5048369925978122,1,1
5_1_fang_2008_china,Bee,np15,0,NA,NA,NA,NA
5_1_fang_2008_china,Coleoptera,np15,0,NA,NA,NA,NA
5_1_fang_2008_china,Lepidoptera,np15,0,NA,NA,NA,NA
5_1_fang_2008_china,Non-bee-Hymenoptera,np15,0,NA,NA,NA,NA
5_1_fang_2008_china,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
5_1_fang_2008_china,Other_insects,np15,0,NA,NA,NA,NA
5_1_fang_2008_china,Syrphids,np15,0,NA,NA,NA,NA
5_1_fang_2008_china,1,np16,0,NA,NA,NA,NA
5_1_fang_2008_china,2,np16,0,NA,NA,NA,NA
5_1_fang_2008_china,3,np16,0,NA,NA,NA,NA
5_1_fang_2008_china,4,np16,0,NA,NA,NA,NA
5_1_fang_2008_china,5,np16,0,NA,NA,NA,NA
5_1_fang_2008_china,Bee,np16,0.4898608845386986,0.33988384677831857,0.09264717136951116,1,1
5_1_fang_2008_china,Coleoptera,np16,0,0.0010582179850610561,0.09264717136951116,0,0
5_1_fang_2008_china,Lepidoptera,np16,0.010909935004642525,0.01908485340551432,0.09264717136951116,0.226,0.395
5_1_fang_2008_china,Non-bee-Hymenoptera,np16,0.003258655804480652,0.012204079861161484,0.09264717136951116,0.132,0.2762857142857143
5_1_fang_2008_china,Non-syrphids-diptera,np16,0.15929006858013717,0.1537384078093959,0.09264717136951116,0.581,0.7872857142857143
5_1_fang_2008_china,Other_insects,np16,0,0.0010905065105589907,0.09264717136951116,0,0
5_1_fang_2008_china,Syrphids,np16,0.10981510558528536,0.12147028723656783,0.09264717136951116,0.334,0.6335714285714286
5_1_fang_2008_china,1,np17,1.8202668511203744e-5,2.8949765697881325e-4,0.003208996801052565,0.003,6e-4
5_1_fang_2008_china,2,np17,0.002815319304360695,0.004094382727029822,0.003208996801052565,0.106,0.533
5_1_fang_2008_china,3,np17,0.0033117566076940838,0.003973002789178215,0.003208996801052565,0.44,0.608
5_1_fang_2008_china,4,np17,0.00843600937147095,0.0069755503333253375,0.003208996801052565,0.677,0.9292
5_1_fang_2008_china,5,np17,9.738667884559846e-5,7.125504987506371e-4,0.003208996801052565,0.01,0.037
5_1_fang_2008_china,Bee,np17,0,NA,NA,NA,NA
5_1_fang_2008_china,Coleoptera,np17,0,NA,NA,NA,NA
5_1_fang_2008_china,Lepidoptera,np17,0,NA,NA,NA,NA
5_1_fang_2008_china,Non-bee-Hymenoptera,np17,0,NA,NA,NA,NA
5_1_fang_2008_china,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
5_1_fang_2008_china,Other_insects,np17,0,NA,NA,NA,NA
5_1_fang_2008_china,Syrphids,np17,0,NA,NA,NA,NA
5_1_fang_2008_china,1,np18,0,NA,NA,NA,NA
5_1_fang_2008_china,2,np18,0,NA,NA,NA,NA
5_1_fang_2008_china,3,np18,0,NA,NA,NA,NA
5_1_fang_2008_china,4,np18,0,NA,NA,NA,NA
5_1_fang_2008_china,5,np18,0,NA,NA,NA,NA
5_1_fang_2008_china,Bee,np18,0.006751233490423594,0.013361091312191885,0.026534688472777325,0.002,0.05557142857142857
5_1_fang_2008_china,Coleoptera,np18,0.11904761904761904,0.02812991439499247,0.026534688472777325,0.993,0.9987142857142857
5_1_fang_2008_china,Lepidoptera,np18,0.03136925660204549,0.033325609542919375,0.026534688472777325,0.447,0.7162857142857143
5_1_fang_2008_china,Non-bee-Hymenoptera,np18,0.03287190634176105,0.03372374840744002,0.026534688472777325,0.523,0.7491428571428571
5_1_fang_2008_china,Non-syrphids-diptera,np18,0.02819396075948284,0.023552858207951853,0.026534688472777325,0.835,0.6297142857142857
5_1_fang_2008_china,Other_insects,np18,0.11904761904761904,0.029152009873868012,0.026534688472777325,0.998,0.9987142857142857
5_1_fang_2008_china,Syrphids,np18,0.025434639397273282,0.02449758757007767,0.026534688472777325,0.621,0.5388571428571428
5_1_fang_2008_china,1,np19,0.032029870579026884,0.05507205001125904,0.04314029383976547,0.005,0.153
5_1_fang_2008_china,2,np19,0.025684622838525125,0.03814959841469139,0.04314029383976547,0.002,0.0616
5_1_fang_2008_china,3,np19,0.026665070502022284,0.03907340490730508,0.04314029383976547,0.003,0.07
5_1_fang_2008_china,4,np19,0.02583896576716277,0.032199136586219,0.04314029383976547,0.307,0.0622
5_1_fang_2008_china,5,np19,0.02402988315837313,0.051207279279352834,0.04314029383976547,0,0.0466
5_1_fang_2008_china,Bee,np19,0,NA,NA,NA,NA
5_1_fang_2008_china,Coleoptera,np19,0,NA,NA,NA,NA
5_1_fang_2008_china,Lepidoptera,np19,0,NA,NA,NA,NA
5_1_fang_2008_china,Non-bee-Hymenoptera,np19,0,NA,NA,NA,NA
5_1_fang_2008_china,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
5_1_fang_2008_china,Other_insects,np19,0,NA,NA,NA,NA
5_1_fang_2008_china,Syrphids,np19,0,NA,NA,NA,NA
5_1_fang_2008_china,1,np20,0.0019613375320822034,0.009565530362923147,0.0381029112243352,0.002,4e-4
5_1_fang_2008_china,2,np20,0.03364214076045502,0.04795857316821317,0.0381029112243352,0.011,0.4558
5_1_fang_2008_china,3,np20,0.030975570130058916,0.04560438262242087,0.0381029112243352,0.078,0.435
5_1_fang_2008_china,4,np20,0.07038716310741795,0.07142112458680222,0.0381029112243352,0.536,0.9012
5_1_fang_2008_china,5,np20,0.004630904487175182,0.01596494538131661,0.0381029112243352,0.002,0.0198
5_1_fang_2008_china,Bee,np20,0,NA,NA,NA,NA
5_1_fang_2008_china,Coleoptera,np20,0,NA,NA,NA,NA
5_1_fang_2008_china,Lepidoptera,np20,0,NA,NA,NA,NA
5_1_fang_2008_china,Non-bee-Hymenoptera,np20,0,NA,NA,NA,NA
5_1_fang_2008_china,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
5_1_fang_2008_china,Other_insects,np20,0,NA,NA,NA,NA
5_1_fang_2008_china,Syrphids,np20,0,NA,NA,NA,NA
5_1_fang_2008_china,1,np21,0,NA,NA,NA,NA
5_1_fang_2008_china,2,np21,0,NA,NA,NA,NA
5_1_fang_2008_china,3,np21,0,NA,NA,NA,NA
5_1_fang_2008_china,4,np21,0,NA,NA,NA,NA
5_1_fang_2008_china,5,np21,0,NA,NA,NA,NA
5_1_fang_2008_china,Bee,np21,0.03960324992061769,0.07044795273504442,0.18372433326864415,0,0.007142857142857143
5_1_fang_2008_china,Coleoptera,np21,0.39089481946624804,0.22796447032030284,0.18372433326864415,0.974,0.9925714285714285
5_1_fang_2008_china,Lepidoptera,np21,0.19278408967006128,0.2262803649579086,0.18372433326864415,0.052,0.5415714285714286
5_1_fang_2008_china,Non-bee-Hymenoptera,np21,0.2383022537467109,0.23306843172253622,0.18372433326864415,0.581,0.7647142857142857
5_1_fang_2008_china,Non-syrphids-diptera,np21,0.14234056935543216,0.14616421808276578,0.18372433326864415,0.423,0.2825714285714286
5_1_fang_2008_china,Other_insects,np21,0.39089481946624804,0.22839791374291235,0.18372433326864415,0.974,0.9925714285714285
5_1_fang_2008_china,Syrphids,np21,0.14635618527225364,0.1537469813190388,0.18372433326864415,0.282,0.3117142857142857
5_1_fang_2008_china,1,np22,0,NA,NA,NA,NA
5_1_fang_2008_china,2,np22,0,NA,NA,NA,NA
5_1_fang_2008_china,3,np22,0,NA,NA,NA,NA
5_1_fang_2008_china,4,np22,0,NA,NA,NA,NA
5_1_fang_2008_china,5,np22,0,NA,NA,NA,NA
5_1_fang_2008_china,Bee,np22,0.042806647423558275,0.0658324612876321,0.03406637100472729,0,0.5704285714285714
5_1_fang_2008_china,Coleoptera,np22,0,0.006431586455420546,0.03406637100472729,0,0
5_1_fang_2008_china,Lepidoptera,np22,0.019855202041127853,0.02640848251769089,0.03406637100472729,0.167,0.35614285714285715
5_1_fang_2008_china,Non-bee-Hymenoptera,np22,0.009628951683636502,0.021638976084170376,0.03406637100472729,0.058,0.21285714285714286
5_1_fang_2008_china,Non-syrphids-diptera,np22,0.05386886171696515,0.055329167532877435,0.03406637100472729,0.42,0.6894285714285714
5_1_fang_2008_china,Other_insects,np22,0,0.0066843528310765584,0.03406637100472729,0,0
5_1_fang_2008_china,Syrphids,np22,0.049596878020070824,0.05613957032422316,0.03406637100472729,0.142,0.6158571428571429
5_1_fang_2008_china,1,np23,0.014630394815880007,0.037911470462220646,0.0555059779725525,0,0
