Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
12_3_bartomeus_spain_2008_Bonares_unp,3,np10,0.34615384615384615,0.32153752687457876,0.3022839214060919,0.647,0.625
12_3_bartomeus_spain_2008_Bonares_unp,5,np10,0.24390243902439024,0.32207218818048816,0.3022839214060919,0.134,0.19333333333333333
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np10,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np10,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np10,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np10,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,2,np11,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,3,np11,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,5,np11,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np11,0.248868778280543,0.21517358904020403,0.29400275888048755,0.809,0.5068
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np11,0,0.3324354393807742,0.29400275888048755,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np11,0.9230769230769231,0.3058916598488382,0.29400275888048755,0.995,0.9712
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np11,0,0.33785215749943204,0.29400275888048755,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np11,0.3902439024390244,0.27866094863318924,0.29400275888048755,0.795,0.7602
12_3_bartomeus_spain_2008_Bonares_unp,2,np12,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,3,np12,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,5,np12,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np12,0.34841628959276016,0.2351620941170424,0.13276586694273027,0.981,0.907
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np12,0,0.08202392916249986,0.13276586694273027,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np12,0,0.1023543515488875,0.13276586694273027,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np12,0,0.07742525214744381,0.13276586694273027,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np12,0.14634146341463414,0.16686370773777776,0.13276586694273027,0.472,0.5516
12_3_bartomeus_spain_2008_Bonares_unp,2,np13,0,0.008034878053468104,0.009540683210985933,0,0
12_3_bartomeus_spain_2008_Bonares_unp,3,np13,0.02197802197802198,0.009856674980442279,0.009540683210985933,0.867,0.8386666666666667
12_3_bartomeus_spain_2008_Bonares_unp,5,np13,0.04878048780487805,0.010730496599047415,0.009540683210985933,0.973,0.9693333333333334
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np13,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np13,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np13,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np13,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,2,np14,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,3,np14,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,5,np14,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np14,0.03167420814479638,0.007345465800813508,0.004567781928663128,0.987,0.9592
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np14,0,0.003638213507491055,0.004567781928663128,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np14,0,0.0030499519071537896,0.004567781928663128,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np14,0,0.0032551903381161946,0.004567781928663128,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np14,0.024390243902439025,0.005550088089741091,0.004567781928663128,0.886,0.9368
12_3_bartomeus_spain_2008_Bonares_unp,2,np15,0,0.057026821659252595,0.057933001403086715,0,0
12_3_bartomeus_spain_2008_Bonares_unp,3,np15,0.22527472527472528,0.056648408879160915,0.057933001403086715,0.983,0.9713333333333334
12_3_bartomeus_spain_2008_Bonares_unp,5,np15,0.2682926829268293,0.06012377367084664,0.057933001403086715,0.993,0.988
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np15,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np15,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np15,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np15,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,2,np16,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,3,np16,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,5,np16,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np16,0.09502262443438914,0.016488681591738108,0.004757662175161658,0.994,0.9984
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np16,0,0.0011009637648859093,0.004757662175161658,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np16,0,0.0012623099637042957,0.004757662175161658,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np16,0,8.646044533895719e-4,0.004757662175161658,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np16,0,0.004071751102090407,0.004757662175161658,0,0
12_3_bartomeus_spain_2008_Bonares_unp,2,np17,0,0.0386873914115127,0.05908218208394286,0,0
12_3_bartomeus_spain_2008_Bonares_unp,3,np17,0.016778523489932886,0.08613594143916922,0.05908218208394286,0.137,0.42033333333333334
12_3_bartomeus_spain_2008_Bonares_unp,5,np17,0.004048582995951417,0.05242321340114665,0.05908218208394286,0.158,0.2803333333333333
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np17,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np17,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np17,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np17,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,2,np18,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,3,np18,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,5,np18,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np18,0.046130952380952384,0.1947297943360445,0.19233180701673358,0.016,0.2054
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np18,1,0.19129846569453193,0.19233180701673358,0.972,0.9856
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np18,0,0.2085273812566908,0.19233180701673358,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np18,0,0.1758661379356821,0.19233180701673358,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np18,0.08955223880597014,0.19123725586071863,0.19233180701673358,0.286,0.3184
12_3_bartomeus_spain_2008_Bonares_unp,2,np19,0,0.22135332119489545,0.20006626655898124,0,0
12_3_bartomeus_spain_2008_Bonares_unp,3,np19,0.07550335570469799,0.16850014103118757,0.20006626655898124,0.02,0.11033333333333334
12_3_bartomeus_spain_2008_Bonares_unp,5,np19,0.10526315789473684,0.2103453374508607,0.20006626655898124,0.133,0.18533333333333332
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np19,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np19,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np19,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np19,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,2,np20,0,0.08265704664301608,0.13273565909537555,0,0
12_3_bartomeus_spain_2008_Bonares_unp,3,np20,0.10906040268456375,0.17731677039890656,0.13273565909537555,0.151,0.4096666666666667
12_3_bartomeus_spain_2008_Bonares_unp,5,np20,0.024291497975708502,0.138233160244204,0.13273565909537555,0.069,0.17533333333333334
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np20,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np20,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np20,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np20,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,2,np21,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,3,np21,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,5,np21,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np21,0.14434523809523808,0.22411753115950103,0.2474940703683648,0.009,0.1724
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np21,0,0.24567257294441527,0.2474940703683648,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np21,0.05454545454545454,0.28036923225192334,0.2474940703683648,0.035,0.0956
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np21,0,0.24036758640574613,0.2474940703683648,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np21,0.31343283582089554,0.24694342908023828,0.2474940703683648,0.693,0.6942
12_3_bartomeus_spain_2008_Bonares_unp,2,np22,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,3,np22,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,5,np22,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np22,0.09672619047619048,0.120844695355,0.06710099483885759,0.137,0.6162
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np22,0,0.03909791463039517,0.06710099483885759,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np22,0,0.053274065786779456,0.06710099483885759,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np22,0,0.03803202570393323,0.06710099483885759,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np22,0.04477611940298507,0.08425627271818012,0.06710099483885759,0.479,0.5488
12_3_bartomeus_spain_2008_Bonares_unp,2,np23,0,0.27113309962997045,0.2991920811799131,0,0
12_3_bartomeus_spain_2008_Bonares_unp,3,np23,0.21476510067114093,0.3035695692662731,0.2991920811799131,0.134,0.17933333333333334
12_3_bartomeus_spain_2008_Bonares_unp,5,np23,0.17813765182186234,0.3228735746434957,0.2991920811799131,0.052,0.122
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np23,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np23,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np23,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np23,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,2,np24,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,3,np24,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,5,np24,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np24,0.17261904761904762,0.20796382622873444,0.2939234259378242,0.261,0.2942
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np24,0,0.33228634381643013,0.2939234259378242,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np24,0.5272727272727272,0.3083651010903316,0.2939234259378242,0.873,0.8652
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np24,0,0.33759242824368696,0.2939234259378242,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np24,0.20149253731343283,0.2834094303099379,0.2939234259378242,0.4,0.3822
12_3_bartomeus_spain_2008_Bonares_unp,2,np25,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,3,np25,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,5,np25,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np25,0.11458333333333333,0.1106025810494264,0.0613468567748254,0.524,0.7388
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np25,0,0.038539343803781934,0.0613468567748254,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np25,0,0.04853988492584474,0.0613468567748254,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np25,0,0.03369302727461887,0.0613468567748254,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np25,0.06716417910447761,0.07535944682045509,0.0613468567748254,0.567,0.608
12_3_bartomeus_spain_2008_Bonares_unp,2,np26,0,0.008322522791132918,0.009531927456017043,0,0
12_3_bartomeus_spain_2008_Bonares_unp,3,np26,0.013422818791946308,0.009463640206337765,0.009531927456017043,0.712,0.757
12_3_bartomeus_spain_2008_Bonares_unp,5,np26,0.032388663967611336,0.010809619370580446,0.009531927456017043,0.883,0.909
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np26,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np26,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np26,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np26,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np26,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,2,np27,0,0.005448884884148382,0.007977374355654111,0,0
12_3_bartomeus_spain_2008_Bonares_unp,3,np27,0.020134228187919462,0.009969818174332257,0.007977374355654111,0.821,0.8433333333333334
12_3_bartomeus_spain_2008_Bonares_unp,5,np27,0.016194331983805668,0.008513420008481692,0.007977374355654111,0.765,0.791
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np27,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np27,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np27,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np27,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np27,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,2,np28,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,3,np28,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,5,np28,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np28,0.01636904761904762,0.0067034140312763136,0.006853601433163302,0.912,0.8482
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np28,0,0.006829617977764226,0.006853601433163302,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np28,0.03636363636363636,0.008033550274885634,0.006853601433163302,0.946,0.9542
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np28,0,0.005815762197152339,0.006853601433163302,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np28,0.022388059701492536,0.006885662684737999,0.006853601433163302,0.885,0.8964
12_3_bartomeus_spain_2008_Bonares_unp,2,np29,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,3,np29,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,5,np29,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np29,0.03869047619047619,0.013771737098659538,0.008362838425218835,0.931,0.9216
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np29,0,0.0046495505502222485,0.008362838425218835,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np29,0,0.006245233889854781,0.008362838425218835,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np29,0,0.00639532353309157,0.008362838425218835,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np29,0.04477611940298507,0.010752347054266042,0.008362838425218835,0.881,0.9318
12_3_bartomeus_spain_2008_Bonares_unp,2,np30,0,2.1395511039229174e-4,1.613917729103195e-4,0,0
12_3_bartomeus_spain_2008_Bonares_unp,3,np30,0,1.3253880273968394e-4,1.613917729103195e-4,0,0
12_3_bartomeus_spain_2008_Bonares_unp,5,np30,0,1.376814055989828e-4,1.613917729103195e-4,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np30,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np30,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np30,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np30,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np30,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,2,np31,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,3,np31,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,5,np31,0,NA,NA,NA,NA
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np31,0,1.6503625921517027e-4,1.0517493969054857e-4,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Non-bee-Hymenoptera,np31,0,2.490842490842491e-5,1.0517493969054857e-4,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Non-syrphids-diptera,np31,0,2.2281510227180854e-5,1.0517493969054857e-4,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Other_insects,np31,0,2.668564312399929e-5,1.0517493969054857e-4,0,0
12_3_bartomeus_spain_2008_Bonares_unp,Syrphids,np31,0,2.8696286097796756e-4,1.0517493969054857e-4,0,0
12_3_bartomeus_spain_2008_Bonares_unp,2,np32,0,0.09330771286183161,0.09771226682454796,0,0
12_3_bartomeus_spain_2008_Bonares_unp,3,np32,0.2684563758389262,0.0976363701653384,0.09771226682454796,0.961,0.9266666666666666
12_3_bartomeus_spain_2008_Bonares_unp,5,np32,0.3724696356275304,0.10219271744647389,0.09771226682454796,0.989,0.979
12_3_bartomeus_spain_2008_Bonares_unp,Bee,np32,0,NA,NA,NA,NA
