Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
12_11_bartomeus_spain_2008_Niebla_unp,Syrphids,np18,0.10869565217391304,0.4047546197798788,0.34957697153201356,0.125,0.2616
12_11_bartomeus_spain_2008_Niebla_unp,1,np19,0.10294117647058823,0.277692606903548,0.20914483022122368,0.412,0.40225
12_11_bartomeus_spain_2008_Niebla_unp,2,np19,0,0.10310835293167046,0.20914483022122368,0,0
12_11_bartomeus_spain_2008_Niebla_unp,3,np19,0.05319148936170213,0.1724069821062122,0.20914483022122368,0.167,0.32175
12_11_bartomeus_spain_2008_Niebla_unp,5,np19,0.11442786069651742,0.28337137894346404,0.20914483022122368,0.175,0.42625
12_11_bartomeus_spain_2008_Niebla_unp,Bee,np19,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Coleoptera,np19,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Non-bee-Hymenoptera,np19,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Syrphids,np19,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,1,np20,0.058823529411764705,0.10590245680887639,0.15658655456894316,0.65,0.42075
12_11_bartomeus_spain_2008_Niebla_unp,2,np20,0,0.1478776746413376,0.15658655456894316,0,0
12_11_bartomeus_spain_2008_Niebla_unp,3,np20,0.1595744680851064,0.22577167995786881,0.15658655456894316,0.297,0.58175
12_11_bartomeus_spain_2008_Niebla_unp,5,np20,0.07960199004975124,0.14679440686768985,0.15658655456894316,0.356,0.456
12_11_bartomeus_spain_2008_Niebla_unp,Bee,np20,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Coleoptera,np20,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Non-bee-Hymenoptera,np20,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Syrphids,np20,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,1,np21,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,2,np21,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,3,np21,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,5,np21,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Bee,np21,0.15894039735099338,0.2248351226373565,0.2226244511034765,0.164,0.366
12_11_bartomeus_spain_2008_Niebla_unp,Coleoptera,np21,0.27586206896551724,0.19176648409062275,0.2226244511034765,0.669,0.6386
12_11_bartomeus_spain_2008_Niebla_unp,Non-bee-Hymenoptera,np21,0,0.19674152501568642,0.2226244511034765,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Non-syrphids-diptera,np21,0,0.23997577499360045,0.2226244511034765,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Syrphids,np21,0.30434782608695654,0.25980334878011646,0.2226244511034765,0.612,0.6994
12_11_bartomeus_spain_2008_Niebla_unp,1,np22,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,2,np22,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,3,np22,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,5,np22,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Bee,np22,0.10596026490066225,0.11908650483822789,0.07845743299518035,0.36,0.693
12_11_bartomeus_spain_2008_Niebla_unp,Coleoptera,np22,0.10344827586206896,0.10090456039696612,0.07845743299518035,0.672,0.6878
12_11_bartomeus_spain_2008_Niebla_unp,Non-bee-Hymenoptera,np22,0,0.03917061320547455,0.07845743299518035,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Non-syrphids-diptera,np22,0,0.062440682597782335,0.07845743299518035,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Syrphids,np22,0,0.07068480393745084,0.07845743299518035,0,0
12_11_bartomeus_spain_2008_Niebla_unp,1,np23,0.23529411764705882,0.16848003592407154,0.18947934304734687,0.657,0.6205
12_11_bartomeus_spain_2008_Niebla_unp,2,np23,0,0.16700394397253576,0.18947934304734687,0,0
12_11_bartomeus_spain_2008_Niebla_unp,3,np23,0.22340425531914893,0.20664516471957176,0.18947934304734687,0.557,0.60225
12_11_bartomeus_spain_2008_Niebla_unp,5,np23,0.18407960199004975,0.21578822757320842,0.18947934304734687,0.448,0.5355
12_11_bartomeus_spain_2008_Niebla_unp,Bee,np23,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Coleoptera,np23,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Non-bee-Hymenoptera,np23,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Syrphids,np23,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,1,np24,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,2,np24,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,3,np24,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,5,np24,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Bee,np24,0.17218543046357615,0.1302856548418622,0.15452724035830878,0.718,0.69
12_11_bartomeus_spain_2008_Niebla_unp,Coleoptera,np24,0.2413793103448276,0.15169469326347867,0.15452724035830878,0.782,0.7854
12_11_bartomeus_spain_2008_Niebla_unp,Non-bee-Hymenoptera,np24,0,0.1421317573059848,0.15452724035830878,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Non-syrphids-diptera,np24,0,0.18321735244858228,0.15452724035830878,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Syrphids,np24,0.32608695652173914,0.16530674393163602,0.15452724035830878,0.837,0.8502
12_11_bartomeus_spain_2008_Niebla_unp,1,np25,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,2,np25,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,3,np25,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,5,np25,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Bee,np25,0.12251655629139073,0.06795311686933736,0.04191455593710395,0.867,0.8894
12_11_bartomeus_spain_2008_Niebla_unp,Coleoptera,np25,0,0.0567184432264664,0.04191455593710395,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Non-bee-Hymenoptera,np25,0,0.025122094497063478,0.04191455593710395,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Non-syrphids-diptera,np25,0,0.027718758858037183,0.04191455593710395,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Syrphids,np25,0,0.03206036623461534,0.04191455593710395,0,0
12_11_bartomeus_spain_2008_Niebla_unp,1,np26,0,2.6753246753246756e-4,2.646744062905382e-4,0,0
12_11_bartomeus_spain_2008_Niebla_unp,2,np26,0,1.9047619047619045e-4,2.646744062905382e-4,0,0
12_11_bartomeus_spain_2008_Niebla_unp,3,np26,0,3.0365879144684865e-4,2.646744062905382e-4,0,0
12_11_bartomeus_spain_2008_Niebla_unp,5,np26,0,2.970301757066463e-4,2.646744062905382e-4,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Bee,np26,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Coleoptera,np26,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Non-bee-Hymenoptera,np26,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Non-syrphids-diptera,np26,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Syrphids,np26,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,1,np27,0,2.857142857142857e-5,2.2923456271394316e-4,0,0
12_11_bartomeus_spain_2008_Niebla_unp,2,np27,0,2.1428571428571427e-4,2.2923456271394316e-4,0,0
12_11_bartomeus_spain_2008_Niebla_unp,3,np27,0,4.519172424524113e-4,2.2923456271394316e-4,0,0
12_11_bartomeus_spain_2008_Niebla_unp,5,np27,0,2.2216386554621849e-4,2.2923456271394316e-4,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Bee,np27,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Coleoptera,np27,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Non-bee-Hymenoptera,np27,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Non-syrphids-diptera,np27,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Syrphids,np27,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,1,np28,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,2,np28,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,3,np28,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,5,np28,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Bee,np28,0,2.3403584520155418e-4,1.6755570705200674e-4,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Coleoptera,np28,0,2.5e-4,1.6755570705200674e-4,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Non-bee-Hymenoptera,np28,0,0,1.6755570705200674e-4,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Non-syrphids-diptera,np28,0,2.5374269005847954e-4,1.6755570705200674e-4,0,0
12_11_bartomeus_spain_2008_Niebla_unp,Syrphids,np28,0,1e-4,1.6755570705200674e-4,0,0
12_11_bartomeus_spain_2008_Niebla_unp,1,np29,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,2,np29,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,3,np29,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,5,np29,0,NA,NA,NA,NA
12_11_bartomeus_spain_2008_Niebla_unp,Bee,np29,0,5.545167961476128e-4,2.1848956612607428e-4,0,0
