Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np8,0.15714285714285714,0.27335117163522277,0.289159733169983,0.139,0.22033333333333333
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np8,0.2,0.29093973781997406,0.289159733169983,0.317,0.288
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np8,0.375,0.3031882900547521,0.289159733169983,0.594,0.6756666666666666
12_6_bartomeus_spain_2008_Elpozo_unp,1,np9,0.5384615384615384,0.624133079436903,0.4518726889695236,0.331,0.63675
12_6_bartomeus_spain_2008_Elpozo_unp,2,np9,0.375,0.495633476857563,0.4518726889695236,0.286,0.4085
12_6_bartomeus_spain_2008_Elpozo_unp,3,np9,0.32432432432432434,0.3982122219086873,0.4518726889695236,0.388,0.336
12_6_bartomeus_spain_2008_Elpozo_unp,5,np9,0.1111111111111111,0.289511977674941,0.4518726889695236,0.181,0.082
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np9,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np9,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,1,np10,0,0.12894110238345532,0.27945385744219303,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,2,np10,0.25,0.24416684214027723,0.27945385744219303,0.416,0.35125
12_6_bartomeus_spain_2008_Elpozo_unp,3,np10,0.2972972972972973,0.33910948326305357,0.27945385744219303,0.304,0.447
12_6_bartomeus_spain_2008_Elpozo_unp,5,np10,0.48148148148148145,0.405598001981986,0.27945385744219303,0.659,0.85425
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np10,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np10,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,1,np11,0,NA,NA,NA,NA
