Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np6,0.5065359477124183,0.6718035516152577,0.8450648831436419,0,1.6666666666666666e-4
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np6,0.9629629629629629,0.9076609018944584,0.8450648831436419,0.87,0.8933333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np6,0.9375,0.8949165874858761,0.8450648831436419,0.668,0.7945
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np6,1,0.9361720963870959,0.8450648831436419,0.761,0.9175
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np6,0.867579908675799,0.8318048844340143,0.8450648831436419,0.876,0.5426666666666666
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np6,0.8076923076923077,0.8280312770451492,0.8450648831436419,0.364,0.29283333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np7,0.03958868894601542,0.08311002840823097,0.14073590872839362,0.104,0.035333333333333335
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np7,0.14602346805736635,0.18078125595965094,0.14073590872839362,0.278,0.552
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np7,0.11229314420803782,0.15831644181729893,0.14073590872839362,0.19,0.35933333333333334
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np7,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np7,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np7,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np7,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np7,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np7,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np8,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np8,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np8,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np8,0.1878453038674033,0.2975149038333341,0.4003020445012931,0.002,0.007166666666666667
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np8,0.36538461538461536,0.4423532455796424,0.4003020445012931,0.133,0.3418333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np8,0.3984375,0.41024936772460013,0.4003020445012931,0.425,0.486
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np8,0.49612403100775193,0.45378256725579996,0.4003020445012931,0.682,0.8618333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np8,0.3880145278450363,0.4012164056116369,0.4003020445012931,0.413,0.438
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np8,0.34608695652173915,0.396695777002745,0.4003020445012931,0.225,0.26666666666666666
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np9,0.3275064267352185,0.41646441012695207,0.3228593705332054,0.047,0.5673333333333334
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np9,0.21121251629726207,0.2584239451432055,0.3228593705332054,0.165,0.06733333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np9,0.21749408983451538,0.2936897563294586,0.3228593705332054,0.053,0.09033333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np9,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np9,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np9,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np9,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np9,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np10,0.16041131105398457,0.2507575600627468,0.31275424241231364,0.02,0.006666666666666667
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np10,0.3305084745762712,0.35505287378045824,0.31275424241231364,0.169,0.528
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np10,0.30141843971631205,0.3324522933937359,0.31275424241231364,0.151,0.37066666666666664
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np10,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np10,0,NA,NA,NA,NA
