Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np4,0.21794871794871795,0.1303364624737204,0.06940969013424998,0.966,0.96775
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np4,0,0.051109389574134155,0.06940969013424998,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np4,0,0.05558067644014862,0.06940969013424998,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np4,0,0.040612232048996756,0.06940969013424998,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np5,0,0.2225713911088911,0.5343196386565249,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np5,0.5526315789473685,0.668775192717229,0.5343196386565249,0.117,0.38466666666666666
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np5,0.6,0.7116123321434547,0.5343196386565249,0.148,0.43
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np5,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np5,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np5,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np5,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np6,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np6,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np6,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np6,0.782051282051282,0.8696635375262796,0.92384030986575,0.034,0.039
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np6,1,0.9478906104258659,0.92384030986575,0.408,0.56
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np6,1,0.9434193235598514,0.92384030986575,0.564,0.56
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np6,1,0.9343877679510032,0.92384030986575,0.268,0.56
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np7,0,0.01715605074457686,0.20529792470949632,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np7,0.1388888888888889,0.27854454197563056,0.20529792470949632,0.135,0.4166666666666667
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np7,0.1926605504587156,0.3201931814082815,0.20529792470949632,0.266,0.5083333333333333
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np7,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np7,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np7,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np7,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np8,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np8,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np8,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np8,0.3622641509433962,0.5389288091597854,0.5712371693951114,0.049,0.10875
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np8,0,0.595826340616418,0.5712371693951114,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np8,0.5384615384615384,0.6009313527861411,0.5712371693951114,0.284,0.3705
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np8,0.5,0.549262175018101,0.5712371693951114,0.318,0.27175
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np9,0.6153846153846154,0.7201898431608946,0.44120183092514265,0.256,0.736
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np9,0.2986111111111111,0.3248283311093398,0.44120183092514265,0.451,0.37266666666666665
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np9,0.25688073394495414,0.2785873185051936,0.44120183092514265,0.518,0.27666666666666667
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np9,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np9,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np9,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np10,0,0.11719897748508361,0.2596333517120983,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np10,0.3402777777777778,0.3239286463444166,0.2596333517120983,0.575,0.655
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np10,0.3486238532110092,0.3377724313067946,0.2596333517120983,0.499,0.691
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np10,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np10,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np10,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np11,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np11,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np11,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np11,0.2188679245283019,0.19584619413609125,0.27018137896403727,0.729,0.4785
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np11,1,0.2941457191738414,0.27018137896403727,0.988,0.9805
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np11,0.46153846153846156,0.27983584446852033,0.27018137896403727,0.911,0.892
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np11,0.5,0.31089775807769604,0.27018137896403727,0.788,0.899
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np12,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np12,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np12,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np12,0.3283018867924528,0.23769412902040696,0.13287613564014536,0.913,0.91325
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np12,0,0.1009900234999087,0.13287613564014536,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np12,0,0.11185630641636429,0.13287613564014536,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np12,0,0.08096408362390152,0.13287613564014536,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np13,0,0.00604043813422522,0.00998286867854581,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np13,0.013888888888888888,0.011732444115468567,0.00998286867854581,0.619,0.7176666666666667
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np13,0.01834862385321101,0.012175723785943645,0.00998286867854581,0.72,0.7856666666666666
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np13,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np13,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np13,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np14,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np14,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np14,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np14,0.01509433962264151,0.008365845210181053,0.004882578705176363,0.818,0.877
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np14,0,0.003482895823540214,0.004882578705176363,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np14,0,0.004593172183916297,0.004882578705176363,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np14,0,0.0030884016030678866,0.004882578705176363,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np15,0.38461538461538464,0.10841469047521972,0.07355069064138361,0.971,0.9893333333333333
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np15,0.20833333333333334,0.06096603645514446,0.07355069064138361,0.969,0.9253333333333333
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np15,0.1834862385321101,0.05127134499378667,0.07355069064138361,0.963,0.9003333333333333
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np15,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np15,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np15,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np16,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np16,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np16,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np16,0.07547169811320754,0.019165022473535357,0.005822737295529636,0.977,0.99325
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np16,0,0.0015550208862916417,0.005822737295529636,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np16,0,0.00178332414505801,0.005822737295529636,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np16,0,7.875816772335362e-4,0.005822737295529636,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np17,0,5.898469601677284e-4,0.06284762237419289,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np17,0.019305019305019305,0.08360665440295195,0.06284762237419289,0.182,0.4666666666666667
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np17,0.0398936170212766,0.104346365759459,0.06284762237419289,0.359,0.5696666666666667
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np17,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np17,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np17,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np18,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np18,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np18,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np18,0.08626560726447219,0.22364326269113138,0.2304882252916445,0.078,0.19325
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np18,0,0.2404138476669322,0.2304882252916445,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np18,0.14285714285714285,0.24271852799481836,0.2304882252916445,0.272,0.32225
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np18,0.08888888888888889,0.21517726281369612,0.2304882252916445,0.353,0.19525
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np19,0.24210526315789474,0.4239182908546443,0.2564549497654406,0.186,0.5986666666666667
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np19,0.11003861003861004,0.19026443398275406,0.2564549497654406,0.133,0.202
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np19,0.09574468085106383,0.15518212445892338,0.2564549497654406,0.303,0.14666666666666667
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np19,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np19,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np19,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np20,0,0.010361599785530431,0.13033514368460605,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np20,0.11583011583011583,0.17850666453593997,0.13033514368460605,0.229,0.4756666666666667
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np20,0.14893617021276595,0.20213716673234777,0.13033514368460605,0.318,0.5543333333333333
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np20,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np20,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np20,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np21,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np21,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np21,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np21,0.19069239500567536,0.22557701412347417,0.2651391556812808,0.169,0.216
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np21,0,0.2870156996481603,0.2651391556812808,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np21,0.34285714285714286,0.29007901939665454,0.2651391556812808,0.686,0.743
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np21,0.35555555555555557,0.25788488955683436,0.2651391556812808,0.678,0.769
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np22,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np22,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np22,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np22,0.13166855845629966,0.13529798621645953,0.0761540115377811,0.395,0.694
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np22,0,0.0575349426163244,0.0761540115377811,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np22,0,0.06394507837026694,0.0761540115377811,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np22,0,0.04783803894807358,0.0761540115377811,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np23,0,0.12179670166705889,0.2314329297636775,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np23,0.222007722007722,0.27953783997862053,0.2314329297636775,0.254,0.40166666666666667
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np23,0.21010638297872342,0.292964247645353,0.2314329297636775,0.18,0.36833333333333335
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np23,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np23,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np23,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np24,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np24,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np24,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np24,0.14301929625425652,0.16906807807100407,0.24213197117928859,0.333,0.30275
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np24,0.6,0.2654776733083924,0.24213197117928859,0.936,0.9425
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np24,0.2785714285714286,0.24838255673128656,0.24213197117928859,0.667,0.71575
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np24,0.3111111111111111,0.2855995766064713,0.24213197117928859,0.644,0.76525
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np25,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np25,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np25,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np25,0.11010215664018161,0.09854125574542269,0.05527857495743284,0.621,0.77675
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np25,0,0.04132571225483041,0.05527857495743284,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np25,0,0.04939675149963451,0.05527857495743284,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np25,0,0.031850580329843746,0.05527857495743284,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np26,0,0.007541626645875163,0.011197763437056247,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np26,0.011583011583011582,0.012773848745039673,0.011197763437056247,0.593,0.7193333333333334
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np26,0.013297872340425532,0.013277814920253903,0.011197763437056247,0.68,0.7313333333333333
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np26,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np26,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np26,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np26,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np27,0,8.176439190810535e-4,0.008532270865215415,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np27,0.011583011583011582,0.012057645883284727,0.008532270865215415,0.574,0.7126666666666667
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np27,0.013297872340425532,0.012721522793280465,0.008532270865215415,0.608,0.7263333333333334
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np27,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np27,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np27,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np27,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np28,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np28,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np28,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np28,0.007945516458569807,0.00719915674713825,0.008776349703848177,0.578,0.64525
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np28,0,0.00991432953937886,0.008776349703848177,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np28,0.02142857142857143,0.010242280270583217,0.008776349703848177,0.816,0.8585
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np28,0.022222222222222223,0.007749632258292379,0.008776349703848177,0.854,0.863
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np29,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np29,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np29,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np29,0.024971623155505107,0.017446432696466417,0.010000346951448453,0.702,0.84725
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np29,0,0.007017584302129066,0.010000346951448453,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np29,0,0.00898184931299193,0.010000346951448453,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np29,0,0.006555521494206401,0.010000346951448453,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np30,0,5.36207540126913e-5,2.049840478059089e-4,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np30,0,2.772762281276349e-4,2.049840478059089e-4,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np30,0,2.840551612774005e-4,2.049840478059089e-4,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np30,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np30,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np30,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np30,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np31,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np31,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np31,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np31,0,2.909544607262087e-4,1.3881094795299278e-4,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np31,0,1.0891030127461388e-4,1.3881094795299278e-4,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np31,0,8.939146268595656e-5,1.3881094795299278e-4,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np31,0,6.598756712519199e-5,1.3881094795299278e-4,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np32,0.631578947368421,0.19462764398246288,0.12235079347946339,0.993,0.9976666666666667
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np32,0.2702702702702703,0.09501432538276317,0.12235079347946339,0.962,0.868
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np32,0.23404255319148937,0.07741041107316413,0.12235079347946339,0.954,0.83
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np32,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np32,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np32,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np32,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np33,0,0.01665781837764767,0.039734895645139504,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np33,0.1583011583011583,0.050655925276074223,0.039734895645139504,0.978,0.9753333333333334
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np33,0.16489361702127658,0.05189094328169661,0.039734895645139504,0.967,0.982
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np33,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np33,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np33,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np33,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np34,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np34,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np34,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np34,0.10669693530079455,0.031761517647635226,0.04634111057458585,0.981,0.8795
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np34,0.4,0.053326706859658186,0.04634111057458585,0.996,0.997
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np34,0.21428571428571427,0.05290774050181839,0.04634111057458585,0.97,0.973
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np34,0.2222222222222222,0.047368477289231596,0.04634111057458585,0.963,0.9745
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np35,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,3,np35,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,5,np35,0,NA,NA,NA,NA
12_10_bartomeus_spain_2008_Lasmulas_unp,Bee,np35,0.16345062429057888,0.04656375265852683,0.014441839350757628,0.977,0.993
12_10_bartomeus_spain_2008_Lasmulas_unp,Coleoptera,np35,0,0.004304801698467035,0.014441839350757628,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Non-syrphids-diptera,np35,0,0.0046974826653679285,0.014441839350757628,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,Syrphids,np35,0,0.0022013203806687206,0.014441839350757628,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,2,np36,0,0.14948448316098067,0.08423650134718416,0,0
