Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np5,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np6,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np6,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np6,0.7083333333333334,0.8669630346134484,0.9215477977209524,0.001,0.005333333333333333
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np6,1,0.9478982887787942,0.9215477977209524,0.423,0.6033333333333334
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np6,1,0.9497820697706146,0.9215477977209524,0.387,0.6033333333333334
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np7,0.08484848484848485,0.23244302943966308,0.2459102962132364,0.119,0.1095
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np7,0.10294117647058823,0.25937756298680975,0.2459102962132364,0.141,0.146
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np7,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np7,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np7,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np8,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np8,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np8,0.2782258064516129,0.5177256626344946,0.5588067552511508,0.009,0.042
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np8,0.3333333333333333,0.5842078569408937,0.5588067552511508,0.068,0.06266666666666666
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np8,0.42857142857142855,0.5744867461780641,0.5588067552511508,0.174,0.171
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np9,0.296969696969697,0.3692293948959074,0.34840996206640135,0.318,0.39
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np9,0.25735294117647056,0.32759052923689524,0.34840996206640135,0.32,0.2455
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np9,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np9,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np10,0.2545454545454545,0.30236616638864516,0.3126991084594399,0.195,0.172
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np10,0.3088235294117647,0.3230320505302346,0.3126991084594399,0.37,0.4225
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np10,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np10,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np11,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np11,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np11,0.24193548387096775,0.20837825937667898,0.2770171066136696,0.804,0.5283333333333333
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np11,0.6666666666666666,0.3043577880269783,0.2770171066136696,0.962,0.972
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np11,0.5714285714285714,0.3183152724373514,0.2770171066136696,0.922,0.9476666666666667
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np12,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np12,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np12,0.3387096774193548,0.24214234721006692,0.14692458996985686,0.962,0.9436666666666667
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np12,0,0.10288396261541521,0.14692458996985686,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np12,0,0.09574746008408848,0.14692458996985686,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np13,0,0.011720412808589651,0.011671917288973495,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np13,0,0.01162342176935734,0.011671917288973495,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np13,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np13,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np14,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np14,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np14,0,0.00827798045266374,0.0057693518650574,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np14,0,0.0042768903638886035,0.0057693518650574,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np14,0,0.004753184778619856,0.0057693518650574,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np15,0.36363636363636365,0.08424099646719471,0.08030871597194889,0.997,0.998
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np15,0.33088235294117646,0.07637643547670306,0.08030871597194889,0.995,0.993
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np15,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np15,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np16,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np16,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np16,0.14112903225806453,0.023475750326095744,0.00881552963359871,1,1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np16,0,0.0012735020528241395,0.00881552963359871,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np16,0,0.0016973365218762462,0.00881552963359871,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np17,0.009584664536741214,0.06538544433291144,0.06917471675834397,0.169,0.1705
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np17,0.011583011583011582,0.07296398918377649,0.06917471675834397,0.19,0.197
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np17,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np17,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np18,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np18,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np18,0.046485260770975055,0.19704562312214755,0.2096714430931806,0.016,0.08633333333333333
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np18,0.02564102564102564,0.22066914672667792,0.2096714430931806,0.073,0.050666666666666665
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np18,0.05813953488372093,0.21129955943071635,0.2096714430931806,0.16,0.111
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np19,0.10063897763578275,0.20574657757467027,0.19271462544452972,0.065,0.1065
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np19,0.08687258687258688,0.1796826733143892,0.19271462544452972,0.099,0.066
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np19,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np19,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np20,0.08626198083067092,0.1537674976899087,0.16166223040104943,0.214,0.201
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np20,0.10424710424710425,0.16955696311219018,0.16166223040104943,0.24,0.2635
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np20,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np20,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np21,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np21,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np21,0.1836734693877551,0.22783881873268505,0.2716771503878534,0.113,0.15
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np21,0.3076923076923077,0.29345738636160146,0.2716771503878534,0.515,0.6666666666666666
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np21,0.3488372093023256,0.2937352460692737,0.2716771503878534,0.618,0.7533333333333333
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np22,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np22,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np22,0.12244897959183673,0.13103727061736498,0.07971441761700501,0.298,0.6113333333333333
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np22,0,0.05761842948939248,0.07971441761700501,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np22,0,0.050487552744257584,0.07971441761700501,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np23,0.11661341853035144,0.2604072363720768,0.270052027621232,0.05,0.0385
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np23,0.14092664092664092,0.2796968188703872,0.270052027621232,0.052,0.0685
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np23,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np23,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np24,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np24,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np24,0.11678004535147392,0.17781112488017495,0.24127304772336178,0.142,0.15666666666666668
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np24,0.28205128205128205,0.2668239177073248,0.24127304772336178,0.625,0.7183333333333334
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np24,0.2441860465116279,0.2791841005825856,0.24127304772336178,0.461,0.622
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np25,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np25,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np25,0.08276643990929705,0.10076577947675042,0.061475871542008495,0.279,0.608
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np25,0,0.04346928666780822,0.061475871542008495,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np25,0,0.04019254848146684,0.061475871542008495,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np26,0,0.01254367538464979,0.01253305698902492,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np26,0,0.01252243859340005,0.01253305698902492,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np26,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np26,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np26,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np27,0,0.010964956264116945,0.011138729678275353,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np27,0,0.011312503092433762,0.011138729678275353,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np27,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np27,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np27,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np28,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np28,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np28,0,0.007625988507870823,0.009514782348294306,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np28,0,0.009785517345471503,0.009514782348294306,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np28,0,0.011132841191540593,0.009514782348294306,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np29,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np29,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np29,0,0.017214577263618448,0.011752191857458127,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np29,0,0.008696719171256672,0.011752191857458127,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np29,0,0.009345279137499262,0.011752191857458127,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np30,0,1.708002521334923e-4,2.0622565895794936e-4,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np30,0,2.416510657824064e-4,2.0622565895794936e-4,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np30,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np30,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np30,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np31,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np31,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np31,0,1.9664474527246264e-4,1.4078100489641572e-4,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np31,0,1.164904952497326e-4,1.4078100489641572e-4,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np31,0,1.0920777416705196e-4,1.4078100489641572e-4,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np32,0.3913738019169329,0.13394311162552397,0.12547557565085563,0.98,0.986
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np32,0.33783783783783783,0.11700803967618728,0.12547557565085563,0.969,0.9575
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np32,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np32,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np32,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np33,0.16773162939297126,0.055868888315084284,0.05837896557325013,0.983,0.9735
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np33,0.20270270270270271,0.06088904283141599,0.05837896557325013,0.996,0.9975
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np33,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np33,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np33,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np34,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np34,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np34,0.17006802721088435,0.04208435778143918,0.058732418280901706,0.998,0.9296666666666666
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np34,0.38461538461538464,0.06502470064083135,0.058732418280901706,0.995,0.9976666666666667
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np34,0.3488372093023256,0.06908819642043458,0.058732418280901706,0.994,0.996
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np35,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np35,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np35,0.23809523809523808,0.056177360113747125,0.02123312465027654,0.998,0.999
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np35,0,0.00316584704166301,0.02123312465027654,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np35,0,0.004356166795419487,0.02123312465027654,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np36,0,0.05609686012425526,0.05315528487275368,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np36,0,0.0502137096212521,0.05315528487275368,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np36,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np36,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np36,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np37,0,0.022505978717509752,0.02273680968629494,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np37,0,0.022967640655080133,0.02273680968629494,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np37,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np37,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np37,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np38,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np38,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np38,0,0.03420326005591969,0.025635055656224114,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np38,0,0.02194665953056256,0.025635055656224114,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np38,0,0.020755247382190086,0.025635055656224114,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np39,0,0.003478023647296978,0.0032554056258892504,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np39,0,0.0030327876044815225,0.0032554056258892504,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np39,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np39,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np39,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np40,0,0.00618236295579921,0.0061300968488355355,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np40,0,0.006077830741871861,0.0061300968488355355,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np40,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np40,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np40,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np41,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np41,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np41,0,0.0021585369405932647,0.0020079191198777453,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np41,0,0.002002763308763571,0.0020079191198777453,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np41,0,0.0018624571102764003,0.0020079191198777453,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np42,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np42,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np42,0,0.0026944650151297217,0.0011072323071671906,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np42,0,1.9826654178864325e-4,0.0011072323071671906,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np42,0,4.2896536458320684e-4,0.0011072323071671906,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np43,0,3.5843484680693985e-5,3.1330952178128255e-5,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np43,0,2.681841967556253e-5,3.1330952178128255e-5,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np43,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np43,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np43,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np44,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np44,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np44,0,2.0816262686423495e-5,9.464006754060357e-6,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np44,0,7.575757575757576e-6,9.464006754060357e-6,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np44,0,0,9.464006754060357e-6,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np45,0.12779552715654952,0.012902743259382444,0.012354918238529345,0.999,0.999
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np45,0.11583011583011583,0.011807093217676248,0.012354918238529345,0.997,0.9965
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np45,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np45,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np45,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,3,np46,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,5,np46,0,NA,NA,NA,NA
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Bee,np46,0.03968253968253968,0.0031253764845999435,0.0010551004047405167,0.999,0.9996666666666667
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Non-syrphids-diptera,np46,0,1.7293214032344465e-5,0.0010551004047405167,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,Syrphids,np46,0,2.263151558926207e-5,0.0010551004047405167,0,0
