Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,observed,15,5,3006,0.06723177741495381,0.07893492988813612,0.20669738018290587,0.007427063567362429
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,observed,16,5,668,0.014940394981100847,0.017541095530696917,0.04593275115175686,0.0016504585705249843
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,observed,17,5,1903,0.042562233007537295,0.04997111496244945,1,0.01943423202614379
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,1,2,116,0.0032219537260783824,1,1,0.2013888888888889
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,2,3,258,0.007166069494208816,0.36752136752136755,1,0.05269607843137255
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,3,3,444,0.012332305641196566,0.6324786324786325,1,0.04973118279569892
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,4,4,1246,0.034608227092186764,0.2669809299335762,1,0.013956093189964158
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,5,4,2690,0.07471599588923146,0.5763874008999357,0.9087837837837838,0.035446974488720216
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,6,4,270,0.007499375052078993,0.057853010499250054,0.09121621621621621,0.003557874762808349
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,7,4,461,0.012804488514845985,0.09877865866723805,1,0.0176547181372549
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,8,5,2673,0.07424381301558204,0.08758765318828232,1,0.0041295884315906565
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,9,5,8233,0.2286753881620976,0.269775214627433,0.48129311352741727,0.0108488825637782
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,10,5,5703,0.15840346637780184,0.18687332066321516,0.33339179235356015,0.007515022137887413
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,11,5,2963,0.08229869733077799,0.09709024182449702,0.1732140769320706,0.003904438119333755
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,12,5,207,0.005749520873260561,0.006782882233436005,0.012101017186951947,2.727703984819734e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,13,5,5398,0.14993195011526816,0.176879218821679,0.5348261171108689,0.013337088867805186
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,14,5,2760,0.07666027831014083,0.09043842977914673,0.27345685128306746,0.006819259962049336
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,15,5,1780,0.04944032441740966,0.05832623369814536,0.17635985336371743,0.00439792852624921
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,16,5,155,0.004305196789156459,0.005078969788321646,0.01535717824234618,3.829656862745098e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 1,17,5,646,0.017942949198677886,0.021167835375843765,1,0.006597222222222222
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,1,2,116,0.003456083899416041,1,1,0.2013888888888889
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,2,3,264,0.007865570253843403,0.38095238095238093,1,0.05392156862745098
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,3,3,429,0.012781551662495531,0.6190476190476191,1,0.0480510752688172
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,4,4,1111,0.033100941484924325,0.24793572863200178,1,0.01244399641577061
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,5,4,2568,0.07651054701465856,0.5730863646507476,0.890738813735692,0.033839342188488296
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,6,4,315,0.009385055416517697,0.070296808748047307,0.10926118626430802,0.004150853889943074
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,7,4,487,0.014509593612203551,0.1086810979692033,1,0.018650428921568627
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,8,5,2098,0.06250744845667977,0.07420244747824857,1,0.0032412557162279075
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,9,5,6906,0.20575616732213087,0.2442526702978001,0.44144720020455125,0.009100253004427577
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,10,5,5464,0.16279346919318316,0.19325175072504774,0.3492712861160828,0.007200084334809192
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,11,5,3013,0.08976879990465976,0.10656433472448186,0.19259780107389415,0.0039703246890153915
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,12,5,261,0.0077761887736860925,0.00923109570630261,0.016683712605471746,3.439278937381404e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,13,5,5305,0.15805625074484567,0.18762820966258753,0.5390164600690917,0.01310730945604048
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,14,5,2389,0.07117745203193898,0.08449458866803423,0.24273521641942694,0.005902613061353573
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,15,5,1906,0.05678703372661185,0.067411756383957,0.19365982523877262,0.00470924256799494
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,16,5,242,0.00721010606602312,0.008559100233430006,0.0245884982727088,5.979206198608476e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 2,17,5,690,0.020557740436181624,0.024404046120110347,1,0.0070465686274509805
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,1,2,116,0.003436120738173524,1,1,0.2013888888888889
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,2,3,264,0.007820136852394917,0.3922734026745914,1,0.05392156862745098
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,3,3,409,0.012115287775111823,0.6077265973254086,1,0.045810931899641576
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,4,4,990,0.02932551319648094,0.22592423550890003,1,0.011088709677419355
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,5,4,2620,0.07760893391391925,0.5979005020538567,0.9164043371808325,0.034524562513177315
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,6,4,239,0.007079593589857519,0.054541305340027386,0.08359566281916754,0.0031493780307822053
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,7,4,533,0.015788382357297313,0.12163395709721589,1,0.020412071078431373
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,8,5,1788,0.052963654136674664,0.06254372463970898,1,0.0027623285131627737
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,9,5,6986,0.20693740928345034,0.2443682664054848,0.45755829185224,0.009205671515918196
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,10,5,5675,0.16810332059598923,0.19850986427871833,0.3716924286088551,0.007478125658865697
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,11,5,2455,0.07272134838117243,0.08587519238841472,0.16079381713387478,0.0032350305713683323
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,12,5,152,0.004502503036227377,0.005316916188610606,0.00995546240503013,2.0029517183217373e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,13,5,6102,0.18075179952012796,0.21344620120330207,0.5768031004820872,0.015076494307400379
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,14,5,2611,0.07734233833940579,0.09133202742409402,0.24680971736459023,0.006451118753953194
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,15,5,1732,0.051304837228590895,0.060584860780747166,0.16372057850458455,0.004279332700822264
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,16,5,134,0.00396931188720045,0.004687281376801455,0.012666603648738065,3.310800126502214e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 3,17,5,953,0.02822950916792559,0.03333566531411781,1,0.009732434640522876
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,1,2,116,0.003724992774798497,1,1,0.2013888888888889
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,2,3,238,0.007642657589672778,0.36447166921898927,1,0.04861111111111111
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,3,3,415,0.013326482771908416,0.6355283307810107,1,0.04648297491039426
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,4,4,1079,0.034648855206961884,0.2620203982515784,1,0.01208557347670251
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,5,4,2402,0.07713304004367233,0.5832928606119475,0.9140030441400304,0.03165190807505798
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,6,4,226,0.0072573135095212096,0.054881010199125786,0.08599695585996955,0.0029780729496099514
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,7,4,411,0.013198034745191227,0.09980573093734822,1,0.015739889705882353
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,8,5,2261,0.0726052471018914,0.08612021025367562,1,0.003493078729452478
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,9,5,6978,0.22407758260813718,0.265788070389274,0.4751787538304392,0.009195129664769134
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,10,5,5308,0.17045053145371053,0.20217871562428583,0.3614572693224379,0.006994518237402488
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,11,5,2247,0.07215567900838124,0.08558695817780147,0.1530132788559755,0.0029609424414927263
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,12,5,152,0.004881025015253203,0.005789593966633656,0.010350697991147429,2.0029517183217373e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,13,5,4761,0.15288526380013487,0.18134379523120286,0.5460488588140842,0.011763223434535104
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,14,5,2376,0.0762981278700106,0.09050049516264189,0.27250831517375845,0.005870493358633776
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,15,5,1451,0.04659452169166051,0.05526776872095681,0.16641816722101158,0.003585052972802024
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,16,5,131,0.004206672874987958,0.004989715852822427,0.015024658791145774,3.236677735610373e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 4,17,5,589,0.018913971934106162,0.022434676620705415,1,0.006015114379084968
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,1,2,116,0.0029221351739426153,1,1,0.2013888888888889
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,2,3,251,0.006322895936720659,0.3424283765347885,1,0.051266339869281044
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,3,3,482,0.012141975464140867,0.6575716234652115,1,0.05398745519713262
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,4,4,1574,0.039650351411945485,0.3108828757653565,1,0.017629928315412186
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,5,4,2763,0.06960223694485729,0.5457238791230495,0.901468189233279,0.036408918406072105
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,6,4,302,0.0076076277804368085,0.059648429784712624,0.09853181076672105,0.003979548808770821
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,7,4,424,0.010680907877169559,0.0837448153268813,1,0.016237745098039217
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,8,5,4302,0.108370909640527,0.12733461595382567,1,0.006646273637374861
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,9,5,9633,0.24266317353956218,0.285126535444724,0.5019017350075549,0.01269370651486401
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,10,5,5639,0.14205103660226215,0.16690839129791327,0.2938050330849789,0.0074306873286949186
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,11,5,3617,0.09111519762198655,0.10705934586354891,0.1884541238993383,0.004766234450769555
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,12,5,304,0.007658009421366854,0.008998076069261507,0.015839108008127965,4.0059034366434745e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,13,5,4988,0.12565181247953247,0.14763948497854076,0.5119573026788463,0.012324082858950031
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,14,5,2771,0.06980376350857748,0.08201864732869617,0.2844093195114441,0.006846438172043011
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,15,5,1806,0.04549462175983072,0.053455675595678556,0.18536385096992714,0.004462167931688805
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,16,5,178,0.004483966042774013,0.005268610330028119,0.018269526839782408,4.397928526249209e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 5,17,5,547,0.013779378794367332,0.01619061713778304,1,0.0055861928104575164
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,1,2,116,0.00320610265056245,1,1,0.2013888888888889
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,2,3,282,0.007794146098781128,0.4005681818181818,1,0.05759803921568627
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,3,3,422,0.011663580332218568,0.5994318181818182,1,0.04726702508960574
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,4,4,1099,0.0303750587324839,0.23264182895850974,1,0.012309587813620071
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,5,4,2727,0.0753710511041707,0.5772650296359018,0.8958607095926413,0.035934535104364326
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,6,4,317,0.008761504657140488,0.06710414902624894,0.10413929040735874,0.004177208517815729
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,7,4,581,0.016058152068765374,0.12298899237933954,1,0.02225030637254902
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,8,5,2204,0.06091595036068655,0.07193915853379901,1,0.0034050179211469536
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,9,5,7443,0.20571570713910617,0.24294154127362338,0.45978502594514453,0.009807874762808349
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,10,5,5323,0.14712141731848208,0.17374416555145739,0.32882382011366446,0.007014284208306978
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,11,5,3162,0.08739393604377989,0.10320853869504194,0.19532987398072646,0.004166666666666667
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,12,5,260,0.007186092147812388,0.008486470607435454,0.016061279960464542,3.426101623445077e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,13,5,6283,0.17365468063348166,0.20507882625583446,0.5562638335546702,0.015523699399114485
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,14,5,2599,0.07183328266217075,0.08483206580278747,0.23010181496237272,0.006421469797596458
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,15,5,2154,0.05953400956303032,0.07030714495544603,0.19070385126162018,0.005321987666034156
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,16,5,259,0.0071584533318592635,0.008453830335868395,0.022930500221336875,6.399233080328906e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 6,17,5,950,0.02625687515546834,0.031008257988706465,1,0.009701797385620915
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,1,2,116,0.003772357723577236,1,1,0.2013888888888889
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,2,3,254,0.008260162601626016,0.3842662632375189,1,0.051879084967320264
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,3,3,407,0.013235772357723578,0.6157337367624811,1,0.04558691756272402
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,4,4,1005,0.032682926829268294,0.2442877977637336,1,0.011256720430107527
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,5,4,2428,0.07895934959349593,0.5901798736023335,0.9158807996982271,0.031994518237402486
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,6,4,223,0.007252032520325203,0.05420515313563442,0.08411920030177292,0.0029385410078009697
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,7,4,458,0.014894308943089431,0.11132717549829849,1,0.01753982843137255
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,8,5,1850,0.06016260162601626,0.07154182296299161,1,0.0028581139537758003
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,9,5,6567,0.2135609756097561,0.25395413589079235,0.46439431440492185,0.008653542061986085
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,10,5,5289,0.172,0.20453227116284467,0.37401881055088043,0.006969481340923466
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,11,5,2131,0.06930081300813008,0.08240844580223519,0.15069655611342903,0.0028080855998313305
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,12,5,154,0.005008130081300813,0.005955373370973355,0.010890318930768687,2.0293063461943918e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,13,5,5093,0.1656260162601626,0.19695270505433313,0.5534666376874593,0.012583511227071473
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,14,5,2547,0.08282926829268293,0.09849568815499439,0.2767876548576396,0.006292990986717268
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,15,5,1450,0.04715447154471545,0.05607332070072315,0.15757444033905674,0.0035825822264389626
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,16,5,112,0.0036422764227642276,0.004331180633435168,0.012171267115844382,2.767235926628716e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 7,17,5,666,0.021658536585365852,0.025755056266676978,1,0.006801470588235294
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,1,2,116,0.002840909090909091,1,1,0.2013888888888889
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,2,3,279,0.0068328761755485894,0.3715046604527297,1,0.05698529411764706
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,3,3,472,0.011559561128526645,0.6284953395472703,1,0.0528673835125448
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,4,4,1502,0.03678487460815047,0.2852801519468186,1,0.01682347670250896
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,5,4,2854,0.06989615987460815,0.5420702754036087,0.8833178582482204,0.03760805397427788
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,6,4,377,0.009232954545454546,0.07160493827160494,0.11668214175177964,0.004967847353995362
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,7,4,532,0.013028996865203762,0.10104463437796771,1,0.020373774509803922
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,8,5,3882,0.0950724921630094,0.11187319884726225,1,0.005997404523544679
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,9,5,9455,0.23155858150470218,0.272478386167147,0.4978149844679619,0.012459150326797386
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,10,5,5078,0.12436324451410659,0.14634005763688762,0.2673616595587848,0.006691440016866962
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,11,5,4020,0.09845219435736677,0.11585014409221903,0.21165692623598167,0.005297280202403542
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,12,5,440,0.010775862068965518,0.012680115273775217,0.023166429737271628,5.798018131983976e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,13,5,5733,0.14040458463949843,0.16521613832853027,0.5183075671277462,0.01416478889943074
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,14,5,2698,0.06607562695924765,0.0777521613832853,0.24392007955881023,0.006666073687539532
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,15,5,2333,0.05713655956112853,0.06723342939481268,0.21092125485941596,0.005764251265022138
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,16,5,297,0.007273706896551724,0.00855907780979827,0.026851098454027666,7.33811669829222e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 8,17,5,764,0.018710815047021944,0.022017291066282422,1,0.0078022875816993464
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,1,2,116,0.0030195751770095793,1,1,0.2013888888888889
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,2,3,267,0.006950229071220325,0.3677685950413223,1,0.0545343137254902
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,3,3,459,0.011948146605581009,0.6322314049586777,1,0.05141129032258065
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,4,4,1373,0.035740316534777175,0.2777665385393486,1,0.01537858422939068
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,5,4,2770,0.07210537276134944,0.5603884280801132,0.9008130081300812,0.0365011596036264
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,6,4,305,0.007939400249895878,0.061703418976330165,0.0991869918699187,0.004019080750579802
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,7,4,495,0.012885256143273635,0.10014161440420798,1,0.018956801470588234
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,8,5,3221,0.08384527280299875,0.09870981581931293,1,0.004976208132492894
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,9,5,8924,0.23229904206580593,0.2734822714596549,0.49339304472825785,0.011759434956778411
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,10,5,5531,0.14397646813827572,0.1695013943795777,0.3057997456736883,0.007288372338182585
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,11,5,3314,0.0862661391087047,0.10155986638472618,0.18322552109249737,0.004366961838498841
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,12,5,318,0.008277800916284881,0.009745334191413074,0.017581688505556477,4.1903858317520555e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,13,5,5742,0.14946897126197417,0.1759676381355153,0.5415959252971138,0.014187025616698292
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,14,5,2694,0.07012703040399833,0.08255952928197113,0.25410299943406905,0.006656190702087287
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,15,5,1987,0.051723240316534774,0.06089301584382949,0.18741746840218826,0.00490937302340291
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,16,5,179,0.004659516867971679,0.005485581195795409,0.016883606866628938,4.422635989879823e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 9,17,5,721,0.018768221574344022,0.022095553308203855,1,0.007363153594771242
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,1,2,116,0.003124663290593686,1,1,0.2013888888888889
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,2,3,250,0.006734188126279496,0.34965034965034963,1,0.05106209150326797
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,3,3,465,0.012525589914879861,0.6503496503496503,1,0.052083333333333336
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,4,4,1509,0.04064755953022304,0.3154923688061886,1,0.01690188172043011
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,5,4,2622,0.07062816506841935,0.548191511603596,0.9139072847682119,0.03455091714104997
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,6,4,247,0.006653377868764142,0.05164122935396195,0.08609271523178808,0.003254796542272823
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,7,4,405,0.010909384764572783,0.0846748902362534,1,0.015510110294117647
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,8,5,4200,0.11313436052149553,0.13329101872421453,1,0.006488691138301817
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,9,5,8956,0.24124555543583664,0.28422722945096796,0.5094715285283578,0.011801602361374657
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,10,5,5583,0.15038788923607369,0.17718184703268802,0.31759485750042665,0.007356894370651486
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,11,5,2827,0.07615019933196854,0.08971754998413202,0.16081688378178507,0.003725226649799705
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,12,5,213,0.00573752828359013,0.006759758806728023,0.012116730189430571,2.8067678684376977e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,13,5,4686,0.12622562223898287,0.1487146937480165,0.5073075673920104,0.011577917457305503
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,14,5,2972,0.08005602844521065,0.09431926372580134,0.3217494857637761,0.007343058191018343
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,15,5,1473,0.03967783644003879,0.04674706442399238,0.1594673595323157,0.0036394093927893736
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,16,5,106,0.002855295765542506,0.003364011424944462,0.011475587311897802,2.618991144845035e-4
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 10,17,5,494,0.013306755737528283,0.015677562678514757,1,0.005044934640522876
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 11,1,2,116,0.003335537855479196,1,1,0.2013888888888889
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 11,2,3,238,0.006843603531069385,0.34146341463414637,1,0.04861111111111111
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 11,3,3,459,0.013198378238490956,0.6585365853658537,1,0.05141129032258065
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,random 11,4,4,1353,0.0389050234350289,0.29697102721685686,1,0.015154569892473118
