Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
1_4_bartomeus_spain_2008_medca_2_3,random 2,10,5,2448,0.17935379881309987,0.2212981377689387,0.3533997401472499,0.005194805194805195
1_4_bartomeus_spain_2008_medca_2_3,random 2,11,5,809,0.05927174151952524,0.07313324896040499,0.11678937490977336,0.001716747304982599
1_4_bartomeus_spain_2008_medca_2_3,random 2,12,5,35,0.0025642904242069017,0.0031639848128728982,0.0050526923632164,7.427213309566251e-5
1_4_bartomeus_spain_2008_medca_2_3,random 2,13,5,1022,0.07487728038684152,0.09238835653588863,0.6040189125295509,0.0073737373737373735
1_4_bartomeus_spain_2008_medca_2_3,random 2,14,5,459,0.033628837277456226,0.041493400831676006,0.2712765957446808,0.0033116883116883116
1_4_bartomeus_spain_2008_medca_2_3,random 2,15,5,204,0.014946149901091655,0.018441511480744893,0.12056737588652482,0.0014718614718614719
1_4_bartomeus_spain_2008_medca_2_3,random 2,16,5,7,5.128580848413803e-4,6.327969625745796e-4,0.004137115839243499,5.0505050505050505e-5
1_4_bartomeus_spain_2008_medca_2_3,random 2,17,5,47,0.0034434757125064107,0.004248779605857892,1,0.002637485970819304
1_4_bartomeus_spain_2008_medca_2_3,random 3,1,2,77,0.006730769230769231,1,1,0.17824074074074073
1_4_bartomeus_spain_2008_medca_2_3,random 3,2,3,70,0.006118881118881119,0.1856763925729443,1,0.029461279461279462
1_4_bartomeus_spain_2008_medca_2_3,random 3,3,3,307,0.026835664335664335,0.8143236074270557,1,0.04060846560846561
1_4_bartomeus_spain_2008_medca_2_3,random 3,4,4,862,0.07534965034965035,0.46822379141770776,1,0.010060690943043885
1_4_bartomeus_spain_2008_medca_2_3,random 3,5,4,863,0.07543706293706294,0.4687669744703965,0.920042643923241,0.020755170755170756
1_4_bartomeus_spain_2008_medca_2_3,random 3,6,4,75,0.006555944055944056,0.04073872895165671,0.07995735607675906,0.0018037518037518038
1_4_bartomeus_spain_2008_medca_2_3,random 3,7,4,41,0.003583916083916084,0.022270505160239002,1,0.005176767676767677
1_4_bartomeus_spain_2008_medca_2_3,random 3,8,5,1747,0.1527097902097902,0.19103335155822854,1,0.002471493647964236
1_4_bartomeus_spain_2008_medca_2_3,random 3,9,5,2758,0.24108391608391608,0.3015855658829962,0.4502857142857143,0.005852644087938206
1_4_bartomeus_spain_2008_medca_2_3,random 3,10,5,2402,0.20996503496503496,0.2626571897211591,0.39216326530612244,0.005097190391308039
1_4_bartomeus_spain_2008_medca_2_3,random 3,11,5,885,0.07736013986013986,0.0967741935483871,0.14448979591836736,0.0018780239368474663
1_4_bartomeus_spain_2008_medca_2_3,random 3,12,5,80,0.006993006993006993,0.008747949699289229,0.013061224489795919,1.697648756472286e-4
1_4_bartomeus_spain_2008_medca_2_3,random 3,13,5,562,0.049125874125874124,0.06145434663750683,0.44638602065131056,0.004054834054834055
1_4_bartomeus_spain_2008_medca_2_3,random 3,14,5,491,0.04291958041958042,0.053690541279387646,0.38999205718824465,0.0035425685425685425
1_4_bartomeus_spain_2008_medca_2_3,random 3,15,5,199,0.017395104895104894,0.021760524876981956,0.1580619539316918,0.001435786435786436
1_4_bartomeus_spain_2008_medca_2_3,random 3,16,5,7,6.118881118881119e-4,7.654455986878076e-4,0.0055599682287529786,5.0505050505050505e-5
1_4_bartomeus_spain_2008_medca_2_3,random 3,17,5,14,0.0012237762237762239,0.0015308911973756151,1,7.856341189674523e-4
1_4_bartomeus_spain_2008_medca_2_3,random 4,1,2,77,0.007491729908542518,1,1,0.17824074074074073
1_4_bartomeus_spain_2008_medca_2_3,random 4,2,3,66,0.00642148277875073,0.1813186813186813,1,0.027777777777777776
1_4_bartomeus_spain_2008_medca_2_3,random 4,3,3,298,0.02899396769799572,0.8186813186813187,1,0.03941798941798942
1_4_bartomeus_spain_2008_medca_2_3,random 4,4,4,853,0.08299280015567231,0.5023557126030624,1,0.00995564892623716
1_4_bartomeus_spain_2008_medca_2_3,random 4,5,4,772,0.07511188947266005,0.4546525323910483,0.949569495694957,0.018566618566618568
1_4_bartomeus_spain_2008_medca_2_3,random 4,6,4,41,0.003989102938314847,0.024146054181389872,0.05043050430504305,9.860509860509861e-4
1_4_bartomeus_spain_2008_medca_2_3,random 4,7,4,32,0.0031134461957579296,0.01884570082449941,1,0.00404040404040404
1_4_bartomeus_spain_2008_medca_2_3,random 4,8,5,1855,0.1804825841603425,0.22791497726993487,1,0.002624282036046742
1_4_bartomeus_spain_2008_medca_2_3,random 4,9,5,2547,0.2478108581436077,0.31293770733505344,0.486904989485758,0.00540488922841864
1_4_bartomeus_spain_2008_medca_2_3,random 4,10,5,2120,0.20626581046896283,0.26047425973706845,0.4052762378130377,0.0044987692046515575
1_4_bartomeus_spain_2008_medca_2_3,random 4,11,5,540,0.05253940455341506,0.06634721710283818,0.10323073982030205,0.001145912910618793
1_4_bartomeus_spain_2008_medca_2_3,random 4,12,5,24,0.002335084646818447,0.002948765204570586,0.0045880328809023135,5.0929462694168576e-5
1_4_bartomeus_spain_2008_medca_2_3,random 4,13,5,473,0.04602062658104689,0.058115247573411966,0.45263157894736844,0.003412698412698413
1_4_bartomeus_spain_2008_medca_2_3,random 4,14,5,492,0.04786923525977817,0.06044968669369701,0.47081339712918663,0.0035497835497835498
1_4_bartomeus_spain_2008_medca_2_3,random 4,15,5,77,0.007491729908542518,0.009460621697997298,0.07368421052631578,5.555555555555556e-4
1_4_bartomeus_spain_2008_medca_2_3,random 4,16,5,3,2.918855808523059e-4,3.6859565057132326e-4,0.0028708133971291866,2.1645021645021645e-5
1_4_bartomeus_spain_2008_medca_2_3,random 4,17,5,8,7.783615489394824e-4,9.82921734856862e-4,1,4.489337822671156e-4
1_4_bartomeus_spain_2008_medca_2_3,random 5,1,2,77,0.005340916973017965,1,1,0.17824074074074073
1_4_bartomeus_spain_2008_medca_2_3,random 5,2,3,88,0.0061039051120205315,0.2141119221411192,1,0.037037037037037035
1_4_bartomeus_spain_2008_medca_2_3,random 5,3,3,323,0.022404106263438996,0.7858880778588808,1,0.04272486772486773
1_4_bartomeus_spain_2008_medca_2_3,random 5,4,4,1004,0.06964000832350697,0.45429864253393665,1,0.011718020541549953
1_4_bartomeus_spain_2008_medca_2_3,random 5,5,4,1025,0.07109662204342096,0.4638009049773756,0.9242560865644724,0.02465127465127465
1_4_bartomeus_spain_2008_medca_2_3,random 5,6,4,84,0.005826454879655962,0.03800904977375565,0.0757439134355275,0.00202020202020202
1_4_bartomeus_spain_2008_medca_2_3,random 5,7,4,97,0.006728168134840813,0.04389140271493212,1,0.012247474747474748
1_4_bartomeus_spain_2008_medca_2_3,random 5,8,5,2346,0.16272456128182008,0.200187729328441,1,0.003318903318903319
1_4_bartomeus_spain_2008_medca_2_3,random 5,9,5,3649,0.2531039744745786,0.3113746906732656,0.5065944745245037,0.007743400390459214
1_4_bartomeus_spain_2008_medca_2_3,random 5,10,5,2441,0.1693140043004786,0.2082942230565748,0.33888657503817854,0.0051799507681860625
1_4_bartomeus_spain_2008_medca_2_3,random 5,11,5,1032,0.07158215995005895,0.08806212134141138,0.14327363598500625,0.0021899668958492487
1_4_bartomeus_spain_2008_medca_2_3,random 5,12,5,81,0.005618367205382535,0.006911852547145661,0.011245314452311536,1.7188693659281895e-4
1_4_bartomeus_spain_2008_medca_2_3,random 5,13,5,1285,0.08913088714711799,0.1096509941121256,0.6180856180856181,0.00927128427128427
1_4_bartomeus_spain_2008_medca_2_3,random 5,14,5,473,0.032808489977110354,0.04036180561481355,0.2275132275132275,0.003412698412698413
1_4_bartomeus_spain_2008_medca_2_3,random 5,15,5,302,0.020947492543525004,0.02577011690417271,0.14526214526214526,0.002178932178932179
1_4_bartomeus_spain_2008_medca_2_3,random 5,16,5,19,0.0013178886037317056,0.00162129874562676,0.00913900913900914,0.00013708513708513709
1_4_bartomeus_spain_2008_medca_2_3,random 5,17,5,91,0.0063119927862939585,0.007765167676422903,1,0.00510662177328844
1_4_bartomeus_spain_2008_medca_2_3,random 6,1,2,77,0.006058698560075537,1,1,0.17824074074074073
1_4_bartomeus_spain_2008_medca_2_3,random 6,2,3,71,0.00558659217877095,0.17974683544303796,1,0.02988215488215488
1_4_bartomeus_spain_2008_medca_2_3,random 6,3,3,324,0.025493744590447714,0.8202531645569621,1,0.04285714285714286
1_4_bartomeus_spain_2008_medca_2_3,random 6,4,4,1015,0.07986466283735935,0.506993006993007,1,0.01184640522875817
1_4_bartomeus_spain_2008_medca_2_3,random 6,5,4,880,0.06924226925800614,0.43956043956043955,0.9371671991480298,0.021164021164021163
1_4_bartomeus_spain_2008_medca_2_3,random 6,6,4,59,0.0046423794161617755,0.029470529470529472,0.06283280085197018,0.001418951418951419
1_4_bartomeus_spain_2008_medca_2_3,random 6,7,4,48,0.0037768510504366986,0.023976023976023976,1,0.006060606060606061
1_4_bartomeus_spain_2008_medca_2_3,random 6,8,5,2443,0.19222598158785112,0.23869076697606254,1,0.003456129926718162
1_4_bartomeus_spain_2008_medca_2_3,random 6,9,5,3209,0.2524982296010701,0.31353199804592086,0.49898927071995025,0.006809693574399457
1_4_bartomeus_spain_2008_medca_2_3,random 6,10,5,2382,0.18742623337792116,0.23273082559843675,0.3703934069351578,0.005054749172396231
1_4_bartomeus_spain_2008_medca_2_3,random 6,11,5,794,0.06247541112597372,0.07757694186614558,0.12346446897838595,0.0016849163907987437
1_4_bartomeus_spain_2008_medca_2_3,random 6,12,5,46,0.0036194822566685027,0.0044943820224719105,0.007152853366505987,9.761480349715644e-5
1_4_bartomeus_spain_2008_medca_2_3,random 6,13,5,728,0.057282240931623256,0.07112848070346849,0.5449101796407185,0.0052525252525252525
1_4_bartomeus_spain_2008_medca_2_3,random 6,14,5,442,0.034778503422771265,0.04318514899853444,0.33083832335329344,0.0031890331890331892
1_4_bartomeus_spain_2008_medca_2_3,random 6,15,5,160,0.012589503501455662,0.015632633121641426,0.11976047904191617,0.0011544011544011544
1_4_bartomeus_spain_2008_medca_2_3,random 6,16,5,6,4.721063813045873e-4,5.862237420615535e-4,0.004491017964071856,4.329004329004329e-5
1_4_bartomeus_spain_2008_medca_2_3,random 6,17,5,25,0.0019671099221024472,0.002442598925256473,1,0.0014029180695847362
1_4_bartomeus_spain_2008_medca_2_3,random 7,1,2,77,0.0048188247074285,1,1,0.17824074074074073
1_4_bartomeus_spain_2008_medca_2_3,random 7,2,3,88,0.005507228237061143,0.2037037037037037,1,0.037037037037037035
1_4_bartomeus_spain_2008_medca_2_3,random 7,3,3,344,0.021528255835784466,0.7962962962962963,1,0.0455026455026455
1_4_bartomeus_spain_2008_medca_2_3,random 7,4,4,1192,0.07459790975655547,0.49296939619520264,1,0.013912231559290382
1_4_bartomeus_spain_2008_medca_2_3,random 7,5,4,1032,0.0645847675073534,0.4267990074441687,0.9124668435013262,0.02481962481962482
1_4_bartomeus_spain_2008_medca_2_3,random 7,6,4,99,0.006195631766693786,0.04094292803970223,0.08753315649867374,0.002380952380952381
1_4_bartomeus_spain_2008_medca_2_3,random 7,7,4,95,0.005945303210463734,0.03928866832092639,1,0.011994949494949494
1_4_bartomeus_spain_2008_medca_2_3,random 7,8,5,3209,0.20082608423555917,0.24586270303401778,1,0.004539795716266304
1_4_bartomeus_spain_2008_medca_2_3,random 7,9,5,3957,0.2476375242505789,0.3031719276739197,0.5150331901600937,0.008396995161701044
1_4_bartomeus_spain_2008_medca_2_3,random 7,10,5,2420,0.15144877651918143,0.1854121973643886,0.3149811271638683,0.005135387488328665
1_4_bartomeus_spain_2008_medca_2_3,random 7,11,5,1163,0.0727830277238876,0.08910511798958014,0.15137316152544578,0.0024679568797215854
1_4_bartomeus_spain_2008_medca_2_3,random 7,12,5,143,0.008949245885224357,0.010956175298804782,0.018612521150592216,3.034547152194211e-4
1_4_bartomeus_spain_2008_medca_2_3,random 7,13,5,1330,0.08323424494649227,0.10190009193993257,0.6412729026036644,0.009595959595959595
1_4_bartomeus_spain_2008_medca_2_3,random 7,14,5,374,0.023405720007509855,0.028654612319950964,0.18032786885245902,0.0026984126984126986
1_4_bartomeus_spain_2008_medca_2_3,random 7,15,5,345,0.02159083797484198,0.02643273061599755,0.16634522661523626,0.0024891774891774893
1_4_bartomeus_spain_2008_medca_2_3,random 7,16,5,25,0.0015645534764378247,0.001915415262028808,0.012054001928640309,1.8037518037518038e-4
1_4_bartomeus_spain_2008_medca_2_3,random 7,17,5,86,0.005382063958946116,0.006589028501379099,1,0.004826038159371493
1_4_bartomeus_spain_2008_medca_2_3,random 8,1,2,77,0.00622322799644387,1,1,0.17824074074074073
1_4_bartomeus_spain_2008_medca_2_3,random 8,2,3,73,0.005899943425200033,0.1906005221932115,1,0.030723905723905723
1_4_bartomeus_spain_2008_medca_2_3,random 8,3,3,310,0.025054554271397397,0.8093994778067886,1,0.041005291005291
1_4_bartomeus_spain_2008_medca_2_3,random 8,4,4,890,0.07193081710175382,0.4635416666666667,1,0.010387488328664799
1_4_bartomeus_spain_2008_medca_2_3,random 8,5,4,919,0.07427463024327163,0.4786458333333333,0.9454732510288066,0.022101972101972102
1_4_bartomeus_spain_2008_medca_2_3,random 8,6,4,53,0.004283520568980846,0.027604166666666666,0.05452674897119342,0.0012746512746512747
1_4_bartomeus_spain_2008_medca_2_3,random 8,7,4,58,0.004687626283035642,0.030208333333333334,1,0.0073232323232323236
1_4_bartomeus_spain_2008_medca_2_3,random 8,8,5,1902,0.1537218136264447,0.1903332332632843,1,0.0026907732790085732
1_4_bartomeus_spain_2008_medca_2_3,random 8,9,5,3165,0.25579891699668633,0.31672170519363557,0.4878236744759556,0.006716322892793481
1_4_bartomeus_spain_2008_medca_2_3,random 8,10,5,2598,0.20997332902287238,0.25998198739117384,0.40043156596794083,0.005513114336643748
1_4_bartomeus_spain_2008_medca_2_3,random 8,11,5,700,0.05657479996767154,0.07004903432402682,0.10789149198520345,0.0014854426619132501
1_4_bartomeus_spain_2008_medca_2_3,random 8,12,5,25,0.0020205285702739836,0.002501751225858101,0.0038532675709001232,5.305152363975893e-5
1_4_bartomeus_spain_2008_medca_2_3,random 8,13,5,916,0.07403216681483876,0.09166416491544081,0.58680333119795,0.006608946608946609
1_4_bartomeus_spain_2008_medca_2_3,random 8,14,5,458,0.03701608340741938,0.045832082457720406,0.293401665598975,0.0033044733044733047
1_4_bartomeus_spain_2008_medca_2_3,random 8,15,5,183,0.014790269134405561,0.018312818973281297,0.11723254324151185,0.0013203463203463205
1_4_bartomeus_spain_2008_medca_2_3,random 8,16,5,4,3.232845712438374e-4,4.002801961372961e-4,0.0025624599615631004,2.886002886002886e-5
1_4_bartomeus_spain_2008_medca_2_3,random 8,17,5,42,0.0033944879980602927,0.004202942059441609,1,0.0023569023569023568
1_4_bartomeus_spain_2008_medca_2_3,random 9,1,2,77,0.004822446295484437,1,1,0.17824074074074073
1_4_bartomeus_spain_2008_medca_2_3,random 9,2,3,84,0.00526085050416484,0.19811320754716982,1,0.03535353535353535
1_4_bartomeus_spain_2008_medca_2_3,random 9,3,3,340,0.021293918707333877,0.8018867924528302,1,0.04497354497354497
1_4_bartomeus_spain_2008_medca_2_3,random 9,4,4,1197,0.07496711968434897,0.5018867924528302,1,0.013970588235294118
1_4_bartomeus_spain_2008_medca_2_3,random 9,5,4,1018,0.06375649777666437,0.42683438155136266,0.9271402550091075,0.02448292448292448
1_4_bartomeus_spain_2008_medca_2_3,random 9,6,4,80,0.005010333813490324,0.033542976939203356,0.07285974499089254,0.001924001924001924
1_4_bartomeus_spain_2008_medca_2_3,random 9,7,4,90,0.0056366255401766145,0.03773584905660377,1,0.011363636363636364
1_4_bartomeus_spain_2008_medca_2_3,random 9,8,5,3400,0.21293918707333875,0.2599189664398746,1,0.00481000481000481
1_4_bartomeus_spain_2008_medca_2_3,random 9,9,5,3983,0.2494519947391495,0.3044874245088296,0.5213350785340314,0.008452168746286393
1_4_bartomeus_spain_2008_medca_2_3,random 9,10,5,2499,0.156510302498904,0.19104044033330786,0.32709424083769634,0.005303030303030303
1_4_bartomeus_spain_2008_medca_2_3,random 9,11,5,1087,0.06807791069079977,0.08309762250592462,0.14227748691099476,0.0023066802478567184
1_4_bartomeus_spain_2008_medca_2_3,random 9,12,5,71,0.004446671259472662,0.005427719593303264,0.009293193717277487,1.5066632713691536e-4
1_4_bartomeus_spain_2008_medca_2_3,random 9,13,5,1223,0.07659547817373333,0.0934943811635196,0.6258955987717503,0.008823953823953824
1_4_bartomeus_spain_2008_medca_2_3,random 9,14,5,445,0.027869981837539925,0.03401880590168947,0.2277379733879222,0.003210678210678211
1_4_bartomeus_spain_2008_medca_2_3,random 9,15,5,267,0.016721989102523954,0.020411283541013684,0.13664278403275332,0.0019264069264069265
1_4_bartomeus_spain_2008_medca_2_3,random 9,16,5,19,0.0011899542807039518,0.0014524883418698877,0.009723643807574206,0.00013708513708513709
1_4_bartomeus_spain_2008_medca_2_3,random 9,17,5,87,0.005448738022170727,0.0066508676706673805,1,0.004882154882154882
1_4_bartomeus_spain_2008_medca_2_3,random 10,1,2,77,0.005528828893516192,1,1,0.17824074074074073
1_4_bartomeus_spain_2008_medca_2_3,random 10,2,3,77,0.005528828893516192,0.18689320388349515,1,0.032407407407407406
1_4_bartomeus_spain_2008_medca_2_3,random 10,3,3,335,0.024053995835427586,0.8131067961165048,1,0.04431216931216931
1_4_bartomeus_spain_2008_medca_2_3,random 10,4,4,1034,0.07424427371293171,0.4789254284390922,1,0.012068160597572363
1_4_bartomeus_spain_2008_medca_2_3,random 10,5,4,988,0.07094133697135062,0.4576192681797128,0.926829268292683,0.02376142376142376
1_4_bartomeus_spain_2008_medca_2_3,random 10,6,4,78,0.005600631866159259,0.036127836961556276,0.07317073170731707,0.001875901875901876
1_4_bartomeus_spain_2008_medca_2_3,random 10,7,4,59,0.004236375385940978,0.02732746641963872,1,0.00744949494949495
1_4_bartomeus_spain_2008_medca_2_3,random 10,8,5,2260,0.1622747181733324,0.20037237343736147,1,0.0031972384913561383
1_4_bartomeus_spain_2008_medca_2_3,random 10,9,5,3550,0.2549005528828894,0.3147442149126696,0.48299319727891155,0.007533316356845768
1_4_bartomeus_spain_2008_medca_2_3,random 10,10,5,2728,0.19587850937028792,0.2418654136004965,0.371156462585034,0.005788982259570495
1_4_bartomeus_spain_2008_medca_2_3,random 10,11,5,1004,0.07209018453363969,0.08901498359783669,0.13659863945578232,0.0021305491893727187
1_4_bartomeus_spain_2008_medca_2_3,random 10,12,5,68,0.004882602139728584,0.006028903271566628,0.00925170068027211,1.443001443001443e-4
1_4_bartomeus_spain_2008_medca_2_3,random 10,13,5,888,0.06376103970704387,0.07873038389928184,0.5421245421245421,0.006406926406926407
1_4_bartomeus_spain_2008_medca_2_3,random 10,14,5,480,0.034465426868672364,0.042556964269882085,0.29304029304029305,0.003463203463203463
1_4_bartomeus_spain_2008_medca_2_3,random 10,15,5,255,0.018309758023982194,0.022608387268374854,0.15567765567765568,0.00183982683982684
1_4_bartomeus_spain_2008_medca_2_3,random 10,16,5,15,0.0010770445896460114,0.0013299051334338151,0.009157509157509158,1.0822510822510823e-4
1_4_bartomeus_spain_2008_medca_2_3,random 10,17,5,31,0.00222589215193509,0.0027484706090965512,1,0.001739618406285073
1_4_bartomeus_spain_2008_medca_2_3,random 11,1,2,77,0.005335365853658537,1,1,0.17824074074074073
1_4_bartomeus_spain_2008_medca_2_3,random 11,2,3,66,0.004573170731707317,0.15566037735849056,1,0.027777777777777776
1_4_bartomeus_spain_2008_medca_2_3,random 11,3,3,358,0.0248059866962306,0.8443396226415094,1,0.04735449735449736
1_4_bartomeus_spain_2008_medca_2_3,random 11,4,4,1203,0.08335643015521065,0.5409172661870504,1,0.0140406162464986
1_4_bartomeus_spain_2008_medca_2_3,random 11,5,4,922,0.06388580931263858,0.414568345323741,0.9322548028311426,0.022174122174122173
1_4_bartomeus_spain_2008_medca_2_3,random 11,6,4,67,0.004642461197339246,0.03012589928057554,0.06774519716885744,0.0016113516113516113
1_4_bartomeus_spain_2008_medca_2_3,random 11,7,4,32,0.0022172949002217295,0.014388489208633094,1,0.00404040404040404
1_4_bartomeus_spain_2008_medca_2_3,random 11,8,5,2983,0.20669345898004435,0.25480481763047746,1,0.004220071867130691
1_4_bartomeus_spain_2008_medca_2_3,random 11,9,5,3542,0.24542682926829268,0.3025540275049116,0.46988591138232955,0.007516339869281046
1_4_bartomeus_spain_2008_medca_2_3,random 11,10,5,2957,0.2048919068736142,0.25258392414794567,0.3922791191297426,0.006274934216110687
1_4_bartomeus_spain_2008_medca_2_3,random 11,11,5,1000,0.06929046563192905,0.08541898009737764,0.13266118333775537,0.002122060945590357
1_4_bartomeus_spain_2008_medca_2_3,random 11,12,5,39,0.0027023281596452327,0.0033313402237977277,0.005173786150172459,8.276037687802393e-5
1_4_bartomeus_spain_2008_medca_2_3,random 11,13,5,499,0.034575942350332595,0.04262407106859144,0.4235993208828523,0.0036002886002886
1_4_bartomeus_spain_2008_medca_2_3,random 11,14,5,516,0.035753880266075386,0.04407619373024686,0.4380305602716469,0.003722943722943723
1_4_bartomeus_spain_2008_medca_2_3,random 11,15,5,157,0.010878603104212861,0.01341077987528829,0.133276740237691,0.0011327561327561329
1_4_bartomeus_spain_2008_medca_2_3,random 11,16,5,6,4.157427937915743e-4,5.125138805842658e-4,0.0050933786078098476,4.329004329004329e-5
1_4_bartomeus_spain_2008_medca_2_3,random 11,17,5,8,5.543237250554324e-4,6.833518407790211e-4,1,4.489337822671156e-4
1_4_bartomeus_spain_2008_medca_2_3,random 12,1,2,77,0.00603921568627451,1,1,0.17824074074074073
1_4_bartomeus_spain_2008_medca_2_3,random 12,2,3,74,0.005803921568627451,0.19170984455958548,1,0.031144781144781145
1_4_bartomeus_spain_2008_medca_2_3,random 12,3,3,312,0.02447058823529412,0.8082901554404145,1,0.04126984126984127
1_4_bartomeus_spain_2008_medca_2_3,random 12,4,4,958,0.07513725490196078,0.4850632911392405,1,0.011181139122315593
