Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 957,13,5,14,0.046357615894039736,0.08860759493670886,0.6666666666666666,0.0038095238095238095
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 957,14,5,6,0.019867549668874173,0.0379746835443038,0.2857142857142857,0.0016326530612244899
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 957,15,5,1,0.0033112582781456954,0.006329113924050633,0.047619047619047616,2.7210884353741496e-4
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 957,16,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 957,17,5,0,0,0,NA,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,1,2,21,0.06583072100313479,1,1,0.2
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,2,3,7,0.0219435736677116,0.15555555555555556,1,0.022222222222222223
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,3,3,38,0.11912225705329153,0.8444444444444444,1,0.05170068027210884
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,4,4,49,0.1536050156739812,0.5444444444444444,1,0.015384615384615385
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,5,4,40,0.12539184952978055,0.4444444444444444,1,0.018140589569160998
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,6,4,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,7,4,1,0.003134796238244514,0.011111111111111112,1,0.0019047619047619048
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,8,5,41,0.12852664576802508,0.25153374233128833,1,0.004290947148090005
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,9,5,72,0.22570532915360503,0.44171779141104295,0.6792452830188679,0.0075353218210361065
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,10,5,34,0.10658307210031348,0.2085889570552147,0.32075471698113206,0.0035583464154892728
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,11,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,12,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,13,5,9,0.02821316614420063,0.05521472392638037,0.5625,0.0024489795918367346
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,14,5,7,0.0219435736677116,0.04294478527607362,0.4375,0.0019047619047619048
