Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_10_bartomeus_spain_2008_Lasmulas_unp,random 1,16,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 1,17,5,1,0.002583979328165375,0.005494505494505495,1,7.142857142857143e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,1,2,27,0.08517350157728706,1,1,0.16875
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,2,3,8,0.025236593059936908,0.16326530612244897,1,0.014285714285714285
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,3,3,41,0.12933753943217666,0.8367346938775511,1,0.026973684210526316
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,4,4,37,0.1167192429022082,0.4457831325301205,1,0.004057017543859649
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,5,4,44,0.138801261829653,0.5301204819277109,0.9777777777777777,0.008270676691729323
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,6,4,1,0.0031545741324921135,0.012048192771084338,0.022222222222222223,0.00018796992481203009
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,7,4,1,0.0031545741324921135,0.012048192771084338,1,8.928571428571428e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,8,5,21,0.06624605678233439,0.13291139240506328,1,5.41795665634675e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,9,5,63,0.19873817034700317,0.3987341772151899,0.5206611570247934,0.001973684210526316
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,10,5,54,0.17034700315457413,0.34177215189873417,0.4462809917355372,0.0016917293233082707
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,11,5,4,0.012618296529968454,0.02531645569620253,0.03305785123966942,1.2531328320802005e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,12,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,13,5,6,0.01892744479495268,0.0379746835443038,0.375,5.639097744360903e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,14,5,9,0.028391167192429023,0.056962025316455694,0.5625,8.458646616541353e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,15,5,1,0.0031545741324921135,0.006329113924050633,0.0625,9.398496240601504e-5
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,16,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 2,17,5,0,0,0,NA,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,1,2,27,0.072,1,1,0.16875
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,2,3,8,0.021333333333333333,0.13333333333333333,1,0.014285714285714285
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,3,3,52,0.13866666666666666,0.8666666666666667,1,0.034210526315789476
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,4,4,67,0.17866666666666667,0.6090909090909091,1,0.007346491228070176
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,5,4,40,0.10666666666666667,0.36363636363636365,0.9523809523809523,0.007518796992481203
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,6,4,2,0.005333333333333333,0.01818181818181818,0.047619047619047616,0.00037593984962406017
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,7,4,1,0.0026666666666666666,0.00909090909090909,1,8.928571428571428e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,8,5,55,0.14666666666666667,0.3089887640449438,1,0.0014189886480908153
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,9,5,60,0.16,0.33707865168539325,0.5309734513274337,0.0018796992481203006
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,10,5,44,0.11733333333333333,0.24719101123595505,0.3893805309734513,0.0013784461152882206
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,11,5,9,0.024,0.05056179775280899,0.07964601769911504,2.8195488721804513e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,12,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,13,5,4,0.010666666666666666,0.02247191011235955,0.4,0.00037593984962406017
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,14,5,5,0.013333333333333334,0.028089887640449437,0.5,4.6992481203007516e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,15,5,1,0.0026666666666666666,0.0056179775280898875,0.1,9.398496240601504e-5
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,16,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 3,17,5,0,0,0,NA,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,1,2,27,0.046875,1,1,0.16875
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,2,3,7,0.012152777777777778,0.1076923076923077,1,0.0125
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,3,3,58,0.10069444444444445,0.8923076923076924,1,0.038157894736842106
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,4,4,94,0.16319444444444445,0.6266666666666667,1,0.01030701754385965
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,5,4,56,0.09722222222222222,0.37333333333333335,1,0.010526315789473684
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,6,4,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,7,4,0,0,0,NA,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,8,5,105,0.18229166666666666,0.3143712574850299,1,0.0027089783281733747
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,9,5,135,0.234375,0.4041916167664671,0.6338028169014085,0.0042293233082706765
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,10,5,78,0.13541666666666666,0.23353293413173654,0.36619718309859156,0.002443609022556391
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,11,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,12,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,13,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,14,5,16,0.027777777777777776,0.04790419161676647,1,0.0015037593984962407
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,15,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,16,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 4,17,5,0,0,0,NA,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,1,2,27,0.03907380607814761,1,1,0.16875
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,2,3,8,0.011577424023154847,0.11428571428571428,1,0.014285714285714285
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,3,3,62,0.08972503617945007,0.8857142857142857,1,0.04078947368421053
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,4,4,113,0.16353111432706222,0.6420454545454546,1,0.012390350877192983
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,5,4,61,0.08827785817655572,0.3465909090909091,0.9838709677419355,0.011466165413533834
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,6,4,1,0.001447178002894356,0.005681818181818182,0.016129032258064516,0.00018796992481203009
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,7,4,1,0.001447178002894356,0.005681818181818182,1,8.928571428571428e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,8,5,140,0.20260492040520983,0.3349282296650718,1,0.003611971104231166
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,9,5,157,0.2272069464544139,0.37559808612440193,0.6205533596837944,0.004918546365914787
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,10,5,89,0.1287988422575977,0.21291866028708134,0.35177865612648224,0.002788220551378446
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,11,5,7,0.010130246020260492,0.01674641148325359,0.02766798418972332,2.192982456140351e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,12,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,13,5,14,0.020260492040520984,0.03349282296650718,0.56,0.0013157894736842105
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,14,5,10,0.01447178002894356,0.023923444976076555,0.4,9.398496240601503e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,15,5,1,0.001447178002894356,0.0023923444976076554,0.04,9.398496240601504e-5
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,16,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 5,17,5,0,0,0,NA,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,1,2,27,0.04122137404580153,1,1,0.16875
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,2,3,8,0.012213740458015267,0.11940298507462686,1,0.014285714285714285
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,3,3,59,0.0900763358778626,0.8805970149253731,1,0.03881578947368421
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,4,4,96,0.1465648854961832,0.5853658536585366,1,0.010526315789473684
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,5,4,66,0.10076335877862595,0.4024390243902439,0.9850746268656716,0.012406015037593985
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,6,4,1,0.0015267175572519084,0.006097560975609756,0.014925373134328358,0.00018796992481203009
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,7,4,1,0.0015267175572519084,0.006097560975609756,1,8.928571428571428e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,8,5,106,0.1618320610687023,0.26700251889168763,1,0.0027347781217750256
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,9,5,164,0.250381679389313,0.41309823677581864,0.6259541984732825,0.005137844611528822
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,10,5,90,0.13740458015267176,0.22670025188916876,0.3435114503816794,0.002819548872180451
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,11,5,8,0.012213740458015267,0.020151133501259445,0.030534351145038167,2.506265664160401e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,12,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,13,5,14,0.021374045801526718,0.03526448362720403,0.4827586206896552,0.0013157894736842105
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,14,5,14,0.021374045801526718,0.03526448362720403,0.4827586206896552,0.0013157894736842105
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,15,5,1,0.0015267175572519084,0.0025188916876574307,0.034482758620689655,9.398496240601504e-5
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,16,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 6,17,5,0,0,0,NA,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,1,2,27,0.07105263157894737,1,1,0.16875
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,2,3,8,0.021052631578947368,0.15384615384615385,1,0.014285714285714285
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,3,3,44,0.11578947368421053,0.8461538461538461,1,0.02894736842105263
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,4,4,46,0.12105263157894737,0.46938775510204084,1,0.005043859649122807
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,5,4,51,0.13421052631578947,0.5204081632653061,1,0.009586466165413534
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,6,4,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,7,4,1,0.002631578947368421,0.01020408163265306,1,8.928571428571428e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,8,5,31,0.08157894736842106,0.15270935960591134,1,7.997936016511868e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,9,5,79,0.20789473684210527,0.3891625615763547,0.5231788079470199,0.002474937343358396
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,10,5,72,0.18947368421052632,0.35467980295566504,0.4768211920529801,0.002255639097744361
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,11,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,12,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,13,5,9,0.02368421052631579,0.04433497536945813,0.42857142857142855,8.458646616541353e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,14,5,12,0.031578947368421054,0.059113300492610835,0.5714285714285714,0.0011278195488721805
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,15,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,16,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 7,17,5,0,0,0,NA,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,1,2,27,0.045,1,1,0.16875
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,2,3,7,0.011666666666666667,0.1044776119402985,1,0.0125
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,3,3,60,0.1,0.8955223880597015,1,0.039473684210526314
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,4,4,91,0.15166666666666667,0.5986842105263158,1,0.009978070175438596
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,5,4,60,0.1,0.39473684210526316,0.9836065573770492,0.011278195488721804
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,6,4,1,0.0016666666666666668,0.006578947368421052,0.01639344262295082,0.00018796992481203009
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,7,4,0,0,0,NA,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,8,5,85,0.14166666666666666,0.2401129943502825,1,0.0021929824561403508
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,9,5,126,0.21,0.3559322033898305,0.4921875,0.003947368421052632
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,10,5,120,0.2,0.3389830508474576,0.46875,0.0037593984962406013
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,11,5,10,0.016666666666666666,0.02824858757062147,0.0390625,3.132832080200501e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,12,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,13,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,14,5,13,0.021666666666666667,0.03672316384180791,1,0.0012218045112781955
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,15,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,16,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 8,17,5,0,0,0,NA,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,1,2,27,0.07520891364902507,1,1,0.16875
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,2,3,10,0.027855153203342618,0.18867924528301888,1,0.017857142857142856
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,3,3,43,0.11977715877437325,0.8113207547169812,1,0.028289473684210528
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,4,4,40,0.11142061281337047,0.42105263157894735,1,0.0043859649122807015
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,5,4,51,0.14206128133704735,0.5368421052631579,1,0.009586466165413534
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,6,4,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,7,4,4,0.011142061281337047,0.042105263157894736,1,0.0035714285714285713
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,8,5,22,0.06128133704735376,0.11956521739130435,1,5.675954592363261e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,9,5,62,0.17270194986072424,0.33695652173913043,0.5040650406504065,0.0019423558897243107
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,10,5,61,0.16991643454038996,0.33152173913043476,0.4959349593495935,0.0019110275689223058
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,11,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,12,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,13,5,27,0.07520891364902507,0.14673913043478262,0.7105263157894737,0.0025375939849624062
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,14,5,11,0.03064066852367688,0.059782608695652176,0.2894736842105263,0.0010338345864661653
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,15,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,16,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 9,17,5,1,0.002785515320334262,0.005434782608695652,1,7.142857142857143e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,1,2,27,0.06382978723404255,1,1,0.16875
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,2,3,8,0.018912529550827423,0.13793103448275862,1,0.014285714285714285
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,3,3,50,0.1182033096926714,0.8620689655172413,1,0.03289473684210526
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,4,4,60,0.14184397163120568,0.5357142857142857,1,0.006578947368421052
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,5,4,51,0.12056737588652482,0.45535714285714285,1,0.009586466165413534
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,6,4,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,7,4,1,0.002364066193853428,0.008928571428571428,1,8.928571428571428e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,8,5,46,0.10874704491725769,0.20353982300884957,1,0.0011867905056759545
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,9,5,82,0.1938534278959811,0.36283185840707965,0.5189873417721519,0.002568922305764411
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,10,5,76,0.17966903073286053,0.336283185840708,0.4810126582278481,0.002380952380952381
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,11,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,12,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,13,5,11,0.026004728132387706,0.048672566371681415,0.5,0.0010338345864661653
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,14,5,11,0.026004728132387706,0.048672566371681415,0.5,0.0010338345864661653
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,15,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,16,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 10,17,5,0,0,0,NA,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,1,2,27,0.072,1,1,0.16875
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,2,3,11,0.029333333333333333,0.22,1,0.019642857142857142
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,3,3,39,0.104,0.78,1,0.025657894736842105
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,4,4,32,0.08533333333333333,0.3404255319148936,1,0.0035087719298245615
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,5,4,57,0.152,0.6063829787234043,1,0.010714285714285714
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,6,4,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,7,4,5,0.013333333333333334,0.05319148936170213,1,0.004464285714285714
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,8,5,15,0.04,0.07352941176470588,1,3.869969040247678e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,9,5,65,0.17333333333333334,0.31862745098039214,0.47101449275362317,0.0020363408521303257
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,10,5,73,0.19466666666666665,0.35784313725490197,0.5289855072463768,0.002286967418546366
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,11,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,12,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,13,5,40,0.10666666666666667,0.19607843137254902,0.8,0.0037593984962406013
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,14,5,10,0.02666666666666667,0.049019607843137254,0.2,9.398496240601503e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,15,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,16,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 11,17,5,1,0.0026666666666666666,0.004901960784313725,1,7.142857142857143e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,1,2,27,0.06382978723404255,1,1,0.16875
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,2,3,10,0.02364066193853428,0.19607843137254902,1,0.017857142857142856
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,3,3,41,0.09692671394799054,0.803921568627451,1,0.026973684210526316
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,4,4,37,0.08747044917257683,0.3592233009708738,1,0.004057017543859649
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,5,4,62,0.14657210401891252,0.6019417475728155,0.9841269841269841,0.011654135338345865
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,6,4,1,0.002364066193853428,0.009708737864077669,0.015873015873015872,0.00018796992481203009
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,7,4,3,0.0070921985815602835,0.02912621359223301,1,0.0026785714285714286
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,8,5,21,0.04964539007092199,0.08677685950413223,1,5.41795665634675e-4
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,9,5,80,0.18912529550827423,0.3305785123966942,0.449438202247191,0.002506265664160401
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,10,5,92,0.21749408983451538,0.38016528925619836,0.5168539325842697,0.0028822055137844613
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,11,5,6,0.014184397163120567,0.024793388429752067,0.033707865168539325,0.00018796992481203009
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,12,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,13,5,27,0.06382978723404255,0.1115702479338843,0.627906976744186,0.0025375939849624062
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,14,5,14,0.03309692671394799,0.05785123966942149,0.32558139534883723,0.0013157894736842105
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,15,5,2,0.004728132387706856,0.008264462809917356,0.046511627906976744,0.00018796992481203009
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,16,5,0,0,0,0,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 12,17,5,0,0,0,NA,0
12_10_bartomeus_spain_2008_Lasmulas_unp,random 13,1,2,27,0.04477611940298507,1,1,0.16875
12_10_bartomeus_spain_2008_Lasmulas_unp,random 13,2,3,8,0.013266998341625208,0.11940298507462686,1,0.014285714285714285
12_10_bartomeus_spain_2008_Lasmulas_unp,random 13,3,3,59,0.0978441127694859,0.8805970149253731,1,0.03881578947368421
12_10_bartomeus_spain_2008_Lasmulas_unp,random 13,4,4,106,0.175787728026534,0.6666666666666666,1,0.01162280701754386
12_10_bartomeus_spain_2008_Lasmulas_unp,random 13,5,4,52,0.08623548922056384,0.3270440251572327,1,0.009774436090225564
12_10_bartomeus_spain_2008_Lasmulas_unp,random 13,6,4,0,0,0,0,0
