Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
17_2_arroyo_correa_new_zealand_2019_2,random 4,13,5,2751,0.017592213638921574,0.019449668415322183,0.5341747572815534,0.0027754237288135594
17_2_arroyo_correa_new_zealand_2019_2,random 4,14,5,1817,0.011619430091574155,0.01284625500205031,0.3528155339805825,0.001833131557707829
17_2_arroyo_correa_new_zealand_2019_2,random 4,15,5,560,0.0035811121911290735,0.00395922003365337,0.1087378640776699,5.649717514124294e-4
17_2_arroyo_correa_new_zealand_2019_2,random 4,16,5,22,1.4068655036578504e-4,1.555407870363824e-4,0.004271844660194175,2.21953188054883e-5
17_2_arroyo_correa_new_zealand_2019_2,random 4,17,5,54,3.453215327160178e-4,3.81781931816575e-4,1,4.945054945054945e-4
17_2_arroyo_correa_new_zealand_2019_2,random 5,1,2,132,0.0013382402141184342,1,1,0.1375
17_2_arroyo_correa_new_zealand_2019_2,random 5,2,3,128,0.0012976874803572696,0.11510791366906475,1,0.017777777777777778
17_2_arroyo_correa_new_zealand_2019_2,random 5,3,3,984,0.00997597250524651,0.8848920863309353,1,0.03474576271186441
17_2_arroyo_correa_new_zealand_2019_2,random 5,4,4,6953,0.0704907894603445,0.696484022838826,1,0.012699079485680888
17_2_arroyo_correa_new_zealand_2019_2,random 5,5,4,2771,0.02809290631304683,0.2775718721827106,0.9412364130434783,0.013046139359698682
17_2_arroyo_correa_new_zealand_2019_2,random 5,6,4,173,0.0017539057351703721,0.017329460082139637,0.058763586956521736,8.145009416195857e-4
17_2_arroyo_correa_new_zealand_2019_2,random 5,7,4,86,8.718837758650405e-4,0.00861464489632375,1,0.0025595238095238097
17_2_arroyo_correa_new_zealand_2019_2,random 5,8,5,44532,0.45147358496304635,0.5094611600503375,1,0.005707650189178381
17_2_arroyo_correa_new_zealand_2019_2,random 5,9,5,23386,0.23709155793464928,0.26754375929527513,0.6059177116799669,0.0056950126631599455
17_2_arroyo_correa_new_zealand_2019_2,random 5,10,5,10462,0.1060656751523262,0.11968882278915456,0.27106435900093273,0.0025477303721020846
17_2_arroyo_correa_new_zealand_2019_2,random 5,11,5,4534,0.04596652371828016,0.051870495366662855,0.11747331329671469,0.0011041301383206703
17_2_arroyo_correa_new_zealand_2019_2,random 5,12,5,214,0.00216957125622231,0.0024482324676810435,0.00554461602238574,5.211377362166375e-5
17_2_arroyo_correa_new_zealand_2019_2,random 5,13,5,2151,0.021807232580066303,0.024608168401784692,0.507191700070738,0.002170096852300242
17_2_arroyo_correa_new_zealand_2019_2,random 5,14,5,1584,0.01605888256942121,0.01812149639629333,0.3734968167884933,0.0015980629539951573
17_2_arroyo_correa_new_zealand_2019_2,random 5,15,5,484,0.004906880785100926,0.005537123898867406,0.11412402735203961,4.882970137207425e-4
17_2_arroyo_correa_new_zealand_2019_2,random 5,16,5,22,2.230400356864057e-4,2.516874499485185e-4,0.005187455788729073,2.21953188054883e-5
17_2_arroyo_correa_new_zealand_2019_2,random 5,17,5,41,4.1566552105193794e-4,4.6905388399496624e-4,1,3.7545787545787546e-4
17_2_arroyo_correa_new_zealand_2019_2,random 6,1,2,132,0.001226515024809054,1,1,0.1375
17_2_arroyo_correa_new_zealand_2019_2,random 6,2,3,137,0.0012729739272639422,0.12210338680926916,1,0.01902777777777778
17_2_arroyo_correa_new_zealand_2019_2,random 6,3,3,985,0.009152403783613016,0.8778966131907309,1,0.034781073446327686
17_2_arroyo_correa_new_zealand_2019_2,random 6,4,4,7431,0.06904722082845514,0.701699716713881,1,0.013572106954997078
17_2_arroyo_correa_new_zealand_2019_2,random 6,5,4,2874,0.026704577131069857,0.27138810198300284,0.9419862340216323,0.013531073446327684
17_2_arroyo_correa_new_zealand_2019_2,random 6,6,4,177,0.0016446451469030495,0.01671388101983003,0.05801376597836775,8.333333333333334e-4
17_2_arroyo_correa_new_zealand_2019_2,random 6,7,4,108,0.0010035122930255895,0.010198300283286119,1,0.0032142857142857142
17_2_arroyo_correa_new_zealand_2019_2,random 6,8,5,50499,0.46922562301388193,0.5272505168201466,1,0.0064724384016733826
17_2_arroyo_correa_new_zealand_2019_2,random 6,9,5,25821,0.23992306405753472,0.2695921819206916,0.6403065020086297,0.006287989479836353
17_2_arroyo_correa_new_zealand_2019_2,random 6,10,5,9391,0.0872591105907714,0.09804965649731671,0.23287705202598818,0.0022869179816871225
17_2_arroyo_correa_new_zealand_2019_2,random 6,11,5,4826,0.04484213264945829,0.05038735408966569,0.11967465158954521,0.0011752386518605103
17_2_arroyo_correa_new_zealand_2019_2,random 6,12,5,288,0.002676032781401572,0.0030069535801541063,0.007141794375836929,7.01344243132671e-5
17_2_arroyo_correa_new_zealand_2019_2,random 6,13,5,2647,0.024595342959617923,0.027636826828708053,0.5409769057837728,0.002670500403551251
17_2_arroyo_correa_new_zealand_2019_2,random 6,14,5,1656,0.01538718849305904,0.017289983085886113,0.3384426732066217,0.0016707021791767555
17_2_arroyo_correa_new_zealand_2019_2,random 6,15,5,571,0.005305606660348256,0.005961703105097204,0.1166973227059064,5.760694108151736e-4
17_2_arroyo_correa_new_zealand_2019_2,random 6,16,5,19,1.7654382932857595e-4,1.983754098018334e-4,0.003883098303699162,1.9168684422921712e-5
17_2_arroyo_correa_new_zealand_2019_2,random 6,17,5,60,5.575068294586609e-4,6.264486625321055e-4,1,0.00054945054945054945
17_2_arroyo_correa_new_zealand_2019_2,random 7,1,2,132,8.970926044229384e-4,1,1,0.1375
17_2_arroyo_correa_new_zealand_2019_2,random 7,2,3,144,9.786464775522964e-4,0.11707317073170732,1,0.02
17_2_arroyo_correa_new_zealand_2019_2,random 7,3,3,1086,0.007380625518206902,0.8829268292682927,1,0.03834745762711864
17_2_arroyo_correa_new_zealand_2019_2,random 7,4,4,9650,0.0655829063081921,0.73178129976492,1,0.017624926943308007
17_2_arroyo_correa_new_zealand_2019_2,random 7,5,4,3205,0.021781680281632708,0.24304239023280502,0.9423698912084681,0.015089453860640301
17_2_arroyo_correa_new_zealand_2019_2,random 7,6,4,196,0.0013320465944461812,0.01486312277242739,0.0576301087915319,9.227871939736347e-4
17_2_arroyo_correa_new_zealand_2019_2,random 7,7,4,136,9.24277228799391e-4,0.010313187229847576,1,0.004047619047619047
17_2_arroyo_correa_new_zealand_2019_2,random 7,8,5,76891,0.5225632382324558,0.5799024081210924,1,0.009855091410583735
17_2_arroyo_correa_new_zealand_2019_2,random 7,9,5,35038,0.23812371722553724,0.2642522606774113,0.7042955637299242,0.008532534580167544
17_2_arroyo_correa_new_zealand_2019_2,random 7,10,5,8656,0.0588275271506436,0.06528248097561712,0.1739934471044644,0.0021079290863043054
17_2_arroyo_correa_new_zealand_2019_2,random 7,11,5,5744,0.03903712060458605,0.043320537283265334,0.115459607228286,0.0013987921293590493
17_2_arroyo_correa_new_zealand_2019_2,random 7,12,5,311,0.002113604545269196,0.0023455235193411417,0.006251381937325373,7.573543736606272e-5
17_2_arroyo_correa_new_zealand_2019_2,random 7,13,5,3438,0.023365184651561077,0.025928970609308183,0.5883963717268527,0.0034685230024213073
17_2_arroyo_correa_new_zealand_2019_2,random 7,14,5,1655,0.011247638335757296,0.012481805223503502,0.28324490843744654,0.0016696933010492332
17_2_arroyo_correa_new_zealand_2019_2,random 7,15,5,713,0.00484565929510269,0.005377357779068276,0.12202635632380626,7.193301049233252e-4
17_2_arroyo_correa_new_zealand_2019_2,random 7,16,5,37,2.5145777548218727e-4,2.7904942191518407e-4,0.006332363511894575,3.732849071832123e-5
17_2_arroyo_correa_new_zealand_2019_2,random 7,17,5,110,7.475771703524486e-4,8.296063894775742e-4,1,0.0010073260073260074
17_2_arroyo_correa_new_zealand_2019_2,random 8,1,2,132,0.001122725842257019,1,1,0.1375
17_2_arroyo_correa_new_zealand_2019_2,random 8,2,3,132,0.001122725842257019,0.11558669001751314,1,0.018333333333333333
17_2_arroyo_correa_new_zealand_2019_2,random 8,3,3,1010,0.008590553793027192,0.8844133099824869,1,0.0356638418079096
17_2_arroyo_correa_new_zealand_2019_2,random 8,4,4,7922,0.06738056153303111,0.7094751925488089,1,0.014468877849210988
17_2_arroyo_correa_new_zealand_2019_2,random 8,5,4,2977,0.02532086994241777,0.26661293211535014,0.9474856779121579,0.014016007532956686
17_2_arroyo_correa_new_zealand_2019_2,random 8,6,4,165,0.0014034073028212739,0.01477700161203654,0.05251432208784214,7.768361581920904e-4
17_2_arroyo_correa_new_zealand_2019_2,random 8,7,4,102,8.675608781076967e-4,0.009134873723804407,1,0.0030357142857142857
17_2_arroyo_correa_new_zealand_2019_2,random 8,8,5,56036,0.4766141310357146,0.5330111955560206,1,0.007182113671085955
17_2_arroyo_correa_new_zealand_2019_2,random 8,9,5,29512,0.25101428073249354,0.2807164394897794,0.6699811573474994,0.007186830313656731
17_2_arroyo_correa_new_zealand_2019_2,random 8,10,5,9399,0.07994318326798275,0.08940274514653147,0.2133760130763468,0.0022888661601402687
17_2_arroyo_correa_new_zealand_2019_2,random 8,11,5,4903,0.04170246064080428,0.046637052819815276,0.11130786169947104,0.0011939898694720437
17_2_arroyo_correa_new_zealand_2019_2,random 8,12,5,235,0.0019987922191696933,0.002235306427219374,0.005334967876682785,5.72277420611728e-5
17_2_arroyo_correa_new_zealand_2019_2,random 8,13,5,2735,0.023262539231613238,0.026015162035936117,0.548976314733039,0.002759281678773204
17_2_arroyo_correa_new_zealand_2019_2,random 8,14,5,1694,0.014408314975631746,0.016113230160466466,0.3400240867121638,0.001709039548022599
17_2_arroyo_correa_new_zealand_2019_2,random 8,15,5,536,0.004558947359467896,0.0050984010425088695,0.10758731433159374,5.407586763518967e-4
17_2_arroyo_correa_new_zealand_2019_2,random 8,16,5,17,1.445934796846161e-4,1.6170301813927385e-4,0.0034122842232035327,1.715092816787732e-5
17_2_arroyo_correa_new_zealand_2019_2,random 8,17,5,64,5.443519235185547e-4,6.087643035831487e-4,1,5.860805860805861e-4
17_2_arroyo_correa_new_zealand_2019_2,random 9,1,2,132,0.0010324276127457882,1,1,0.1375
17_2_arroyo_correa_new_zealand_2019_2,random 9,2,3,136,0.001063713297980509,0.11857018308631212,1,0.01888888888888889
17_2_arroyo_correa_new_zealand_2019_2,random 9,3,3,1011,0.007907456943075696,0.8814298169136879,1,0.03569915254237288
17_2_arroyo_correa_new_zealand_2019_2,random 9,4,4,8650,0.06765529432008384,0.7324921669912778,1,0.015798509643483342
17_2_arroyo_correa_new_zealand_2019_2,random 9,5,4,2873,0.022470943419838255,0.2432890168515539,0.9416584726319239,0.013526365348399247
17_2_arroyo_correa_new_zealand_2019_2,random 9,6,4,178,0.001392212992945078,0.015073249216699128,0.05834152736807604,8.380414312617702e-4
17_2_arroyo_correa_new_zealand_2019_2,random 9,7,4,108,8.447135013374631e-4,0.009145566940469134,1,0.0032142857142857142
17_2_arroyo_correa_new_zealand_2019_2,random 9,8,5,67682,0.5293694370140942,0.5897391213425579,1,0.008674777241174238
17_2_arroyo_correa_new_zealand_2019_2,random 9,9,5,29034,0.2270871462762213,0.2529843333391423,0.6879605715233514,0.007070426651081239
17_2_arroyo_correa_new_zealand_2019_2,random 9,10,5,7965,0.0622976207236379,0.0694020877263301,0.18873065895789398,0.001939655172413793
17_2_arroyo_correa_new_zealand_2019_2,random 9,11,5,4957,0.038770785427127814,0.04319223463395082,0.11745610501623108,0.0012071400740307813
17_2_arroyo_correa_new_zealand_2019_2,random 9,12,5,247,0.0019318910632440127,0.002152205356987261,0.005852664502523517,6.015000974089227e-5
17_2_arroyo_correa_new_zealand_2019_2,random 9,13,5,2671,0.02089101631548485,0.02327344335430354,0.5547248182762201,0.0026947134786117835
17_2_arroyo_correa_new_zealand_2019_2,random 9,14,5,1519,0.011880738967885244,0.01323562727637105,0.315472481827622,0.0015324858757062147
17_2_arroyo_correa_new_zealand_2019_2,random 9,15,5,584,0.0045677100442692445,0.005088615095062998,0.12128764278296988,5.891848264729621e-4
17_2_arroyo_correa_new_zealand_2019_2,random 9,16,5,41,3.2067827365588877e-4,3.5724866249586113e-4,0.008515057113187955,4.136400322841001e-5
17_2_arroyo_correa_new_zealand_2019_2,random 9,17,5,66,5.162138063728941e-4,5.750832127982155e-4,1,6.043956043956044e-4
17_2_arroyo_correa_new_zealand_2019_2,random 10,1,2,132,7.753440589261484e-4,1,1,0.1375
17_2_arroyo_correa_new_zealand_2019_2,random 10,2,3,132,7.753440589261484e-4,0.10288386593920498,1,0.018333333333333333
17_2_arroyo_correa_new_zealand_2019_2,random 10,3,3,1151,0.006760765241090885,0.897116134060795,1,0.04064265536723164
17_2_arroyo_correa_new_zealand_2019_2,random 10,4,4,11142,0.06544608715572081,0.7617419840021877,1,0.020349941554646405
17_2_arroyo_correa_new_zealand_2019_2,random 10,5,4,3199,0.018790345791702644,0.21870513434060299,0.9470100651272942,0.015061205273069679
17_2_arroyo_correa_new_zealand_2019_2,random 10,6,4,179,0.0010514135344528832,0.012237642715526081,0.05298993487270574,8.427495291902071e-4
17_2_arroyo_correa_new_zealand_2019_2,random 10,7,4,107,6.284985932204385e-4,0.007315238941683189,1,0.0031845238095238094
17_2_arroyo_correa_new_zealand_2019_2,random 10,8,5,94999,0.5580068958630695,0.6160565481015531,1,0.01217598716252935
17_2_arroyo_correa_new_zealand_2019_2,random 10,9,5,39474,0.23186311653068775,0.25598391751240235,0.7316503558718861,0.00961279953243717
17_2_arroyo_correa_new_zealand_2019_2,random 10,10,5,8214,0.04824754621226806,0.05326675529327843,0.1522464412811388,0.002000292226767972
17_2_arroyo_correa_new_zealand_2019_2,random 10,11,5,5967,0.03504907575463885,0.038695243344898024,0.11059830960854093,0.0014530976037405027
17_2_arroyo_correa_new_zealand_2019_2,random 10,12,5,297,0.001744524132583834,0.0019260075873026167,0.005504893238434163,7.232612507305669e-5
17_2_arroyo_correa_new_zealand_2019_2,random 10,13,5,2896,0.017010578747349438,0.018780195194708343,0.5589654506851959,0.0029217110573042777
17_2_arroyo_correa_new_zealand_2019_2,random 10,14,5,1711,0.010050103672898788,0.011095619467591841,0.33024512642347037,0.0017261904761904762
17_2_arroyo_correa_new_zealand_2019_2,random 10,15,5,558,0.003277590794551446,0.0036185597094776432,0.10770121598147075,5.62953995157385e-4
17_2_arroyo_correa_new_zealand_2019_2,random 10,16,5,16,9.398109805165435e-5,1.0375798450115107e-4,0.0030882069098629606,1.6142050040355125e-5
17_2_arroyo_correa_new_zealand_2019_2,random 10,17,5,73,4.28788759860673e-4,4.7339580428650175e-4,1,6.684981684981686e-4
17_2_arroyo_correa_new_zealand_2019_2,random 11,1,2,132,0.0010469044937582285,1,1,0.1375
17_2_arroyo_correa_new_zealand_2019_2,random 11,2,3,122,9.67593547261393e-4,0.10815602836879433,1,0.016944444444444446
17_2_arroyo_correa_new_zealand_2019_2,random 11,3,3,1006,0.00797868121758165,0.8918439716312057,1,0.035522598870056495
17_2_arroyo_correa_new_zealand_2019_2,random 11,4,4,8644,0.0685563821518646,0.7463305128647902,1,0.015787551139684396
17_2_arroyo_correa_new_zealand_2019_2,random 11,5,4,2708,0.02147740431134305,0.23381108616819202,0.9471843301853795,0.012749529190207156
17_2_arroyo_correa_new_zealand_2019_2,random 11,6,4,151,0.001197595292102216,0.013037471939216025,0.0528156698146205,7.109227871939736e-4
17_2_arroyo_correa_new_zealand_2019_2,random 11,7,4,79,6.265564773250004e-4,0.006820929027801762,1,0.0023511904761904763
17_2_arroyo_correa_new_zealand_2019_2,random 11,8,5,67746,0.5372999381374617,0.5982303698209177,1,0.008682980097819065
17_2_arroyo_correa_new_zealand_2019_2,random 11,9,5,29108,0.23085830306298874,0.2570379004627177,0.7009753160746538,0.007088447301772842
17_2_arroyo_correa_new_zealand_2019_2,random 11,10,5,7729,0.06129943054740415,0.0682508565575218,0.18612883804936786,0.0018821839080459771
17_2_arroyo_correa_new_zealand_2019_2,random 11,11,5,4487,0.035586821693130086,0.03962240825120978,0.10805538832028898,0.0010926845899084357
17_2_arroyo_correa_new_zealand_2019_2,random 11,12,5,201,0.0015941500245863934,0.0017749284730316838,0.004840457555689344,4.8947983635300995e-5
17_2_arroyo_correa_new_zealand_2019_2,random 11,13,5,2012,0.0159573624351633,0.017766945710148,0.5115687770150013,0.002029862792574657
17_2_arroyo_correa_new_zealand_2019_2,random 11,14,5,1520,0.012055263867518994,0.013422344671682384,0.3864734299516908,0.0015334947538337368
17_2_arroyo_correa_new_zealand_2019_2,random 11,15,5,384,0.003045540345478483,0.0033909081275829184,0.09763539282990084,3.87409200968523e-4
17_2_arroyo_correa_new_zealand_2019_2,random 11,16,5,17,1.3482860904462035e-4,1.5011832856486878e-4,0.004322400203407069,1.715092816787732e-5
17_2_arroyo_correa_new_zealand_2019_2,random 11,17,5,40,3.17243785987342e-4,3.5321959662322066e-4,1,3.663003663003663e-4
17_2_arroyo_correa_new_zealand_2019_2,random 12,1,2,132,9.077093404666451e-4,1,1,0.1375
