Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
11_6_kaiser-bunbury_2017_seychelles_salazie,random 597,13,5,2421,0.07087029068235708,0.08390517779164067,0.5052170283806344,0.014850938535149062
11_6_kaiser-bunbury_2017_seychelles_salazie,random 597,14,5,1535,0.04493428178332016,0.05319886324253136,0.3203255425709516,0.00941602257391731
11_6_kaiser-bunbury_2017_seychelles_salazie,random 597,15,5,781,0.022862328386171363,0.02706730435988078,0.16297996661101835,0.004790823211875844
11_6_kaiser-bunbury_2017_seychelles_salazie,random 597,16,5,55,0.0016100231257867158,0.0019061481943578014,0.011477462437395659,3.3738191632928474e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 597,17,5,102,0.0029858610696408185,0.003535038469536286,1,0.005283605283605284
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,1,2,105,0.003350885591191958,1,1,0.22435897435897437
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,2,3,137,0.00437210786660284,0.2057057057057057,1,0.053224553224553224
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,3,3,529,0.01688208074038615,0.7942942942942943,1,0.059491677912730544
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,4,4,1843,0.05881602042444551,0.44260326609029776,1,0.016805266805266804
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,5,4,2018,0.06440082974309877,0.4846301633045149,0.9202006383948929,0.04126283073651495
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,6,4,175,0.005584809318653263,0.042026897214217096,0.07979936160510716,0.0035782930519772625
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,7,4,128,0.00408488910164353,0.03073967339097022,1,0.014918414918414918
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,8,5,4788,0.15280038295835327,0.18136363636363637,1,0.004851004851004851
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,9,5,7829,0.2498484123184937,0.2965530303030303,0.4544082651343665,0.012979670874407717
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,10,5,6571,0.20970161161640338,0.24890151515151515,0.3813918393406466,0.010894037209826684
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,11,5,2671,0.08524014680070209,0.10117424242424243,0.15502931104533055,0.004428241270346534
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,12,5,158,0.005042284984841232,0.005984848484848485,0.009170584479656393,2.61947630368683e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,13,5,2131,0.06800702090314345,0.08071969696969697,0.49638947123223853,0.01307201570359465
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,14,5,1443,0.04605074198180948,0.05465909090909091,0.3361285814116003,0.008851674641148326
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,15,5,679,0.02166906015637466,0.02571969696969697,0.15816445376193805,0.004165133112501534
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,16,5,40,0.001276527844263603,0.0015151515151515152,0.009317493594223155,2.45368666421298e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 598,17,5,90,0.0028721876495931067,0.003409090909090909,1,0.004662004662004662
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,1,2,105,0.002897910744349074,1,1,0.22435897435897437
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,2,3,168,0.004636657190958519,0.2376237623762376,1,0.06526806526806526
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,3,3,539,0.014875941820991914,0.7623762376237624,1,0.06061628430049483
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,4,4,1991,0.05494990754284768,0.4188933305280875,1,0.018154794470583945
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,5,4,2254,0.062208483978693455,0.4742268041237113,0.8916139240506329,0.04608841450946714
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,6,4,274,0.007562167085253774,0.057647801388596674,0.10838607594936708,0.005602584549952971
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,7,4,234,0.006458201087406508,0.04923206395960446,1,0.02727272727272727
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,8,5,5577,0.15392045924985512,0.18185078909612626,1,0.005650387229334598
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,9,5,8367,0.23092208759970193,0.27282509456110604,0.4445566122947771,0.01387161913477703
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,10,5,6284,0.17343305826180552,0.20490413460284335,0.3338823654428564,0.010418220944536734
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,11,5,3847,0.10617392984296084,0.1254401982522499,0.20439934116146857,0.00637792743055901
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,12,5,323,0.008914525432616675,0.010532150776053215,0.017161681100897934,5.355005355005355e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,13,5,3526,0.09731460271023652,0.11497326203208556,0.5865912493761437,0.021629247945037417
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,14,5,1149,0.031711423288162725,0.03746576235815834,0.19114955914157378,0.007048214942951785
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,15,5,1183,0.0326497943863329,0.038574409808269206,0.19680585593079356,0.0072567783094098885
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,16,5,153,0.004222669941765794,0.004988913525498891,0.02545333555148894,9.385351490614649e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 599,17,5,259,0.0071481798360610495,0.008445284987609235,1,0.013416213416213416
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,1,2,105,0.0024642681123706258,1,1,0.22435897435897437
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,2,3,144,0.00337956769696543,0.19302949061662197,1,0.055944055944055944
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,3,3,602,0.014128470510924923,0.806970509383378,1,0.06770130454340981
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,4,4,2700,0.06336689431810182,0.5101076894010957,1,0.024619761461866726
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,5,4,2208,0.05182003802013659,0.417154732665785,0.9082682023858495,0.045147834621518834
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,6,4,223,0.005233636086272853,0.04213111656905347,0.09173179761415055,0.004559767717662455
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,7,4,162,0.0038020136590861085,0.030606461364065748,1,0.01888111888111888
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,8,5,10102,0.23708606163017204,0.2770327711504182,1,0.010234931287562867
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,9,5,11013,0.25846652115750196,0.3020156314273961,0.5172608144286318,0.018258412995255102
