Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
9_1_small_1976_canada,random 3,10,5,11463,0.1942354615697438,0.22615266241837156,0.35736999625888516,0.029629342431761786
9_1_small_1976_canada,random 3,11,5,7274,0.12325471058695947,0.14350819736816145,0.22677391195909716,0.018801695616211745
9_1_small_1976_canada,random 3,12,5,734,0.012437305137589807,0.014481030639019867,0.022883152512782143,0.0018972291149710505
9_1_small_1976_canada,random 3,13,5,5142,0.08712891419276128,0.10144613017144435,0.44023972602739725,0.03624802616738101
9_1_small_1976_canada,random 3,14,5,3586,0.06076318286566355,0.07074792353068834,0.3070205479452055,0.025279156327543423
9_1_small_1976_canada,random 3,15,5,2649,0.04488613257421716,0.05226192120267524,0.22679794520547944,0.01867386645612452
9_1_small_1976_canada,random 3,16,5,303,0.005134200894672631,0.0059778641466253675,0.02594178082191781,0.0021359688698398376
9_1_small_1976_canada,random 3,17,5,394,0.0066761556188152365,0.00777319628307061,1,0.01722027972027972
9_1_small_1976_canada,random 4,1,2,133,0.002284830785088473,1,1,0.31971153846153844
9_1_small_1976_canada,random 4,2,3,273,0.004689915822023707,0.2746478873239437,1,0.109375
9_1_small_1976_canada,random 4,3,3,721,0.012386187940216458,0.7253521126760564,1,0.11181761786600496
9_1_small_1976_canada,random 4,4,4,2572,0.04418484796426731,0.3599720083974808,1,0.03988833746898263
9_1_small_1976_canada,random 4,5,4,3666,0.06297886961003264,0.5130860741777467,0.8689262858497274,0.09475806451612903
9_1_small_1976_canada,random 4,6,4,553,0.009500085895894177,0.07739678096571029,0.13107371415027258,0.01429383788254756
9_1_small_1976_canada,random 4,7,4,354,0.006081429307679093,0.049545136459062285,1,0.03868006993006993
9_1_small_1976_canada,random 4,8,5,6535,0.11226593368836969,0.13086226921382516,1,0.013979207666638144
9_1_small_1976_canada,random 4,9,5,12322,0.21168184160797113,0.2467459649965958,0.38802116135533443,0.031849669148056245
9_1_small_1976_canada,random 4,10,5,11369,0.1953100841779763,0.2276623012535544,0.3580110845194609,0.029386373035566585
9_1_small_1976_canada,random 4,11,5,7334,0.12599209757773577,0.14686210901517882,0.23094848217659655,0.018956782464846982
9_1_small_1976_canada,random 4,12,5,731,0.012557979728568975,0.014638151307621451,0.023019271948608137,0.0018894747725392888
9_1_small_1976_canada,random 4,13,5,4586,0.07878371413846418,0.09183387400376467,0.4046946699611719,0.032328558538235956
