Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
17_2_arroyo_correa_new_zealand_2019_2,observed,1,2,54,0.0030855379692588994,1,1,0.15835777126099707
17_2_arroyo_correa_new_zealand_2019_2,observed,2,3,52,0.0029712587852122737,0.14647887323943662,1,0.030498533724340176
17_2_arroyo_correa_new_zealand_2019_2,observed,3,3,303,0.017313296383063826,0.8535211267605634,1,0.05923753665689149
17_2_arroyo_correa_new_zealand_2019_2,observed,4,4,1831,0.10462259299468601,0.7458248472505091,1,0.03703104459500455
17_2_arroyo_correa_new_zealand_2019_2,observed,5,4,538,0.03074110050854237,0.21914460285132384,0.9539007092198581,0.021036168132942328
17_2_arroyo_correa_new_zealand_2019_2,observed,6,4,26,0.0014856293926061369,0.010590631364562118,0.04609929078014184,0.0010166177908113392
17_2_arroyo_correa_new_zealand_2019_2,observed,7,4,60,0.003428375521398777,0.024439918533604887,1,0.011730205278592375
17_2_arroyo_correa_new_zealand_2019_2,observed,8,5,8906,0.5088852065596252,0.6084580173532828,1,0.02573133207171027
17_2_arroyo_correa_new_zealand_2019_2,observed,9,5,3657,0.20895948802925546,0.2498462799754048,0.7809096732863549,0.014792193346142178
17_2_arroyo_correa_new_zealand_2019_2,observed,10,5,680,0.03885492257585281,0.04645760743321719,0.1452060644885757,0.002750530892911316
17_2_arroyo_correa_new_zealand_2019_2,observed,11,5,336,0.01919890291983315,0.02295552367288379,0.07174887892376682,0.0013590858529679442
17_2_arroyo_correa_new_zealand_2019_2,observed,12,5,10,5.713959202331295e-4,6.832001093120175e-4,0.002135383301302584,4.0448983719284053e-5
17_2_arroyo_correa_new_zealand_2019_2,observed,13,5,764,0.043654648305811096,0.052196488351438135,0.7662988966900702,0.00995764092538286
17_2_arroyo_correa_new_zealand_2019_2,observed,14,5,120,0.006856751042797554,0.00819840131174421,0.12036108324974924,0.0015640273704789834
17_2_arroyo_correa_new_zealand_2019_2,observed,15,5,107,0.006113936346494486,0.007310241169638587,0.10732196589769308,0.0013945910720104268
17_2_arroyo_correa_new_zealand_2019_2,observed,16,5,6,3.4283755213987773e-4,4.099200655872105e-4,0.006018054162487462,7.820136852394917e-5
17_2_arroyo_correa_new_zealand_2019_2,observed,17,5,51,0.0029141191931889607,0.003484320557491289,1,0.00498533724340176
17_2_arroyo_correa_new_zealand_2019_2,random 1,1,2,54,0.007368995633187773,1,1,0.15835777126099707
17_2_arroyo_correa_new_zealand_2019_2,random 1,2,3,35,0.004776200873362445,0.14112903225806453,1,0.020527859237536656
17_2_arroyo_correa_new_zealand_2019_2,random 1,3,3,213,0.02906659388646288,0.8588709677419355,1,0.04164222873900293
17_2_arroyo_correa_new_zealand_2019_2,random 1,4,4,807,0.11012554585152838,0.6555645816409423,1,0.016321164930731116
17_2_arroyo_correa_new_zealand_2019_2,random 1,5,4,397,0.054175764192139736,0.32250203086921203,0.9754299754299754,0.015522971652003911
17_2_arroyo_correa_new_zealand_2019_2,random 1,6,4,10,0.0013646288209606986,0.008123476848090982,0.02457002457002457,3.9100684261974585e-4
17_2_arroyo_correa_new_zealand_2019_2,random 1,7,4,17,0.002319868995633188,0.01380991064175467,1,0.0033235581622678397
17_2_arroyo_correa_new_zealand_2019_2,random 1,8,5,2542,0.3468886462882096,0.43865401207937876,1,0.007344379758172862
17_2_arroyo_correa_new_zealand_2019_2,random 1,9,5,1970,0.26883187772925765,0.3399482312338223,0.6980864635010631,0.00796844979269896
17_2_arroyo_correa_new_zealand_2019_2,random 1,10,5,714,0.09743449781659388,0.12320966350301985,0.25301204819277107,0.0028880574375568812
17_2_arroyo_correa_new_zealand_2019_2,random 1,11,5,137,0.01869541484716157,0.02364106988783434,0.048547129695251594,5.541510769541915e-4
17_2_arroyo_correa_new_zealand_2019_2,random 1,12,5,1,1.3646288209606986e-4,1.725625539257981e-4,3.5435861091424523e-4,4.044898371928405e-6
17_2_arroyo_correa_new_zealand_2019_2,random 1,13,5,258,0.035207423580786025,0.04452113891285591,0.6070588235294118,0.0033626588465298143
17_2_arroyo_correa_new_zealand_2019_2,random 1,14,5,144,0.019650655021834062,0.024849007765314925,0.3388235294117647,0.00187683284457478
