Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
15_3_peralta_2006_mendoza_site_3,random 3,1,2,33,0.0444743935309973,1,1,0.22916666666666666
15_3_peralta_2006_mendoza_site_3,random 3,2,3,22,0.029649595687331536,0.2894736842105263,1,0.03819444444444445
15_3_peralta_2006_mendoza_site_3,random 3,3,3,54,0.07277628032345014,0.7105263157894737,1,0.05
15_3_peralta_2006_mendoza_site_3,random 3,4,4,56,0.07547169811320754,0.3076923076923077,1,0.011111111111111112
15_3_peralta_2006_mendoza_site_3,random 3,5,4,114,0.15363881401617252,0.6263736263736264,0.95,0.02638888888888889
15_3_peralta_2006_mendoza_site_3,random 3,6,4,6,0.008086253369272238,0.03296703296703297,0.05,0.001388888888888889
15_3_peralta_2006_mendoza_site_3,random 3,7,4,6,0.008086253369272238,0.03296703296703297,1,0.004464285714285714
15_3_peralta_2006_mendoza_site_3,random 3,8,5,42,0.05660377358490566,0.09312638580931264,1,0.002564102564102564
15_3_peralta_2006_mendoza_site_3,random 3,9,5,155,0.20889487870619947,0.3436807095343681,0.49363057324840764,0.007688492063492063
15_3_peralta_2006_mendoza_site_3,random 3,10,5,131,0.1765498652291105,0.29046563192904656,0.4171974522292994,0.006498015873015873
15_3_peralta_2006_mendoza_site_3,random 3,11,5,28,0.03773584905660377,0.06208425720620843,0.08917197452229299,0.001388888888888889
15_3_peralta_2006_mendoza_site_3,random 3,12,5,0,0,0,0,0
15_3_peralta_2006_mendoza_site_3,random 3,13,5,33,0.0444743935309973,0.07317073170731707,0.35106382978723405,0.003273809523809524
15_3_peralta_2006_mendoza_site_3,random 3,14,5,52,0.07008086253369272,0.11529933481152993,0.5531914893617021,0.005158730158730159
15_3_peralta_2006_mendoza_site_3,random 3,15,5,9,0.012129380053908356,0.019955654101995565,0.09574468085106383,8.928571428571428e-4
15_3_peralta_2006_mendoza_site_3,random 3,16,5,0,0,0,0,0
15_3_peralta_2006_mendoza_site_3,random 3,17,5,1,0.0013477088948787063,0.0022172949002217295,1,4.96031746031746e-4
15_3_peralta_2006_mendoza_site_3,random 4,1,2,33,0.024175824175824177,1,1,0.22916666666666666
15_3_peralta_2006_mendoza_site_3,random 4,2,3,27,0.01978021978021978,0.28125,1,0.046875
15_3_peralta_2006_mendoza_site_3,random 4,3,3,69,0.05054945054945055,0.71875,1,0.06388888888888888
15_3_peralta_2006_mendoza_site_3,random 4,4,4,115,0.08424908424908426,0.3745928338762215,1,0.022817460317460316
15_3_peralta_2006_mendoza_site_3,random 4,5,4,167,0.12234432234432234,0.5439739413680782,0.9277777777777778,0.038657407407407404
15_3_peralta_2006_mendoza_site_3,random 4,6,4,13,0.009523809523809525,0.04234527687296417,0.07222222222222222,0.0030092592592592593
15_3_peralta_2006_mendoza_site_3,random 4,7,4,12,0.008791208791208791,0.03908794788273615,1,0.008928571428571428
15_3_peralta_2006_mendoza_site_3,random 4,8,5,146,0.10695970695970695,0.15715823466092574,1,0.008913308913308913
15_3_peralta_2006_mendoza_site_3,random 4,9,5,347,0.2542124542124542,0.37351991388589884,0.5871404399323181,0.01721230158730159
15_3_peralta_2006_mendoza_site_3,random 4,10,5,157,0.11501831501831501,0.1689989235737352,0.2656514382402707,0.007787698412698413
15_3_peralta_2006_mendoza_site_3,random 4,11,5,83,0.060805860805860805,0.08934337997847147,0.1404399323181049,0.004117063492063492
15_3_peralta_2006_mendoza_site_3,random 4,12,5,4,0.0029304029304029304,0.004305705059203444,0.00676818950930626,1.984126984126984e-4
15_3_peralta_2006_mendoza_site_3,random 4,13,5,87,0.06373626373626373,0.09364908503767493,0.45789473684210524,0.008630952380952382
15_3_peralta_2006_mendoza_site_3,random 4,14,5,77,0.05641025641025641,0.08288482238966631,0.4052631578947368,0.007638888888888889
15_3_peralta_2006_mendoza_site_3,random 4,15,5,24,0.017582417582417582,0.02583423035522067,0.12631578947368421,0.002380952380952381
15_3_peralta_2006_mendoza_site_3,random 4,16,5,2,0.0014652014652014652,0.002152852529601722,0.010526315789473684,1.984126984126984e-4
15_3_peralta_2006_mendoza_site_3,random 4,17,5,2,0.0014652014652014652,0.002152852529601722,1,9.92063492063492e-4
15_3_peralta_2006_mendoza_site_3,random 5,1,2,33,0.024719101123595506,1,1,0.22916666666666666
15_3_peralta_2006_mendoza_site_3,random 5,2,3,32,0.02397003745318352,0.34408602150537637,1,0.05555555555555555
15_3_peralta_2006_mendoza_site_3,random 5,3,3,61,0.045692883895131084,0.6559139784946236,1,0.05648148148148148
15_3_peralta_2006_mendoza_site_3,random 5,4,4,79,0.05917602996254682,0.2677966101694915,1,0.015674603174603174
15_3_peralta_2006_mendoza_site_3,random 5,5,4,178,0.13333333333333333,0.6033898305084746,0.9368421052631579,0.0412037037037037
15_3_peralta_2006_mendoza_site_3,random 5,6,4,12,0.008988764044943821,0.04067796610169491,0.06315789473684211,0.002777777777777778
15_3_peralta_2006_mendoza_site_3,random 5,7,4,26,0.01947565543071161,0.08813559322033898,1,0.019345238095238096
15_3_peralta_2006_mendoza_site_3,random 5,8,5,78,0.058426966292134834,0.08533916849015317,1,0.004761904761904762
15_3_peralta_2006_mendoza_site_3,random 5,9,5,256,0.19176029962546817,0.2800875273522976,0.48484848484848486,0.012698412698412698
15_3_peralta_2006_mendoza_site_3,random 5,10,5,206,0.1543071161048689,0.22538293216630198,0.39015151515151514,0.010218253968253968
15_3_peralta_2006_mendoza_site_3,random 5,11,5,62,0.04644194756554307,0.06783369803063458,0.11742424242424243,0.0030753968253968253
15_3_peralta_2006_mendoza_site_3,random 5,12,5,4,0.00299625468164794,0.00437636761487965,0.007575757575757576,1.984126984126984e-4
15_3_peralta_2006_mendoza_site_3,random 5,13,5,180,0.1348314606741573,0.19693654266958424,0.6164383561643836,0.017857142857142856
15_3_peralta_2006_mendoza_site_3,random 5,14,5,69,0.051685393258426963,0.07549234135667396,0.2363013698630137,0.006845238095238095
15_3_peralta_2006_mendoza_site_3,random 5,15,5,42,0.03146067415730337,0.045951859956236324,0.14383561643835616,0.004166666666666667
15_3_peralta_2006_mendoza_site_3,random 5,16,5,1,7.49063670411985e-4,0.0010940919037199124,0.003424657534246575,9.92063492063492e-5
15_3_peralta_2006_mendoza_site_3,random 5,17,5,16,0.01198501872659176,0.0175054704595186,1,0.007936507936507936
15_3_peralta_2006_mendoza_site_3,random 6,1,2,33,0.024498886414253896,1,1,0.22916666666666666
15_3_peralta_2006_mendoza_site_3,random 6,2,3,29,0.021529324424647365,0.3020833333333333,1,0.050347222222222224
15_3_peralta_2006_mendoza_site_3,random 6,3,3,67,0.04974016332590943,0.6979166666666666,1,0.062037037037037036
15_3_peralta_2006_mendoza_site_3,random 6,4,4,100,0.07423904974016332,0.33112582781456956,1,0.01984126984126984
15_3_peralta_2006_mendoza_site_3,random 6,5,4,169,0.12546399406087602,0.5596026490066225,0.9135135135135135,0.03912037037037037
15_3_peralta_2006_mendoza_site_3,random 6,6,4,16,0.011878247958426132,0.052980132450331126,0.08648648648648649,0.003703703703703704
15_3_peralta_2006_mendoza_site_3,random 6,7,4,17,0.012620638455827766,0.056291390728476824,1,0.012648809523809524
15_3_peralta_2006_mendoza_site_3,random 6,8,5,107,0.07943578322197475,0.1168122270742358,1,0.006532356532356533
15_3_peralta_2006_mendoza_site_3,random 6,9,5,305,0.22642910170749814,0.3329694323144105,0.5322862129144852,0.015128968253968254
15_3_peralta_2006_mendoza_site_3,random 6,10,5,174,0.1291759465478842,0.18995633187772926,0.3036649214659686,0.008630952380952382
15_3_peralta_2006_mendoza_site_3,random 6,11,5,86,0.06384558277654045,0.09388646288209607,0.15008726003490402,0.0042658730158730155
15_3_peralta_2006_mendoza_site_3,random 6,12,5,8,0.005939123979213066,0.008733624454148471,0.013961605584642234,3.968253968253968e-4
15_3_peralta_2006_mendoza_site_3,random 6,13,5,121,0.08982925018559762,0.13209606986899564,0.5260869565217391,0.012003968253968255
15_3_peralta_2006_mendoza_site_3,random 6,14,5,74,0.05493689680772086,0.08078602620087336,0.3217391304347826,0.007341269841269841
15_3_peralta_2006_mendoza_site_3,random 6,15,5,34,0.025241276911655532,0.03711790393013101,0.14782608695652175,0.003373015873015873
15_3_peralta_2006_mendoza_site_3,random 6,16,5,1,7.423904974016332e-4,0.001091703056768559,0.004347826086956522,9.92063492063492e-5
15_3_peralta_2006_mendoza_site_3,random 6,17,5,6,0.004454342984409799,0.006550218340611353,1,0.002976190476190476
15_3_peralta_2006_mendoza_site_3,random 7,1,2,33,0.028085106382978724,1,1,0.22916666666666666
15_3_peralta_2006_mendoza_site_3,random 7,2,3,27,0.02297872340425532,0.30337078651685395,1,0.046875
15_3_peralta_2006_mendoza_site_3,random 7,3,3,62,0.05276595744680851,0.6966292134831461,1,0.05740740740740741
15_3_peralta_2006_mendoza_site_3,random 7,4,4,82,0.06978723404255319,0.3106060606060606,1,0.01626984126984127
15_3_peralta_2006_mendoza_site_3,random 7,5,4,162,0.13787234042553193,0.6136363636363636,0.9642857142857143,0.0375
15_3_peralta_2006_mendoza_site_3,random 7,6,4,6,0.005106382978723404,0.022727272727272728,0.03571428571428571,0.001388888888888889
15_3_peralta_2006_mendoza_site_3,random 7,7,4,14,0.011914893617021277,0.05303030303030303,1,0.010416666666666666
15_3_peralta_2006_mendoza_site_3,random 7,8,5,81,0.06893617021276596,0.10266159695817491,1,0.004945054945054945
15_3_peralta_2006_mendoza_site_3,random 7,9,5,253,0.2153191489361702,0.320659062103929,0.501984126984127,0.012549603174603175
15_3_peralta_2006_mendoza_site_3,random 7,10,5,207,0.17617021276595746,0.2623574144486692,0.4107142857142857,0.010267857142857143
15_3_peralta_2006_mendoza_site_3,random 7,11,5,43,0.03659574468085106,0.05449936628643853,0.08531746031746032,0.0021329365079365077
15_3_peralta_2006_mendoza_site_3,random 7,12,5,1,8.51063829787234e-4,0.0012674271229404308,0.001984126984126984,4.96031746031746e-5
15_3_peralta_2006_mendoza_site_3,random 7,13,5,101,0.08595744680851064,0.12801013941698353,0.507537688442211,0.01001984126984127
15_3_peralta_2006_mendoza_site_3,random 7,14,5,82,0.06978723404255319,0.10392902408111533,0.4120603015075377,0.008134920634920636
15_3_peralta_2006_mendoza_site_3,random 7,15,5,16,0.013617021276595745,0.020278833967046894,0.08040201005025126,0.0015873015873015873
15_3_peralta_2006_mendoza_site_3,random 7,16,5,0,0,0,0,0
15_3_peralta_2006_mendoza_site_3,random 7,17,5,5,0.00425531914893617,0.0063371356147021544,1,0.00248015873015873
15_3_peralta_2006_mendoza_site_3,random 8,1,2,33,0.03481012658227848,1,1,0.22916666666666666
15_3_peralta_2006_mendoza_site_3,random 8,2,3,24,0.02531645569620253,0.2926829268292683,1,0.041666666666666664
15_3_peralta_2006_mendoza_site_3,random 8,3,3,58,0.06118143459915612,0.7073170731707317,1,0.053703703703703705
15_3_peralta_2006_mendoza_site_3,random 8,4,4,66,0.06962025316455696,0.3,1,0.013095238095238096
15_3_peralta_2006_mendoza_site_3,random 8,5,4,137,0.14451476793248946,0.6227272727272727,0.9383561643835616,0.031712962962962964
15_3_peralta_2006_mendoza_site_3,random 8,6,4,9,0.00949367088607595,0.04090909090909091,0.06164383561643835,0.0020833333333333333
15_3_peralta_2006_mendoza_site_3,random 8,7,4,8,0.008438818565400843,0.03636363636363636,1,0.005952380952380952
15_3_peralta_2006_mendoza_site_3,random 8,8,5,52,0.05485232067510549,0.08482871125611746,1,0.0031746031746031746
15_3_peralta_2006_mendoza_site_3,random 8,9,5,201,0.2120253164556962,0.3278955954323002,0.4785714285714286,0.009970238095238095
15_3_peralta_2006_mendoza_site_3,random 8,10,5,168,0.17721518987341772,0.2740619902120718,0.4,0.008333333333333333
15_3_peralta_2006_mendoza_site_3,random 8,11,5,50,0.052742616033755275,0.08156606851549755,0.11904761904761904,0.00248015873015873
15_3_peralta_2006_mendoza_site_3,random 8,12,5,1,0.0010548523206751054,0.0016313213703099511,0.002380952380952381,4.96031746031746e-5
15_3_peralta_2006_mendoza_site_3,random 8,13,5,51,0.05379746835443038,0.08319738988580751,0.36428571428571427,0.00505952380952381
15_3_peralta_2006_mendoza_site_3,random 8,14,5,70,0.07383966244725738,0.11419249592169657,0.5,0.006944444444444444
15_3_peralta_2006_mendoza_site_3,random 8,15,5,19,0.020042194092827006,0.03099510603588907,0.1357142857142857,0.001884920634920635
15_3_peralta_2006_mendoza_site_3,random 8,16,5,0,0,0,0,0
15_3_peralta_2006_mendoza_site_3,random 8,17,5,1,0.0010548523206751054,0.0016313213703099511,1,4.96031746031746e-4
15_3_peralta_2006_mendoza_site_3,random 9,1,2,33,0.014918625678119348,1,1,0.22916666666666666
15_3_peralta_2006_mendoza_site_3,random 9,2,3,26,0.011754068716094032,0.22413793103448276,1,0.04513888888888889
15_3_peralta_2006_mendoza_site_3,random 9,3,3,90,0.0406871609403255,0.7758620689655172,1,0.08333333333333333
15_3_peralta_2006_mendoza_site_3,random 9,4,4,236,0.10669077757685352,0.5175438596491229,1,0.046825396825396826
15_3_peralta_2006_mendoza_site_3,random 9,5,4,192,0.0867992766726944,0.42105263157894735,0.9186602870813397,0.044444444444444446
15_3_peralta_2006_mendoza_site_3,random 9,6,4,17,0.0076853526220614825,0.03728070175438596,0.08133971291866028,0.003935185185185185
15_3_peralta_2006_mendoza_site_3,random 9,7,4,11,0.004972875226039783,0.02412280701754386,1,0.00818452380952381
15_3_peralta_2006_mendoza_site_3,random 9,8,5,501,0.22649186256781192,0.3117610454262601,1,0.030586080586080585
15_3_peralta_2006_mendoza_site_3,random 9,9,5,666,0.3010849909584087,0.4144368388301182,0.7424749163879598,0.033035714285714286
15_3_peralta_2006_mendoza_site_3,random 9,10,5,78,0.0352622061482821,0.04853764779091475,0.08695652173913043,0.003869047619047619
15_3_peralta_2006_mendoza_site_3,random 9,11,5,146,0.06600361663652803,0.09085252022401992,0.16276477146042365,0.007242063492063492
15_3_peralta_2006_mendoza_site_3,random 9,12,5,7,0.0031645569620253164,0.0043559427504667085,0.007803790412486065,3.4722222222222224e-4
15_3_peralta_2006_mendoza_site_3,random 9,13,5,86,0.03887884267631103,0.053515868077162417,0.41545893719806765,0.008531746031746031
15_3_peralta_2006_mendoza_site_3,random 9,14,5,93,0.042043399638336344,0.05787181082762912,0.4492753623188406,0.009226190476190476
15_3_peralta_2006_mendoza_site_3,random 9,15,5,27,0.012206148282097649,0.016801493466085875,0.13043478260869565,0.0026785714285714286
15_3_peralta_2006_mendoza_site_3,random 9,16,5,1,4.520795660036166e-4,6.222775357809583e-4,0.004830917874396135,9.92063492063492e-5
15_3_peralta_2006_mendoza_site_3,random 9,17,5,2,9.041591320072332e-4,0.0012445550715619166,1,9.92063492063492e-4
15_3_peralta_2006_mendoza_site_3,random 10,1,2,33,0.026294820717131476,1,1,0.22916666666666666
15_3_peralta_2006_mendoza_site_3,random 10,2,3,27,0.02151394422310757,0.27835051546391754,1,0.046875
15_3_peralta_2006_mendoza_site_3,random 10,3,3,70,0.055776892430278883,0.7216494845360825,1,0.06481481481481481
15_3_peralta_2006_mendoza_site_3,random 10,4,4,96,0.07649402390438247,0.32989690721649484,1,0.01904761904761905
15_3_peralta_2006_mendoza_site_3,random 10,5,4,164,0.1306772908366534,0.563573883161512,0.9010989010989011,0.03796296296296296
15_3_peralta_2006_mendoza_site_3,random 10,6,4,18,0.014342629482071713,0.061855670103092786,0.0989010989010989,0.004166666666666667
15_3_peralta_2006_mendoza_site_3,random 10,7,4,13,0.010358565737051793,0.044673539518900345,1,0.009672619047619048
15_3_peralta_2006_mendoza_site_3,random 10,8,5,80,0.06374501992031872,0.09592326139088729,1,0.004884004884004884
15_3_peralta_2006_mendoza_site_3,random 10,9,5,225,0.17928286852589642,0.2697841726618705,0.400355871886121,0.011160714285714286
15_3_peralta_2006_mendoza_site_3,random 10,10,5,221,0.17609561752988048,0.26498800959232616,0.3932384341637011,0.010962301587301587
15_3_peralta_2006_mendoza_site_3,random 10,11,5,109,0.08685258964143426,0.13069544364508393,0.19395017793594305,0.005406746031746032
15_3_peralta_2006_mendoza_site_3,random 10,12,5,7,0.005577689243027889,0.008393285371702638,0.012455516014234875,3.4722222222222224e-4
15_3_peralta_2006_mendoza_site_3,random 10,13,5,90,0.07171314741035857,0.1079136690647482,0.47619047619047616,0.008928571428571428
15_3_peralta_2006_mendoza_site_3,random 10,14,5,61,0.04860557768924303,0.07314148681055156,0.32275132275132273,0.006051587301587302
15_3_peralta_2006_mendoza_site_3,random 10,15,5,35,0.027888446215139442,0.04196642685851319,0.18518518518518517,0.003472222222222222
15_3_peralta_2006_mendoza_site_3,random 10,16,5,3,0.002390438247011952,0.0035971223021582736,0.015873015873015872,2.9761904761904765e-4
15_3_peralta_2006_mendoza_site_3,random 10,17,5,3,0.002390438247011952,0.0035971223021582736,1,0.001488095238095238
15_3_peralta_2006_mendoza_site_3,random 11,1,2,33,0.02490566037735849,1,1,0.22916666666666666
15_3_peralta_2006_mendoza_site_3,random 11,2,3,34,0.025660377358490565,0.3617021276595745,1,0.059027777777777776
15_3_peralta_2006_mendoza_site_3,random 11,3,3,60,0.045283018867924525,0.6382978723404256,1,0.05555555555555555
15_3_peralta_2006_mendoza_site_3,random 11,4,4,77,0.05811320754716981,0.2619047619047619,1,0.015277777777777777
15_3_peralta_2006_mendoza_site_3,random 11,5,4,175,0.1320754716981132,0.5952380952380952,0.9308510638297872,0.04050925925925926
15_3_peralta_2006_mendoza_site_3,random 11,6,4,13,0.009811320754716982,0.04421768707482993,0.06914893617021277,0.0030092592592592593
15_3_peralta_2006_mendoza_site_3,random 11,7,4,29,0.02188679245283019,0.09863945578231292,1,0.021577380952380952
15_3_peralta_2006_mendoza_site_3,random 11,8,5,77,0.05811320754716981,0.08517699115044247,1,0.004700854700854701
15_3_peralta_2006_mendoza_site_3,random 11,9,5,261,0.1969811320754717,0.288716814159292,0.5077821011673151,0.012946428571428572
15_3_peralta_2006_mendoza_site_3,random 11,10,5,184,0.13886792452830188,0.20353982300884957,0.35797665369649806,0.009126984126984128
15_3_peralta_2006_mendoza_site_3,random 11,11,5,67,0.050566037735849056,0.07411504424778761,0.1303501945525292,0.0033234126984126983
15_3_peralta_2006_mendoza_site_3,random 11,12,5,2,0.0015094339622641509,0.0022123893805309734,0.0038910505836575876,9.92063492063492e-5
15_3_peralta_2006_mendoza_site_3,random 11,13,5,195,0.1471698113207547,0.2157079646017699,0.6587837837837838,0.019345238095238096
15_3_peralta_2006_mendoza_site_3,random 11,14,5,65,0.04905660377358491,0.07190265486725664,0.2195945945945946,0.006448412698412698
15_3_peralta_2006_mendoza_site_3,random 11,15,5,32,0.024150943396226414,0.035398230088495575,0.10810810810810811,0.0031746031746031746
15_3_peralta_2006_mendoza_site_3,random 11,16,5,4,0.0030188679245283017,0.004424778761061947,0.013513513513513514,3.968253968253968e-4
15_3_peralta_2006_mendoza_site_3,random 11,17,5,17,0.012830188679245283,0.018805309734513276,1,0.008432539682539682
15_3_peralta_2006_mendoza_site_3,random 12,1,2,33,0.027071369975389663,1,1,0.22916666666666666
15_3_peralta_2006_mendoza_site_3,random 12,2,3,29,0.02378999179655455,0.3258426966292135,1,0.050347222222222224
15_3_peralta_2006_mendoza_site_3,random 12,3,3,60,0.04922067268252666,0.6741573033707865,1,0.05555555555555555
15_3_peralta_2006_mendoza_site_3,random 12,4,4,78,0.06398687448728466,0.2878228782287823,1,0.015476190476190477
15_3_peralta_2006_mendoza_site_3,random 12,5,4,170,0.13945857260049221,0.6273062730627307,0.9659090909090909,0.03935185185185185
15_3_peralta_2006_mendoza_site_3,random 12,6,4,6,0.004922067268252666,0.02214022140221402,0.03409090909090909,0.001388888888888889
15_3_peralta_2006_mendoza_site_3,random 12,7,4,17,0.01394585726004922,0.06273062730627306,1,0.012648809523809524
15_3_peralta_2006_mendoza_site_3,random 12,8,5,78,0.06398687448728466,0.09443099273607748,1,0.004761904761904762
15_3_peralta_2006_mendoza_site_3,random 12,9,5,272,0.22313371616078753,0.32929782082324455,0.5322896281800391,0.013492063492063493
15_3_peralta_2006_mendoza_site_3,random 12,10,5,197,0.1616078753076292,0.23849878934624696,0.38551859099804303,0.009771825396825397
15_3_peralta_2006_mendoza_site_3,random 12,11,5,41,0.033634126333059886,0.04963680387409201,0.08023483365949119,0.002033730158730159
15_3_peralta_2006_mendoza_site_3,random 12,12,5,1,8.203445447087777e-4,0.0012106537530266344,0.0019569471624266144,4.96031746031746e-5
15_3_peralta_2006_mendoza_site_3,random 12,13,5,124,0.10172272354388844,0.15012106537530268,0.5367965367965368,0.012301587301587301
15_3_peralta_2006_mendoza_site_3,random 12,14,5,86,0.07054963084495489,0.10411622276029056,0.3722943722943723,0.008531746031746031
15_3_peralta_2006_mendoza_site_3,random 12,15,5,21,0.017227235438884332,0.025423728813559324,0.09090909090909091,0.0020833333333333333
15_3_peralta_2006_mendoza_site_3,random 12,16,5,0,0,0,0,0
15_3_peralta_2006_mendoza_site_3,random 12,17,5,6,0.004922067268252666,0.007263922518159807,1,0.002976190476190476
15_3_peralta_2006_mendoza_site_3,random 13,1,2,33,0.026807473598700244,1,1,0.22916666666666666
15_3_peralta_2006_mendoza_site_3,random 13,2,3,32,0.025995125913891144,0.3368421052631579,1,0.05555555555555555
