Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
8_1_olesen_2002_azores,random 281,12,5,2,0.003305785123966942,0.005376344086021506,0.01015228426395939,3.7037037037037035e-4
8_1_olesen_2002_azores,random 281,13,5,63,0.10413223140495868,0.1693548387096774,0.47368421052631576,0.011666666666666667
8_1_olesen_2002_azores,random 281,14,5,47,0.07768595041322314,0.12634408602150538,0.3533834586466165,0.008703703703703703
8_1_olesen_2002_azores,random 281,15,5,22,0.03636363636363636,0.05913978494623656,0.16541353383458646,0.004074074074074074
8_1_olesen_2002_azores,random 281,16,5,1,0.001652892561983471,0.002688172043010753,0.007518796992481203,1.8518518518518518e-4
8_1_olesen_2002_azores,random 281,17,5,6,0.009917355371900827,0.016129032258064516,1,0.002857142857142857
8_1_olesen_2002_azores,random 282,1,2,23,0.03986135181975736,1,1,0.23
8_1_olesen_2002_azores,random 282,2,3,27,0.04679376083188908,0.47368421052631576,1,0.06
8_1_olesen_2002_azores,random 282,3,3,30,0.05199306759098787,0.5263157894736842,1,0.06666666666666667
8_1_olesen_2002_azores,random 282,4,4,29,0.05025996533795494,0.19594594594594594,1,0.024166666666666666
8_1_olesen_2002_azores,random 282,5,4,88,0.15251299826689774,0.5945945945945946,0.9072164948453608,0.04345679012345679
8_1_olesen_2002_azores,random 282,6,4,9,0.01559792027729636,0.060810810810810814,0.09278350515463918,0.0044444444444444444
8_1_olesen_2002_azores,random 282,7,4,22,0.038128249566724434,0.14864864864864866,1,0.018333333333333333
8_1_olesen_2002_azores,random 282,8,5,17,0.029462738301559793,0.04871060171919771,1,0.008095238095238095
8_1_olesen_2002_azores,random 282,9,5,89,0.15424610051993068,0.25501432664756446,0.5297619047619048,0.016481481481481482
8_1_olesen_2002_azores,random 282,10,5,47,0.08145580589254767,0.1346704871060172,0.27976190476190477,0.008703703703703703
8_1_olesen_2002_azores,random 282,11,5,30,0.05199306759098787,0.08595988538681948,0.17857142857142858,0.005555555555555556
8_1_olesen_2002_azores,random 282,12,5,2,0.0034662045060658577,0.0057306590257879654,0.011904761904761904,3.7037037037037035e-4
8_1_olesen_2002_azores,random 282,13,5,78,0.13518197573656845,0.22349570200573066,0.5064935064935064,0.014444444444444444
8_1_olesen_2002_azores,random 282,14,5,50,0.08665511265164645,0.14326647564469913,0.3246753246753247,0.009259259259259259
8_1_olesen_2002_azores,random 282,15,5,25,0.043327556325823226,0.07163323782234957,0.16233766233766234,0.004629629629629629
8_1_olesen_2002_azores,random 282,16,5,1,0.0017331022530329288,0.0028653295128939827,0.006493506493506494,1.8518518518518518e-4
8_1_olesen_2002_azores,random 282,17,5,10,0.01733102253032929,0.02865329512893983,1,0.004761904761904762
8_1_olesen_2002_azores,random 283,1,2,23,0.04665314401622718,1,1,0.23
8_1_olesen_2002_azores,random 283,2,3,25,0.05070993914807302,0.4716981132075472,1,0.05555555555555555
8_1_olesen_2002_azores,random 283,3,3,28,0.056795131845841784,0.5283018867924528,1,0.06222222222222222
8_1_olesen_2002_azores,random 283,4,4,26,0.05273833671399594,0.2047244094488189,1,0.021666666666666667
8_1_olesen_2002_azores,random 283,5,4,78,0.15821501014198783,0.6141732283464567,0.9397590361445783,0.03851851851851852
8_1_olesen_2002_azores,random 283,6,4,5,0.010141987829614604,0.03937007874015748,0.060240963855421686,0.0024691358024691358
8_1_olesen_2002_azores,random 283,7,4,18,0.036511156186612576,0.14173228346456693,1,0.015
8_1_olesen_2002_azores,random 283,8,5,16,0.032454361054766734,0.05517241379310345,1,0.007619047619047619
8_1_olesen_2002_azores,random 283,9,5,93,0.18864097363083165,0.32068965517241377,0.62,0.017222222222222222
8_1_olesen_2002_azores,random 283,10,5,43,0.0872210953346856,0.1482758620689655,0.2866666666666667,0.007962962962962963
8_1_olesen_2002_azores,random 283,11,5,13,0.02636916835699797,0.04482758620689655,0.08666666666666667,0.0024074074074074076
8_1_olesen_2002_azores,random 283,12,5,1,0.002028397565922921,0.0034482758620689655,0.006666666666666667,1.8518518518518518e-4
8_1_olesen_2002_azores,random 283,13,5,66,0.13387423935091278,0.22758620689655173,0.5641025641025641,0.012222222222222223
8_1_olesen_2002_azores,random 283,14,5,36,0.07302231237322515,0.12413793103448276,0.3076923076923077,0.006666666666666667
8_1_olesen_2002_azores,random 283,15,5,15,0.030425963488843813,0.05172413793103448,0.1282051282051282,0.002777777777777778
8_1_olesen_2002_azores,random 283,16,5,0,0,0,0,0
8_1_olesen_2002_azores,random 283,17,5,7,0.014198782961460446,0.02413793103448276,1,0.0033333333333333335
8_1_olesen_2002_azores,random 284,1,2,23,0.031506849315068496,1,1,0.23
8_1_olesen_2002_azores,random 284,2,3,24,0.03287671232876712,0.39344262295081966,1,0.05333333333333334
8_1_olesen_2002_azores,random 284,3,3,37,0.050684931506849315,0.6065573770491803,1,0.08222222222222222
8_1_olesen_2002_azores,random 284,4,4,60,0.0821917808219178,0.33519553072625696,1,0.05
8_1_olesen_2002_azores,random 284,5,4,99,0.13561643835616438,0.553072625698324,0.9428571428571428,0.04888888888888889
8_1_olesen_2002_azores,random 284,6,4,6,0.00821917808219178,0.0335195530726257,0.05714285714285714,0.002962962962962963
8_1_olesen_2002_azores,random 284,7,4,14,0.019178082191780823,0.0782122905027933,1,0.011666666666666667
8_1_olesen_2002_azores,random 284,8,5,71,0.09726027397260274,0.15203426124197003,1,0.03380952380952381
8_1_olesen_2002_azores,random 284,9,5,191,0.26164383561643834,0.4089935760171306,0.7549407114624506,0.03537037037037037
8_1_olesen_2002_azores,random 284,10,5,29,0.03972602739726028,0.06209850107066381,0.11462450592885376,0.00537037037037037
8_1_olesen_2002_azores,random 284,11,5,32,0.043835616438356165,0.06852248394004283,0.12648221343873517,0.005925925925925926
8_1_olesen_2002_azores,random 284,12,5,1,0.0013698630136986301,0.0021413276231263384,0.003952569169960474,1.8518518518518518e-4
8_1_olesen_2002_azores,random 284,13,5,68,0.09315068493150686,0.145610278372591,0.4857142857142857,0.012592592592592593
8_1_olesen_2002_azores,random 284,14,5,52,0.07123287671232877,0.11134903640256959,0.37142857142857144,0.00962962962962963
8_1_olesen_2002_azores,random 284,15,5,20,0.0273972602739726,0.042826552462526764,0.14285714285714285,0.003703703703703704
8_1_olesen_2002_azores,random 284,16,5,0,0,0,0,0
8_1_olesen_2002_azores,random 284,17,5,3,0.00410958904109589,0.006423982869379015,1,0.0014285714285714286
8_1_olesen_2002_azores,random 285,1,2,23,0.06534090909090909,1,1,0.23
8_1_olesen_2002_azores,random 285,2,3,20,0.056818181818181816,0.46511627906976744,1,0.044444444444444446
