Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
1_5_bartomeus_spain_2008_miqop_1_2,random 1,9,5,220,0.24774774774774774,0.3826086956521739,0.672782874617737,0.015406162464985995
1_5_bartomeus_spain_2008_miqop_1_2,random 1,10,5,97,0.10923423423423423,0.16869565217391305,0.2966360856269113,0.006792717086834734
1_5_bartomeus_spain_2008_miqop_1_2,random 1,11,5,10,0.01126126126126126,0.017391304347826087,0.03058103975535168,7.002801120448179e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 1,12,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 1,13,5,11,0.012387387387387387,0.019130434782608695,0.34375,0.002310924369747899
1_5_bartomeus_spain_2008_miqop_1_2,random 1,14,5,20,0.02252252252252252,0.034782608695652174,0.625,0.004201680672268907
1_5_bartomeus_spain_2008_miqop_1_2,random 1,15,5,1,0.0011261261261261261,0.0017391304347826088,0.03125,2.100840336134454e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 1,16,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 1,17,5,0,0,0,NA,0
1_5_bartomeus_spain_2008_miqop_1_2,random 2,1,2,26,0.048598130841121495,1,1,0.2184873949579832
1_5_bartomeus_spain_2008_miqop_1_2,random 2,2,3,11,0.020560747663551402,0.1774193548387097,1,0.03081232492997199
1_5_bartomeus_spain_2008_miqop_1_2,random 2,3,3,51,0.09532710280373832,0.8225806451612904,1,0.05357142857142857
1_5_bartomeus_spain_2008_miqop_1_2,random 2,4,4,66,0.1233644859813084,0.4748201438848921,1,0.013865546218487394
1_5_bartomeus_spain_2008_miqop_1_2,random 2,5,4,68,0.12710280373831775,0.4892086330935252,0.9577464788732394,0.023809523809523808
1_5_bartomeus_spain_2008_miqop_1_2,random 2,6,4,3,0.005607476635514018,0.02158273381294964,0.04225352112676056,0.0010504201680672268
1_5_bartomeus_spain_2008_miqop_1_2,random 2,7,4,2,0.003738317757009346,0.014388489208633094,1,0.0033613445378151263
1_5_bartomeus_spain_2008_miqop_1_2,random 2,8,5,55,0.102803738317757,0.17857142857142858,1,0.0033013205282112846
1_5_bartomeus_spain_2008_miqop_1_2,random 2,9,5,117,0.21869158878504674,0.37987012987012986,0.5342465753424658,0.00819327731092437
1_5_bartomeus_spain_2008_miqop_1_2,random 2,10,5,83,0.15514018691588785,0.2694805194805195,0.3789954337899543,0.005812324929971989
1_5_bartomeus_spain_2008_miqop_1_2,random 2,11,5,19,0.03551401869158879,0.06168831168831169,0.0867579908675799,0.001330532212885154
1_5_bartomeus_spain_2008_miqop_1_2,random 2,12,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 2,13,5,15,0.028037383177570093,0.048701298701298704,0.4411764705882353,0.0031512605042016808
1_5_bartomeus_spain_2008_miqop_1_2,random 2,14,5,17,0.03177570093457944,0.05519480519480519,0.5,0.0035714285714285713
1_5_bartomeus_spain_2008_miqop_1_2,random 2,15,5,2,0.003738317757009346,0.006493506493506494,0.058823529411764705,4.201680672268908e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 2,16,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 2,17,5,0,0,0,NA,0
1_5_bartomeus_spain_2008_miqop_1_2,random 3,1,2,26,0.020950846091861403,1,1,0.2184873949579832
1_5_bartomeus_spain_2008_miqop_1_2,random 3,2,3,12,0.009669621273166801,0.14814814814814814,1,0.03361344537815126
1_5_bartomeus_spain_2008_miqop_1_2,random 3,3,3,69,0.055600322320709106,0.8518518518518519,1,0.07247899159663866
1_5_bartomeus_spain_2008_miqop_1_2,random 3,4,4,171,0.1377921031426269,0.6173285198555957,1,0.03592436974789916
1_5_bartomeus_spain_2008_miqop_1_2,random 3,5,4,99,0.07977437550362611,0.3574007220216607,0.9611650485436893,0.03466386554621849
1_5_bartomeus_spain_2008_miqop_1_2,random 3,6,4,4,0.0032232070910556,0.01444043321299639,0.038834951456310676,0.0014005602240896359
1_5_bartomeus_spain_2008_miqop_1_2,random 3,7,4,3,0.0024174053182917004,0.010830324909747292,1,0.005042016806722689
1_5_bartomeus_spain_2008_miqop_1_2,random 3,8,5,331,0.26672038678485094,0.3862310385064177,1,0.01986794717887155
1_5_bartomeus_spain_2008_miqop_1_2,random 3,9,5,344,0.2771958098307816,0.4014002333722287,0.7413793103448276,0.024089635854341738
1_5_bartomeus_spain_2008_miqop_1_2,random 3,10,5,84,0.06768734891216761,0.09801633605600933,0.1810344827586207,0.0058823529411764705
1_5_bartomeus_spain_2008_miqop_1_2,random 3,11,5,35,0.028203062046736505,0.040840140023337225,0.07543103448275862,0.0024509803921568627
1_5_bartomeus_spain_2008_miqop_1_2,random 3,12,5,1,8.058017727639e-4,0.0011668611435239206,0.0021551724137931034,7.002801120448179e-5
1_5_bartomeus_spain_2008_miqop_1_2,random 3,13,5,33,0.0265914585012087,0.038506417736289385,0.532258064516129,0.006932773109243697
1_5_bartomeus_spain_2008_miqop_1_2,random 3,14,5,26,0.020950846091861403,0.030338389731621937,0.41935483870967744,0.0054621848739495795
1_5_bartomeus_spain_2008_miqop_1_2,random 3,15,5,3,0.0024174053182917004,0.003500583430571762,0.04838709677419355,6.302521008403362e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 3,16,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 3,17,5,0,0,0,NA,0
1_5_bartomeus_spain_2008_miqop_1_2,random 4,1,2,26,0.02666666666666667,1,1,0.2184873949579832
1_5_bartomeus_spain_2008_miqop_1_2,random 4,2,3,12,0.012307692307692308,0.16,1,0.03361344537815126
1_5_bartomeus_spain_2008_miqop_1_2,random 4,3,3,63,0.06461538461538462,0.84,1,0.0661764705882353
1_5_bartomeus_spain_2008_miqop_1_2,random 4,4,4,132,0.13538461538461538,0.5814977973568282,1,0.02773109243697479
1_5_bartomeus_spain_2008_miqop_1_2,random 4,5,4,88,0.09025641025641026,0.3876651982378855,0.967032967032967,0.03081232492997199
1_5_bartomeus_spain_2008_miqop_1_2,random 4,6,4,3,0.003076923076923077,0.013215859030837005,0.03296703296703297,0.0010504201680672268
1_5_bartomeus_spain_2008_miqop_1_2,random 4,7,4,4,0.0041025641025641026,0.01762114537444934,1,0.0067226890756302525
1_5_bartomeus_spain_2008_miqop_1_2,random 4,8,5,215,0.2205128205128205,0.3323029366306028,1,0.01290516206482593
1_5_bartomeus_spain_2008_miqop_1_2,random 4,9,5,242,0.24820512820512822,0.3740340030911901,0.6453333333333333,0.016946778711484593
1_5_bartomeus_spain_2008_miqop_1_2,random 4,10,5,110,0.11282051282051282,0.17001545595054096,0.29333333333333333,0.007703081232492998
1_5_bartomeus_spain_2008_miqop_1_2,random 4,11,5,23,0.02358974358974359,0.03554868624420402,0.06133333333333333,0.0016106442577030811
1_5_bartomeus_spain_2008_miqop_1_2,random 4,12,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 4,13,5,36,0.036923076923076927,0.05564142194744977,0.6428571428571429,0.007563025210084034
1_5_bartomeus_spain_2008_miqop_1_2,random 4,14,5,14,0.014358974358974359,0.021638330757341576,0.25,0.0029411764705882353
1_5_bartomeus_spain_2008_miqop_1_2,random 4,15,5,6,0.006153846153846154,0.00927357032457496,0.10714285714285714,0.0012605042016806723
1_5_bartomeus_spain_2008_miqop_1_2,random 4,16,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 4,17,5,1,0.0010256410256410256,0.0015455950540958269,1,0.0016806722689075631
1_5_bartomeus_spain_2008_miqop_1_2,random 5,1,2,26,0.05179282868525897,1,1,0.2184873949579832
1_5_bartomeus_spain_2008_miqop_1_2,random 5,2,3,12,0.02390438247011952,0.18461538461538463,1,0.03361344537815126
1_5_bartomeus_spain_2008_miqop_1_2,random 5,3,3,53,0.10557768924302789,0.8153846153846154,1,0.05567226890756303
1_5_bartomeus_spain_2008_miqop_1_2,random 5,4,4,75,0.14940239043824702,0.5434782608695652,1,0.015756302521008403
1_5_bartomeus_spain_2008_miqop_1_2,random 5,5,4,57,0.11354581673306773,0.41304347826086957,0.95,0.01995798319327731
1_5_bartomeus_spain_2008_miqop_1_2,random 5,6,4,3,0.00597609561752988,0.021739130434782608,0.05,0.0010504201680672268
1_5_bartomeus_spain_2008_miqop_1_2,random 5,7,4,3,0.00597609561752988,0.021739130434782608,1,0.005042016806722689
1_5_bartomeus_spain_2008_miqop_1_2,random 5,8,5,77,0.15338645418326693,0.28205128205128205,1,0.004621848739495798
1_5_bartomeus_spain_2008_miqop_1_2,random 5,9,5,87,0.17330677290836655,0.31868131868131866,0.5240963855421686,0.006092436974789916
1_5_bartomeus_spain_2008_miqop_1_2,random 5,10,5,75,0.14940239043824702,0.27472527472527475,0.45180722891566266,0.005252100840336135
1_5_bartomeus_spain_2008_miqop_1_2,random 5,11,5,3,0.00597609561752988,0.01098901098901099,0.018072289156626505,2.100840336134454e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 5,12,5,1,0.00199203187250996,0.003663003663003663,0.006024096385542169,7.002801120448179e-5
1_5_bartomeus_spain_2008_miqop_1_2,random 5,13,5,10,0.0199203187250996,0.03663003663003663,0.3333333333333333,0.0021008403361344537
1_5_bartomeus_spain_2008_miqop_1_2,random 5,14,5,14,0.027888446215139442,0.05128205128205128,0.4666666666666667,0.0029411764705882353
1_5_bartomeus_spain_2008_miqop_1_2,random 5,15,5,6,0.01195219123505976,0.02197802197802198,0.2,0.0012605042016806723
1_5_bartomeus_spain_2008_miqop_1_2,random 5,16,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 5,17,5,0,0,0,NA,0
1_5_bartomeus_spain_2008_miqop_1_2,random 6,1,2,26,0.030915576694411414,1,1,0.2184873949579832
1_5_bartomeus_spain_2008_miqop_1_2,random 6,2,3,13,0.015457788347205707,0.17567567567567569,1,0.036414565826330535
1_5_bartomeus_spain_2008_miqop_1_2,random 6,3,3,61,0.07253269916765755,0.8243243243243243,1,0.06407563025210083
1_5_bartomeus_spain_2008_miqop_1_2,random 6,4,4,109,0.12960760998810938,0.529126213592233,1,0.022899159663865545
1_5_bartomeus_spain_2008_miqop_1_2,random 6,5,4,89,0.10582639714625446,0.4320388349514563,0.956989247311828,0.031162464985994398
1_5_bartomeus_spain_2008_miqop_1_2,random 6,6,4,4,0.0047562425683709865,0.019417475728155338,0.043010752688172046,0.0014005602240896359
1_5_bartomeus_spain_2008_miqop_1_2,random 6,7,4,4,0.0047562425683709865,0.019417475728155338,1,0.0067226890756302525
1_5_bartomeus_spain_2008_miqop_1_2,random 6,8,5,142,0.16884661117717004,0.26542056074766357,1,0.008523409363745498
1_5_bartomeus_spain_2008_miqop_1_2,random 6,9,5,185,0.21997621878715815,0.34579439252336447,0.5606060606060606,0.012955182072829132
1_5_bartomeus_spain_2008_miqop_1_2,random 6,10,5,117,0.13912009512485138,0.21869158878504674,0.35454545454545455,0.00819327731092437
1_5_bartomeus_spain_2008_miqop_1_2,random 6,11,5,27,0.03210463733650416,0.05046728971962617,0.08181818181818182,0.0018907563025210084
1_5_bartomeus_spain_2008_miqop_1_2,random 6,12,5,1,0.0011890606420927466,0.001869158878504673,0.0030303030303030303,7.002801120448179e-5
1_5_bartomeus_spain_2008_miqop_1_2,random 6,13,5,33,0.039239001189060645,0.0616822429906542,0.5238095238095238,0.006932773109243697
1_5_bartomeus_spain_2008_miqop_1_2,random 6,14,5,22,0.026159334126040427,0.041121495327102804,0.3492063492063492,0.004621848739495798
1_5_bartomeus_spain_2008_miqop_1_2,random 6,15,5,8,0.009512485136741973,0.014953271028037384,0.12698412698412698,0.0016806722689075631
1_5_bartomeus_spain_2008_miqop_1_2,random 6,16,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 6,17,5,0,0,0,NA,0
1_5_bartomeus_spain_2008_miqop_1_2,random 7,1,2,26,0.028634361233480177,1,1,0.2184873949579832
1_5_bartomeus_spain_2008_miqop_1_2,random 7,2,3,13,0.014317180616740088,0.17105263157894737,1,0.036414565826330535
1_5_bartomeus_spain_2008_miqop_1_2,random 7,3,3,63,0.06938325991189427,0.8289473684210527,1,0.0661764705882353
1_5_bartomeus_spain_2008_miqop_1_2,random 7,4,4,120,0.13215859030837004,0.5454545454545454,1,0.025210084033613446
1_5_bartomeus_spain_2008_miqop_1_2,random 7,5,4,88,0.09691629955947137,0.4,0.9263157894736842,0.03081232492997199
1_5_bartomeus_spain_2008_miqop_1_2,random 7,6,4,7,0.007709251101321586,0.031818181818181815,0.07368421052631578,0.0024509803921568627
1_5_bartomeus_spain_2008_miqop_1_2,random 7,7,4,5,0.005506607929515419,0.022727272727272728,1,0.008403361344537815
1_5_bartomeus_spain_2008_miqop_1_2,random 7,8,5,161,0.17731277533039647,0.27474402730375425,1,0.009663865546218488
1_5_bartomeus_spain_2008_miqop_1_2,random 7,9,5,196,0.21585903083700442,0.33447098976109213,0.5444444444444444,0.013725490196078431
1_5_bartomeus_spain_2008_miqop_1_2,random 7,10,5,104,0.1145374449339207,0.17747440273037543,0.28888888888888886,0.007282913165266107
1_5_bartomeus_spain_2008_miqop_1_2,random 7,11,5,56,0.06167400881057269,0.09556313993174062,0.15555555555555556,0.00392156862745098
1_5_bartomeus_spain_2008_miqop_1_2,random 7,12,5,4,0.004405286343612335,0.006825938566552901,0.011111111111111112,2.8011204481792715e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 7,13,5,37,0.040748898678414094,0.06313993174061433,0.578125,0.007773109243697479
1_5_bartomeus_spain_2008_miqop_1_2,random 7,14,5,21,0.023127753303964757,0.03583617747440273,0.328125,0.004411764705882353
1_5_bartomeus_spain_2008_miqop_1_2,random 7,15,5,6,0.006607929515418502,0.010238907849829351,0.09375,0.0012605042016806723
1_5_bartomeus_spain_2008_miqop_1_2,random 7,16,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 7,17,5,1,0.0011013215859030838,0.0017064846416382253,1,0.0016806722689075631
1_5_bartomeus_spain_2008_miqop_1_2,random 8,1,2,26,0.04814814814814815,1,1,0.2184873949579832
1_5_bartomeus_spain_2008_miqop_1_2,random 8,2,3,10,0.018518518518518517,0.16666666666666666,1,0.028011204481792718
1_5_bartomeus_spain_2008_miqop_1_2,random 8,3,3,50,0.09259259259259259,0.8333333333333334,1,0.052521008403361345
1_5_bartomeus_spain_2008_miqop_1_2,random 8,4,4,71,0.13148148148148148,0.5182481751824818,1,0.014915966386554623
1_5_bartomeus_spain_2008_miqop_1_2,random 8,5,4,65,0.12037037037037036,0.4744525547445255,1,0.02275910364145658
1_5_bartomeus_spain_2008_miqop_1_2,random 8,6,4,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 8,7,4,1,0.001851851851851852,0.0072992700729927005,1,0.0016806722689075631
1_5_bartomeus_spain_2008_miqop_1_2,random 8,8,5,76,0.14074074074074075,0.23974763406940064,1,0.004561824729891957
1_5_bartomeus_spain_2008_miqop_1_2,random 8,9,5,119,0.22037037037037038,0.3753943217665615,0.5534883720930233,0.008333333333333333
1_5_bartomeus_spain_2008_miqop_1_2,random 8,10,5,96,0.17777777777777778,0.3028391167192429,0.44651162790697674,0.0067226890756302525
1_5_bartomeus_spain_2008_miqop_1_2,random 8,11,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 8,12,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 8,13,5,5,0.009259259259259259,0.015772870662460567,0.19230769230769232,0.0010504201680672268
1_5_bartomeus_spain_2008_miqop_1_2,random 8,14,5,21,0.03888888888888889,0.06624605678233439,0.8076923076923077,0.004411764705882353
1_5_bartomeus_spain_2008_miqop_1_2,random 8,15,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 8,16,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 8,17,5,0,0,0,NA,0
1_5_bartomeus_spain_2008_miqop_1_2,random 9,1,2,26,0.031363088057901084,1,1,0.2184873949579832
1_5_bartomeus_spain_2008_miqop_1_2,random 9,2,3,11,0.013268998793727383,0.14666666666666667,1,0.03081232492997199
1_5_bartomeus_spain_2008_miqop_1_2,random 9,3,3,64,0.07720144752714113,0.8533333333333334,1,0.06722689075630252
1_5_bartomeus_spain_2008_miqop_1_2,random 9,4,4,121,0.14595898673100122,0.5931372549019608,1,0.02542016806722689
1_5_bartomeus_spain_2008_miqop_1_2,random 9,5,4,79,0.09529553679131483,0.3872549019607843,0.9753086419753086,0.027661064425770307
1_5_bartomeus_spain_2008_miqop_1_2,random 9,6,4,2,0.0024125452352231603,0.00980392156862745,0.024691358024691357,7.002801120448179e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 9,7,4,2,0.0024125452352231603,0.00980392156862745,1,0.0033613445378151263
1_5_bartomeus_spain_2008_miqop_1_2,random 9,8,5,161,0.1942098914354644,0.30725190839694655,1,0.009663865546218488
1_5_bartomeus_spain_2008_miqop_1_2,random 9,9,5,198,0.2388419782870929,0.37786259541984735,0.6073619631901841,0.013865546218487394
1_5_bartomeus_spain_2008_miqop_1_2,random 9,10,5,110,0.13268998793727382,0.2099236641221374,0.3374233128834356,0.007703081232492998
1_5_bartomeus_spain_2008_miqop_1_2,random 9,11,5,18,0.021712907117008445,0.03435114503816794,0.05521472392638037,0.0012605042016806723
1_5_bartomeus_spain_2008_miqop_1_2,random 9,12,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 9,13,5,15,0.018094089264173704,0.02862595419847328,0.40540540540540543,0.0031512605042016808
1_5_bartomeus_spain_2008_miqop_1_2,random 9,14,5,21,0.025331724969843185,0.04007633587786259,0.5675675675675675,0.004411764705882353
1_5_bartomeus_spain_2008_miqop_1_2,random 9,15,5,1,0.0012062726176115801,0.0019083969465648854,0.02702702702702703,2.100840336134454e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 9,16,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 9,17,5,0,0,0,NA,0
1_5_bartomeus_spain_2008_miqop_1_2,random 10,1,2,26,0.02991944764096663,1,1,0.2184873949579832
1_5_bartomeus_spain_2008_miqop_1_2,random 10,2,3,10,0.011507479861910242,0.136986301369863,1,0.028011204481792718
1_5_bartomeus_spain_2008_miqop_1_2,random 10,3,3,63,0.07249712313003452,0.863013698630137,1,0.0661764705882353
1_5_bartomeus_spain_2008_miqop_1_2,random 10,4,4,132,0.1518987341772152,0.631578947368421,1,0.02773109243697479
1_5_bartomeus_spain_2008_miqop_1_2,random 10,5,4,74,0.08515535097813579,0.35406698564593303,0.9736842105263158,0.025910364145658265
1_5_bartomeus_spain_2008_miqop_1_2,random 10,6,4,2,0.0023014959723820483,0.009569377990430622,0.02631578947368421,7.002801120448179e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 10,7,4,1,0.0011507479861910242,0.004784688995215311,1,0.0016806722689075631
1_5_bartomeus_spain_2008_miqop_1_2,random 10,8,5,215,0.2474108170310702,0.38324420677361853,1,0.01290516206482593
1_5_bartomeus_spain_2008_miqop_1_2,random 10,9,5,204,0.23475258918296893,0.36363636363636365,0.6355140186915887,0.014285714285714285
1_5_bartomeus_spain_2008_miqop_1_2,random 10,10,5,97,0.11162255466052934,0.17290552584670232,0.30218068535825543,0.006792717086834734
1_5_bartomeus_spain_2008_miqop_1_2,random 10,11,5,20,0.023014959723820484,0.035650623885918005,0.06230529595015576,0.0014005602240896359
1_5_bartomeus_spain_2008_miqop_1_2,random 10,12,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 10,13,5,5,0.005753739930955121,0.008912655971479501,0.2,0.0010504201680672268
1_5_bartomeus_spain_2008_miqop_1_2,random 10,14,5,20,0.023014959723820484,0.035650623885918005,0.8,0.004201680672268907
1_5_bartomeus_spain_2008_miqop_1_2,random 10,15,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 10,16,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 10,17,5,0,0,0,NA,0
1_5_bartomeus_spain_2008_miqop_1_2,random 11,1,2,26,0.041401273885350316,1,1,0.2184873949579832
1_5_bartomeus_spain_2008_miqop_1_2,random 11,2,3,11,0.01751592356687898,0.16666666666666666,1,0.03081232492997199
1_5_bartomeus_spain_2008_miqop_1_2,random 11,3,3,55,0.0875796178343949,0.8333333333333334,1,0.05777310924369748
1_5_bartomeus_spain_2008_miqop_1_2,random 11,4,4,94,0.14968152866242038,0.5802469135802469,1,0.019747899159663865
1_5_bartomeus_spain_2008_miqop_1_2,random 11,5,4,65,0.1035031847133758,0.4012345679012346,0.9848484848484849,0.02275910364145658
1_5_bartomeus_spain_2008_miqop_1_2,random 11,6,4,1,0.0015923566878980893,0.006172839506172839,0.015151515151515152,3.5014005602240897e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 11,7,4,2,0.0031847133757961785,0.012345679012345678,1,0.0033613445378151263
1_5_bartomeus_spain_2008_miqop_1_2,random 11,8,5,128,0.20382165605095542,0.3422459893048128,1,0.007683073229291717
1_5_bartomeus_spain_2008_miqop_1_2,random 11,9,5,135,0.21496815286624205,0.3609625668449198,0.6428571428571429,0.009453781512605041
1_5_bartomeus_spain_2008_miqop_1_2,random 11,10,5,72,0.11464968152866242,0.1925133689839572,0.34285714285714286,0.005042016806722689
1_5_bartomeus_spain_2008_miqop_1_2,random 11,11,5,3,0.004777070063694267,0.008021390374331552,0.014285714285714285,2.100840336134454e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 11,12,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 11,13,5,15,0.02388535031847134,0.040106951871657755,0.4166666666666667,0.0031512605042016808
1_5_bartomeus_spain_2008_miqop_1_2,random 11,14,5,20,0.03184713375796178,0.053475935828877004,0.5555555555555556,0.004201680672268907
1_5_bartomeus_spain_2008_miqop_1_2,random 11,15,5,1,0.0015923566878980893,0.00267379679144385,0.027777777777777776,2.100840336134454e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 11,16,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 11,17,5,0,0,0,NA,0
1_5_bartomeus_spain_2008_miqop_1_2,random 12,1,2,26,0.038922155688622756,1,1,0.2184873949579832
1_5_bartomeus_spain_2008_miqop_1_2,random 12,2,3,13,0.019461077844311378,0.2,1,0.036414565826330535
1_5_bartomeus_spain_2008_miqop_1_2,random 12,3,3,52,0.07784431137724551,0.8,1,0.0546218487394958
1_5_bartomeus_spain_2008_miqop_1_2,random 12,4,4,78,0.11676646706586827,0.47560975609756095,1,0.01638655462184874
1_5_bartomeus_spain_2008_miqop_1_2,random 12,5,4,79,0.11826347305389222,0.4817073170731707,0.9753086419753086,0.027661064425770307
1_5_bartomeus_spain_2008_miqop_1_2,random 12,6,4,2,0.0029940119760479044,0.012195121951219513,0.024691358024691357,7.002801120448179e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 12,7,4,5,0.0074850299401197605,0.03048780487804878,1,0.008403361344537815
1_5_bartomeus_spain_2008_miqop_1_2,random 12,8,5,85,0.12724550898203593,0.20581113801452786,1,0.00510204081632653
1_5_bartomeus_spain_2008_miqop_1_2,random 12,9,5,162,0.24251497005988024,0.3922518159806295,0.6113207547169811,0.01134453781512605
1_5_bartomeus_spain_2008_miqop_1_2,random 12,10,5,92,0.1377245508982036,0.22276029055690072,0.3471698113207547,0.006442577030812325
1_5_bartomeus_spain_2008_miqop_1_2,random 12,11,5,11,0.016467065868263474,0.026634382566585957,0.04150943396226415,7.703081232492997e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 12,12,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 12,13,5,41,0.061377245508982034,0.09927360774818401,0.6612903225806451,0.008613445378151261
1_5_bartomeus_spain_2008_miqop_1_2,random 12,14,5,18,0.02694610778443114,0.043583535108958835,0.2903225806451613,0.003781512605042017
1_5_bartomeus_spain_2008_miqop_1_2,random 12,15,5,3,0.004491017964071856,0.007263922518159807,0.04838709677419355,6.302521008403362e-4
1_5_bartomeus_spain_2008_miqop_1_2,random 12,16,5,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 12,17,5,1,0.0014970059880239522,0.002421307506053269,1,0.0016806722689075631
1_5_bartomeus_spain_2008_miqop_1_2,random 13,1,2,26,0.041935483870967745,1,1,0.2184873949579832
