Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,1,2,26,0.07027027027027027,1,1,0.1625
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,2,3,6,0.016216216216216217,0.11320754716981132,1,0.010714285714285714
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,3,3,47,0.12702702702702703,0.8867924528301887,1,0.030921052631578946
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,4,4,66,0.1783783783783784,0.6470588235294118,1,0.007236842105263158
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,5,4,36,0.0972972972972973,0.35294117647058826,1,0.006766917293233083
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,6,4,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,7,4,0,0,0,NA,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,8,5,72,0.1945945945945946,0.38095238095238093,1,0.0018575851393188853
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,9,5,74,0.2,0.3915343915343915,0.6727272727272727,0.002318295739348371
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,10,5,36,0.0972972972972973,0.19047619047619047,0.32727272727272727,0.0011278195488721805
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,11,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,12,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,13,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,14,5,7,0.01891891891891892,0.037037037037037035,1,6.578947368421052e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,15,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,16,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 2,17,5,0,0,0,NA,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,1,2,26,0.027426160337552744,1,1,0.1625
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,2,3,8,0.008438818565400843,0.1038961038961039,1,0.014285714285714285
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,3,3,69,0.07278481012658228,0.8961038961038961,1,0.045394736842105265
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,4,4,155,0.16350210970464135,0.6798245614035088,1,0.01699561403508772
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,5,4,70,0.07383966244725738,0.30701754385964913,0.9859154929577465,0.013157894736842105
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,6,4,1,0.0010548523206751054,0.0043859649122807015,0.014084507042253521,0.00018796992481203009
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,7,4,2,0.002109704641350211,0.008771929824561403,1,0.0017857142857142857
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,8,5,245,0.25843881856540085,0.39708265802269044,1,0.006320949432404541
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,9,5,235,0.2478902953586498,0.38087520259319285,0.6973293768545994,0.0073621553884711775
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,10,5,89,0.0938818565400844,0.14424635332252836,0.26409495548961426,0.002788220551378446
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,11,5,13,0.013713080168776372,0.02106969205834684,0.03857566765578635,4.0726817042606515e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,12,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,13,5,23,0.024261603375527425,0.03727714748784441,0.6571428571428571,0.002161654135338346
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,14,5,11,0.011603375527426161,0.017828200972447326,0.3142857142857143,0.0010338345864661653
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,15,5,1,0.0010548523206751054,0.0016207455429497568,0.02857142857142857,9.398496240601504e-5
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,16,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 3,17,5,0,0,0,NA,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,1,2,26,0.041401273885350316,1,1,0.1625
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,2,3,7,0.011146496815286623,0.10606060606060606,1,0.0125
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,3,3,59,0.09394904458598727,0.8939393939393939,1,0.03881578947368421
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,4,4,126,0.20063694267515925,0.7590361445783133,1,0.01381578947368421
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,5,4,39,0.06210191082802548,0.23493975903614459,1,0.007330827067669173
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,6,4,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,7,4,1,0.0015923566878980893,0.006024096385542169,1,8.928571428571428e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,8,5,211,0.3359872611464968,0.5702702702702702,1,0.005443756449948401
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,9,5,86,0.13694267515923567,0.23243243243243245,0.5850340136054422,0.0026942355889724313
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,10,5,61,0.09713375796178345,0.16486486486486487,0.41496598639455784,0.0019110275689223058
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,11,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,12,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,13,5,7,0.011146496815286623,0.01891891891891892,0.5833333333333334,6.578947368421052e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,14,5,5,0.007961783439490446,0.013513513513513514,0.4166666666666667,4.6992481203007516e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,15,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,16,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 4,17,5,0,0,0,NA,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,1,2,26,0.05689277899343545,1,1,0.1625
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,2,3,7,0.015317286652078774,0.12727272727272726,1,0.0125
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,3,3,48,0.1050328227571116,0.8727272727272727,1,0.031578947368421054
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,4,4,69,0.15098468271334792,0.5798319327731093,1,0.007565789473684211
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,5,4,48,0.1050328227571116,0.40336134453781514,0.9795918367346939,0.009022556390977444
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,6,4,1,0.002188183807439825,0.008403361344537815,0.02040816326530612,0.00018796992481203009
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,7,4,1,0.002188183807439825,0.008403361344537815,1,8.928571428571428e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,8,5,75,0.16411378555798686,0.2918287937743191,1,0.001934984520123839
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,9,5,97,0.212253829321663,0.377431906614786,0.6024844720496895,0.0030388471177944863
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,10,5,55,0.12035010940919037,0.2140077821011673,0.3416149068322981,0.0017230576441102756
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,11,5,9,0.019693654266958426,0.03501945525291829,0.055900621118012424,2.8195488721804513e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,12,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,13,5,10,0.02188183807439825,0.038910505836575876,0.47619047619047616,9.398496240601503e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,14,5,10,0.02188183807439825,0.038910505836575876,0.47619047619047616,9.398496240601503e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,15,5,1,0.002188183807439825,0.0038910505836575876,0.047619047619047616,9.398496240601504e-5
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,16,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 5,17,5,0,0,0,NA,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,1,2,26,0.04878048780487805,1,1,0.1625
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,2,3,7,0.013133208255159476,0.11475409836065574,1,0.0125
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,3,3,54,0.10131332082551595,0.8852459016393442,1,0.035526315789473684
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,4,4,96,0.1801125703564728,0.6666666666666666,1,0.010526315789473684
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,5,4,44,0.0825515947467167,0.3055555555555556,0.9361702127659575,0.008270676691729323
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,6,4,3,0.005628517823639775,0.020833333333333332,0.06382978723404255,5.639097744360903e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,7,4,1,0.001876172607879925,0.006944444444444444,1,8.928571428571428e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,8,5,131,0.24577861163227016,0.4337748344370861,1,0.0033797729618163055
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,9,5,89,0.1669793621013133,0.2947019867549669,0.5705128205128205,0.002788220551378446
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,10,5,42,0.07879924953095685,0.1390728476821192,0.2692307692307692,0.0013157894736842105
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,11,5,24,0.0450281425891182,0.07947019867549669,0.15384615384615385,7.518796992481203e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,12,5,1,0.001876172607879925,0.0033112582781456954,0.00641025641025641,3.132832080200501e-5
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,13,5,8,0.0150093808630394,0.026490066225165563,0.5333333333333333,7.518796992481203e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,14,5,5,0.009380863039399626,0.016556291390728478,0.3333333333333333,4.6992481203007516e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,15,5,2,0.00375234521575985,0.006622516556291391,0.13333333333333333,0.00018796992481203009
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,16,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 6,17,5,0,0,0,NA,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,1,2,26,0.06735751295336788,1,1,0.1625
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,2,3,6,0.015544041450777202,0.10714285714285714,1,0.010714285714285714
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,3,3,50,0.12953367875647667,0.8928571428571429,1,0.03289473684210526
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,4,4,72,0.18652849740932642,0.6486486486486487,1,0.007894736842105263
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,5,4,38,0.09844559585492228,0.34234234234234234,0.9743589743589743,0.007142857142857143
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,6,4,1,0.0025906735751295338,0.009009009009009009,0.02564102564102564,0.00018796992481203009
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,7,4,0,0,0,NA,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,8,5,76,0.19689119170984457,0.39378238341968913,1,0.00196078431372549
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,9,5,73,0.18911917098445596,0.37823834196891193,0.6517857142857143,0.002286967418546366
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,10,5,32,0.08290155440414508,0.16580310880829016,0.2857142857142857,0.0010025062656641604
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,11,5,7,0.018134715025906734,0.03626943005181347,0.0625,2.192982456140351e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,12,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,13,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,14,5,5,0.012953367875647668,0.025906735751295335,1,4.6992481203007516e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,15,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,16,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 7,17,5,0,0,0,NA,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,1,2,26,0.07142857142857142,1,1,0.1625
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,2,3,6,0.016483516483516484,0.10909090909090909,1,0.010714285714285714
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,3,3,49,0.1346153846153846,0.8909090909090909,1,0.03223684210526316
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,4,4,71,0.19505494505494506,0.6826923076923077,1,0.0077850877192982455
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,5,4,33,0.09065934065934066,0.3173076923076923,1,0.006203007518796992
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,6,4,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,7,4,0,0,0,NA,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,8,5,76,0.2087912087912088,0.4245810055865922,1,0.00196078431372549
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,9,5,61,0.16758241758241757,0.3407821229050279,0.6161616161616161,0.0019110275689223058
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,10,5,38,0.1043956043956044,0.2122905027932961,0.3838383838383838,0.0011904761904761906
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,11,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,12,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,13,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,14,5,4,0.01098901098901099,0.0223463687150838,1,0.00037593984962406017
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,15,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,16,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 8,17,5,0,0,0,NA,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,1,2,26,0.03316326530612245,1,1,0.1625
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,2,3,6,0.007653061224489796,0.0821917808219178,1,0.010714285714285714
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,3,3,67,0.08545918367346939,0.9178082191780822,1,0.04407894736842105
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,4,4,170,0.21683673469387754,0.8292682926829268,1,0.01864035087719298
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,5,4,35,0.044642857142857144,0.17073170731707318,1,0.006578947368421052
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,6,4,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,7,4,0,0,0,NA,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,8,5,331,0.4221938775510204,0.6895833333333333,1,0.008539731682146542
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,9,5,98,0.125,0.20416666666666666,0.6805555555555556,0.0030701754385964912
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,10,5,46,0.058673469387755105,0.09583333333333334,0.3194444444444444,0.0014411027568922306
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,11,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,12,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,13,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,14,5,5,0.006377551020408163,0.010416666666666666,1,4.6992481203007516e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,15,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,16,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 9,17,5,0,0,0,NA,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,1,2,26,0.036775106082036775,1,1,0.1625
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,2,3,8,0.011315417256011316,0.11940298507462686,1,0.014285714285714285
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,3,3,59,0.08345120226308345,0.8805970149253731,1,0.03881578947368421
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,4,4,126,0.1782178217821782,0.7,1,0.01381578947368421
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,5,4,51,0.07213578500707214,0.2833333333333333,0.9807692307692307,0.009586466165413534
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,6,4,1,0.0014144271570014145,0.005555555555555556,0.019230769230769232,0.00018796992481203009
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,7,4,2,0.002828854314002829,0.011111111111111112,1,0.0017857142857142857
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,8,5,211,0.2984441301272984,0.4861751152073733,1,0.005443756449948401
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,9,5,141,0.19943422913719944,0.3248847926267281,0.705,0.004417293233082707
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,10,5,51,0.07213578500707214,0.1175115207373272,0.255,0.0015977443609022557
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,11,5,8,0.011315417256011316,0.018433179723502304,0.04,2.506265664160401e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,12,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,13,5,15,0.021216407355021217,0.03456221198156682,0.6521739130434783,0.0014097744360902255
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,14,5,7,0.009900990099009901,0.016129032258064516,0.30434782608695654,6.578947368421052e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,15,5,1,0.0014144271570014145,0.002304147465437788,0.043478260869565216,9.398496240601504e-5
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,16,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 10,17,5,0,0,0,NA,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,1,2,26,0.10358565737051793,1,1,0.1625
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,2,3,7,0.027888446215139442,0.15217391304347827,1,0.0125
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,3,3,39,0.1553784860557769,0.8478260869565217,1,0.025657894736842105
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,4,4,36,0.14342629482071714,0.5070422535211268,1,0.003947368421052632
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,5,4,34,0.13545816733067728,0.4788732394366197,1,0.006390977443609023
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,6,4,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,7,4,1,0.00398406374501992,0.014084507042253521,1,8.928571428571428e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,8,5,21,0.08366533864541832,0.19444444444444445,1,5.41795665634675e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,9,5,39,0.1553784860557769,0.3611111111111111,0.5064935064935064,0.0012218045112781955
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,10,5,38,0.15139442231075698,0.35185185185185186,0.4935064935064935,0.0011904761904761906
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,11,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,12,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,13,5,6,0.02390438247011952,0.05555555555555555,0.6,5.639097744360903e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,14,5,4,0.01593625498007968,0.037037037037037035,0.4,0.00037593984962406017
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,15,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,16,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 11,17,5,0,0,0,NA,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,1,2,26,0.03303684879288437,1,1,0.1625
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,2,3,16,0.020330368487928845,0.24242424242424243,1,0.02857142857142857
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,3,3,50,0.06353240152477764,0.7575757575757576,1,0.03289473684210526
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,4,4,66,0.08386277001270648,0.375,1,0.007236842105263158
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,5,4,90,0.11435832274459974,0.5113636363636364,1,0.016917293233082706
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,6,4,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,7,4,20,0.025412960609911054,0.11363636363636363,1,0.017857142857142856
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,8,5,55,0.0698856416772554,0.10597302504816955,1,0.0014189886480908153
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,9,5,166,0.21092757306226176,0.3198458574181118,0.6058394160583942,0.005200501253132832
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,10,5,108,0.1372299872935197,0.20809248554913296,0.39416058394160586,0.0033834586466165413
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,11,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,12,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,13,5,170,0.21601016518424396,0.32755298651252407,0.9714285714285714,0.015977443609022556
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,14,5,5,0.0063532401524777635,0.009633911368015413,0.02857142857142857,4.6992481203007516e-4
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,15,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,16,5,0,0,0,0,0
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 12,17,5,15,0.01905972045743329,0.028901734104046242,1,0.010714285714285714
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 13,1,2,26,0.012042612320518759,1,1,0.1625
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 13,2,3,12,0.00555812876331635,0.10909090909090909,1,0.02142857142857143
12_16_bartomeus_spain_2008_Villamanriquesur_unp,random 13,3,3,98,0.04539138490041686,0.8909090909090909,1,0.06447368421052632
