Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
16_1_burkle_usa_2013,random 2,2,3,285,0.0033723819666311677,0.2544642857142857,1,0.028692237994563576
16_1_burkle_usa_2013,random 2,3,3,835,0.009880487516270265,0.7455357142857143,1,0.04203161179905366
16_1_burkle_usa_2013,random 2,4,4,4046,0.04787599100698142,0.44074074074074077,1,0.014902284329397206
16_1_burkle_usa_2013,random 2,5,4,4414,0.052230505265649034,0.4808278867102396,0.9275057785249002,0.02116082514753611
16_1_burkle_usa_2013,random 2,6,4,345,0.0040823571175008875,0.03758169934640523,0.0724942214750998,0.001653938531014943
16_1_burkle_usa_2013,random 2,7,4,375,0.004437344692935747,0.04084967320261438,1,0.0056629417094533376
16_1_burkle_usa_2013,random 2,8,5,16678,0.1973494261034197,0.22520490973169316,1,0.006142864509285383
16_1_burkle_usa_2013,random 2,9,5,24806,0.2935273932079044,0.3349582078669133,0.5690493668563039,0.008701505662854015
16_1_burkle_usa_2013,random 2,10,5,12041,0.14248017986037156,0.16259097722024926,0.27622040741420445,0.004223769639862339
16_1_burkle_usa_2013,random 2,11,5,6294,0.07447639332623358,0.08498858986996503,0.14438429069554046,0.0022078237781989504
16_1_burkle_usa_2013,random 2,12,5,451,0.005336646550704058,0.0060899037228081074,0.010345935033951184,1.5820281601012498e-4
16_1_burkle_usa_2013,random 2,13,5,6591,0.0779907703230387,0.08899901427278988,0.49084003574620194,0.0047396125469215174
16_1_burkle_usa_2013,random 2,14,5,4834,0.057200331321737075,0.06527404566752637,0.3599940422996723,0.003476147329967928
16_1_burkle_usa_2013,random 2,15,5,1901,0.02249437936338895,0.025669416800572532,0.14156985403634198,0.0013670161510693072
16_1_burkle_usa_2013,random 2,16,5,102,0.0012069577564785233,0.0013773174716772217,0.007596067917783735,7.334857833196704e-5
16_1_burkle_usa_2013,random 2,17,5,359,0.004248017986037155,0.004847617375805123,1,0.001141331129091227
16_1_burkle_usa_2013,random 3,1,2,153,0.0017070367849691505,1,1,0.16173361522198731
16_1_burkle_usa_2013,random 3,2,3,320,0.0035702730143145635,0.2864816472694718,1,0.03221584616933454
16_1_burkle_usa_2013,random 3,3,3,797,0.00889221122627721,0.7135183527305282,1,0.04011879593274942
16_1_burkle_usa_2013,random 3,4,4,3920,0.0437358444253534,0.41507835662854725,1,0.014438199350281029
16_1_burkle_usa_2013,random 3,5,4,4634,0.051702016088542774,0.4906819144430326,0.9240279162512463,0.022215510587603612
16_1_burkle_usa_2013,random 3,6,4,381,0.004250856307668277,0.0403430749682338,0.07597208374875374,0.0018265234212078065
16_1_burkle_usa_2013,random 3,7,4,509,0.005678965513394103,0.053896653960186364,1,0.007686499546964663
16_1_burkle_usa_2013,random 3,8,5,17825,0.1988753640004909,0.22587594246974593,1,0.006565329168845902
16_1_burkle_usa_2013,random 3,9,5,26262,0.2930078434435283,0.3327884432617373,0.5925140446269431,0.009212244687489806
16_1_burkle_usa_2013,random 3,10,5,10963,0.122315322049783,0.13892162453272508,0.2473433657469034,0.0038456263235454547
16_1_burkle_usa_2013,random 3,11,5,6692,0.07466333441185331,0.08480010137489705,0.15098255984477585,0.002347435132460657
16_1_burkle_usa_2013,random 3,12,5,406,0.004529783886911602,0.00514477602483685,0.009160029781377614,1.4241761263882649e-4
16_1_burkle_usa_2013,random 3,13,5,8428,0.09403206551450981,0.10679845403282012,0.5215346534653466,0.006060606060606061
16_1_burkle_usa_2013,random 3,14,5,5124,0.05716899664171195,0.06493062155483749,0.3170792079207921,0.0036846874056176383
16_1_burkle_usa_2013,random 3,15,5,2430,0.027111760702451214,0.03079262497624026,0.15037128712871287,0.001747422013202744
16_1_burkle_usa_2013,random 3,16,5,178,0.001985964364212476,0.0022555914591649243,0.011014851485148514,1.2800046022637385e-4
16_1_burkle_usa_2013,random 3,17,5,607,0.006772361624027937,0.007691820312994995,1,0.0019297715748144144
16_1_burkle_usa_2013,random 4,1,2,153,0.0022994379151762903,1,1,0.16173361522198731
16_1_burkle_usa_2013,random 4,2,3,297,0.004463614776518681,0.2943508424182359,1,0.029900332225913623
16_1_burkle_usa_2013,random 4,3,3,712,0.010700652258859598,0.7056491575817642,1,0.035840128863384675
16_1_burkle_usa_2013,random 4,4,4,2683,0.04032282304848357,0.355364238410596,1,0.009882063483878573
16_1_burkle_usa_2013,random 4,5,4,4137,0.0621749977456491,0.5479470198675497,0.9307086614173228,0.019832880297996576
16_1_burkle_usa_2013,random 4,6,4,308,0.0046289338423156695,0.040794701986754965,0.06929133858267716,0.0014765596160944998
16_1_burkle_usa_2013,random 4,7,4,422,0.006342240524211729,0.055894039735099335,1,0.006372697070371489
16_1_burkle_usa_2013,random 4,8,5,8649,0.12998587273437734,0.14956939784871856,1,0.0031856118923617506
16_1_burkle_usa_2013,random 4,9,5,18335,0.27555682467161624,0.31707190537128627,0.5240667695649689,0.00643159341806129
16_1_burkle_usa_2013,random 4,10,5,11604,0.174396585409841,0.20067097845259918,0.3316755273537987,0.004070477776012173
16_1_burkle_usa_2013,random 4,11,5,4796,0.07207911268748685,0.0829384705841663,0.1370834047904876,0.0016823518970832802
16_1_burkle_usa_2013,random 4,12,5,251,0.0037722805013676395,0.00434060803098952,0.007174298290744869,8.804635658213164e-5
16_1_burkle_usa_2013,random 4,13,5,6927,0.10410592443415792,0.1197904056998582,0.5041484716157205,0.004981231393191526
16_1_burkle_usa_2013,random 4,14,5,4792,0.07201899666356067,0.08286929754781586,0.3487627365356623,0.0034459449741841767
16_1_burkle_usa_2013,random 4,15,5,1905,0.028630256394842044,0.032943658561892575,0.13864628820960698,0.0013698925659058549
16_1_burkle_usa_2013,random 4,16,5,116,0.0017433646938591482,0.0020060180541624875,0.008442503639010189,8.341603025988408e-5
16_1_burkle_usa_2013,random 4,17,5,451,0.0067780816976765156,0.007799259848511051,1,0.0014338171008917643
16_1_burkle_usa_2013,random 5,1,2,153,0.001683186833738545,1,1,0.16173361522198731
16_1_burkle_usa_2013,random 5,2,3,316,0.0034763858788325504,0.27890556045895853,1,0.03181314809221786
16_1_burkle_usa_2013,random 5,3,3,817,0.008987997667741119,0.7210944395410415,1,0.04112554112554113
16_1_burkle_usa_2013,random 5,4,4,4083,0.044917985896434504,0.42389950166112955,1,0.015038563251836083
16_1_burkle_usa_2013,random 5,5,4,4631,0.05094665507871374,0.48079318936877075,0.9179385530227948,0.022201128513420872
16_1_burkle_usa_2013,random 5,6,4,414,0.004554505550116063,0.04298172757475083,0.08206144697720516,0.0019847262372179315
16_1_burkle_usa_2013,random 5,7,4,504,0.005544615452315207,0.05232558139534884,1,0.007610993657505285
16_1_burkle_usa_2013,random 5,8,5,18011,0.19814299387231982,0.22519098285842887,1,0.006633836951477338
16_1_burkle_usa_2013,random 5,9,5,27181,0.29902419168527705,0.3398432127630312,0.5994794997904767,0.009534613618561436
16_1_burkle_usa_2013,random 5,10,5,10441,0.11486374987623627,0.1305435040822195,0.2302772325268521,0.003662517964438392
16_1_burkle_usa_2013,random 5,11,5,7172,0.07890075798413623,0.08967129693302159,0.1581791314704131,0.002515810635087841
16_1_burkle_usa_2013,random 5,12,5,547,0.006017667961143687,0.006839124292019354,0.012064136212258221,1.918779165355618e-4
16_1_burkle_usa_2013,random 5,13,5,8095,0.08905488509224524,0.1012115377402133,0.5063172379284463,0.005821144525463462
16_1_burkle_usa_2013,random 5,14,5,5164,0.05681030594395978,0.06456533426688839,0.3229922441831374,0.0037134515539831154
16_1_burkle_usa_2013,random 5,15,5,2553,0.028086117559049054,0.03192008101924207,0.1596822616962722,0.0018358717694265867
16_1_burkle_usa_2013,random 5,16,5,176,0.001936214919856104,0.002200522624123229,0.011008256192144109,1.265622528081e-4
16_1_burkle_usa_2013,random 5,17,5,641,0.0070517827478850156,0.008014403420812444,1,0.002037864216566787
16_1_burkle_usa_2013,random 6,1,2,153,0.002063078976820701,1,1,0.16173361522198731
16_1_burkle_usa_2013,random 6,2,3,334,0.004503714890575909,0.3124415341440599,1,0.03362528943924293
16_1_burkle_usa_2013,random 6,3,3,735,0.009910869594530818,0.6875584658559402,1,0.03699788583509514
16_1_burkle_usa_2013,random 6,4,4,2875,0.038767006917382454,0.3445176752546435,1,0.010589240594912744
16_1_burkle_usa_2013,random 6,5,4,4488,0.060516983320073894,0.5378070701018574,0.9179791368377992,0.021515582977376997
16_1_burkle_usa_2013,random 6,6,4,401,0.005407154703954909,0.04805272618334332,0.08202086316220086,0.0019224039157593974
16_1_burkle_usa_2013,random 6,7,4,581,0.007834306441391027,0.06962252846015578,1,0.008773784355179705
16_1_burkle_usa_2013,random 6,8,5,9373,0.12638718463882634,0.14510635662755056,1,0.003452276594647553
16_1_burkle_usa_2013,random 6,9,5,19466,0.26248297622739714,0.30135925937393565,0.5165313378973624,0.006828328196126591
16_1_burkle_usa_2013,random 6,10,5,11941,0.1610145494262483,0.1848623711180605,0.31685506554158044,0.004188691410148342
16_1_burkle_usa_2013,random 6,11,5,5863,0.07905772575882203,0.09076694429823204,0.15557501459427905,0.0020566366081316246
16_1_burkle_usa_2013,random 6,12,5,416,0.005609417348741252,0.00644022664643775,0.011038581966778115,1.4592543561022615e-4
16_1_burkle_usa_2013,random 6,13,5,8822,0.11895740348700799,0.13657615258383132,0.5264979708761041,0.0063439329220060115
16_1_burkle_usa_2013,random 6,14,5,5006,0.06750178665336228,0.07749945815400812,0.29875865361661497,0.0035998331679394802
16_1_burkle_usa_2013,random 6,15,5,2726,0.036757864645838106,0.04220206211103199,0.16268799236094533,0.001960276711107276
16_1_burkle_usa_2013,random 6,16,5,202,0.0027238036164560888,0.0031272254388952534,0.012055383146335641,1.452589492456602e-4
16_1_burkle_usa_2013,random 6,17,5,779,0.010504173352570758,0.012059943648016843,1,0.002476593174267593
16_1_burkle_usa_2013,random 7,1,2,153,0.002059829289964727,1,1,0.16173361522198731
16_1_burkle_usa_2013,random 7,2,3,322,0.0043350655645009286,0.3003731343283582,1,0.03241719520789288
16_1_burkle_usa_2013,random 7,3,3,750,0.010097202401787879,0.6996268656716418,1,0.03775294472968892
16_1_burkle_usa_2013,random 7,4,4,2959,0.03983682920918711,0.3539050352828609,1,0.010898630580990195
16_1_burkle_usa_2013,random 7,5,4,4415,0.05943886480519131,0.528046884343978,0.9146467785373938,0.02116561917226369
16_1_burkle_usa_2013,random 7,6,4,412,0.005546729852715474,0.0492764023442172,0.08535322146260617,0.0019751381877627723
16_1_burkle_usa_2013,random 7,7,4,575,0.007741188508037373,0.0687716780289439,1,0.00868317728782845
16_1_burkle_usa_2013,random 7,8,5,9419,0.12680739922992004,0.145597600939838,1,0.0034692193795994135
16_1_burkle_usa_2013,random 7,9,5,19740,0.26575836721505697,0.30513819328510483,0.5178112376055821,0.006924442545542943
16_1_burkle_usa_2013,random 7,10,5,11635,0.1566412665930693,0.1798522228405367,0.30520434394837626,0.004081352027223512
16_1_burkle_usa_2013,random 7,11,5,6250,0.08414335334823232,0.09661163667841464,0.16394732700278056,0.002192389357124792
16_1_burkle_usa_2013,random 7,12,5,497,0.006691079458251434,0.007682557348667532,0.013037091443261109,1.7433880167856344e-4
16_1_burkle_usa_2013,random 7,13,5,8676,0.11680443738388217,0.13411240957150808,0.5356216816890974,0.00623894378047202
16_1_burkle_usa_2013,random 7,14,5,4658,0.06271035838337058,0.07200272058368887,0.2875663662180516,0.003349585077159828
16_1_burkle_usa_2013,random 7,15,5,2657,0.03577102237540052,0.04107153898472763,0.16403259661686628,0.0019106585551768277
16_1_burkle_usa_2013,random 7,16,5,207,0.002786827862893454,0.003199777406789093,0.01277935547598469,1.4885446779134488e-4
16_1_burkle_usa_2013,random 7,17,5,953,0.012830178518538463,0.014731342360724665,1,0.003029773164412087
16_1_burkle_usa_2013,random 8,1,2,153,0.0021563570250729357,1,1,0.16173361522198731
16_1_burkle_usa_2013,random 8,2,3,305,0.0042986202133806885,0.28800755429650615,1,0.030705728380146985
16_1_burkle_usa_2013,random 8,3,3,754,0.01062675292094767,0.7119924457034938,1,0.03795429376824726
16_1_burkle_usa_2013,random 8,4,4,2981,0.04201372739700929,0.3691183754333829,1,0.010979661291629528
16_1_burkle_usa_2013,random 8,5,4,4244,0.059814243231434895,0.5255076770678554,0.9142610943558811,0.020345840943847587
16_1_burkle_usa_2013,random 8,6,4,398,0.005609347032542669,0.049281822684497274,0.08573890564411892,0.0019080218415766588
16_1_burkle_usa_2013,random 8,7,4,453,0.006384508054627711,0.05609212481426449,1,0.006840833585019632
16_1_burkle_usa_2013,random 8,8,5,9896,0.13947260862824687,0.1604800129733236,1,0.003644908693121966
16_1_burkle_usa_2013,random 8,9,5,18999,0.26776880470170394,0.3081002189248358,0.513528123901938,0.006664512863362227
16_1_burkle_usa_2013,random 8,10,5,11560,0.16292475300551068,0.1874645260682721,0.3124577668459605,0.004055043354938015
16_1_burkle_usa_2013,random 8,11,5,5927,0.08353417050723719,0.0961161112462499,0.16020217855501798,0.0020790866751485824
16_1_burkle_usa_2013,random 8,12,5,511,0.007201950587008301,0.008286710451633829,0.013811930697083547,1.79249753838523e-4
16_1_burkle_usa_2013,random 8,13,5,7050,0.09936154919453723,0.1143274142544393,0.49466741509963513,0.0050696811494153685
16_1_burkle_usa_2013,random 8,14,5,4705,0.06631150198018407,0.07629935944214708,0.33012910468706147,0.003383382951489264
16_1_burkle_usa_2013,random 8,15,5,2308,0.03252857525404141,0.037428038595637717,0.16194218355318551,0.0016596913606880385
16_1_burkle_usa_2013,random 8,16,5,189,0.0026637351486195086,0.003064947701289224,0.013261296660117878,1.3591060102688008e-4
16_1_burkle_usa_2013,random 8,17,5,520,0.007328795117894945,0.00843266034217141,1,0.0016531815797421673
16_1_burkle_usa_2013,random 9,1,2,153,0.0024055469081647094,1,1,0.16173361522198731
16_1_burkle_usa_2013,random 9,2,3,297,0.004669591057025612,0.29347826086956524,1,0.029900332225913623
16_1_burkle_usa_2013,random 9,3,3,715,0.011241608100246844,0.7065217391304348,1,0.03599114064230343
16_1_burkle_usa_2013,random 9,4,4,2624,0.04125591560146534,0.35330550693415913,1,0.009664753850800362
16_1_burkle_usa_2013,random 9,5,4,4045,0.06359762904265522,0.5446344419011714,0.9178579532561834,0.019391830023059258
16_1_burkle_usa_2013,random 9,6,4,362,0.005691555429775325,0.048741079843813116,0.08214204674381666,0.0017354369513837952
16_1_burkle_usa_2013,random 9,7,4,396,0.006226121409367483,0.053318971320856334,1,0.005980066445182724
16_1_burkle_usa_2013,random 9,8,5,7689,0.12089052403188529,0.13977204559088183,1,0.002832023336844664
16_1_burkle_usa_2013,random 9,9,5,17118,0.2691382481958398,0.3111741288106015,0.5062999112688553,0.00600469136244195
16_1_burkle_usa_2013,random 9,10,5,10956,0.17225602565916703,0.19916016796640673,0.3240461401952085,0.0038431708474654753
16_1_burkle_usa_2013,random 9,11,5,5342,0.08398974891121488,0.09710785115704132,0.1580005915409642,0.0018738790313217021
16_1_burkle_usa_2013,random 9,12,5,394,0.0061946763517444145,0.007162203922851793,0.011653356994971902,1.3820822507314688e-4
16_1_burkle_usa_2013,random 9,13,5,6119,0.09620615379777683,0.1112322989947465,0.46518169378135926,0.004400195596208885
16_1_burkle_usa_2013,random 9,14,5,4896,0.0769775010612707,0.08900038174183345,0.37220617302721604,0.003520731759934418
16_1_burkle_usa_2013,random 9,15,5,1973,0.031020549345156676,0.035865554161894894,0.1499923977497339,0.0014187916181271664
16_1_burkle_usa_2013,random 9,16,5,166,0.0026099397827146517,0.003017578302521314,0.012619735441690741,1.1937121571673067e-4
16_1_burkle_usa_2013,random 9,17,5,358,0.005628665314529189,0.006507789351220665,1,0.001138151933745569
16_1_burkle_usa_2013,random 10,1,2,153,0.0022024212238552447,1,1,0.16173361522198731
16_1_burkle_usa_2013,random 10,2,3,316,0.004548791547308872,0.3079922027290448,1,0.03181314809221786
16_1_burkle_usa_2013,random 10,3,3,710,0.010220386071485123,0.6920077972709552,1,0.035739454344105505
16_1_burkle_usa_2013,random 10,4,4,2682,0.038607148512286055,0.3418738049713193,1,0.009878380269758602
16_1_burkle_usa_2013,random 10,5,4,4311,0.062056456836862485,0.5495219885277247,0.9219418306244653,0.020667040600595418
16_1_burkle_usa_2013,random 10,6,4,365,0.005254142135340943,0.04652644996813257,0.07805816937553464,0.0017498190255665338
16_1_burkle_usa_2013,random 10,7,4,487,0.007010321150441204,0.06207775653282346,1,0.007354273633343401
16_1_burkle_usa_2013,random 10,8,5,8695,0.12516374210079315,0.14384978079245594,1,0.003202554677313611
16_1_burkle_usa_2013,random 10,9,5,19172,0.275979213750018,0.3171809082637108,0.5327479367549393,0.006725198200767442
16_1_burkle_usa_2013,random 10,10,5,10848,0.1561559832443248,0.1794689387046075,0.3014421874565815,0.0038052863593743586
16_1_burkle_usa_2013,random 10,11,5,5591,0.08048194158545538,0.09249731160559187,0.155361658376636,0.001961223823309554
16_1_burkle_usa_2013,random 10,12,5,376,0.005412486144899164,0.006220531061295393,0.010448217411843166,1.318941437246275e-4
16_1_burkle_usa_2013,random 10,13,5,7471,0.1075443723099512,0.12359996691206883,0.49251763464961434,0.005372423810962017
16_1_burkle_usa_2013,random 10,14,5,5263,0.07576041111862845,0.08707089089254694,0.3469576109170018,0.0037846428211876716
16_1_burkle_usa_2013,random 10,15,5,2292,0.03299313362794916,0.03791876912896021,0.15109763333113588,0.0016481857013418476
16_1_burkle_usa_2013,random 10,16,5,143,0.0020584721242568626,0.0023657870791628753,0.009427121102248005,1.0283183040658123e-4
16_1_burkle_usa_2013,random 10,17,5,594,0.008550576516143892,0.009827115559599637,1,0.0018884420353208603
16_1_burkle_usa_2013,random 11,1,2,153,0.0024143154705548193,1,1,0.16173361522198731
16_1_burkle_usa_2013,random 11,2,3,276,0.0043552357508047715,0.2776659959758551,1,0.02778616732105104
16_1_burkle_usa_2013,random 11,3,3,718,0.011329924887963139,0.7223340040241448,1,0.036142152421222186
16_1_burkle_usa_2013,random 11,4,4,2759,0.043536577668370886,0.3776348206953189,1,0.010161987756996265
16_1_burkle_usa_2013,random 11,5,4,3938,0.06214100864735214,0.5390090336709554,0.934282325029656,0.018878869377208247
16_1_burkle_usa_2013,random 11,6,4,277,0.004371015590481601,0.03791404325212155,0.065717674970344,0.001327944849539534
16_1_burkle_usa_2013,random 11,7,4,332,0.00523890677270719,0.04544210238160416,1,0.005013591060102688
16_1_burkle_usa_2013,random 11,8,5,8878,0.14009341665088682,0.16165625739725778,1,0.0032699574957090554
16_1_burkle_usa_2013,random 11,9,5,18028,0.2844789496938711,0.3282652633878985,0.5315642046292202,0.0063239032528393194
16_1_burkle_usa_2013,random 11,10,5,11205,0.17681310357886765,0.20402774995903059,0.33038478549314465,0.003930515639453327
16_1_burkle_usa_2013,random 11,11,5,4424,0.06981001073029099,0.08055499918061144,0.1304437564499484,0.0015518608825472126
16_1_burkle_usa_2013,random 11,12,5,258,0.004071198636621852,0.0046978277099000345,0.007607253427686864,9.050183266211141e-5
16_1_burkle_usa_2013,random 11,13,5,5531,0.08727829325254055,0.1007119576102988,0.4666329199358812,0.00397736261523637
16_1_burkle_usa_2013,random 11,14,5,4729,0.07462286183172379,0.08610863271363281,0.3989707247110436,0.00340064144050855
16_1_burkle_usa_2013,random 11,15,5,1514,0.02389067727071893,0.027567872685227333,0.1277313760229478,0.0010887230156333147
16_1_burkle_usa_2013,random 11,16,5,79,0.001246607334469482,0.0014384821282252044,0.006664979330127394,5.680919302181761e-5
16_1_burkle_usa_2013,random 11,17,5,273,0.004307896231774285,0.004970957227917478,1,8.679203293646378e-4
16_1_burkle_usa_2013,random 12,1,2,153,0.0018747702487440265,1,1,0.16173361522198731
16_1_burkle_usa_2013,random 12,2,3,326,0.003994608503859821,0.2934293429342934,1,0.03281989328500957
16_1_burkle_usa_2013,random 12,3,3,785,0.0096189192500919,0.7065706570657065,1,0.0395147488170744
16_1_burkle_usa_2013,random 12,4,4,3437,0.04211493689498836,0.3823562131494048,1,0.012659206930335688
16_1_burkle_usa_2013,random 12,5,4,4563,0.05591226565371891,0.5076204249638447,0.91497894525767,0.021875134831945465
16_1_burkle_usa_2013,random 12,6,4,424,0.005195441735081485,0.04716876182000222,0.08502105474233006,0.002032666484493727
16_1_burkle_usa_2013,random 12,7,4,565,0.006923171180002451,0.06285460006674824,1,0.008532165508909695
16_1_burkle_usa_2013,random 12,8,5,12649,0.15499326062982477,0.17726361814538166,1,0.004658897540349611
16_1_burkle_usa_2013,random 12,9,5,22848,0.27996569047910796,0.3201928332188853,0.5503287809812848,0.008014673925053959
16_1_burkle_usa_2013,random 12,10,5,11185,0.13705428256341134,0.1567470605546758,0.2694077125033119,0.003923499993510528
16_1_burkle_usa_2013,random 12,11,5,6941,0.08505085161132214,0.09727146600894096,0.16718452682033866,0.002434779924448509
16_1_burkle_usa_2013,random 12,12,5,543,0.006653596372993505,0.007609624844093782,0.013078979695064672,1.904747873470019e-4
16_1_burkle_usa_2013,random 12,13,5,8568,0.10498713392966548,0.120072312457082,0.523716381418093,0.006161280579885231
16_1_burkle_usa_2013,random 12,14,5,4954,0.060703345178286974,0.06942556441554437,0.30281173594132027,0.0035624397750643596
16_1_burkle_usa_2013,random 12,15,5,2637,0.03231221664011763,0.036955028938996874,0.16118581907090465,0.0018962764809940889
16_1_burkle_usa_2013,random 12,16,5,201,0.00246293346403627,0.0028168224561010134,0.012286063569682152,1.445398455365233e-4
16_1_burkle_usa_2013,random 12,17,5,831,0.010182575664746967,0.011645668960298219,1,0.0026419113322418094
16_1_burkle_usa_2013,random 13,1,2,153,0.0024231098159703526,1,1,0.16173361522198731
16_1_burkle_usa_2013,random 13,2,3,269,0.004260238826771404,0.26633663366336635,1,0.02708144568609685
16_1_burkle_usa_2013,random 13,3,3,741,0.011735453422444649,0.7336633663366336,1,0.03729990939293265
16_1_burkle_usa_2013,random 13,4,4,2915,0.04616578505590574,0.3939189189189189,1,0.01073656915971153
16_1_burkle_usa_2013,random 13,5,4,3817,0.06045104684678978,0.5158108108108108,0.917989417989418,0.018298792385171122
16_1_burkle_usa_2013,random 13,6,4,341,0.005400525798992747,0.04608108108108108,0.082010582010582,0.0016347624321046248
16_1_burkle_usa_2013,random 13,7,4,327,0.00517880333217193,0.04418918918918919,1,0.00493808517064331
16_1_burkle_usa_2013,random 13,8,5,9298,0.14725539260713946,0.17035856281720074,1,0.0034246524887477808
16_1_burkle_usa_2013,random 13,9,5,16899,0.2676348547717842,0.30962458088275713,0.5005331437711036,0.005927870039368297
16_1_burkle_usa_2013,random 13,10,5,11029,0.17466979189762757,0.20207405778779383,0.32666903619453824,0.0038687779551566928
16_1_burkle_usa_2013,random 13,11,5,5404,0.0855848721928352,0.09901244068231371,0.16006160772466085,0.00189562753374438
16_1_burkle_usa_2013,random 13,12,5,430,0.006810047195210795,0.00787848806317448,0.012736212309697292,1.5083638777018568e-4
16_1_burkle_usa_2013,random 13,13,5,5137,0.08135630800418105,0.09412044925704026,0.4578839468758356,0.0036940357538364182
16_1_burkle_usa_2013,random 13,14,5,4309,0.06824300782363561,0.07894977921911357,0.3840805775915857,0.003098617882671039
16_1_burkle_usa_2013,random 13,15,5,1681,0.02662253333755662,0.03079939170743326,0.149835101167662,0.0012088133350591822
16_1_burkle_usa_2013,random 13,16,5,92,0.0014570333533939375,0.001685630004214075,0.00820037436491666,6.615754124059772e-5
16_1_burkle_usa_2013,random 13,17,5,300,0.004751195717588926,0.00549661957895894,1,9.537586036974042e-4
16_1_burkle_usa_2013,random 14,1,2,153,0.002250397128905101,1,1,0.16173361522198731
16_1_burkle_usa_2013,random 14,2,3,338,0.004971465552744602,0.3231357552581262,1,0.03402798751635961
