Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
14_1_kaiser-bunbury_2010_mauritius_control,random 1,11,5,24132,0.0634313155978688,0.06982315633535484,0.17099855446274198,9.088623684768025e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 1,12,5,2175,0.0057170193695244755,0.0062931114300263874,0.015411978118534056,8.191511898877198e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 1,13,5,90321,0.23741007194244604,0.26133338734317857,0.5373371408174192,0.0034016806722689075
14_1_kaiser-bunbury_2010_mauritius_control,random 1,14,5,45705,0.12013626219959363,0.13224214156752,0.27190790647867213,0.0017213473624744014
14_1_kaiser-bunbury_2010_mauritius_control,random 1,15,5,29364,0.0771837042605594,0.08496134438220453,0.17469212921649116,0.0011059105995339313
14_1_kaiser-bunbury_2010_mauritius_control,random 1,16,5,2700,0.007096989562168314,0.007812138326929309,0.016062823487417454,1.0168773391709625e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 1,17,5,23565,0.061940947789813454,0.06818260728669968,1,0.0018489748840712756
14_1_kaiser-bunbury_2010_mauritius_control,random 2,1,2,303,8.449643748518524e-4,1,1,0.11649365628604383
14_1_kaiser-bunbury_2010_mauritius_control,random 2,2,3,1416,0.003948744405248261,0.5158469945355191,1,0.0217762399077278
14_1_kaiser-bunbury_2010_mauritius_control,random 2,3,3,1329,0.0037061308718749565,0.48415300546448087,1,0.02043829296424452
14_1_kaiser-bunbury_2010_mauritius_control,random 2,4,4,4953,0.013812239434459488,0.16624710502467022,1,0.004663512463809053
14_1_kaiser-bunbury_2010_mauritius_control,random 2,5,4,17732,0.049448542227303785,0.595173362870473,0.9266304347826086,0.010907804690503653
14_1_kaiser-bunbury_2010_mauritius_control,random 2,6,4,1404,0.003915280469610563,0.04712516362904038,0.07336956521739131,8.636678200692042e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 2,7,4,5704,0.0159065240731187,0.19145436847581646,1,0.005370618835769602
14_1_kaiser-bunbury_2010_mauritius_control,random 2,8,5,15295,0.042652574631548125,0.0469526084100272,1,0.0012000878782885704
14_1_kaiser-bunbury_2010_mauritius_control,random 2,9,5,75575,0.21075307798491336,0.23200022102568196,0.5377549132618936,0.00284631499658687
14_1_kaiser-bunbury_2010_mauritius_control,random 2,10,5,42925,0.11970328643734575,0.1317712138607661,0.3054334059115684,0.0016166466586634654
14_1_kaiser-bunbury_2010_mauritius_control,random 2,11,5,20663,0.057622108506811306,0.06343130092032638,0.14702785011882907,7.782124614551703e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 2,12,5,1375,0.0038344092918194623,0.00422097656513811,0.009783830707708947,5.178542005037309e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 2,13,5,83447,0.23270541976324266,0.2561656955862399,0.552091672345465,0.0031427912341407153
14_1_kaiser-bunbury_2010_mauritius_control,random 2,14,5,44091,0.12295486551680866,0.13535060198800322,0.2917093954891596,0.0016605606948661817
14_1_kaiser-bunbury_2010_mauritius_control,random 2,15,5,22058,0.0615122910246936,0.06771367350823014,0.14593739869134023,8.307511239790034e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 2,16,5,1551,0.004325213681172353,0.004761261565475789,0.01026153347403521,5.8413953816820846e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 2,17,5,18774,0.05235432730517715,0.05763244657011119,1,0.0014730598121601582
