Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,8,5,1076,0.3539473684210526,0.481216457960644,1,0.0047774447774447774
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,9,5,705,0.23190789473684212,0.3152951699463327,0.6695156695156695,0.003912753912753913
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,10,5,260,0.08552631578947369,0.11627906976744186,0.24691358024691357,0.001443001443001443
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,11,5,84,0.02763157894736842,0.03756708407871199,0.07977207977207977,4.662004662004662e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,12,5,4,0.0013157894736842105,0.0017889087656529517,0.003798670465337132,2.22000222000222e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,13,5,56,0.018421052631578946,0.025044722719141325,0.5283018867924528,8.978675645342312e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,14,5,44,0.014473684210526316,0.01967799642218247,0.41509433962264153,7.054673721340388e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,15,5,6,0.001973684210526316,0.0026833631484794273,0.05660377358490566,9.62000962000962e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,16,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,17,5,1,3.289473684210526e-4,4.472271914132379e-4,1,1.0822510822510823e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,1,2,40,0.015841584158415842,1,1,0.12987012987012986
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,2,3,19,0.0075247524752475245,0.13194444444444445,1,0.012337662337662338
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,3,3,125,0.04950495049504951,0.8680555555555556,1,0.03006253006253006
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,4,4,392,0.15524752475247525,0.7219152854511971,1,0.010878010878010878
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,5,4,139,0.05504950495049505,0.2559852670349908,0.9788732394366197,0.006685906685906686
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,6,4,3,0.001188118811881188,0.0055248618784530384,0.02112676056338028,1.443001443001443e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,7,4,9,0.0035643564356435645,0.016574585635359115,1,0.001948051948051948
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,8,5,1013,0.4011881188118812,0.5634037819799778,1,0.004497724497724498
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,9,5,448,0.17742574257425742,0.24916573971078976,0.6808510638297872,0.0024864024864024864
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,10,5,185,0.07326732673267326,0.10289210233592881,0.2811550151975684,0.0010267510267510268
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,11,5,25,0.009900990099009901,0.013904338153503892,0.037993920972644375,1.3875013875013875e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,12,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,13,5,87,0.03445544554455446,0.04838709677419355,0.696,0.0013949013949013948
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,14,5,31,0.012277227722772278,0.017241379310344827,0.248,4.970338303671637e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,15,5,7,0.002772277227722772,0.00389321468298109,0.056,1.122334455667789e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,16,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,17,5,2,7.920792079207921e-4,0.0011123470522803114,1,2.1645021645021645e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,1,2,40,0.0182648401826484,1,1,0.12987012987012986
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,2,3,20,0.0091324200913242,0.14492753623188406,1,0.012987012987012988
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,3,3,118,0.053881278538812784,0.855072463768116,1,0.02837902837902838
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,4,4,297,0.13561643835616438,0.6239495798319328,1,0.008241758241758242
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,5,4,162,0.07397260273972603,0.3403361344537815,0.9700598802395209,0.007792207792207792
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,6,4,5,0.00228310502283105,0.01050420168067227,0.029940119760479042,2.405002405002405e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,7,4,12,0.005479452054794521,0.025210084033613446,1,0.0025974025974025974
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,8,5,575,0.2625570776255708,0.3743489583333333,1,0.002553002553002553
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,9,5,466,0.21278538812785389,0.3033854166666667,0.608355091383812,0.0025863025863025863
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,10,5,261,0.11917808219178082,0.169921875,0.34073107049608353,0.0014485514485514486
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,11,5,38,0.017351598173515982,0.024739583333333332,0.04960835509138381,2.109002109002109e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,12,5,1,4.5662100456621003e-4,6.510416666666666e-4,0.0013054830287206266,5.55000555000555e-6
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,13,5,135,0.06164383561643835,0.087890625,0.7105263157894737,0.0021645021645021645
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,14,5,40,0.0182648401826484,0.026041666666666668,0.21052631578947367,6.41333974667308e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,15,5,15,0.00684931506849315,0.009765625,0.07894736842105263,2.405002405002405e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,16,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,17,5,5,0.00228310502283105,0.0032552083333333335,1,5.411255411255411e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,1,2,40,0.024140012070006035,1,1,0.12987012987012986
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,2,3,16,0.009656004828002414,0.13333333333333333,1,0.01038961038961039
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,3,3,104,0.0627640313820157,0.8666666666666667,1,0.025012025012025013
