Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
1_2_bartomeus_spain_2008_fraop_1_2,random 3,14,5,10,0.02127659574468085,0.039525691699604744,0.6666666666666666,0.0015037593984962407
1_2_bartomeus_spain_2008_fraop_1_2,random 3,15,5,1,0.002127659574468085,0.003952569169960474,0.06666666666666667,1.5037593984962405e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 3,16,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 3,17,5,0,0,0,NA,0
1_2_bartomeus_spain_2008_fraop_1_2,random 4,1,2,27,0.039589442815249266,1,1,0.19285714285714287
1_2_bartomeus_spain_2008_fraop_1_2,random 4,2,3,10,0.01466275659824047,0.14925373134328357,1,0.023809523809523808
1_2_bartomeus_spain_2008_fraop_1_2,random 4,3,3,57,0.08357771260997067,0.8507462686567164,1,0.04285714285714286
1_2_bartomeus_spain_2008_fraop_1_2,random 4,4,4,81,0.1187683284457478,0.49390243902439024,1,0.010150375939849625
1_2_bartomeus_spain_2008_fraop_1_2,random 4,5,4,77,0.11290322580645161,0.4695121951219512,0.9746835443037974,0.01929824561403509
1_2_bartomeus_spain_2008_fraop_1_2,random 4,6,4,2,0.002932551319648094,0.012195121951219513,0.02531645569620253,5.012531328320802e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 4,7,4,4,0.005865102639296188,0.024390243902439025,1,0.005714285714285714
1_2_bartomeus_spain_2008_fraop_1_2,random 4,8,5,75,0.10997067448680352,0.17688679245283018,1,0.0022114108801415304
1_2_bartomeus_spain_2008_fraop_1_2,random 4,9,5,154,0.22580645161290322,0.3632075471698113,0.5238095238095238,0.006432748538011696
1_2_bartomeus_spain_2008_fraop_1_2,random 4,10,5,122,0.17888563049853373,0.28773584905660377,0.41496598639455784,0.005096073517126149
1_2_bartomeus_spain_2008_fraop_1_2,random 4,11,5,18,0.026392961876832845,0.04245283018867924,0.061224489795918366,7.518796992481203e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 4,12,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 4,13,5,40,0.05865102639296188,0.09433962264150944,0.7407407407407407,0.006015037593984963
1_2_bartomeus_spain_2008_fraop_1_2,random 4,14,5,10,0.01466275659824047,0.02358490566037736,0.18518518518518517,0.0015037593984962407
1_2_bartomeus_spain_2008_fraop_1_2,random 4,15,5,4,0.005865102639296188,0.009433962264150943,0.07407407407407407,6.015037593984962e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 4,16,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 4,17,5,1,0.001466275659824047,0.0023584905660377358,1,0.0014285714285714286
1_2_bartomeus_spain_2008_fraop_1_2,random 5,1,2,27,0.02286198137171888,1,1,0.19285714285714287
1_2_bartomeus_spain_2008_fraop_1_2,random 5,2,3,7,0.0059271803556308214,0.07692307692307693,1,0.016666666666666666
1_2_bartomeus_spain_2008_fraop_1_2,random 5,3,3,84,0.07112616426756986,0.9230769230769231,1,0.06315789473684211
1_2_bartomeus_spain_2008_fraop_1_2,random 5,4,4,234,0.19813717188823032,0.8013698630136986,1,0.029323308270676692
1_2_bartomeus_spain_2008_fraop_1_2,random 5,5,4,56,0.04741744284504657,0.1917808219178082,0.9655172413793104,0.014035087719298246
1_2_bartomeus_spain_2008_fraop_1_2,random 5,6,4,2,0.001693480101608806,0.00684931506849315,0.034482758620689655,5.012531328320802e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 5,7,4,0,0,0,NA,0
1_2_bartomeus_spain_2008_fraop_1_2,random 5,8,5,501,0.4242167654530059,0.6498054474708171,1,0.014772224679345422
1_2_bartomeus_spain_2008_fraop_1_2,random 5,9,5,197,0.1668077900084674,0.25551232166018156,0.7490494296577946,0.00822890559732665
1_2_bartomeus_spain_2008_fraop_1_2,random 5,10,5,44,0.03725656223539373,0.057068741893644616,0.16730038022813687,0.0018379281537176273
1_2_bartomeus_spain_2008_fraop_1_2,random 5,11,5,22,0.018628281117696866,0.028534370946822308,0.08365019011406843,9.189640768588137e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 5,12,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 5,13,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 5,14,5,7,0.0059271803556308214,0.009079118028534372,1,0.0010526315789473684
1_2_bartomeus_spain_2008_fraop_1_2,random 5,15,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 5,16,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 5,17,5,0,0,0,NA,0
1_2_bartomeus_spain_2008_fraop_1_2,random 6,1,2,27,0.02556818181818182,1,1,0.19285714285714287
1_2_bartomeus_spain_2008_fraop_1_2,random 6,2,3,8,0.007575757575757576,0.09090909090909091,1,0.01904761904761905
1_2_bartomeus_spain_2008_fraop_1_2,random 6,3,3,80,0.07575757575757576,0.9090909090909091,1,0.06015037593984962
1_2_bartomeus_spain_2008_fraop_1_2,random 6,4,4,180,0.17045454545454544,0.6976744186046512,1,0.022556390977443608
1_2_bartomeus_spain_2008_fraop_1_2,random 6,5,4,74,0.07007575757575757,0.2868217054263566,0.961038961038961,0.018546365914786967
1_2_bartomeus_spain_2008_fraop_1_2,random 6,6,4,3,0.002840909090909091,0.011627906976744186,0.03896103896103896,7.518796992481203e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 6,7,4,1,9.46969696969697e-4,0.003875968992248062,1,0.0014285714285714286
1_2_bartomeus_spain_2008_fraop_1_2,random 6,8,5,281,0.26609848484848486,0.41142020497803805,1,0.008285419430930268
1_2_bartomeus_spain_2008_fraop_1_2,random 6,9,5,198,0.1875,0.28989751098096633,0.5251989389920424,0.008270676691729323
1_2_bartomeus_spain_2008_fraop_1_2,random 6,10,5,142,0.13446969696969696,0.20790629575402636,0.376657824933687,0.005931495405179616
1_2_bartomeus_spain_2008_fraop_1_2,random 6,11,5,36,0.03409090909090909,0.0527086383601757,0.09549071618037135,0.0015037593984962407
1_2_bartomeus_spain_2008_fraop_1_2,random 6,12,5,1,9.46969696969697e-4,0.0014641288433382138,0.002652519893899204,4.177109440267335e-5
1_2_bartomeus_spain_2008_fraop_1_2,random 6,13,5,10,0.00946969696969697,0.014641288433382138,0.4,0.0015037593984962407
1_2_bartomeus_spain_2008_fraop_1_2,random 6,14,5,15,0.014204545454545454,0.021961932650073207,0.6,0.002255639097744361
1_2_bartomeus_spain_2008_fraop_1_2,random 6,15,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 6,16,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 6,17,5,0,0,0,NA,0
1_2_bartomeus_spain_2008_fraop_1_2,random 7,1,2,27,0.0430622009569378,1,1,0.19285714285714287
1_2_bartomeus_spain_2008_fraop_1_2,random 7,2,3,8,0.012759170653907496,0.11940298507462686,1,0.01904761904761905
1_2_bartomeus_spain_2008_fraop_1_2,random 7,3,3,59,0.09409888357256778,0.8805970149253731,1,0.0443609022556391
1_2_bartomeus_spain_2008_fraop_1_2,random 7,4,4,100,0.1594896331738437,0.6289308176100629,1,0.012531328320802004
1_2_bartomeus_spain_2008_fraop_1_2,random 7,5,4,57,0.09090909090909091,0.3584905660377358,0.9827586206896551,0.014285714285714285
1_2_bartomeus_spain_2008_fraop_1_2,random 7,6,4,1,0.001594896331738437,0.006289308176100629,0.017241379310344827,2.506265664160401e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 7,7,4,1,0.001594896331738437,0.006289308176100629,1,0.0014285714285714286
1_2_bartomeus_spain_2008_fraop_1_2,random 7,8,5,132,0.21052631578947367,0.35294117647058826,1,0.003892083149049093
1_2_bartomeus_spain_2008_fraop_1_2,random 7,9,5,123,0.19617224880382775,0.32887700534759357,0.5616438356164384,0.005137844611528822
1_2_bartomeus_spain_2008_fraop_1_2,random 7,10,5,88,0.14035087719298245,0.23529411764705882,0.4018264840182648,0.0036758563074352547
1_2_bartomeus_spain_2008_fraop_1_2,random 7,11,5,8,0.012759170653907496,0.0213903743315508,0.0365296803652968,3.341687552213868e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 7,12,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 7,13,5,12,0.019138755980861243,0.03208556149732621,0.5217391304347826,0.0018045112781954887
1_2_bartomeus_spain_2008_fraop_1_2,random 7,14,5,10,0.01594896331738437,0.026737967914438502,0.43478260869565216,0.0015037593984962407
1_2_bartomeus_spain_2008_fraop_1_2,random 7,15,5,1,0.001594896331738437,0.00267379679144385,0.043478260869565216,1.5037593984962405e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 7,16,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 7,17,5,0,0,0,NA,0
1_2_bartomeus_spain_2008_fraop_1_2,random 8,1,2,27,0.033047735618115054,1,1,0.19285714285714287
1_2_bartomeus_spain_2008_fraop_1_2,random 8,2,3,10,0.012239902080783354,0.12345679012345678,1,0.023809523809523808
1_2_bartomeus_spain_2008_fraop_1_2,random 8,3,3,71,0.08690330477356181,0.8765432098765432,1,0.05338345864661654
1_2_bartomeus_spain_2008_fraop_1_2,random 8,4,4,126,0.15422276621787026,0.6146341463414634,1,0.015789473684210527
1_2_bartomeus_spain_2008_fraop_1_2,random 8,5,4,74,0.09057527539779682,0.36097560975609755,0.9866666666666667,0.018546365914786967
1_2_bartomeus_spain_2008_fraop_1_2,random 8,6,4,1,0.0012239902080783353,0.004878048780487805,0.013333333333333334,2.506265664160401e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 8,7,4,4,0.004895960832313341,0.01951219512195122,1,0.005714285714285714
1_2_bartomeus_spain_2008_fraop_1_2,random 8,8,5,140,0.17135862913096694,0.2777777777777778,1,0.0041279669762641896
1_2_bartomeus_spain_2008_fraop_1_2,random 8,9,5,182,0.22276621787025705,0.3611111111111111,0.5814696485623003,0.00760233918128655
1_2_bartomeus_spain_2008_fraop_1_2,random 8,10,5,126,0.15422276621787026,0.25,0.402555910543131,0.005263157894736842
1_2_bartomeus_spain_2008_fraop_1_2,random 8,11,5,5,0.006119951040391677,0.00992063492063492,0.01597444089456869,2.0885547201336674e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 8,12,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 8,13,5,35,0.042839657282741736,0.06944444444444445,0.7,0.005263157894736842
1_2_bartomeus_spain_2008_fraop_1_2,random 8,14,5,13,0.01591187270501836,0.025793650793650792,0.26,0.001954887218045113
1_2_bartomeus_spain_2008_fraop_1_2,random 8,15,5,2,0.0024479804161566705,0.003968253968253968,0.04,3.007518796992481e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 8,16,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 8,17,5,1,0.0012239902080783353,0.001984126984126984,1,0.0014285714285714286
1_2_bartomeus_spain_2008_fraop_1_2,random 9,1,2,27,0.027720739219712527,1,1,0.19285714285714287
1_2_bartomeus_spain_2008_fraop_1_2,random 9,2,3,8,0.008213552361396304,0.09195402298850575,1,0.01904761904761905
1_2_bartomeus_spain_2008_fraop_1_2,random 9,3,3,79,0.0811088295687885,0.9080459770114943,1,0.059398496240601506
1_2_bartomeus_spain_2008_fraop_1_2,random 9,4,4,172,0.17659137577002054,0.7078189300411523,1,0.02155388471177945
1_2_bartomeus_spain_2008_fraop_1_2,random 9,5,4,69,0.07084188911704312,0.2839506172839506,0.9857142857142858,0.017293233082706767
1_2_bartomeus_spain_2008_fraop_1_2,random 9,6,4,1,0.001026694045174538,0.00411522633744856,0.014285714285714285,2.506265664160401e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 9,7,4,1,0.001026694045174538,0.00411522633744856,1,0.0014285714285714286
1_2_bartomeus_spain_2008_fraop_1_2,random 9,8,5,253,0.2597535934291581,0.4100486223662885,1,0.007459826035677429
1_2_bartomeus_spain_2008_fraop_1_2,random 9,9,5,215,0.22073921971252566,0.34846029173419774,0.6323529411764706,0.00898078529657477
1_2_bartomeus_spain_2008_fraop_1_2,random 9,10,5,116,0.11909650924024641,0.1880064829821718,0.3411764705882353,0.0048454469507101085
1_2_bartomeus_spain_2008_fraop_1_2,random 9,11,5,9,0.009240246406570842,0.014586709886547812,0.026470588235294117,0.00037593984962406017
1_2_bartomeus_spain_2008_fraop_1_2,random 9,12,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 9,13,5,8,0.008213552361396304,0.012965964343598054,0.3333333333333333,0.0012030075187969924
1_2_bartomeus_spain_2008_fraop_1_2,random 9,14,5,16,0.01642710472279261,0.02593192868719611,0.6666666666666666,0.002406015037593985
1_2_bartomeus_spain_2008_fraop_1_2,random 9,15,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 9,16,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 9,17,5,0,0,0,NA,0
1_2_bartomeus_spain_2008_fraop_1_2,random 10,1,2,27,0.03413400758533502,1,1,0.19285714285714287
1_2_bartomeus_spain_2008_fraop_1_2,random 10,2,3,8,0.010113780025284451,0.1095890410958904,1,0.01904761904761905
1_2_bartomeus_spain_2008_fraop_1_2,random 10,3,3,65,0.08217446270543616,0.8904109589041096,1,0.04887218045112782
1_2_bartomeus_spain_2008_fraop_1_2,random 10,4,4,115,0.14538558786346398,0.6084656084656085,1,0.014411027568922305
1_2_bartomeus_spain_2008_fraop_1_2,random 10,5,4,72,0.09102402022756005,0.38095238095238093,0.9863013698630136,0.01804511278195489
1_2_bartomeus_spain_2008_fraop_1_2,random 10,6,4,1,0.0012642225031605564,0.005291005291005291,0.0136986301369863,2.506265664160401e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 10,7,4,1,0.0012642225031605564,0.005291005291005291,1,0.0014285714285714286
1_2_bartomeus_spain_2008_fraop_1_2,random 10,8,5,146,0.1845764854614412,0.2908366533864542,1,0.004304879846675512
1_2_bartomeus_spain_2008_fraop_1_2,random 10,9,5,188,0.23767383059418457,0.3745019920318725,0.5766871165644172,0.007852965747702589
1_2_bartomeus_spain_2008_fraop_1_2,random 10,10,5,128,0.16182048040455121,0.2549800796812749,0.39263803680981596,0.005346700083542189
1_2_bartomeus_spain_2008_fraop_1_2,random 10,11,5,10,0.012642225031605562,0.0199203187250996,0.03067484662576687,4.177109440267335e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 10,12,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 10,13,5,15,0.018963337547408345,0.029880478087649404,0.5,0.002255639097744361
1_2_bartomeus_spain_2008_fraop_1_2,random 10,14,5,14,0.017699115044247787,0.027888446215139442,0.4666666666666667,0.002105263157894737
1_2_bartomeus_spain_2008_fraop_1_2,random 10,15,5,1,0.0012642225031605564,0.00199203187250996,0.03333333333333333,1.5037593984962405e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 10,16,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 10,17,5,0,0,0,NA,0
1_2_bartomeus_spain_2008_fraop_1_2,random 11,1,2,27,0.026627218934911243,1,1,0.19285714285714287
1_2_bartomeus_spain_2008_fraop_1_2,random 11,2,3,8,0.007889546351084813,0.09523809523809523,1,0.01904761904761905
1_2_bartomeus_spain_2008_fraop_1_2,random 11,3,3,76,0.07495069033530571,0.9047619047619048,1,0.05714285714285714
1_2_bartomeus_spain_2008_fraop_1_2,random 11,4,4,186,0.1834319526627219,0.744,1,0.02330827067669173
1_2_bartomeus_spain_2008_fraop_1_2,random 11,5,4,61,0.0601577909270217,0.244,0.9682539682539683,0.015288220551378446
1_2_bartomeus_spain_2008_fraop_1_2,random 11,6,4,2,0.0019723865877712033,0.008,0.031746031746031744,5.012531328320802e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 11,7,4,1,9.861932938856016e-4,0.004,1,0.0014285714285714286
1_2_bartomeus_spain_2008_fraop_1_2,random 11,8,5,345,0.34023668639053256,0.5283307810107197,1,0.010172490048651039
1_2_bartomeus_spain_2008_fraop_1_2,random 11,9,5,178,0.1755424063116371,0.2725880551301684,0.615916955017301,0.007435254803675856
1_2_bartomeus_spain_2008_fraop_1_2,random 11,10,5,89,0.08777120315581854,0.1362940275650842,0.3079584775086505,0.003717627401837928
1_2_bartomeus_spain_2008_fraop_1_2,random 11,11,5,22,0.021696252465483234,0.033690658499234305,0.07612456747404844,9.189640768588137e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 11,12,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 11,13,5,12,0.011834319526627219,0.018376722817764167,0.631578947368421,0.0018045112781954887
1_2_bartomeus_spain_2008_fraop_1_2,random 11,14,5,5,0.004930966469428008,0.007656967840735069,0.2631578947368421,7.518796992481203e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 11,15,5,2,0.0019723865877712033,0.0030627871362940277,0.10526315789473684,3.007518796992481e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 11,16,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 11,17,5,0,0,0,NA,0
1_2_bartomeus_spain_2008_fraop_1_2,random 12,1,2,27,0.04251968503937008,1,1,0.19285714285714287
1_2_bartomeus_spain_2008_fraop_1_2,random 12,2,3,8,0.012598425196850394,0.11764705882352941,1,0.01904761904761905
1_2_bartomeus_spain_2008_fraop_1_2,random 12,3,3,60,0.09448818897637795,0.8823529411764706,1,0.045112781954887216
1_2_bartomeus_spain_2008_fraop_1_2,random 12,4,4,90,0.14173228346456693,0.5660377358490566,1,0.011278195488721804
1_2_bartomeus_spain_2008_fraop_1_2,random 12,5,4,65,0.10236220472440945,0.4088050314465409,0.9558823529411765,0.016290726817042606
1_2_bartomeus_spain_2008_fraop_1_2,random 12,6,4,3,0.004724409448818898,0.018867924528301886,0.04411764705882353,7.518796992481203e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 12,7,4,1,0.0015748031496062992,0.006289308176100629,1,0.0014285714285714286
1_2_bartomeus_spain_2008_fraop_1_2,random 12,8,5,91,0.14330708661417324,0.2388451443569554,1,0.0026831785345717233
1_2_bartomeus_spain_2008_fraop_1_2,random 12,9,5,127,0.2,0.3333333333333333,0.4774436090225564,0.0053049289891395155
1_2_bartomeus_spain_2008_fraop_1_2,random 12,10,5,113,0.17795275590551182,0.29658792650918636,0.424812030075188,0.004720133667502089
1_2_bartomeus_spain_2008_fraop_1_2,random 12,11,5,26,0.04094488188976378,0.06824146981627296,0.09774436090225563,0.001086048454469507
1_2_bartomeus_spain_2008_fraop_1_2,random 12,12,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 12,13,5,10,0.015748031496062992,0.026246719160104987,0.4166666666666667,0.0015037593984962407
1_2_bartomeus_spain_2008_fraop_1_2,random 12,14,5,11,0.01732283464566929,0.028871391076115485,0.4583333333333333,0.0016541353383458647
1_2_bartomeus_spain_2008_fraop_1_2,random 12,15,5,3,0.004724409448818898,0.007874015748031496,0.125,4.511278195488722e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 12,16,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 12,17,5,0,0,0,NA,0
1_2_bartomeus_spain_2008_fraop_1_2,random 13,1,2,27,0.02721774193548387,1,1,0.19285714285714287
1_2_bartomeus_spain_2008_fraop_1_2,random 13,2,3,9,0.009072580645161291,0.10465116279069768,1,0.02142857142857143
1_2_bartomeus_spain_2008_fraop_1_2,random 13,3,3,77,0.07762096774193548,0.8953488372093024,1,0.05789473684210526
1_2_bartomeus_spain_2008_fraop_1_2,random 13,4,4,187,0.18850806451612903,0.748,1,0.02343358395989975
1_2_bartomeus_spain_2008_fraop_1_2,random 13,5,4,60,0.06048387096774194,0.24,0.9836065573770492,0.015037593984962405
1_2_bartomeus_spain_2008_fraop_1_2,random 13,6,4,1,0.0010080645161290322,0.004,0.01639344262295082,2.506265664160401e-4
