Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_8_bartomeus_spain_2008_LaCunya_unp,random 1,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 1,13,5,3,0.0379746835443038,0.125,0.75,0.004166666666666667
12_8_bartomeus_spain_2008_LaCunya_unp,random 1,14,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 1,15,5,1,0.012658227848101266,0.041666666666666664,0.25,0.001388888888888889
12_8_bartomeus_spain_2008_LaCunya_unp,random 1,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 1,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,1,2,13,0.19696969696969696,1,1,0.24074074074074073
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,2,3,5,0.07575757575757576,0.3125,1,0.037037037037037035
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,3,3,11,0.16666666666666666,0.6875,1,0.05092592592592592
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,4,4,5,0.07575757575757576,0.2631578947368421,1,0.00992063492063492
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,5,4,13,0.19696969696969696,0.6842105263157895,1,0.024074074074074074
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,6,4,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,7,4,1,0.015151515151515152,0.05263157894736842,1,0.005555555555555556
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,8,5,1,0.015151515151515152,0.05555555555555555,1,0.0013227513227513227
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,9,5,8,0.12121212121212122,0.4444444444444444,0.6153846153846154,0.006349206349206349
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,10,5,5,0.07575757575757576,0.2777777777777778,0.38461538461538464,0.003968253968253968
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,11,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,13,5,3,0.045454545454545456,0.16666666666666666,0.75,0.004166666666666667
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,14,5,1,0.015151515151515152,0.05555555555555555,0.25,0.001388888888888889
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,15,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 2,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,1,2,13,0.25,1,1,0.24074074074074073
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,2,3,4,0.07692307692307693,0.3076923076923077,1,0.02962962962962963
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,3,3,9,0.17307692307692307,0.6923076923076923,1,0.041666666666666664
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,4,4,2,0.038461538461538464,0.15384615384615385,1,0.003968253968253968
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,5,4,11,0.21153846153846154,0.8461538461538461,1,0.020370370370370372
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,6,4,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,7,4,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,8,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,9,5,4,0.07692307692307693,0.3076923076923077,0.4,0.0031746031746031746
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,10,5,6,0.11538461538461539,0.46153846153846156,0.6,0.004761904761904762
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,11,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,13,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,14,5,3,0.057692307692307696,0.23076923076923078,1,0.004166666666666667
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,15,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 3,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,1,2,13,0.14285714285714285,1,1,0.24074074074074073
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,2,3,5,0.054945054945054944,0.2631578947368421,1,0.037037037037037035
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,3,3,14,0.15384615384615385,0.7368421052631579,1,0.06481481481481481
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,4,4,11,0.12087912087912088,0.4230769230769231,1,0.021825396825396824
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,5,4,14,0.15384615384615385,0.5384615384615384,1,0.025925925925925925
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,6,4,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,7,4,1,0.01098901098901099,0.038461538461538464,1,0.005555555555555556
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,8,5,5,0.054945054945054944,0.15151515151515152,1,0.006613756613756613
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,9,5,15,0.16483516483516483,0.45454545454545453,0.6521739130434783,0.011904761904761904
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,10,5,8,0.08791208791208792,0.24242424242424243,0.34782608695652173,0.006349206349206349
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,11,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,13,5,2,0.02197802197802198,0.06060606060606061,0.4,0.002777777777777778
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,14,5,3,0.03296703296703297,0.09090909090909091,0.6,0.004166666666666667
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,15,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 4,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,1,2,13,0.18840579710144928,1,1,0.24074074074074073
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,2,3,5,0.07246376811594203,0.2777777777777778,1,0.037037037037037035
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,3,3,13,0.18840579710144928,0.7222222222222222,1,0.06018518518518518
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,4,4,10,0.14492753623188406,0.47619047619047616,1,0.01984126984126984
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,5,4,10,0.14492753623188406,0.47619047619047616,1,0.018518518518518517
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,6,4,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,7,4,1,0.014492753623188406,0.047619047619047616,1,0.005555555555555556
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,8,5,5,0.07246376811594203,0.29411764705882354,1,0.006613756613756613
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,9,5,6,0.08695652173913043,0.35294117647058826,0.75,0.004761904761904762
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,10,5,2,0.028985507246376812,0.11764705882352941,0.25,0.0015873015873015873
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,11,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,13,5,2,0.028985507246376812,0.11764705882352941,0.5,0.002777777777777778
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,14,5,2,0.028985507246376812,0.11764705882352941,0.5,0.002777777777777778
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,15,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 5,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,1,2,13,0.14606741573033707,1,1,0.24074074074074073
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,2,3,5,0.056179775280898875,0.2777777777777778,1,0.037037037037037035
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,3,3,13,0.14606741573033707,0.7222222222222222,1,0.06018518518518518
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,4,4,8,0.0898876404494382,0.3333333333333333,1,0.015873015873015872
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,5,4,15,0.16853932584269662,0.625,1,0.027777777777777776
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,6,4,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,7,4,1,0.011235955056179775,0.041666666666666664,1,0.005555555555555556
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,8,5,2,0.02247191011235955,0.058823529411764705,1,0.0026455026455026454
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,9,5,15,0.16853932584269662,0.4411764705882353,0.625,0.011904761904761904
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,10,5,9,0.10112359550561797,0.2647058823529412,0.375,0.007142857142857143
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,11,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,13,5,3,0.033707865168539325,0.08823529411764706,0.375,0.004166666666666667
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,14,5,5,0.056179775280898875,0.14705882352941177,0.625,0.006944444444444444
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,15,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 6,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,1,2,13,0.1368421052631579,1,1,0.24074074074074073
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,2,3,5,0.05263157894736842,0.2631578947368421,1,0.037037037037037035
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,3,3,14,0.14736842105263157,0.7368421052631579,1,0.06481481481481481
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,4,4,11,0.11578947368421053,0.4074074074074074,1,0.021825396825396824
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,5,4,15,0.15789473684210525,0.5555555555555556,1,0.027777777777777776
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,6,4,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,7,4,1,0.010526315789473684,0.037037037037037035,1,0.005555555555555556
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,8,5,5,0.05263157894736842,0.1388888888888889,1,0.006613756613756613
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,9,5,15,0.15789473684210525,0.4166666666666667,0.6521739130434783,0.011904761904761904
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,10,5,8,0.08421052631578947,0.2222222222222222,0.34782608695652173,0.006349206349206349
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,11,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,13,5,6,0.06315789473684211,0.16666666666666666,0.75,0.008333333333333333
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,14,5,2,0.021052631578947368,0.05555555555555555,0.25,0.002777777777777778
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,15,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 7,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,1,2,13,0.11016949152542373,1,1,0.24074074074074073
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,2,3,5,0.0423728813559322,0.23809523809523808,1,0.037037037037037035
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,3,3,16,0.13559322033898305,0.7619047619047619,1,0.07407407407407407
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,4,4,14,0.11864406779661017,0.42424242424242425,1,0.027777777777777776
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,5,4,18,0.15254237288135594,0.5454545454545454,1,0.03333333333333333
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,6,4,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,7,4,1,0.00847457627118644,0.030303030303030304,1,0.005555555555555556
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,8,5,6,0.05084745762711865,0.11764705882352941,1,0.007936507936507936
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,9,5,24,0.2033898305084746,0.47058823529411764,0.6666666666666666,0.01904761904761905
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,10,5,12,0.1016949152542373,0.23529411764705882,0.3333333333333333,0.009523809523809525
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,11,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,13,5,7,0.059322033898305086,0.13725490196078433,0.7777777777777778,0.009722222222222222
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,14,5,2,0.01694915254237288,0.0392156862745098,0.2222222222222222,0.002777777777777778
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,15,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,1,2,13,0.16883116883116883,1,1,0.24074074074074073
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,2,3,5,0.06493506493506493,0.2777777777777778,1,0.037037037037037035
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,3,3,13,0.16883116883116883,0.7222222222222222,1,0.06018518518518518
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,4,4,8,0.1038961038961039,0.34782608695652173,1,0.015873015873015872
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,5,4,14,0.18181818181818182,0.6086956521739131,1,0.025925925925925925
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,6,4,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,7,4,1,0.012987012987012988,0.043478260869565216,1,0.005555555555555556
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,8,5,2,0.025974025974025976,0.08695652173913043,1,0.0026455026455026454
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,9,5,12,0.15584415584415584,0.5217391304347826,0.8,0.009523809523809525
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,10,5,3,0.03896103896103896,0.13043478260869565,0.2,0.002380952380952381
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,11,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,13,5,4,0.05194805194805195,0.17391304347826086,0.6666666666666666,0.005555555555555556
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,14,5,2,0.025974025974025976,0.08695652173913043,0.3333333333333333,0.002777777777777778
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,15,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,1,2,13,0.14772727272727273,1,1,0.24074074074074073
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,2,3,4,0.045454545454545456,0.2222222222222222,1,0.02962962962962963
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,3,3,14,0.1590909090909091,0.7777777777777778,1,0.06481481481481481
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,4,4,11,0.125,0.44,1,0.021825396825396824
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,5,4,14,0.1590909090909091,0.56,1,0.025925925925925925
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,6,4,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,7,4,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,8,5,5,0.056818181818181816,0.15625,1,0.006613756613756613
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,9,5,14,0.1590909090909091,0.4375,0.5833333333333334,0.011111111111111112
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,10,5,10,0.11363636363636363,0.3125,0.4166666666666667,0.007936507936507936
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,11,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,13,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,14,5,3,0.03409090909090909,0.09375,1,0.004166666666666667
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,15,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,1,2,13,0.09219858156028368,1,1,0.24074074074074073
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,2,3,5,0.03546099290780142,0.22727272727272727,1,0.037037037037037035
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,3,3,17,0.12056737588652482,0.7727272727272727,1,0.0787037037037037
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,4,4,20,0.14184397163120568,0.47619047619047616,1,0.03968253968253968
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,5,4,20,0.14184397163120568,0.47619047619047616,0.9523809523809523,0.037037037037037035
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,6,4,1,0.0070921985815602835,0.023809523809523808,0.047619047619047616,0.001851851851851852
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,7,4,1,0.0070921985815602835,0.023809523809523808,1,0.005555555555555556
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,8,5,15,0.10638297872340426,0.234375,1,0.01984126984126984
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,9,5,32,0.22695035460992907,0.5,0.7804878048780488,0.025396825396825397
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,10,5,5,0.03546099290780142,0.078125,0.12195121951219512,0.003968253968253968
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,11,5,4,0.028368794326241134,0.0625,0.0975609756097561,0.0031746031746031746
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,13,5,4,0.028368794326241134,0.0625,0.5,0.005555555555555556
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,14,5,3,0.02127659574468085,0.046875,0.375,0.004166666666666667
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,15,5,1,0.0070921985815602835,0.015625,0.125,0.001388888888888889
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,1,2,13,0.26,1,1,0.24074074074074073
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,2,3,5,0.1,0.3333333333333333,1,0.037037037037037035
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,3,3,10,0.2,0.6666666666666666,1,0.046296296296296294
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,4,4,4,0.08,0.2857142857142857,1,0.007936507936507936
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,5,4,8,0.16,0.5714285714285714,0.8888888888888888,0.014814814814814815
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,6,4,1,0.02,0.07142857142857142,0.1111111111111111,0.001851851851851852
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,7,4,1,0.02,0.07142857142857142,1,0.005555555555555556
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,8,5,1,0.02,0.125,1,0.0013227513227513227
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,9,5,2,0.04,0.25,0.4,0.0015873015873015873
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,10,5,1,0.02,0.125,0.2,7.936507936507937e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,11,5,2,0.04,0.25,0.4,0.0015873015873015873
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,13,5,2,0.04,0.25,1,0.002777777777777778
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,14,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,15,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,1,2,13,0.24528301886792453,1,1,0.24074074074074073
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,2,3,4,0.07547169811320754,0.3076923076923077,1,0.02962962962962963
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,3,3,9,0.16981132075471697,0.6923076923076923,1,0.041666666666666664
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,4,4,2,0.03773584905660377,0.15384615384615385,1,0.003968253968253968
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,5,4,11,0.20754716981132076,0.8461538461538461,1,0.020370370370370372
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,6,4,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,7,4,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,8,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,9,5,4,0.07547169811320754,0.2857142857142857,0.3333333333333333,0.0031746031746031746
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,10,5,8,0.1509433962264151,0.5714285714285714,0.6666666666666666,0.006349206349206349
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,11,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,13,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,14,5,2,0.03773584905660377,0.14285714285714285,1,0.002777777777777778
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,15,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 13,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 14,1,2,13,0.13131313131313133,1,1,0.24074074074074073
12_8_bartomeus_spain_2008_LaCunya_unp,random 14,2,3,5,0.050505050505050504,0.2777777777777778,1,0.037037037037037035
12_8_bartomeus_spain_2008_LaCunya_unp,random 14,3,3,13,0.13131313131313133,0.7222222222222222,1,0.06018518518518518
12_8_bartomeus_spain_2008_LaCunya_unp,random 14,4,4,10,0.10101010101010101,0.35714285714285715,1,0.01984126984126984
12_8_bartomeus_spain_2008_LaCunya_unp,random 14,5,4,17,0.1717171717171717,0.6071428571428571,1,0.03148148148148148
12_8_bartomeus_spain_2008_LaCunya_unp,random 14,6,4,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 14,7,4,1,0.010101010101010102,0.03571428571428571,1,0.005555555555555556
12_8_bartomeus_spain_2008_LaCunya_unp,random 14,8,5,5,0.050505050505050504,0.125,1,0.006613756613756613
