Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
17_1_arroyo_correa_new_zealand_2019_1,observed,1,2,59,0.006186431791968124,1,1,0.17559523809523808
17_1_arroyo_correa_new_zealand_2019_1,observed,2,3,96,0.010066058508965083,0.32653061224489793,1,0.04395604395604396
17_1_arroyo_correa_new_zealand_2019_1,observed,3,3,198,0.020761245674740483,0.673469387755102,1,0.05124223602484472
17_1_arroyo_correa_new_zealand_2019_1,observed,4,4,606,0.06354199433784209,0.38672622846202936,1,0.021386222473178996
17_1_arroyo_correa_new_zealand_2019_1,observed,5,4,757,0.07937506553423508,0.4830887045309509,0.9120481927710843,0.030140149705367096
17_1_arroyo_correa_new_zealand_2019_1,observed,6,4,73,0.007654398657858865,0.04658583280153159,0.08795180722891566,0.0029065137760789935
17_1_arroyo_correa_new_zealand_2019_1,observed,7,4,131,0.013735975673691937,0.08359923420548819,1,0.014995421245421246
17_1_arroyo_correa_new_zealand_2019_1,observed,8,5,1448,0.15182971584355667,0.19010108966784822,1,0.009733537683848242
17_1_arroyo_correa_new_zealand_2019_1,observed,9,5,2640,0.2768166089965398,0.34659314690823156,0.6415552855407047,0.01433349259436216
17_1_arroyo_correa_new_zealand_2019_1,observed,10,5,709,0.07434203627975254,0.09308126559012735,0.17229647630619685,0.0038494114581071105
17_1_arroyo_correa_new_zealand_2019_1,observed,11,5,718,0.07528572926496802,0.0942628331364054,0.17448359659781287,0.003898275637406072
17_1_arroyo_correa_new_zealand_2019_1,observed,12,5,48,0.0050330292544825414,0.006301693580149665,0.011664641555285541,2.606089562611302e-4
17_1_arroyo_correa_new_zealand_2019_1,observed,13,5,1188,0.1245674740484429,0.15596691610870422,0.6145887221934816,0.011825131390348782
17_1_arroyo_correa_new_zealand_2019_1,observed,14,5,394,0.04131278179721086,0.051726401470395166,0.20382824624935333,0.003921802834846313
17_1_arroyo_correa_new_zealand_2019_1,observed,15,5,312,0.03271469015413652,0.04096100827097282,0.16140713916192448,0.003105590062111801
17_1_arroyo_correa_new_zealand_2019_1,observed,16,5,39,0.004089336269267065,0.005120126033871603,0.02017589239524056,3.8819875776397513e-4
