Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
3_3_dupont_2009_denmark_so,random 3,14,5,10,9.102991242922424e-5,1.0478555635891149e-4,1,1.228561600078628e-6
3_3_dupont_2009_denmark_so,random 3,15,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 3,16,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 3,17,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 4,1,2,130,3.310676422126524e-4,1,1,0.05416666666666667
3_3_dupont_2009_denmark_so,random 4,2,3,10,2.546674170866557e-5,0.005070993914807302,1,4.385964912280702e-4
3_3_dupont_2009_denmark_so,random 4,3,3,1962,0.004996574723240185,0.9949290060851927,1,0.013739495798319328
3_3_dupont_2009_denmark_so,random 4,4,4,29161,0.07426356549663966,0.9895147607736682,1,0.005191746190001424
3_3_dupont_2009_denmark_so,random 4,5,4,309,7.869223187977661e-4,0.010485239226331863,1,2.2777532065457762e-4
3_3_dupont_2009_denmark_so,random 4,6,4,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 4,7,4,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 4,8,5,354425,0.9026049930093794,0.9815229702822234,1,0.0021572949040546247
3_3_dupont_2009_denmark_so,random 4,9,5,6505,0.016566115481486954,0.01801455010703495,0.9767267267267268,1.2190870996034453e-4
3_3_dupont_2009_denmark_so,random 4,10,5,155,3.947344964843163e-4,4.2924754290398425e-4,0.023273273273273273,2.904819376457095e-6
3_3_dupont_2009_denmark_so,random 4,11,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 4,12,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 4,13,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 4,14,5,12,3.056009005039868e-5,3.3232067837727816e-5,1,1.4742739200943536e-6
3_3_dupont_2009_denmark_so,random 4,15,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 4,16,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 4,17,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 5,1,2,126,8.458533048696983e-4,1,1,0.0525
3_3_dupont_2009_denmark_so,random 5,2,3,7,4.6991850270538796e-5,0.004824259131633356,1,3.0701754385964913e-4
3_3_dupont_2009_denmark_so,random 5,3,3,1444,0.009693747398665431,0.9951757408683667,1,0.010112044817927171
3_3_dupont_2009_denmark_so,random 5,4,4,15142,0.10165008525664264,0.9902557059708326,1,0.0026958410482837204
3_3_dupont_2009_denmark_so,random 5,5,4,148,9.935419771485345e-4,0.009678896082663004,1,1.0909627008698216e-4
3_3_dupont_2009_denmark_so,random 5,6,4,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 5,7,4,1,6.713121467219828e-6,6.539794650447976e-5,1,7.3099415204678366e-6
3_3_dupont_2009_denmark_so,random 5,8,5,129340,0.86827513057021255,0.9791512105016125,1,7.872597104900196e-4
3_3_dupont_2009_denmark_so,random 5,9,5,2583,0.017339992749828816,0.019554256817115086,0.9538404726735599,4.8407409350894686e-5
3_3_dupont_2009_denmark_so,random 5,10,5,125,8.391401834024785e-4,9.462958196435872e-4,0.04615952732644018,2.342596271336367e-6
3_3_dupont_2009_denmark_so,random 5,11,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 5,12,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 5,13,5,43,2.886642230904526e-4,3.25525761957394e-4,0.9347826086956522,5.2828148803381e-6
3_3_dupont_2009_denmark_so,random 5,14,5,3,2.0139364401659484e-5,2.271109967144609e-5,0.06521739130434782,3.685684800235884e-7
3_3_dupont_2009_denmark_so,random 5,15,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 5,16,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 5,17,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 6,1,2,124,5.052089487172175e-4,1,1,0.051666666666666666
3_3_dupont_2009_denmark_so,random 6,2,3,4,1.6297062861845723e-5,0.0025109855618330196,1,1.7543859649122806e-4
3_3_dupont_2009_denmark_so,random 6,3,3,1589,0.006474008221868214,0.997489014438167,1,0.011127450980392157
3_3_dupont_2009_denmark_so,random 6,4,4,20497,0.08351022436981295,0.9921583813350113,1,0.0036492308787921947
3_3_dupont_2009_denmark_so,random 6,5,4,162,6.600310459047518e-4,0.007841618664988625,1,1.1941618752764264e-4
3_3_dupont_2009_denmark_so,random 6,6,4,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 6,7,4,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 6,8,5,219527,0.8944113297181016,0.9841303285559944,1,0.0013362050600335745
3_3_dupont_2009_denmark_so,random 6,9,5,3537,0.01441067783558708,0.015856222569900522,1,6.628610409373383e-5
3_3_dupont_2009_denmark_so,random 6,10,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 6,11,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 6,12,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 6,13,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 6,14,5,3,1.2222797146384293e-5,1.3448874105089502e-5,1,3.685684800235884e-7
3_3_dupont_2009_denmark_so,random 6,15,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 6,16,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 6,17,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 7,1,2,130,0.0011216856346583605,1,1,0.05416666666666667
3_3_dupont_2009_denmark_so,random 7,2,3,11,9.491186139416897e-5,0.007534246575342466,1,4.824561403508772e-4
3_3_dupont_2009_denmark_so,random 7,3,3,1449,0.012502480650922802,0.9924657534246575,1,0.010147058823529412
3_3_dupont_2009_denmark_so,random 7,4,4,13593,0.11728517563008534,0.9867160278745645,1,0.002420061244836918
3_3_dupont_2009_denmark_so,random 7,5,4,182,0.0015703598885217047,0.013211382113821139,1,1.3415892672858618e-4
3_3_dupont_2009_denmark_so,random 7,6,4,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 7,7,4,1,8.628351035833542e-6,7.259001161440186e-5,1,7.3099415204678366e-6
3_3_dupont_2009_denmark_so,random 7,8,5,98275,0.8479511980465413,0.9775591608558554,1,5.981749501191176e-4
3_3_dupont_2009_denmark_so,random 7,9,5,2184,0.018844318662260457,0.021724642150182532,0.9719626168224299,4.0929842052789e-5
3_3_dupont_2009_denmark_so,random 7,10,5,63,5.435861152575132e-4,6.266723697168038e-4,0.028037383177570093,1.180668520753529e-6
3_3_dupont_2009_denmark_so,random 7,11,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 7,12,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 7,13,5,2,1.7256702071667084e-5,1.9894360943390596e-5,0.2222222222222222,2.457123200157256e-7
3_3_dupont_2009_denmark_so,random 7,14,5,7,6.039845725083479e-5,6.963026330186708e-5,0.7777777777777778,8.599931200550395e-7
3_3_dupont_2009_denmark_so,random 7,15,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 7,16,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 7,17,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 8,1,2,127,4.028114335012243e-4,1,1,0.05291666666666667
3_3_dupont_2009_denmark_so,random 8,2,3,7,2.220220499613047e-5,0.003796095444685466,1,3.0701754385964913e-4
3_3_dupont_2009_denmark_so,random 8,3,3,1837,0.005826492939698811,0.9962039045553145,1,0.012864145658263305
3_3_dupont_2009_denmark_so,random 8,4,4,25190,0.07989622055036094,0.9926311226701344,1,0.004484760005697194
3_3_dupont_2009_denmark_so,random 8,5,4,187,5.931160477537712e-4,0.007368877329865626,1,1.3784461152882205e-4
3_3_dupont_2009_denmark_so,random 8,6,4,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 8,7,4,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 8,8,5,284520,0.9024244807855775,0.9881362525005557,1,0.0017318009341937557
3_3_dupont_2009_denmark_so,random 8,9,5,3370,0.010688775833851385,0.011703989775505668,0.9876905041031653,6.315639547522846e-5
3_3_dupont_2009_denmark_so,random 8,10,5,42,1.3321322997678284e-4,1.4586574794398755e-4,0.0123094958968347,7.871123471690192e-7
3_3_dupont_2009_denmark_so,random 8,11,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 8,12,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 8,13,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 8,14,5,4,1.2686974283503128e-5,1.3891975994665481e-5,1,4.914246400314512e-7
3_3_dupont_2009_denmark_so,random 8,15,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 8,16,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 8,17,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 9,1,2,129,5.227222075896023e-4,1,1,0.05375
3_3_dupont_2009_denmark_so,random 9,2,3,9,3.6468991227181556e-5,0.005113636363636364,1,3.9473684210526315e-4
3_3_dupont_2009_denmark_so,random 9,3,3,1751,0.00709524484875499,0.9948863636363636,1,0.012261904761904762
3_3_dupont_2009_denmark_so,random 9,4,4,21753,0.08814555179609782,0.988817673530615,1,0.003872845748468879
3_3_dupont_2009_denmark_so,random 9,5,4,246,9.968190935429626e-4,0.011182326469384971,1,1.8133569217160548e-4
3_3_dupont_2009_denmark_so,random 9,6,4,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 9,7,4,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 9,8,5,218511,0.885430638004741,0.9803227499697169,1,0.0013300209262322922
3_3_dupont_2009_denmark_so,random 9,9,5,4334,0.017561845330956095,0.01944395842025689,0.9892718557406984,8.12224979197745e-5
3_3_dupont_2009_denmark_so,random 9,10,5,47,1.904491764086148e-4,2.1085972444671755e-4,0.01072814425930153,8.808161980224739e-7
3_3_dupont_2009_denmark_so,random 9,11,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 9,12,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 9,13,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 9,14,5,5,2.026055068176753e-5,2.2431885579438038e-5,1,6.14280800039314e-7
3_3_dupont_2009_denmark_so,random 9,15,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 9,16,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 9,17,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 10,1,2,132,5.312619483629485e-4,1,1,0.055
3_3_dupont_2009_denmark_so,random 10,2,3,13,5.2321252490290383e-5,0.007462686567164179,1,5.701754385964912e-4
3_3_dupont_2009_denmark_so,random 10,3,3,1729,0.006958726581208621,0.9925373134328358,1,0.012107843137254902
3_3_dupont_2009_denmark_so,random 10,4,4,21413,0.08618115227496831,0.9818873807776962,1,0.0038123130608175475
3_3_dupont_2009_denmark_so,random 10,5,4,394,0.0015857364216288008,0.018066764490095377,1,2.9043196225858766e-4
3_3_dupont_2009_denmark_so,random 10,6,4,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 10,7,4,1,4.024711730022337e-6,4.5854732208363906e-5,1,7.3099415204678366e-6
3_3_dupont_2009_denmark_so,random 10,8,5,216501,0.8713541142615661,0.963155576711762,1,0.0013177865670388103
3_3_dupont_2009_denmark_so,random 10,9,5,8030,0.032318435192079366,0.03572334206768305,0.9779563999512849,1.5048838447064822e-4
3_3_dupont_2009_denmark_so,random 10,10,5,181,7.28472823134043e-4,8.052210353985844e-4,0.02204360004871514,3.392079400895059e-6
3_3_dupont_2009_denmark_so,random 10,11,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 10,12,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 10,13,5,47,1.8916145131104984e-4,2.0909054510349982e-4,0.6619718309859155,5.774239520369551e-6
3_3_dupont_2009_denmark_so,random 10,14,5,24,9.659308152053609e-5,1.0676964005285098e-4,0.3380281690140845,2.948547840188707e-6
3_3_dupont_2009_denmark_so,random 10,15,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 10,16,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 10,17,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 11,1,2,127,0.0010989581530580458,1,1,0.05291666666666667
3_3_dupont_2009_denmark_so,random 11,2,3,7,6.057249662524662e-5,0.00532319391634981,1,3.0701754385964913e-4
3_3_dupont_2009_denmark_so,random 11,3,3,1308,0.01131840365511751,0.9946768060836502,1,0.009159663865546218
3_3_dupont_2009_denmark_so,random 11,4,4,12518,0.10832093039354816,0.982574568288854,1,0.0022286711294687367
3_3_dupont_2009_denmark_so,random 11,5,4,222,0.0019210134644006783,0.017425431711145998,1,1.6364440513047323e-4
3_3_dupont_2009_denmark_so,random 11,6,4,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 11,7,4,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 11,8,5,97764,0.8459727942958014,0.9643131916908327,1,5.950646229808742e-4
3_3_dupont_2009_denmark_so,random 11,9,5,3571,0.03090062649267938,0.03522321516640035,0.9894707675256303,6.692329027953733e-5
3_3_dupont_2009_denmark_so,random 11,10,5,38,3.288221245370531e-4,3.7481998776903196e-4,0.010529232474369632,7.121492664862555e-7
3_3_dupont_2009_denmark_so,random 11,11,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 11,12,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 11,13,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 11,14,5,9,7.787892423245994e-5,8.877315499792862e-5,1,1.105705440070765e-6
3_3_dupont_2009_denmark_so,random 11,15,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 11,16,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 11,17,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 12,1,2,128,3.734533052076313e-4,1,1,0.05333333333333334
3_3_dupont_2009_denmark_so,random 12,2,3,8,2.3340831575476956e-5,0.004257583821181479,1,3.508771929824561e-4
3_3_dupont_2009_denmark_so,random 12,3,3,1871,0.0054588369847146725,0.9957424161788185,1,0.013102240896358544
3_3_dupont_2009_denmark_so,random 12,4,4,26507,0.07733692782139595,0.9899167195727677,1,0.004719235151687794
3_3_dupont_2009_denmark_so,random 12,5,4,270,7.877530656723472e-4,0.010083280427232326,1,1.9902697921273774e-4
3_3_dupont_2009_denmark_so,random 12,6,4,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 12,7,4,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 12,8,5,307790,0.8980093188270065,0.9803384475240713,1,0.0018734395105282444
3_3_dupont_2009_denmark_so,random 12,9,5,5795,0.01690751487248612,0.018457588951564356,0.9398313331170938,1.0860276313915396e-4
3_3_dupont_2009_denmark_so,random 12,10,5,371,0.0010824310643127437,0.0011816679035427742,0.06016866688290626,6.952825733326337e-6
3_3_dupont_2009_denmark_so,random 12,11,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 12,12,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 12,13,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 12,14,5,7,2.0423227628542335e-5,2.2295620821561777e-5,1,8.599931200550395e-7
3_3_dupont_2009_denmark_so,random 12,15,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 12,16,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 12,17,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 13,1,2,126,0.0012544303293377404,1,1,0.0525
3_3_dupont_2009_denmark_so,random 13,2,3,6,5.973477758751145e-5,0.004542013626040878,1,2.631578947368421e-4
3_3_dupont_2009_denmark_so,random 13,3,3,1315,0.013091872087929593,0.9954579863739591,1,0.009208683473389356
3_3_dupont_2009_denmark_so,random 13,4,4,11899,0.1184640197522998,0.9883711271700307,1,0.0021184660304799886
3_3_dupont_2009_denmark_so,random 13,5,4,140,0.0013938114770419337,0.011628872829969267,1,1.0319917440660474e-4
3_3_dupont_2009_denmark_so,random 13,6,4,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 13,7,4,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 13,8,5,85275,0.8489805264625064,0.9806458290209067,1,5.19047253842867e-4
3_3_dupont_2009_denmark_so,random 13,9,5,1596,0.015889450838278047,0.018353687987304215,0.950565812983919,2.991026919242273e-5
3_3_dupont_2009_denmark_so,random 13,10,5,83,8.26331089960575e-4,9.544837737758458e-4,0.049434187016081,1.5554839241673476e-6
3_3_dupont_2009_denmark_so,random 13,11,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 13,12,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 13,13,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 13,14,5,4,3.982318505834097e-5,4.5999218013293776e-5,1,4.914246400314512e-7
3_3_dupont_2009_denmark_so,random 13,15,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 13,16,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 13,17,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 14,1,2,128,0.0010711655620271809,1,1,0.05333333333333334
3_3_dupont_2009_denmark_so,random 14,2,3,9,7.531632858003615e-5,0.006064690026954178,1,3.9473684210526315e-4
3_3_dupont_2009_denmark_so,random 14,3,3,1475,0.012343509406172591,0.9939353099730458,1,0.010329131652661064
3_3_dupont_2009_denmark_so,random 14,4,4,14008,0.1172256811943496,0.986409407788184,1,0.002493946731234867
3_3_dupont_2009_denmark_so,random 14,5,4,192,0.0016067483430407712,0.013520174635589043,1,1.4153029632905793e-4
3_3_dupont_2009_denmark_so,random 14,6,4,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 14,7,4,1,8.36848095333735e-6,7.041757622702627e-5,1,7.3099415204678366e-6
3_3_dupont_2009_denmark_so,random 14,8,5,100921,0.8445554662917587,0.9733611103073793,1,6.142804796842684e-4
3_3_dupont_2009_denmark_so,random 14,9,5,2611,0.021850103769163822,0.025182527511742523,0.955360409806074,4.893215091567403e-5
3_3_dupont_2009_denmark_so,random 14,10,5,122,0.0010209546763071567,0.0011766634838883906,0.04463959019392609,2.286373960824294e-6
3_3_dupont_2009_denmark_so,random 14,11,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 14,12,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 14,13,5,26,2.175805047867711e-4,2.507643490253947e-4,0.896551724137931,3.1942601602044326e-6
3_3_dupont_2009_denmark_so,random 14,14,5,3,2.510544286001205e-5,2.893434796446862e-5,0.10344827586206896,3.685684800235884e-7
3_3_dupont_2009_denmark_so,random 14,15,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 14,16,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 14,17,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 15,1,2,124,7.168044395629806e-4,1,1,0.051666666666666666
3_3_dupont_2009_denmark_so,random 15,2,3,4,2.3122723856870338e-5,0.0026899798251513113,1,1.7543859649122806e-4
3_3_dupont_2009_denmark_so,random 15,3,3,1483,0.00857274986993468,0.9973100201748487,1,0.01038515406162465
3_3_dupont_2009_denmark_so,random 15,4,4,16745,0.09679750274582345,0.9966075467206285,1,0.0029812348668280873
3_3_dupont_2009_denmark_so,random 15,5,4,57,3.2949881496040234e-4,0.0033924532793715035,1,4.201680672268908e-5
3_3_dupont_2009_denmark_so,random 15,6,4,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 15,7,4,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 15,8,5,153576,0.8877738597606798,0.9935242629886724,1,9.347780833324203e-4
3_3_dupont_2009_denmark_so,random 15,9,5,958,0.005537892363720446,0.006197558498353572,0.957042957042957,1.7953657823521914e-5
3_3_dupont_2009_denmark_so,random 15,10,5,43,2.4856928146135615e-4,2.7817851297411644e-4,0.04295704295704296,8.058531173397101e-7
3_3_dupont_2009_denmark_so,random 15,11,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 15,12,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 15,13,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 15,14,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 15,15,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 15,16,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 15,17,5,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 16,1,2,126,2.3309117749893167e-4,1,1,0.0525
3_3_dupont_2009_denmark_so,random 16,2,3,6,1.1099579880901508e-5,0.002828854314002829,1,2.631578947368421e-4
3_3_dupont_2009_denmark_so,random 16,3,3,2115,0.0039126019080177816,0.9971711456859972,1,0.014810924369747899
3_3_dupont_2009_denmark_so,random 16,4,4,36042,0.06667517634457536,0.9930567035873699,1,0.006416820965674405
3_3_dupont_2009_denmark_so,random 16,5,4,252,4.6618235499786334e-4,0.006943296412630187,1,1.8575851393188853e-4
3_3_dupont_2009_denmark_so,random 16,6,4,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 16,7,4,0,0,0,NA,0
3_3_dupont_2009_denmark_so,random 16,8,5,495020,0.9157523387739774,0.9860563324170352,1,0.0030130609392822754
3_3_dupont_2009_denmark_so,random 16,9,5,6935,0.012829264412341992,0.013814190669694434,0.9915641978839005,1.2996724113374162e-4
3_3_dupont_2009_denmark_so,random 16,10,5,59,1.0914586882886482e-4,1.1752519819927493e-4,0.008435802116099515,1.105705440070765e-6
3_3_dupont_2009_denmark_so,random 16,11,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 16,12,5,0,0,0,0,0
3_3_dupont_2009_denmark_so,random 16,13,5,0,0,0,0,0
