Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
17_3_arroyo_correa_new_zealand_2019_3,random 685,9,5,561,0.24713656387665198,0.3456561922365989,0.5987193169690501,0.0040171858216971
17_3_arroyo_correa_new_zealand_2019_3,random 685,10,5,263,0.11585903083700441,0.16204559457794207,0.28068303094983993,0.00188327962764053
17_3_arroyo_correa_new_zealand_2019_3,random 685,11,5,102,0.044933920704845816,0.06284658040665435,0.10885805763073639,7.303974221267455e-4
17_3_arroyo_correa_new_zealand_2019_3,random 685,12,5,11,0.004845814977973568,0.006777572396796057,0.011739594450373533,7.876834944504117e-5
17_3_arroyo_correa_new_zealand_2019_3,random 685,13,5,272,0.1198237885462555,0.16759088108441159,0.5506072874493927,0.0028466771323914183
17_3_arroyo_correa_new_zealand_2019_3,random 685,14,5,173,0.0762114537444934,0.10659272951324707,0.35020242914979755,0.0018105703819989534
17_3_arroyo_correa_new_zealand_2019_3,random 685,15,5,47,0.020704845814977973,0.02895871842267406,0.0951417004048583,4.918890633176348e-4
17_3_arroyo_correa_new_zealand_2019_3,random 685,16,5,2,8.81057268722467e-4,0.0012322858903265558,0.004048582995951417,2.0931449502878075e-5
17_3_arroyo_correa_new_zealand_2019_3,random 685,17,5,21,0.009251101321585903,0.012939001848428836,1,7.326007326007326e-4
17_3_arroyo_correa_new_zealand_2019_3,random 686,1,2,45,0.028827674567584883,1,1,0.14285714285714285
17_3_arroyo_correa_new_zealand_2019_3,random 686,2,3,41,0.02626521460602178,0.35964912280701755,1,0.018594104308390022
17_3_arroyo_correa_new_zealand_2019_3,random 686,3,3,73,0.04676489429852659,0.6403508771929824,1,0.023174603174603174
17_3_arroyo_correa_new_zealand_2019_3,random 686,4,4,81,0.051889814221652786,0.23893805309734514,1,0.00406015037593985
17_3_arroyo_correa_new_zealand_2019_3,random 686,5,4,230,0.1473414477898783,0.6784660766961652,0.9745762711864406,0.010430839002267574
17_3_arroyo_correa_new_zealand_2019_3,random 686,6,4,6,0.003843689942344651,0.017699115044247787,0.025423728813559324,2.7210884353741496e-4
