Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
18_1_bundgaard_2003_denmark,random 743,9,5,442,0.1033434650455927,0.13987341772151898,0.3695652173913043,0.07972582972582973
18_1_bundgaard_2003_denmark,random 743,10,5,362,0.08463876548982932,0.11455696202531646,0.30267558528428096,0.0652958152958153
18_1_bundgaard_2003_denmark,random 743,11,5,346,0.08089782557867664,0.10949367088607595,0.28929765886287623,0.06240981240981241
18_1_bundgaard_2003_denmark,random 743,12,5,46,0.010755202244563947,0.014556962025316455,0.038461538461538464,0.008297258297258298
18_1_bundgaard_2003_denmark,random 743,13,5,603,0.14098667290156652,0.19082278481012657,0.3549146556798117,0.07613636363636364
18_1_bundgaard_2003_denmark,random 743,14,5,524,0.12251578209025017,0.16582278481012658,0.3084167157151265,0.06616161616161616
18_1_bundgaard_2003_denmark,random 743,15,5,510,0.11924245966799159,0.16139240506329114,0.3001765744555621,0.06439393939393939
18_1_bundgaard_2003_denmark,random 743,16,5,62,0.014496142155716624,0.019620253164556962,0.03649205414949971,0.007828282828282828
18_1_bundgaard_2003_denmark,random 743,17,5,198,0.04629413140051438,0.06265822784810127,1,0.044444444444444446
18_1_bundgaard_2003_denmark,random 744,1,2,48,0.010793793568697998,1,1,0.4444444444444444
18_1_bundgaard_2003_denmark,random 744,2,3,124,0.027883966719136496,0.5610859728506787,1,0.20875420875420875
18_1_bundgaard_2003_denmark,random 744,3,3,97,0.021812457836743872,0.43891402714932126,1,0.22453703703703703
18_1_bundgaard_2003_denmark,random 744,4,4,132,0.029682932313919497,0.14347826086956522,1,0.13095238095238096
18_1_bundgaard_2003_denmark,random 744,5,4,463,0.10411513379806611,0.5032608695652174,0.7781512605042017,0.19486531986531985
18_1_bundgaard_2003_denmark,random 744,6,4,132,0.029682932313919497,0.14347826086956522,0.2218487394957983,0.05555555555555555
18_1_bundgaard_2003_denmark,random 744,7,4,193,0.04340004497413987,0.20978260869565218,1,0.09747474747474748
18_1_bundgaard_2003_denmark,random 744,8,5,125,0.02810883741848437,0.0383670963781461,1,0.08267195767195767
18_1_bundgaard_2003_denmark,random 744,9,5,560,0.12592759163481,0.17188459177409454,0.43956043956043955,0.10101010101010101
18_1_bundgaard_2003_denmark,random 744,10,5,206,0.046323364065662245,0.06322897483118478,0.16169544740973313,0.03715728715728716
18_1_bundgaard_2003_denmark,random 744,11,5,403,0.09062289183719362,0.12369551872314304,0.3163265306122449,0.0726911976911977
18_1_bundgaard_2003_denmark,random 744,12,5,105,0.023611423431526873,0.03222836095764273,0.08241758241758242,0.01893939393939394
18_1_bundgaard_2003_denmark,random 744,13,5,536,0.12053069485046099,0.16451810926949048,0.32211538461538464,0.06767676767676768
18_1_bundgaard_2003_denmark,random 744,14,5,469,0.10546435799415337,0.14395334561080417,0.28185096153846156,0.05921717171717172
18_1_bundgaard_2003_denmark,random 744,15,5,551,0.12390375534067911,0.16912216083486803,0.3311298076923077,0.06957070707070707
18_1_bundgaard_2003_denmark,random 744,16,5,108,0.024286035529570496,0.03314917127071823,0.06490384615384616,0.013636363636363636
18_1_bundgaard_2003_denmark,random 744,17,5,195,0.04384978637283562,0.05985267034990792,1,0.04377104377104377
18_1_bundgaard_2003_denmark,random 745,1,2,48,0.011113683723084047,1,1,0.4444444444444444
18_1_bundgaard_2003_denmark,random 745,2,3,127,0.029404954850659876,0.6135265700483091,1,0.2138047138047138
18_1_bundgaard_2003_denmark,random 745,3,3,80,0.018522806205140078,0.3864734299516908,1,0.18518518518518517
