Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
10_1_souza_2017_brazil_chaco,random 3,13,5,1873,0.2506020872357506,0.3198428961748634,0.7456210191082803,4.452366100972912e-4
10_1_souza_2017_brazil_chaco,random 3,14,5,554,0.07412362857907412,0.09460382513661202,0.22054140127388536,1.31693049649706e-4
10_1_souza_2017_brazil_chaco,random 3,15,5,84,0.01123896173401124,0.014344262295081968,0.03343949044585987,1.996789922486517e-5
10_1_souza_2017_brazil_chaco,random 3,16,5,1,1.337971635001338e-4,1.7076502732240437e-4,3.980891719745223e-4,2.3771308601029963e-7
10_1_souza_2017_brazil_chaco,random 3,17,5,418,0.05592721434305593,0.07137978142076502,1,2.3719165085388995e-4
10_1_souza_2017_brazil_chaco,random 4,1,2,83,0.02654301247201791,1,1,0.06424148606811146
10_1_souza_2017_brazil_chaco,random 4,2,3,87,0.02782219379597058,0.42857142857142855,1,0.004081058260624824
10_1_souza_2017_brazil_chaco,random 4,3,3,116,0.03709625839462744,0.5714285714285714,1,0.004853150363986277
10_1_souza_2017_brazil_chaco,random 4,4,4,140,0.04477134633834346,0.21739130434782608,1,4.8810420327448194e-4
10_1_souza_2017_brazil_chaco,random 4,5,4,426,0.13623281100095938,0.6614906832298136,0.9861111111111112,0.0010801682628308015
10_1_souza_2017_brazil_chaco,random 4,6,4,6,0.0019187719859290054,0.009316770186335404,0.013888888888888888,1.5213637504659176e-5
10_1_souza_2017_brazil_chaco,random 4,7,4,72,0.023025263831148064,0.11180124223602485,1,3.166338305657191e-4
10_1_souza_2017_brazil_chaco,random 4,8,5,125,0.03997441637352095,0.05689576695493855,1,4.9806551354538973e-005
10_1_souza_2017_brazil_chaco,random 4,9,5,675,0.2158618484170131,0.3072371415566682,0.5691399662731872,1.4262785160617977e-4
10_1_souza_2017_brazil_chaco,random 4,10,5,467,0.14934441957147426,0.21256258534365044,0.39376053962900504,9.86773432593866e-5
10_1_souza_2017_brazil_chaco,random 4,11,5,44,0.014070994563479372,0.02002730996813837,0.03709949409780776,9.297222919513941e-6
10_1_souza_2017_brazil_chaco,random 4,12,5,0,0,0,0,0
10_1_souza_2017_brazil_chaco,random 4,13,5,470,0.15030380556443876,0.21392808375056896,0.556872037914692,1.1172515042484083e-4
10_1_souza_2017_brazil_chaco,random 4,14,5,349,0.11160857051487048,0.15885298133818843,0.41350710900473936,8.296186701759457e-5
10_1_souza_2017_brazil_chaco,random 4,15,5,25,0.00799488327470419,0.01137915339098771,0.02962085308056872,5.942827150257491e-6
10_1_souza_2017_brazil_chaco,random 4,16,5,0,0,0,0,0
10_1_souza_2017_brazil_chaco,random 4,17,5,42,0.013431403901503039,0.019116977696859355,1,2.383265391354875e-5
10_1_souza_2017_brazil_chaco,random 5,1,2,83,0.010296489269321423,1,1,0.06424148606811146
10_1_souza_2017_brazil_chaco,random 5,2,3,108,0.01339784145887607,0.3898916967509025,1,0.0050661412890515055
10_1_souza_2017_brazil_chaco,random 5,3,3,169,0.020965140801389406,0.6101083032490975,1,0.007070538030290352
10_1_souza_2017_brazil_chaco,random 5,4,4,449,0.05570028532440144,0.34485407066052226,1,0.0015654199090731598
10_1_souza_2017_brazil_chaco,random 5,5,4,677,0.08398461729313982,0.5199692780337941,0.976911976911977,0.0017166054317757104
10_1_souza_2017_brazil_chaco,random 5,6,4,16,0.001984865401314973,0.01228878648233487,0.023088023088023088,4.056970001242447e-5
10_1_souza_2017_brazil_chaco,random 5,7,4,160,0.01984865401314973,0.1228878648233487,1,7.036307345904869e-4
10_1_souza_2017_brazil_chaco,random 5,8,5,1080,0.1339784145887607,0.16877637130801687,1,4.303286037032167e-4
10_1_souza_2017_brazil_chaco,random 5,9,5,2310,0.28656494231484925,0.36099390529770276,0.7284768211920529,4.8810420327448194e-4
10_1_souza_2017_brazil_chaco,random 5,10,5,675,0.08373650911797544,0.10548523206751055,0.21286660359508042,1.4262785160617977e-4
10_1_souza_2017_brazil_chaco,random 5,11,5,176,0.021833519414464708,0.02750429754649164,0.055502995900346894,3.7188891678055764e-5
10_1_souza_2017_brazil_chaco,random 5,12,5,10,0.0012405408758218582,0.001562744178777934,0.00315357931251971,2.1130052089804412e-6
10_1_souza_2017_brazil_chaco,random 5,13,5,1313,0.16288301699541,0.20518831067354273,0.6831425598335068,3.121172819315234e-4
10_1_souza_2017_brazil_chaco,random 5,14,5,510,0.06326758466691478,0.07969995311767464,0.26534859521331944,1.212336738652528e-4
10_1_souza_2017_brazil_chaco,random 5,15,5,99,0.012281354670636397,0.015471167369901548,0.051508844953173774,2.3533595515019665e-5
10_1_souza_2017_brazil_chaco,random 5,16,5,0,0,0,0,0
10_1_souza_2017_brazil_chaco,random 5,17,5,226,0.028036223793573997,0.03531801844038131,1,1.2824237582052423e-4
10_1_souza_2017_brazil_chaco,random 6,1,2,83,0.015946205571565803,1,1,0.06424148606811146
10_1_souza_2017_brazil_chaco,random 6,2,3,99,0.019020172910662825,0.38823529411764707,1,0.0046439628482972135
10_1_souza_2017_brazil_chaco,random 6,3,3,156,0.029971181556195964,0.611764705882353,1,0.006526650489498786
10_1_souza_2017_brazil_chaco,random 6,4,4,372,0.07146974063400577,0.3788187372708758,1,0.0012969625972721948
10_1_souza_2017_brazil_chaco,random 6,5,4,494,0.09490874159462055,0.5030549898167006,0.9860279441117764,0.0012525894878836056
10_1_souza_2017_brazil_chaco,random 6,6,4,7,0.0013448607108549472,0.007128309572301426,0.013972055888223553,1.7749243755435706e-5
10_1_souza_2017_brazil_chaco,random 6,7,4,109,0.020941402497598464,0.1109979633401222,1,4.793484379397692e-4
10_1_souza_2017_brazil_chaco,random 6,8,5,791,0.15196926032660904,0.2036036036036036,1,3.151758569715226e-4
10_1_souza_2017_brazil_chaco,random 6,9,5,1482,0.28472622478386167,0.38146718146718145,0.7333003463631865,3.131473719709014e-4
10_1_souza_2017_brazil_chaco,random 6,10,5,499,0.09586935638808837,0.12844272844272844,0.24690747154873824,1.0543895992812401e-4
10_1_souza_2017_brazil_chaco,random 6,11,5,40,0.007684918347742555,0.010296010296010296,0.01979218208807521,8.452020835921765e-6
10_1_souza_2017_brazil_chaco,random 6,12,5,0,0,0,0,0
10_1_souza_2017_brazil_chaco,random 6,13,5,580,0.11143131604226705,0.1492921492921493,0.5942622950819673,1.3787358988597378e-4
10_1_souza_2017_brazil_chaco,random 6,14,5,360,0.069164265129683,0.09266409266409266,0.36885245901639346,8.557671096370786e-5
10_1_souza_2017_brazil_chaco,random 6,15,5,36,0.0069164265129683,0.009266409266409266,0.036885245901639344,8.557671096370787e-6
10_1_souza_2017_brazil_chaco,random 6,16,5,0,0,0,0,0
10_1_souza_2017_brazil_chaco,random 6,17,5,97,0.018635926993275695,0.02496782496782497,1,5.504208165748164e-5
10_1_souza_2017_brazil_chaco,random 7,1,2,83,0.008174923667881414,1,1,0.06424148606811146
10_1_souza_2017_brazil_chaco,random 7,2,3,106,0.010440263961390722,0.33974358974358976,1,0.0049723238577727745
10_1_souza_2017_brazil_chaco,random 7,3,3,206,0.020289569585344232,0.6602564102564102,1,0.008618525646389423
10_1_souza_2017_brazil_chaco,random 7,4,4,689,0.0678617157490397,0.4358001265022138,1,0.0024021699718294147
10_1_souza_2017_brazil_chaco,random 7,5,4,720,0.07091500049246528,0.45540796963946867,0.9782608695652174,0.0018256365005591012
10_1_souza_2017_brazil_chaco,random 7,6,4,16,0.0015758888998325619,0.010120177103099304,0.021739130434782608,4.056970001242447e-5
10_1_souza_2017_brazil_chaco,random 7,7,4,156,0.015364916773367477,0.09867172675521822,1,6.860399662257247e-4
10_1_souza_2017_brazil_chaco,random 7,8,5,1863,0.1834925637742539,0.2278341690106396,1,7.423168413880488e-4
10_1_souza_2017_brazil_chaco,random 7,9,5,3276,0.322663252240717,0.40063593004769477,0.7892074198988196,6.922205064619926e-4
10_1_souza_2017_brazil_chaco,random 7,10,5,652,0.0642174726681769,0.0797358444417268,0.15707058540110816,1.3776793962552478e-4
10_1_souza_2017_brazil_chaco,random 7,11,5,219,0.02156997931645819,0.02678243854714443,0.05275837147675259,4.6274814076671665e-5
10_1_souza_2017_brazil_chaco,random 7,12,5,4,3.9397222495814047e-4,4.891769597651951e-4,9.63623223319682e-4,8.452020835921765e-7
10_1_souza_2017_brazil_chaco,random 7,13,5,1359,0.1338520634295282,0.16619787208022502,0.7005154639175257,3.230520838879972e-4
10_1_souza_2017_brazil_chaco,random 7,14,5,492,0.04845858366985128,0.06016876605111899,0.2536082474226804,1.1695483831706742e-4
10_1_souza_2017_brazil_chaco,random 7,15,5,88,0.00866738894907909,0.010761893114834291,0.04536082474226804,2.091875156890637e-5
10_1_souza_2017_brazil_chaco,random 7,16,5,1,9.849305623953512e-5,1.2229423994129877e-4,5.154639175257732e-4,2.3771308601029963e-7
10_1_souza_2017_brazil_chaco,random 7,17,5,223,0.02196395154141633,0.027271615506909624,1,1.2654004339812788e-4
10_1_souza_2017_brazil_chaco,random 8,1,2,83,0.017659574468085106,1,1,0.06424148606811146
10_1_souza_2017_brazil_chaco,random 8,2,3,83,0.017659574468085106,0.3672566371681416,1,0.0038934233980673608
10_1_souza_2017_brazil_chaco,random 8,3,3,143,0.030425531914893618,0.6327433628318584,1,0.005982762948707221
10_1_souza_2017_brazil_chaco,random 8,4,4,278,0.05914893617021277,0.3270588235294118,1,9.692354893593284e-4
10_1_souza_2017_brazil_chaco,random 8,5,4,493,0.1048936170212766,0.58,0.9939516129032258,0.001250053881632829
10_1_souza_2017_brazil_chaco,random 8,6,4,3,6.382978723404255e-4,0.0035294117647058825,0.006048387096774193,7.606818752329588e-6
10_1_souza_2017_brazil_chaco,random 8,7,4,76,0.016170212765957447,0.08941176470588236,1,3.3422459893048126e-4
10_1_souza_2017_brazil_chaco,random 8,8,5,465,0.09893617021276596,0.13131883648686812,1,1.8528037103888496e-4
10_1_souza_2017_brazil_chaco,random 8,9,5,1337,0.284468085106383,0.3775769556622423,0.6956295525494277,2.82508796440685e-4
10_1_souza_2017_brazil_chaco,random 8,10,5,554,0.11787234042553192,0.1564529793843547,0.2882414151925078,1.1706048857751644e-4
10_1_souza_2017_brazil_chaco,random 8,11,5,31,0.006595744680851064,0.00875458909912454,0.016129032258064516,6.550316147839367e-6
10_1_souza_2017_brazil_chaco,random 8,12,5,0,0,0,0,0
10_1_souza_2017_brazil_chaco,random 8,13,5,701,0.14914893617021277,0.19796667608020332,0.6484736355226642,1.6663687329322005e-4
10_1_souza_2017_brazil_chaco,random 8,14,5,357,0.07595744680851065,0.1008189776899181,0.33024976873265494,8.486357170567697e-5
10_1_souza_2017_brazil_chaco,random 8,15,5,23,0.004893617021276595,0.006495340299350466,0.02127659574468085,5.467400978236892e-6
10_1_souza_2017_brazil_chaco,random 8,16,5,0,0,0,0,0
10_1_souza_2017_brazil_chaco,random 8,17,5,73,0.015531914893617021,0.020615645297938436,1,4.1423422278310924e-5
10_1_souza_2017_brazil_chaco,random 9,1,2,83,0.02746525479814692,1,1,0.06424148606811146
10_1_souza_2017_brazil_chaco,random 9,2,3,94,0.031105228325612178,0.44339622641509435,1,0.004409419270100384
10_1_souza_2017_brazil_chaco,random 9,3,3,118,0.039046988749172735,0.5566037735849056,1,0.0049368253702619025
10_1_souza_2017_brazil_chaco,random 9,4,4,144,0.04765056254136334,0.22641509433962265,1,5.020500376537528e-4
10_1_souza_2017_brazil_chaco,random 9,5,4,391,0.12938451356717406,0.6147798742138365,0.9824120603015075,9.91422044053623e-4
10_1_souza_2017_brazil_chaco,random 9,6,4,7,0.002316346790205162,0.0110062893081761,0.017587939698492462,1.7749243755435706e-5
10_1_souza_2017_brazil_chaco,random 9,7,4,94,0.031105228325612178,0.14779874213836477,1,4.133830565719111e-4
10_1_souza_2017_brazil_chaco,random 9,8,5,132,0.04367968232958306,0.06312769010043041,1,5.2595718230393156e-5
10_1_souza_2017_brazil_chaco,random 9,9,5,595,0.1968894771674388,0.2845528455284553,0.5409090909090909,1.2572380993433626e-4
10_1_souza_2017_brazil_chaco,random 9,10,5,468,0.15486432825943083,0.22381635581061693,0.4254545454545455,9.888864378028465e-5
10_1_souza_2017_brazil_chaco,random 9,11,5,37,0.012243547319655858,0.017694882831181254,0.03363636363636364,7.818119273227632e-6
10_1_souza_2017_brazil_chaco,random 9,12,5,0,0,0,0,0
10_1_souza_2017_brazil_chaco,random 9,13,5,447,0.14791528788881536,0.21377331420373027,0.567258883248731,1.0625774944660393e-4
10_1_souza_2017_brazil_chaco,random 9,14,5,314,0.10390469887491727,0.15016738402678145,0.39847715736040606,7.464190900723409e-5
10_1_souza_2017_brazil_chaco,random 9,15,5,27,0.008934480476505625,0.01291248206599713,0.03426395939086294,6.41825332227809e-6
10_1_souza_2017_brazil_chaco,random 9,16,5,0,0,0,0,0
10_1_souza_2017_brazil_chaco,random 9,17,5,71,0.023494374586366645,0.03395504543280727,1,4.028853399671336e-5
10_1_souza_2017_brazil_chaco,random 10,1,2,83,0.013333333333333334,1,1,0.06424148606811146
10_1_souza_2017_brazil_chaco,random 10,2,3,124,0.01991967871485944,0.49206349206349204,1,0.005816680739281359
10_1_souza_2017_brazil_chaco,random 10,3,3,128,0.020562248995983936,0.5079365079365079,1,0.00535520040164003
10_1_souza_2017_brazil_chaco,random 10,4,4,189,0.030361445783132532,0.1772983114446529,1,6.589406744205506e-4
10_1_souza_2017_brazil_chaco,random 10,5,4,625,0.10040160642570281,0.5863039399624765,0.9811616954474097,0.0015847539067353309
10_1_souza_2017_brazil_chaco,random 10,6,4,12,0.0019277108433734939,0.01125703564727955,0.018838304552590265,3.0427275009318353e-5
10_1_souza_2017_brazil_chaco,random 10,7,4,240,0.03855421686746988,0.225140712945591,1,0.0010554461018857304
10_1_souza_2017_brazil_chaco,random 10,8,5,222,0.03566265060240964,0.046019900497512436,1,8.845643520566122e-5
10_1_souza_2017_brazil_chaco,random 10,9,5,1260,0.20240963855421687,0.26119402985074625,0.634121791645697,2.662386563315356e-4
10_1_souza_2017_brazil_chaco,random 10,10,5,634,0.10184738955823293,0.13142620232172472,0.319073980875692,1.3396453024935997e-4
10_1_souza_2017_brazil_chaco,random 10,11,5,92,0.014779116465863454,0.019071310116086235,0.0463009562154001,1.9439647922620058e-5
10_1_souza_2017_brazil_chaco,random 10,12,5,1,1.606425702811245e-4,2.0729684908789387e-4,5.032712632108706e-4,2.1130052089804413e-7
10_1_souza_2017_brazil_chaco,random 10,13,5,1617,0.2597590361445783,0.3351990049751244,0.7323369565217391,3.843820600786545e-4
10_1_souza_2017_brazil_chaco,random 10,14,5,481,0.07726907630522088,0.09970978441127695,0.21784420289855072,1.1433999437095413e-4
10_1_souza_2017_brazil_chaco,random 10,15,5,108,0.017349397590361446,0.022388059701492536,0.04891304347826087,2.567301328911236e-5
10_1_souza_2017_brazil_chaco,random 10,16,5,2,3.21285140562249e-4,4.1459369817578774e-4,9.057971014492754e-4,4.7542617202059926e-7
10_1_souza_2017_brazil_chaco,random 10,17,5,407,0.06538152610441766,0.08436981757877281,1,2.3094976530510338e-4
10_1_souza_2017_brazil_chaco,random 11,1,2,83,0.012621654501216545,1,1,0.06424148606811146
10_1_souza_2017_brazil_chaco,random 11,2,3,109,0.01657542579075426,0.42248062015503873,1,0.005113050004690872
10_1_souza_2017_brazil_chaco,random 11,3,3,149,0.02265815085158151,0.5775193798449613,1,0.006233787967534097
10_1_souza_2017_brazil_chaco,random 11,4,4,341,0.05185523114355231,0.3088768115942029,1,0.0011888823808328451
10_1_souza_2017_brazil_chaco,random 11,5,4,564,0.08576642335766424,0.5108695652173914,0.9842931937172775,0.0014300819254379625
10_1_souza_2017_brazil_chaco,random 11,6,4,9,0.0013686131386861315,0.008152173913043478,0.015706806282722512,2.2820456256988765e-5
10_1_souza_2017_brazil_chaco,random 11,7,4,190,0.02889294403892944,0.1721014492753623,1,8.355614973262032e-4
10_1_souza_2017_brazil_chaco,random 11,8,5,743,0.11298661800486617,0.14480608068602613,1,2.9605014125137964e-4
10_1_souza_2017_brazil_chaco,random 11,9,5,1718,0.2612530413625304,0.33482751900214386,0.7437229437229437,3.6301429490283977e-4
10_1_souza_2017_brazil_chaco,random 11,10,5,503,0.07649026763990267,0.09803157279282791,0.21774891774891775,1.0628416201171619e-4
10_1_souza_2017_brazil_chaco,random 11,11,5,89,0.013534063260340633,0.017345546677061,0.03852813852813853,1.8805746359925927e-5
10_1_souza_2017_brazil_chaco,random 11,12,5,0,0,0,0,0
10_1_souza_2017_brazil_chaco,random 11,13,5,1237,0.18810827250608272,0.2410836094328591,0.710511200459506,2.940510873947406e-4
10_1_souza_2017_brazil_chaco,random 11,14,5,452,0.06873479318734793,0.08809198986552329,0.25962090752441125,1.0744631487665543e-4
10_1_souza_2017_brazil_chaco,random 11,15,5,52,0.007907542579075427,0.010134476710192944,0.02986789201608271,1.2361080472535581e-5
10_1_souza_2017_brazil_chaco,random 11,16,5,0,0,0,0,0
10_1_souza_2017_brazil_chaco,random 11,17,5,337,0.051246958637469586,0.06567920483336581,1,1.912286754491888e-4
10_1_souza_2017_brazil_chaco,random 12,1,2,83,0.014597256419275414,1,1,0.06424148606811146
10_1_souza_2017_brazil_chaco,random 12,2,3,133,0.023390784382694336,0.51953125,1,0.006238859180035651
10_1_souza_2017_brazil_chaco,random 12,3,3,123,0.021632078790010553,0.48046875,1,0.005146012885950966
10_1_souza_2017_brazil_chaco,random 12,4,4,179,0.031480830109039744,0.17311411992263057,1,6.240760884723733e-4
10_1_souza_2017_brazil_chaco,random 12,5,4,559,0.09831164263102357,0.5406189555125726,0.978984238178634,0.0014174038941840799
10_1_souza_2017_brazil_chaco,random 12,6,4,12,0.002110446711220542,0.01160541586073501,0.021015761821366025,3.0427275009318353e-5
10_1_souza_2017_brazil_chaco,random 12,7,4,284,0.049947238832219486,0.2746615087040619,1,0.0012489445538981143
10_1_souza_2017_brazil_chaco,random 12,8,5,215,0.03781217024270137,0.04984929283561326,1,8.566726832980703e-5
10_1_souza_2017_brazil_chaco,random 12,9,5,1046,0.1839606049947239,0.242522606074658,0.6653944020356234,2.2102034485935415e-4
10_1_souza_2017_brazil_chaco,random 12,10,5,448,0.07879001055223356,0.10387201483885926,0.28498727735368956,9.466263336232377e-5
10_1_souza_2017_brazil_chaco,random 12,11,5,77,0.013542033063665143,0.017853002550428935,0.048982188295165395,1.6270140109149395e-5
10_1_souza_2017_brazil_chaco,random 12,12,5,1,1.7587055926837847e-4,2.3185717597959656e-4,6.361323155216285e-4,2.1130052089804413e-7
10_1_souza_2017_brazil_chaco,random 12,13,5,1537,0.27031304959549773,0.35636447948063993,0.7762626262626262,3.6536501319783056e-4
10_1_souza_2017_brazil_chaco,random 12,14,5,368,0.06472036581076328,0.08532344076049153,0.18585858585858586,8.747841565179027e-5
10_1_souza_2017_brazil_chaco,random 12,15,5,73,0.012838550826591629,0.01692557384651055,0.03686868686868687,1.7353055278751874e-5
10_1_souza_2017_brazil_chaco,random 12,16,5,2,3.5174111853675694e-4,4.637143519591931e-4,0.00101010101010101,4.7542617202059926e-7
10_1_souza_2017_brazil_chaco,random 12,17,5,546,0.09602532536053465,0.12659401808485973,1,3.0982450087613375e-4
10_1_souza_2017_brazil_chaco,random 13,1,2,83,0.012309061248702359,1,1,0.06424148606811146
10_1_souza_2017_brazil_chaco,random 13,2,3,100,0.01483019427554501,0.3831417624521073,1,0.00469087156393658
10_1_souza_2017_brazil_chaco,random 13,3,3,161,0.023876612783627467,0.6168582375478927,1,0.00673583800518785
10_1_souza_2017_brazil_chaco,random 13,4,4,426,0.06317662761382174,0.36915077989601386,1,0.001485231361392352
10_1_souza_2017_brazil_chaco,random 13,5,4,599,0.0888328637105146,0.5190641247833622,0.9884488448844885,0.0015188281442151412
