Network_id,Motif_pattern_id,Motif_functional_ID,Counts
15_2_peralta_2006_mendoza_site_2,8,3_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,8,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,8,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_2_peralta_2006_mendoza_site_2,8,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,8,3_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,8,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,8,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,1_2_Lepidoptera_Non-bee-Hymenoptera_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_2_Lepidoptera_Non-syrphids-diptera_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_2_Lepidoptera_Syrphids_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_2_Non-bee-Hymenoptera_Syrphids_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_2_Non-syrphids-diptera_Syrphids_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_3_Coleoptera_Lepidoptera_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_3_Coleoptera_Non-bee-Hymenoptera_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_3_Coleoptera_Non-syrphids-diptera_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_3_Coleoptera_Syrphids_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_3_Lepidoptera_Non-bee-Hymenoptera_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_3_Lepidoptera_Non-syrphids-diptera_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_3_Lepidoptera_Syrphids_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_3_Non-bee-Hymenoptera_Syrphids_Bee,1
15_2_peralta_2006_mendoza_site_2,9,1_3_Non-syrphids-diptera_Syrphids_Bee,1
15_2_peralta_2006_mendoza_site_2,9,4_2_Bee_Lepidoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_2_Bee_Non-bee-Hymenoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_2_Bee_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_2_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_2_Lepidoptera_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_3_Bee_Coleoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_3_Bee_Lepidoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_3_Bee_Non-bee-Hymenoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_3_Bee_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_3_Coleoptera_Lepidoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_3_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_3_Coleoptera_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_3_Lepidoptera_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,9,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,11,2_3_Coleoptera_Bee_Lepidoptera,1
15_2_peralta_2006_mendoza_site_2,11,2_3_Coleoptera_Bee_Non-bee-Hymenoptera,1
15_2_peralta_2006_mendoza_site_2,11,2_3_Coleoptera_Bee_Non-syrphids-diptera,1
15_2_peralta_2006_mendoza_site_2,11,2_3_Coleoptera_Bee_Syrphids,1
15_2_peralta_2006_mendoza_site_2,11,2_3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
15_2_peralta_2006_mendoza_site_2,11,2_3_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
15_2_peralta_2006_mendoza_site_2,11,2_3_Coleoptera_Lepidoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,11,2_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_2_peralta_2006_mendoza_site_2,11,2_3_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,11,2_3_Coleoptera_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,12,2_3_Bee_Lepidoptera_Non-bee-Hymenoptera,1
15_2_peralta_2006_mendoza_site_2,12,2_3_Bee_Lepidoptera_Non-syrphids-diptera,1
15_2_peralta_2006_mendoza_site_2,12,2_3_Bee_Lepidoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,12,2_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_2_peralta_2006_mendoza_site_2,12,2_3_Bee_Non-bee-Hymenoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,12,2_3_Bee_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,12,2_3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_2_peralta_2006_mendoza_site_2,12,2_3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,12,2_3_Lepidoptera_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,12,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,13,1_2_3_Coleoptera_Bee,1
15_2_peralta_2006_mendoza_site_2,13,2_4_3_Coleoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,14,1_4_2_Bee_Syrphids,1
15_2_peralta_2006_mendoza_site_2,14,1_4_3_Bee_Syrphids,1
15_2_peralta_2006_mendoza_site_2,15,1_2_3_Lepidoptera_Bee,1
15_2_peralta_2006_mendoza_site_2,15,1_2_3_Non-bee-Hymenoptera_Bee,1
15_2_peralta_2006_mendoza_site_2,15,1_2_3_Non-syrphids-diptera_Bee,1
15_2_peralta_2006_mendoza_site_2,15,1_2_3_Syrphids_Bee,1
15_2_peralta_2006_mendoza_site_2,15,4_2_3_Bee_Syrphids,1
15_2_peralta_2006_mendoza_site_2,15,4_2_3_Lepidoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,15,4_2_3_Non-bee-Hymenoptera_Syrphids,1
15_2_peralta_2006_mendoza_site_2,15,4_2_3_Non-syrphids-diptera_Syrphids,1
