Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_8_kaiser-bunbury_2017_seychelles_trois_feres,2,2_4_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,2,2_4_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,2,3_4_Bee,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,2,3_4_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,2,3_4_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,2,3_4_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Bee_Birds,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Bee_Coleoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Bee_Lizards,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Bee_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Bee_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Bee_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Birds_Coleoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Birds_Lizards,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Birds_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Birds_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Birds_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Coleoptera_Lizards,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Coleoptera_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Coleoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Coleoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Lizards_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Lizards_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Lizards_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,2_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,3_Bee_Birds,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,3_Bee_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,3_Bee_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,3_Bee_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,3_Birds_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,3_Birds_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,3_Birds_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,3_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,3_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Bee_Coleoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Bee_Lizards,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Bee_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Bee_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Bee_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Coleoptera_Lizards,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Coleoptera_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Coleoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Coleoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Lizards_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Lizards_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Lizards_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,4_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Birds_Coleoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Birds_Lizards,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Birds_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Birds_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Birds_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Coleoptera_Lizards,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Coleoptera_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Coleoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Coleoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Lizards_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Lizards_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Lizards_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Bee_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Birds_Coleoptera_Lizards,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Birds_Coleoptera_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Birds_Coleoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Birds_Coleoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Birds_Lizards_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Birds_Lizards_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Birds_Lizards_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Birds_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Birds_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Coleoptera_Lizards_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Coleoptera_Lizards_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Coleoptera_Lizards_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Coleoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Lizards_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Lizards_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,3_Bee_Birds_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,3_Bee_Birds_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,3_Bee_Birds_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,3_Bee_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,3_Bee_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,3_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,3_Birds_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,3_Birds_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Bee_Coleoptera_Lizards,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Bee_Coleoptera_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Bee_Coleoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Bee_Coleoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Bee_Lizards_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Bee_Lizards_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Bee_Lizards_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Bee_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Bee_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Coleoptera_Lizards_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Coleoptera_Lizards_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Coleoptera_Lizards_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Coleoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Lizards_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Lizards_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_2_Coleoptera_Bee,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_2_Coleoptera_Birds,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_2_Coleoptera_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_2_Coleoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_2_Coleoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_2_Lizards_Bee,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_2_Lizards_Birds,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_2_Lizards_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_2_Lizards_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_2_Lizards_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_4_Coleoptera_Bee,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_4_Coleoptera_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_4_Coleoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_4_Coleoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_4_Lizards_Bee,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_4_Lizards_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_4_Lizards_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_4_Lizards_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_2_Birds_Bee,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_2_Birds_Coleoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_2_Birds_Lizards,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_2_Birds_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_2_Birds_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_2_Birds_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_3_Birds_Bee,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_3_Birds_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_3_Birds_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_3_Birds_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_3_Bee_Birds,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_3_Bee_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_3_Bee_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_3_Bee_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_3_Birds_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_3_Birds_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_3_Birds_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_3_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_3_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Bee_Coleoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Bee_Lizards,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Bee_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Bee_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Bee_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Coleoptera_Lizards,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Coleoptera_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Coleoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Coleoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Lizards_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Lizards_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Lizards_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,2_4_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,3_4_Bee_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,3_4_Bee_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,3_4_Bee_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,3_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,3_4_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,6,3_4_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,7,2_3_4_Bee,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,7,2_3_4_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,7,2_3_4_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,7,2_3_4_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Birds_Coleoptera_Lizards,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Birds_Coleoptera_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Birds_Coleoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Birds_Coleoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Birds_Lizards_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Birds_Lizards_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Birds_Lizards_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Birds_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Birds_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Coleoptera_Lizards_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Coleoptera_Lizards_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Coleoptera_Lizards_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Lizards_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Lizards_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Birds_Coleoptera_Lizards_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Birds_Coleoptera_Lizards_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Birds_Coleoptera_Lizards_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Birds_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Birds_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Birds_Coleoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Birds_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Birds_Lizards_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Birds_Lizards_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Coleoptera_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Coleoptera_Lizards_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Coleoptera_Lizards_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,3_Bee_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,3_Bee_Birds_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,3_Bee_Birds_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,3_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Coleoptera_Lizards_Non-bee-Hymenoptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Coleoptera_Lizards_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Coleoptera_Lizards_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Lizards_Non-bee-Hymenoptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Lizards_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Coleoptera_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
