Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,65,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Non-syrphids-diptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,65,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Coleoptera_Non-syrphids-diptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,65,Pollinator,Syrphids,1,8,Syrphids,4_Coleoptera_Non-syrphids-diptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,66,Plant,4,3,7,4,4_Coleoptera_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,66,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,66,Pollinator,Lizards,1,8,Lizards,4_Coleoptera_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,66,Pollinator,Syrphids,1,8,Syrphids,4_Coleoptera_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,67,Plant,4,3,7,4,4_Coleoptera_Lepidoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,67,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lepidoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,67,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Coleoptera_Lepidoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,67,Pollinator,Syrphids,1,8,Syrphids,4_Coleoptera_Lepidoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,68,Plant,4,3,7,4,4_Lepidoptera_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,68,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,68,Pollinator,Lizards,1,8,Lizards,4_Lepidoptera_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,68,Pollinator,Syrphids,1,8,Syrphids,4_Lepidoptera_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,69,Plant,4,3,7,4,4_Lizards_Non-syrphids-diptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,69,Pollinator,Lizards,1,8,Lizards,4_Lizards_Non-syrphids-diptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,69,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Lizards_Non-syrphids-diptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,69,Pollinator,Syrphids,1,8,Syrphids,4_Lizards_Non-syrphids-diptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,70,Plant,4,3,7,4,4_Lepidoptera_Non-syrphids-diptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,70,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Non-syrphids-diptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,70,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Lepidoptera_Non-syrphids-diptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,70,Pollinator,Syrphids,1,8,Syrphids,4_Lepidoptera_Non-syrphids-diptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,71,Plant,4,3,7,4,4_Lepidoptera_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,71,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,71,Pollinator,Lizards,1,8,Lizards,4_Lepidoptera_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,71,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Lepidoptera_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,72,Plant,4,3,7,4,4_Coleoptera_Lepidoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,72,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lepidoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,72,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Coleoptera_Lepidoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,72,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Coleoptera_Lepidoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,73,Plant,4,3,7,4,4_Coleoptera_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,73,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,73,Pollinator,Lizards,1,8,Lizards,4_Coleoptera_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,73,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Coleoptera_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,74,Plant,4,3,7,4,4_Coleoptera_Lepidoptera_Lizards
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,74,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lepidoptera_Lizards
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,74,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Coleoptera_Lepidoptera_Lizards
11_5_kaiser-bunbury_2017_seychelles_rosebelle,4,4,74,Pollinator,Lizards,1,8,Lizards,4_Coleoptera_Lepidoptera_Lizards
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,1,Plant,4,1,9,4,4_2_Non-bee-Hymenoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,1,Plant,2,2,10,2,4_2_Non-bee-Hymenoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,1,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_2_Non-bee-Hymenoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,1,Pollinator,Bee,2,12,Bee,4_2_Non-bee-Hymenoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,2,Plant,2,1,9,2,2_4_Lepidoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,2,Plant,4,2,10,4,2_4_Lepidoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,2,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,2,Pollinator,Bee,2,12,Bee,2_4_Lepidoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,3,Plant,3,1,9,3,3_2_Non-bee-Hymenoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,3,Plant,2,2,10,2,3_2_Non-bee-Hymenoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,3,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,3,Pollinator,Bee,2,12,Bee,3_2_Non-bee-Hymenoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,4,Plant,3,1,9,3,3_2_Lizards_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,4,Plant,2,2,10,2,3_2_Lizards_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,4,Pollinator,Lizards,1,11,Lizards,3_2_Lizards_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,4,Pollinator,Bee,2,12,Bee,3_2_Lizards_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,5,Plant,3,1,9,3,3_2_Coleoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,5,Plant,2,2,10,2,3_2_Coleoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,5,Pollinator,Coleoptera,1,11,Coleoptera,3_2_Coleoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,5,Pollinator,Bee,2,12,Bee,3_2_Coleoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,6,Plant,3,1,9,3,3_4_Coleoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,6,Plant,4,2,10,4,3_4_Coleoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,6,Pollinator,Coleoptera,1,11,Coleoptera,3_4_Coleoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,6,Pollinator,Bee,2,12,Bee,3_4_Coleoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,7,Plant,3,1,9,3,3_4_Lepidoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,7,Plant,4,2,10,4,3_4_Lepidoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,7,Pollinator,Lepidoptera,1,11,Lepidoptera,3_4_Lepidoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,7,Pollinator,Bee,2,12,Bee,3_4_Lepidoptera_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,8,Plant,3,1,9,3,3_4_Lizards_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,8,Plant,4,2,10,4,3_4_Lizards_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,8,Pollinator,Lizards,1,11,Lizards,3_4_Lizards_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,8,Pollinator,Bee,2,12,Bee,3_4_Lizards_Bee
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,9,Plant,3,1,9,3,3_2_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,9,Plant,2,2,10,2,3_2_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,9,Pollinator,Lizards,1,11,Lizards,3_2_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,9,Pollinator,Syrphids,2,12,Syrphids,3_2_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,10,Plant,3,1,9,3,3_2_Coleoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,10,Plant,2,2,10,2,3_2_Coleoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,10,Pollinator,Coleoptera,1,11,Coleoptera,3_2_Coleoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,10,Pollinator,Syrphids,2,12,Syrphids,3_2_Coleoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,11,Plant,3,1,9,3,3_2_Non-bee-Hymenoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,11,Plant,2,2,10,2,3_2_Non-bee-Hymenoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,11,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,11,Pollinator,Syrphids,2,12,Syrphids,3_2_Non-bee-Hymenoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,12,Plant,3,1,9,3,3_2_Coleoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,12,Plant,2,2,10,2,3_2_Coleoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,12,Pollinator,Coleoptera,1,11,Coleoptera,3_2_Coleoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,12,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_2_Coleoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,13,Plant,3,1,9,3,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,13,Plant,2,2,10,2,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,13,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,13,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,14,Plant,3,1,9,3,3_2_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,14,Plant,2,2,10,2,3_2_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,14,Pollinator,Lizards,1,11,Lizards,3_2_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,14,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_2_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,15,Plant,3,1,9,3,3_2_Coleoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,15,Plant,2,2,10,2,3_2_Coleoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,15,Pollinator,Coleoptera,1,11,Coleoptera,3_2_Coleoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,15,Pollinator,Birds,2,12,Birds,3_2_Coleoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,16,Plant,3,1,9,3,3_2_Non-bee-Hymenoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,16,Plant,2,2,10,2,3_2_Non-bee-Hymenoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,16,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,16,Pollinator,Birds,2,12,Birds,3_2_Non-bee-Hymenoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,17,Plant,3,1,9,3,3_2_Lizards_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,17,Plant,2,2,10,2,3_2_Lizards_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,17,Pollinator,Lizards,1,11,Lizards,3_2_Lizards_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,17,Pollinator,Birds,2,12,Birds,3_2_Lizards_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,18,Plant,4,1,9,4,4_2_Non-bee-Hymenoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,18,Plant,2,2,10,2,4_2_Non-bee-Hymenoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,18,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_2_Non-bee-Hymenoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,18,Pollinator,Birds,2,12,Birds,4_2_Non-bee-Hymenoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,19,Plant,4,1,9,4,4_2_Non-bee-Hymenoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,19,Plant,2,2,10,2,4_2_Non-bee-Hymenoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,19,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_2_Non-bee-Hymenoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,19,Pollinator,Syrphids,2,12,Syrphids,4_2_Non-bee-Hymenoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,20,Plant,4,1,9,4,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,20,Plant,2,2,10,2,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,20,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,20,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,21,Plant,4,1,9,4,4_2_Non-bee-Hymenoptera_Lizards
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,21,Plant,2,2,10,2,4_2_Non-bee-Hymenoptera_Lizards
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,21,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_2_Non-bee-Hymenoptera_Lizards
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,21,Pollinator,Lizards,2,12,Lizards,4_2_Non-bee-Hymenoptera_Lizards
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,22,Plant,4,1,9,4,4_2_Non-bee-Hymenoptera_Coleoptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,22,Plant,2,2,10,2,4_2_Non-bee-Hymenoptera_Coleoptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,22,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_2_Non-bee-Hymenoptera_Coleoptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,22,Pollinator,Coleoptera,2,12,Coleoptera,4_2_Non-bee-Hymenoptera_Coleoptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,23,Plant,2,1,9,2,2_4_Lepidoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,23,Plant,4,2,10,4,2_4_Lepidoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,23,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,23,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,2_4_Lepidoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,24,Plant,2,1,9,2,2_4_Lepidoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,24,Plant,4,2,10,4,2_4_Lepidoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,24,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,24,Pollinator,Birds,2,12,Birds,2_4_Lepidoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,25,Plant,2,1,9,2,2_4_Lepidoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,25,Plant,4,2,10,4,2_4_Lepidoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,25,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,25,Pollinator,Syrphids,2,12,Syrphids,2_4_Lepidoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,26,Plant,2,1,9,2,2_4_Lepidoptera_Lizards
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,26,Plant,4,2,10,4,2_4_Lepidoptera_Lizards
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,26,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Lizards
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,26,Pollinator,Lizards,2,12,Lizards,2_4_Lepidoptera_Lizards
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,27,Plant,2,1,9,2,2_4_Lepidoptera_Coleoptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,27,Plant,4,2,10,4,2_4_Lepidoptera_Coleoptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,27,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Coleoptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,27,Pollinator,Coleoptera,2,12,Coleoptera,2_4_Lepidoptera_Coleoptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,28,Plant,3,1,9,3,3_4_Lepidoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,28,Plant,4,2,10,4,3_4_Lepidoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,28,Pollinator,Lepidoptera,1,11,Lepidoptera,3_4_Lepidoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,28,Pollinator,Syrphids,2,12,Syrphids,3_4_Lepidoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,29,Plant,3,1,9,3,3_4_Coleoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,29,Plant,4,2,10,4,3_4_Coleoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,29,Pollinator,Coleoptera,1,11,Coleoptera,3_4_Coleoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,29,Pollinator,Syrphids,2,12,Syrphids,3_4_Coleoptera_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,30,Plant,3,1,9,3,3_4_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,30,Plant,4,2,10,4,3_4_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,30,Pollinator,Lizards,1,11,Lizards,3_4_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,30,Pollinator,Syrphids,2,12,Syrphids,3_4_Lizards_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,31,Plant,3,1,9,3,3_4_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,31,Plant,4,2,10,4,3_4_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,31,Pollinator,Lizards,1,11,Lizards,3_4_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,31,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_4_Lizards_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,32,Plant,3,1,9,3,3_4_Lepidoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,32,Plant,4,2,10,4,3_4_Lepidoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,32,Pollinator,Lepidoptera,1,11,Lepidoptera,3_4_Lepidoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,32,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_4_Lepidoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,33,Plant,3,1,9,3,3_4_Coleoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,33,Plant,4,2,10,4,3_4_Coleoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,33,Pollinator,Coleoptera,1,11,Coleoptera,3_4_Coleoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,33,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_4_Coleoptera_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,34,Plant,3,1,9,3,3_4_Coleoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,34,Plant,4,2,10,4,3_4_Coleoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,34,Pollinator,Coleoptera,1,11,Coleoptera,3_4_Coleoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,34,Pollinator,Birds,2,12,Birds,3_4_Coleoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,35,Plant,3,1,9,3,3_4_Lizards_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,35,Plant,4,2,10,4,3_4_Lizards_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,35,Pollinator,Lizards,1,11,Lizards,3_4_Lizards_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,35,Pollinator,Birds,2,12,Birds,3_4_Lizards_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,36,Plant,3,1,9,3,3_4_Lepidoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,36,Plant,4,2,10,4,3_4_Lepidoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,36,Pollinator,Lepidoptera,1,11,Lepidoptera,3_4_Lepidoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,5,4,36,Pollinator,Birds,2,12,Birds,3_4_Lepidoptera_Birds
11_5_kaiser-bunbury_2017_seychelles_rosebelle,6,4,1,Plant,3,2,13,3,3_4_Bee_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,6,4,1,Plant,4,2,13,4,3_4_Bee_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,6,4,1,Pollinator,Bee,2,14,Bee,3_4_Bee_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,6,4,1,Pollinator,Syrphids,2,14,Syrphids,3_4_Bee_Syrphids
11_5_kaiser-bunbury_2017_seychelles_rosebelle,6,4,2,Plant,3,2,13,3,3_4_Bee_Non-syrphids-diptera
11_5_kaiser-bunbury_2017_seychelles_rosebelle,6,4,2,Plant,4,2,13,4,3_4_Bee_Non-syrphids-diptera
