Network_id,Motif_pattern_id,Motif_functional_ID,Counts
1_3_bartomeus_spain_2008_medca_1_2,5,3_5_Lepidoptera_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,5,3_5_Lepidoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,5,3_5_Lepidoptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,5,5_3_Non-bee-Hymenoptera_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,5,5_3_Non-bee-Hymenoptera_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,5,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,5,5_3_Non-bee-Hymenoptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,6,1_2_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,1_2_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,1_2_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,1_3_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,1_3_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,1_3_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,1_5_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,1_5_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,1_5_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,2_3_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,2_3_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,2_3_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,2_5_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,2_5_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,2_5_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,3_5_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,3_5_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,3_5_Bee_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,6,3_5_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,6,3_5_Coleoptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,6,3_5_Non-syrphids-diptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,7,1_2_3_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,7,1_2_3_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,7,1_2_3_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,7,1_2_5_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,7,1_2_5_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,7,1_2_5_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,7,1_3_5_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,7,1_3_5_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,7,1_3_5_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,7,2_3_5_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,7,2_3_5_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,7,2_3_5_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,8,3_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,8,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,8,3_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,8,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,8,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,8,5_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,8,5_Bee_Coleoptera_Lepidoptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,8,5_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,8,5_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,8,5_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,9,1_3_Non-bee-Hymenoptera_Syrphids_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,9,1_3_Non-bee-Hymenoptera_Syrphids_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,9,1_3_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,9,1_5_Lepidoptera_Syrphids_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,9,1_5_Lepidoptera_Syrphids_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,9,1_5_Lepidoptera_Syrphids_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,9,2_3_Non-bee-Hymenoptera_Syrphids_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,9,2_3_Non-bee-Hymenoptera_Syrphids_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,9,2_3_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,9,2_5_Lepidoptera_Syrphids_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,9,2_5_Lepidoptera_Syrphids_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,9,2_5_Lepidoptera_Syrphids_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,10,3_5_Lepidoptera_Non-bee-Hymenoptera_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,10,3_5_Lepidoptera_Non-bee-Hymenoptera_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,10,3_5_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,10,3_5_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,11,1_3_Non-bee-Hymenoptera_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,1_3_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,1_3_Non-bee-Hymenoptera_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,1_3_Syrphids_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,1_3_Syrphids_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,1_3_Syrphids_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,1_5_Lepidoptera_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,1_5_Lepidoptera_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,1_5_Lepidoptera_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,1_5_Syrphids_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,1_5_Syrphids_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,1_5_Syrphids_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,2_3_Non-bee-Hymenoptera_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,2_3_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,2_3_Non-bee-Hymenoptera_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,2_3_Syrphids_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,2_3_Syrphids_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,2_3_Syrphids_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,2_5_Lepidoptera_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,2_5_Lepidoptera_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,2_5_Lepidoptera_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,2_5_Syrphids_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,2_5_Syrphids_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,2_5_Syrphids_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,3_5_Lepidoptera_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,3_5_Lepidoptera_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,3_5_Lepidoptera_Bee_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,11,3_5_Lepidoptera_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,3_5_Lepidoptera_Coleoptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,11,3_5_Lepidoptera_Non-syrphids-diptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,11,5_3_Non-bee-Hymenoptera_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,5_3_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,5_3_Non-bee-Hymenoptera_Bee_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,11,5_3_Non-bee-Hymenoptera_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,11,5_3_Non-bee-Hymenoptera_Coleoptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,11,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,12,1_2_Bee_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,12,1_3_Bee_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,12,1_5_Bee_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,12,2_3_Bee_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,12,2_5_Bee_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,12,3_5_Bee_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,12,3_5_Bee_Coleoptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,12,3_5_Bee_Non-syrphids-diptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,12,3_5_Coleoptera_Non-syrphids-diptera_Syrphids,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_2_3_Non-bee-Hymenoptera_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_2_3_Non-bee-Hymenoptera_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_2_3_Syrphids_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_2_3_Syrphids_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_2_3_Syrphids_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_2_5_Lepidoptera_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_2_5_Lepidoptera_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_2_5_Lepidoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_2_5_Syrphids_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_2_5_Syrphids_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_2_5_Syrphids_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_3_5_Lepidoptera_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_3_5_Lepidoptera_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_3_5_Lepidoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_5_3_Non-bee-Hymenoptera_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_5_3_Non-bee-Hymenoptera_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,1_5_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,2_3_5_Lepidoptera_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,13,2_3_5_Lepidoptera_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,2_3_5_Lepidoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,2_5_3_Non-bee-Hymenoptera_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,13,2_5_3_Non-bee-Hymenoptera_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,13,2_5_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,15,1_3_5_Syrphids_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,15,1_3_5_Syrphids_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,15,1_3_5_Syrphids_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,15,2_3_5_Syrphids_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,15,2_3_5_Syrphids_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,15,2_3_5_Syrphids_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,16,1_2_3_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,16,1_2_3_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,16,1_2_3_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,16,1_2_5_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,16,1_2_5_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,16,1_2_5_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,16,1_3_5_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,16,1_3_5_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,16,1_3_5_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,16,2_3_5_Bee_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,16,2_3_5_Bee_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,16,2_3_5_Coleoptera_Non-syrphids-diptera,1
1_3_bartomeus_spain_2008_medca_1_2,17,1_2_3_5_Bee,1
1_3_bartomeus_spain_2008_medca_1_2,17,1_2_3_5_Coleoptera,1
1_3_bartomeus_spain_2008_medca_1_2,17,1_2_3_5_Non-syrphids-diptera,1
