Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
15_4_peralta_2006_mendoza_site_4,2,3,3,Pollinator,Bee,2,4,Bee,1_2_Bee
15_4_peralta_2006_mendoza_site_4,2,3,4,Plant,1,1,3,1,1_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,4,Plant,4,1,3,4,1_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,4,Pollinator,Non-bee-Hymenoptera,2,4,Non-bee-Hymenoptera,1_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,5,Plant,3,1,3,3,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,5,Plant,4,1,3,4,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,5,Pollinator,Non-bee-Hymenoptera,2,4,Non-bee-Hymenoptera,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,6,Plant,2,1,3,2,2_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,6,Plant,4,1,3,4,2_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,6,Pollinator,Non-bee-Hymenoptera,2,4,Non-bee-Hymenoptera,2_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,7,Plant,2,1,3,2,2_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,7,Plant,3,1,3,3,2_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,7,Pollinator,Non-bee-Hymenoptera,2,4,Non-bee-Hymenoptera,2_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,8,Plant,1,1,3,1,1_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,8,Plant,3,1,3,3,1_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,8,Pollinator,Non-bee-Hymenoptera,2,4,Non-bee-Hymenoptera,1_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,9,Plant,1,1,3,1,1_2_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,9,Plant,2,1,3,2,1_2_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,9,Pollinator,Non-bee-Hymenoptera,2,4,Non-bee-Hymenoptera,1_2_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,10,Plant,1,1,3,1,1_2_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,10,Plant,2,1,3,2,1_2_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,10,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,1_2_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,11,Plant,2,1,3,2,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,11,Plant,3,1,3,3,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,11,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,12,Plant,1,1,3,1,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,12,Plant,3,1,3,3,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,12,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,13,Plant,2,1,3,2,2_4_Syrphids
15_4_peralta_2006_mendoza_site_4,2,3,13,Plant,4,1,3,4,2_4_Syrphids
15_4_peralta_2006_mendoza_site_4,2,3,13,Pollinator,Syrphids,2,4,Syrphids,2_4_Syrphids
15_4_peralta_2006_mendoza_site_4,3,3,1,Plant,3,2,5,3,3_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,3,3,1,Pollinator,Bee,1,6,Bee,3_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,3,3,1,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,3,3,2,Plant,3,2,5,3,3_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,2,Pollinator,Bee,1,6,Bee,3_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,2,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,3,Plant,1,2,5,1,1_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,3,Pollinator,Bee,1,6,Bee,1_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,3,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,1_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,4,Plant,1,2,5,1,1_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,3,3,4,Pollinator,Bee,1,6,Bee,1_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,3,3,4,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,1_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,3,3,5,Plant,2,2,5,2,2_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,3,3,5,Pollinator,Bee,1,6,Bee,2_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,3,3,5,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,2_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,3,3,6,Plant,2,2,5,2,2_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,6,Pollinator,Bee,1,6,Bee,2_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,6,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,2_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,7,Plant,2,2,5,2,2_Bee_Syrphids
15_4_peralta_2006_mendoza_site_4,3,3,7,Pollinator,Bee,1,6,Bee,2_Bee_Syrphids
15_4_peralta_2006_mendoza_site_4,3,3,7,Pollinator,Syrphids,1,6,Syrphids,2_Bee_Syrphids
15_4_peralta_2006_mendoza_site_4,3,3,8,Plant,2,2,5,2,2_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,8,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,2_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,8,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,2_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,9,Plant,3,2,5,3,3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,9,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,9,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,10,Plant,1,2,5,1,1_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,10,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,1_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,10,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,1_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,3,3,11,Plant,4,2,5,4,4_Non-bee-Hymenoptera_Syrphids
15_4_peralta_2006_mendoza_site_4,3,3,11,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,4_Non-bee-Hymenoptera_Syrphids
15_4_peralta_2006_mendoza_site_4,3,3,11,Pollinator,Syrphids,1,6,Syrphids,4_Non-bee-Hymenoptera_Syrphids
15_4_peralta_2006_mendoza_site_4,3,3,12,Plant,2,2,5,2,2_Non-bee-Hymenoptera_Syrphids
15_4_peralta_2006_mendoza_site_4,3,3,12,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,2_Non-bee-Hymenoptera_Syrphids
15_4_peralta_2006_mendoza_site_4,3,3,12,Pollinator,Syrphids,1,6,Syrphids,2_Non-bee-Hymenoptera_Syrphids
15_4_peralta_2006_mendoza_site_4,3,3,13,Plant,2,2,5,2,2_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,3,3,13,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,2_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,3,3,13,Pollinator,Syrphids,1,6,Syrphids,2_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,4,4,1,Plant,1,3,7,1,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,4,4,1,Pollinator,Bee,1,8,Bee,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,4,4,1,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,4,4,1,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,4,4,2,Plant,2,3,7,2,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,4,4,2,Pollinator,Bee,1,8,Bee,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,4,4,2,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,4,4,2,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,4,4,3,Plant,2,3,7,2,2_Bee_Non-bee-Hymenoptera_Syrphids
15_4_peralta_2006_mendoza_site_4,4,4,3,Pollinator,Bee,1,8,Bee,2_Bee_Non-bee-Hymenoptera_Syrphids
15_4_peralta_2006_mendoza_site_4,4,4,3,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Bee_Non-bee-Hymenoptera_Syrphids
15_4_peralta_2006_mendoza_site_4,4,4,3,Pollinator,Syrphids,1,8,Syrphids,2_Bee_Non-bee-Hymenoptera_Syrphids
15_4_peralta_2006_mendoza_site_4,4,4,4,Plant,2,3,7,2,2_Bee_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,4,4,4,Pollinator,Bee,1,8,Bee,2_Bee_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,4,4,4,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Bee_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,4,4,4,Pollinator,Syrphids,1,8,Syrphids,2_Bee_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,4,4,5,Plant,2,3,7,2,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,4,4,5,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,4,4,5,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,4,4,5,Pollinator,Syrphids,1,8,Syrphids,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,4,4,6,Plant,3,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,4,4,6,Pollinator,Bee,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,4,4,6,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,4,4,6,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,5,4,1,Plant,3,1,9,3,3_2_Syrphids_Bee
15_4_peralta_2006_mendoza_site_4,5,4,1,Plant,2,2,10,2,3_2_Syrphids_Bee
15_4_peralta_2006_mendoza_site_4,5,4,1,Pollinator,Syrphids,1,11,Syrphids,3_2_Syrphids_Bee
15_4_peralta_2006_mendoza_site_4,5,4,1,Pollinator,Bee,2,12,Bee,3_2_Syrphids_Bee
15_4_peralta_2006_mendoza_site_4,5,4,2,Plant,1,1,9,1,1_2_Syrphids_Bee
15_4_peralta_2006_mendoza_site_4,5,4,2,Plant,2,2,10,2,1_2_Syrphids_Bee
15_4_peralta_2006_mendoza_site_4,5,4,2,Pollinator,Syrphids,1,11,Syrphids,1_2_Syrphids_Bee
15_4_peralta_2006_mendoza_site_4,5,4,2,Pollinator,Bee,2,12,Bee,1_2_Syrphids_Bee
15_4_peralta_2006_mendoza_site_4,5,4,3,Plant,4,1,9,4,4_1_Non-syrphids-diptera_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,3,Plant,1,2,10,1,4_1_Non-syrphids-diptera_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,3,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,4_1_Non-syrphids-diptera_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,3,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,4_1_Non-syrphids-diptera_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,4,Plant,4,1,9,4,4_1_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,4,Plant,1,2,10,1,4_1_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,4,Pollinator,Bee,1,11,Bee,4_1_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,4,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,4_1_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,5,Plant,4,1,9,4,4_2_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,5,Plant,2,2,10,2,4_2_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,5,Pollinator,Bee,1,11,Bee,4_2_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,5,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,4_2_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,6,Plant,4,1,9,4,4_2_Non-syrphids-diptera_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,6,Plant,2,2,10,2,4_2_Non-syrphids-diptera_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,6,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,4_2_Non-syrphids-diptera_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,6,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,4_2_Non-syrphids-diptera_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,7,Plant,4,1,9,4,4_2_Bee_Syrphids
15_4_peralta_2006_mendoza_site_4,5,4,7,Plant,2,2,10,2,4_2_Bee_Syrphids
15_4_peralta_2006_mendoza_site_4,5,4,7,Pollinator,Bee,1,11,Bee,4_2_Bee_Syrphids
15_4_peralta_2006_mendoza_site_4,5,4,7,Pollinator,Syrphids,2,12,Syrphids,4_2_Bee_Syrphids
15_4_peralta_2006_mendoza_site_4,5,4,8,Plant,4,1,9,4,4_2_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,5,4,8,Plant,2,2,10,2,4_2_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,5,4,8,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,4_2_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,5,4,8,Pollinator,Syrphids,2,12,Syrphids,4_2_Non-syrphids-diptera_Syrphids
15_4_peralta_2006_mendoza_site_4,5,4,9,Plant,3,1,9,3,3_2_Syrphids_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,5,4,9,Plant,2,2,10,2,3_2_Syrphids_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,5,4,9,Pollinator,Syrphids,1,11,Syrphids,3_2_Syrphids_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,5,4,9,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_2_Syrphids_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,5,4,10,Plant,3,1,9,3,3_2_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,10,Plant,2,2,10,2,3_2_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,10,Pollinator,Syrphids,1,11,Syrphids,3_2_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,10,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,3_2_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,11,Plant,1,1,9,1,1_2_Syrphids_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,5,4,11,Plant,2,2,10,2,1_2_Syrphids_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,5,4,11,Pollinator,Syrphids,1,11,Syrphids,1_2_Syrphids_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,5,4,11,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,1_2_Syrphids_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,5,4,12,Plant,1,1,9,1,1_2_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,12,Plant,2,2,10,2,1_2_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,12,Pollinator,Syrphids,1,11,Syrphids,1_2_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,12,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,1_2_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,13,Plant,4,1,9,4,4_3_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,13,Plant,3,2,10,3,4_3_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,13,Pollinator,Bee,1,11,Bee,4_3_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,13,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,4_3_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,14,Plant,4,1,9,4,4_3_Non-syrphids-diptera_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,14,Plant,3,2,10,3,4_3_Non-syrphids-diptera_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,14,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,4_3_Non-syrphids-diptera_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,14,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,4_3_Non-syrphids-diptera_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,15,Plant,1,1,9,1,1_4_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,15,Plant,4,2,10,4,1_4_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,15,Pollinator,Syrphids,1,11,Syrphids,1_4_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,15,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,1_4_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,16,Plant,3,1,9,3,3_4_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,16,Plant,4,2,10,4,3_4_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,16,Pollinator,Syrphids,1,11,Syrphids,3_4_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,5,4,16,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,3_4_Syrphids_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,6,4,1,Plant,2,2,13,2,2_3_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,6,4,1,Plant,3,2,13,3,2_3_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,6,4,1,Pollinator,Bee,2,14,Bee,2_3_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,6,4,1,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,6,4,2,Plant,1,2,13,1,1_3_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,6,4,2,Plant,3,2,13,3,1_3_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,6,4,2,Pollinator,Bee,2,14,Bee,1_3_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,6,4,2,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_3_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,6,4,3,Plant,1,2,13,1,1_2_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,6,4,3,Plant,2,2,13,2,1_2_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,6,4,3,Pollinator,Bee,2,14,Bee,1_2_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,6,4,3,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_2_Bee_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,6,4,4,Plant,2,2,13,2,2_3_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,6,4,4,Plant,3,2,13,3,2_3_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,6,4,4,Pollinator,Bee,2,14,Bee,2_3_Bee_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,6,4,4,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,2_3_Bee_Non-bee-Hymenoptera
