Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,15,Pollinator,Syrphids,1,2,Syrphids,3_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,16,Plant,3,1,1,3,3_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,16,Pollinator,Non-syrphids-diptera,1,2,Non-syrphids-diptera,3_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,17,Plant,3,1,1,3,3_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,17,Pollinator,Non-bee-Hymenoptera,1,2,Non-bee-Hymenoptera,3_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,18,Plant,3,1,1,3,3_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,18,Pollinator,Birds,1,2,Birds,3_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,19,Plant,3,1,1,3,3_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,19,Pollinator,Coleoptera,1,2,Coleoptera,3_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,20,Plant,3,1,1,3,3_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,20,Pollinator,Lepidoptera,1,2,Lepidoptera,3_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,21,Plant,3,1,1,3,3_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,21,Pollinator,Lizards,1,2,Lizards,3_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,22,Plant,4,1,1,4,4_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,22,Pollinator,Lizards,1,2,Lizards,4_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,23,Plant,4,1,1,4,4_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,23,Pollinator,Syrphids,1,2,Syrphids,4_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,24,Plant,4,1,1,4,4_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,24,Pollinator,Non-syrphids-diptera,1,2,Non-syrphids-diptera,4_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,25,Plant,4,1,1,4,4_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,25,Pollinator,Non-bee-Hymenoptera,1,2,Non-bee-Hymenoptera,4_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,26,Plant,4,1,1,4,4_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,26,Pollinator,Birds,1,2,Birds,4_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,27,Plant,4,1,1,4,4_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,27,Pollinator,Coleoptera,1,2,Coleoptera,4_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,28,Plant,4,1,1,4,4_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,28,Pollinator,Lepidoptera,1,2,Lepidoptera,4_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,29,Plant,4,1,1,4,4_Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,1,2,29,Pollinator,Other_insects,1,2,Other_insects,4_Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,1,Plant,3,1,3,3,3_4_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,1,Plant,4,1,3,4,3_4_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,1,Pollinator,Bee,2,4,Bee,3_4_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,2,Plant,1,1,3,1,1_4_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,2,Plant,4,1,3,4,1_4_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,2,Pollinator,Bee,2,4,Bee,1_4_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,3,Plant,2,1,3,2,2_4_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,3,Plant,4,1,3,4,2_4_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,3,Pollinator,Bee,2,4,Bee,2_4_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,4,Plant,1,1,3,1,1_2_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,4,Plant,2,1,3,2,1_2_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,4,Pollinator,Bee,2,4,Bee,1_2_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,5,Plant,1,1,3,1,1_3_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,5,Plant,3,1,3,3,1_3_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,5,Pollinator,Bee,2,4,Bee,1_3_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,6,Plant,2,1,3,2,2_3_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,6,Plant,3,1,3,3,2_3_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,6,Pollinator,Bee,2,4,Bee,2_3_Bee
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,7,Plant,3,1,3,3,3_4_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,7,Plant,4,1,3,4,3_4_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,7,Pollinator,Birds,2,4,Birds,3_4_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,8,Plant,2,1,3,2,2_3_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,8,Plant,3,1,3,3,2_3_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,8,Pollinator,Birds,2,4,Birds,2_3_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,9,Plant,2,1,3,2,2_4_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,9,Plant,4,1,3,4,2_4_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,9,Pollinator,Birds,2,4,Birds,2_4_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,10,Plant,3,1,3,3,3_4_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,10,Plant,4,1,3,4,3_4_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,10,Pollinator,Coleoptera,2,4,Coleoptera,3_4_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,11,Plant,2,1,3,2,2_4_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,11,Plant,4,1,3,4,2_4_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,11,Pollinator,Coleoptera,2,4,Coleoptera,2_4_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,12,Plant,2,1,3,2,2_3_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,12,Plant,3,1,3,3,2_3_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,12,Pollinator,Coleoptera,2,4,Coleoptera,2_3_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,13,Plant,2,1,3,2,2_3_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,13,Plant,3,1,3,3,2_3_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,13,Pollinator,Lepidoptera,2,4,Lepidoptera,2_3_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,14,Plant,2,1,3,2,2_4_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,14,Plant,4,1,3,4,2_4_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,14,Pollinator,Lepidoptera,2,4,Lepidoptera,2_4_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,15,Plant,3,1,3,3,3_4_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,15,Plant,4,1,3,4,3_4_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,15,Pollinator,Lepidoptera,2,4,Lepidoptera,3_4_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,16,Plant,2,1,3,2,2_3_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,16,Plant,3,1,3,3,2_3_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,16,Pollinator,Lizards,2,4,Lizards,2_3_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,17,Plant,3,1,3,3,3_4_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,17,Plant,4,1,3,4,3_4_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,17,Pollinator,Lizards,2,4,Lizards,3_4_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,18,Plant,2,1,3,2,2_4_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,18,Plant,4,1,3,4,2_4_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,18,Pollinator,Lizards,2,4,Lizards,2_4_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,19,Plant,2,1,3,2,2_4_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,19,Plant,4,1,3,4,2_4_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,19,Pollinator,Non-bee-Hymenoptera,2,4,Non-bee-Hymenoptera,2_4_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,20,Plant,3,1,3,3,3_4_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,20,Plant,4,1,3,4,3_4_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,20,Pollinator,Non-bee-Hymenoptera,2,4,Non-bee-Hymenoptera,3_4_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,21,Plant,1,1,3,1,1_4_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,21,Plant,4,1,3,4,1_4_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,21,Pollinator,Non-bee-Hymenoptera,2,4,Non-bee-Hymenoptera,1_4_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,22,Plant,1,1,3,1,1_3_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,22,Plant,3,1,3,3,1_3_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,22,Pollinator,Non-bee-Hymenoptera,2,4,Non-bee-Hymenoptera,1_3_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,23,Plant,2,1,3,2,2_3_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,23,Plant,3,1,3,3,2_3_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,23,Pollinator,Non-bee-Hymenoptera,2,4,Non-bee-Hymenoptera,2_3_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,24,Plant,1,1,3,1,1_2_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,24,Plant,2,1,3,2,1_2_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,24,Pollinator,Non-bee-Hymenoptera,2,4,Non-bee-Hymenoptera,1_2_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,25,Plant,1,1,3,1,1_2_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,25,Plant,2,1,3,2,1_2_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,25,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,1_2_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,26,Plant,1,1,3,1,1_3_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,26,Plant,3,1,3,3,1_3_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,26,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,1_3_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,27,Plant,1,1,3,1,1_4_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,27,Plant,4,1,3,4,1_4_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,27,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,1_4_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,28,Plant,2,1,3,2,2_4_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,28,Plant,4,1,3,4,2_4_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,28,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,2_4_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,29,Plant,3,1,3,3,3_4_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,29,Plant,4,1,3,4,3_4_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,29,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,3_4_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,30,Plant,2,1,3,2,2_3_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,30,Plant,3,1,3,3,2_3_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,30,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,2_3_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,31,Plant,2,1,3,2,2_4_Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,31,Plant,4,1,3,4,2_4_Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,31,Pollinator,Other_insects,2,4,Other_insects,2_4_Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,32,Plant,2,1,3,2,2_4_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,32,Plant,4,1,3,4,2_4_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,32,Pollinator,Syrphids,2,4,Syrphids,2_4_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,33,Plant,3,1,3,3,3_4_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,33,Plant,4,1,3,4,3_4_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,33,Pollinator,Syrphids,2,4,Syrphids,3_4_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,34,Plant,2,1,3,2,2_3_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,34,Plant,3,1,3,3,2_3_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,2,3,34,Pollinator,Syrphids,2,4,Syrphids,2_3_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,1,Plant,4,2,5,4,4_Bee_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,1,Pollinator,Bee,1,6,Bee,4_Bee_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,1,Pollinator,Syrphids,1,6,Syrphids,4_Bee_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,2,Plant,4,2,5,4,4_Bee_Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,2,Pollinator,Bee,1,6,Bee,4_Bee_Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,2,Pollinator,Other_insects,1,6,Other_insects,4_Bee_Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,3,Plant,4,2,5,4,4_Bee_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,3,Pollinator,Bee,1,6,Bee,4_Bee_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,3,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,4_Bee_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,4,Plant,4,2,5,4,4_Bee_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,4,Pollinator,Bee,1,6,Bee,4_Bee_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,4,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,4_Bee_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,5,Plant,4,2,5,4,4_Bee_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,5,Pollinator,Bee,1,6,Bee,4_Bee_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,5,Pollinator,Lizards,1,6,Lizards,4_Bee_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,6,Plant,4,2,5,4,4_Bee_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,6,Pollinator,Bee,1,6,Bee,4_Bee_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,6,Pollinator,Birds,1,6,Birds,4_Bee_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,7,Plant,4,2,5,4,4_Bee_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,7,Pollinator,Bee,1,6,Bee,4_Bee_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,7,Pollinator,Coleoptera,1,6,Coleoptera,4_Bee_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,8,Plant,4,2,5,4,4_Bee_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,8,Pollinator,Bee,1,6,Bee,4_Bee_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,8,Pollinator,Lepidoptera,1,6,Lepidoptera,4_Bee_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,9,Plant,1,2,5,1,1_Bee_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,9,Pollinator,Bee,1,6,Bee,1_Bee_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,9,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,1_Bee_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,10,Plant,1,2,5,1,1_Bee_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,10,Pollinator,Bee,1,6,Bee,1_Bee_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,10,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,1_Bee_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,11,Plant,2,2,5,2,2_Bee_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,11,Pollinator,Bee,1,6,Bee,2_Bee_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,11,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,2_Bee_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,12,Plant,2,2,5,2,2_Bee_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,12,Pollinator,Bee,1,6,Bee,2_Bee_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,12,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,2_Bee_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,13,Plant,2,2,5,2,2_Bee_Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,13,Pollinator,Bee,1,6,Bee,2_Bee_Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,13,Pollinator,Other_insects,1,6,Other_insects,2_Bee_Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,14,Plant,2,2,5,2,2_Bee_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,14,Pollinator,Bee,1,6,Bee,2_Bee_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,14,Pollinator,Syrphids,1,6,Syrphids,2_Bee_Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,15,Plant,2,2,5,2,2_Bee_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,15,Pollinator,Bee,1,6,Bee,2_Bee_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,15,Pollinator,Lizards,1,6,Lizards,2_Bee_Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,16,Plant,2,2,5,2,2_Bee_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,16,Pollinator,Bee,1,6,Bee,2_Bee_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,16,Pollinator,Birds,1,6,Birds,2_Bee_Birds
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,17,Plant,2,2,5,2,2_Bee_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,17,Pollinator,Bee,1,6,Bee,2_Bee_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,17,Pollinator,Coleoptera,1,6,Coleoptera,2_Bee_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,18,Plant,2,2,5,2,2_Bee_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,18,Pollinator,Bee,1,6,Bee,2_Bee_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,18,Pollinator,Lepidoptera,1,6,Lepidoptera,2_Bee_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,19,Plant,3,2,5,3,3_Bee_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,19,Pollinator,Bee,1,6,Bee,3_Bee_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,19,Pollinator,Lepidoptera,1,6,Lepidoptera,3_Bee_Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,20,Plant,3,2,5,3,3_Bee_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,20,Pollinator,Bee,1,6,Bee,3_Bee_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,20,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,21,Plant,3,2,5,3,3_Bee_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,21,Pollinator,Bee,1,6,Bee,3_Bee_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,21,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,22,Plant,3,2,5,3,3_Bee_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,22,Pollinator,Bee,1,6,Bee,3_Bee_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,22,Pollinator,Coleoptera,1,6,Coleoptera,3_Bee_Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,3,3,23,Plant,3,2,5,3,3_Bee_Syrphids
