Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,2,3,3,Plant,3,1,3,3,2_3_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,2,3,3,Pollinator,Bee,2,4,Bee,2_3_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,1,Plant,5,2,5,5,5_Bee_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,1,Pollinator,Bee,1,6,Bee,5_Bee_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,1,Pollinator,Syrphids,1,6,Syrphids,5_Bee_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,2,Plant,5,2,5,5,5_Lepidoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,2,Pollinator,Lepidoptera,1,6,Lepidoptera,5_Lepidoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,2,Pollinator,Syrphids,1,6,Syrphids,5_Lepidoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,3,Plant,5,2,5,5,5_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,3,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,5_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,3,Pollinator,Syrphids,1,6,Syrphids,5_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,4,Plant,5,2,5,5,5_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,4,Pollinator,Bee,1,6,Bee,5_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,4,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,5_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,5,Plant,5,2,5,5,5_Bee_Lepidoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,5,Pollinator,Bee,1,6,Bee,5_Bee_Lepidoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,5,Pollinator,Lepidoptera,1,6,Lepidoptera,5_Bee_Lepidoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,6,Plant,5,2,5,5,5_Lepidoptera_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,6,Pollinator,Lepidoptera,1,6,Lepidoptera,5_Lepidoptera_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,3,3,6,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,5_Lepidoptera_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,1,Plant,5,3,7,5,5_Bee_Lepidoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,1,Pollinator,Bee,1,8,Bee,5_Bee_Lepidoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,1,Pollinator,Lepidoptera,1,8,Lepidoptera,5_Bee_Lepidoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,1,Pollinator,Syrphids,1,8,Syrphids,5_Bee_Lepidoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,2,Plant,5,3,7,5,5_Bee_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,2,Pollinator,Bee,1,8,Bee,5_Bee_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,2,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,5_Bee_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,2,Pollinator,Syrphids,1,8,Syrphids,5_Bee_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,3,Plant,5,3,7,5,5_Lepidoptera_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,3,Pollinator,Lepidoptera,1,8,Lepidoptera,5_Lepidoptera_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,3,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,5_Lepidoptera_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,3,Pollinator,Syrphids,1,8,Syrphids,5_Lepidoptera_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,4,Plant,5,3,7,5,5_Bee_Lepidoptera_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,4,Pollinator,Bee,1,8,Bee,5_Bee_Lepidoptera_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,4,Pollinator,Lepidoptera,1,8,Lepidoptera,5_Bee_Lepidoptera_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,4,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,5_Bee_Lepidoptera_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,1,Plant,3,1,9,3,3_5_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,1,Plant,5,2,10,5,3_5_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,1,Pollinator,Syrphids,1,11,Syrphids,3_5_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,1,Pollinator,Bee,2,12,Bee,3_5_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,2,Plant,3,1,9,3,3_5_Lepidoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,2,Plant,5,2,10,5,3_5_Lepidoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,2,Pollinator,Lepidoptera,1,11,Lepidoptera,3_5_Lepidoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,2,Pollinator,Bee,2,12,Bee,3_5_Lepidoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,3,Plant,3,1,9,3,3_5_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,3,Plant,5,2,10,5,3_5_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,3,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,3_5_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,3,Pollinator,Bee,2,12,Bee,3_5_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,4,Plant,2,1,9,2,2_5_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,4,Plant,5,2,10,5,2_5_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,4,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,2_5_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,4,Pollinator,Bee,2,12,Bee,2_5_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,5,Plant,2,1,9,2,2_5_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,5,Plant,5,2,10,5,2_5_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,5,Pollinator,Syrphids,1,11,Syrphids,2_5_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,5,Pollinator,Bee,2,12,Bee,2_5_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,6,Plant,2,1,9,2,2_5_Lepidoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,6,Plant,5,2,10,5,2_5_Lepidoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,6,Pollinator,Lepidoptera,1,11,Lepidoptera,2_5_Lepidoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,6,Pollinator,Bee,2,12,Bee,2_5_Lepidoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,7,4,1,Plant,2,1,15,2,2_3_5_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,7,4,1,Plant,3,1,15,3,2_3_5_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,7,4,1,Plant,5,1,15,5,2_3_5_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,7,4,1,Pollinator,Bee,3,16,Bee,2_3_5_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,1,Plant,5,4,17,5,5_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,1,Pollinator,Bee,1,18,Bee,5_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,1,Pollinator,Lepidoptera,1,18,Lepidoptera,5_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,1,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,5_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,1,Pollinator,Syrphids,1,18,Syrphids,5_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,1,Plant,2,1,19,2,2_5_Non-bee-Hymenoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,1,Plant,5,3,20,5,2_5_Non-bee-Hymenoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,1,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,2_5_Non-bee-Hymenoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,1,Pollinator,Syrphids,1,21,Syrphids,2_5_Non-bee-Hymenoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,1,Pollinator,Bee,2,22,Bee,2_5_Non-bee-Hymenoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,2,Plant,2,1,19,2,2_5_Lepidoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,2,Plant,5,3,20,5,2_5_Lepidoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,2,Pollinator,Lepidoptera,1,21,Lepidoptera,2_5_Lepidoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,2,Pollinator,Syrphids,1,21,Syrphids,2_5_Lepidoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,2,Pollinator,Bee,2,22,Bee,2_5_Lepidoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,3,Plant,2,1,19,2,2_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,3,Plant,5,3,20,5,2_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,3,Pollinator,Lepidoptera,1,21,Lepidoptera,2_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,3,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,2_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,3,Pollinator,Bee,2,22,Bee,2_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,4,Plant,3,1,19,3,3_5_Non-bee-Hymenoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,4,Plant,5,3,20,5,3_5_Non-bee-Hymenoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,4,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,3_5_Non-bee-Hymenoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,4,Pollinator,Syrphids,1,21,Syrphids,3_5_Non-bee-Hymenoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,4,Pollinator,Bee,2,22,Bee,3_5_Non-bee-Hymenoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,5,Plant,3,1,19,3,3_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,5,Plant,5,3,20,5,3_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,5,Pollinator,Lepidoptera,1,21,Lepidoptera,3_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,5,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,3_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,5,Pollinator,Bee,2,22,Bee,3_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,6,Plant,3,1,19,3,3_5_Lepidoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,6,Plant,5,3,20,5,3_5_Lepidoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,6,Pollinator,Lepidoptera,1,21,Lepidoptera,3_5_Lepidoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,6,Pollinator,Syrphids,1,21,Syrphids,3_5_Lepidoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,9,5,6,Pollinator,Bee,2,22,Bee,3_5_Lepidoptera_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,1,Plant,2,1,32,2,2_3_5_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,1,Plant,3,1,32,3,2_3_5_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,1,Plant,5,2,33,5,2_3_5_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,1,Pollinator,Syrphids,1,34,Syrphids,2_3_5_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,1,Pollinator,Bee,3,35,Bee,2_3_5_Syrphids_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,2,Plant,2,1,32,2,2_3_5_Lepidoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,2,Plant,3,1,32,3,2_3_5_Lepidoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,2,Plant,5,2,33,5,2_3_5_Lepidoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,2,Pollinator,Lepidoptera,1,34,Lepidoptera,2_3_5_Lepidoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,2,Pollinator,Bee,3,35,Bee,2_3_5_Lepidoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,3,Plant,2,1,32,2,2_3_5_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,3,Plant,3,1,32,3,2_3_5_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,3,Plant,5,2,33,5,2_3_5_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,3,Pollinator,Non-bee-Hymenoptera,1,34,Non-bee-Hymenoptera,2_3_5_Non-bee-Hymenoptera_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,3,Pollinator,Bee,3,35,Bee,2_3_5_Non-bee-Hymenoptera_Bee
