Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
8_2_olesen_2002_mauritius,11,5,13,Pollinator,Non-syrphids-diptera,2,29,Non-syrphids-diptera,1_2_Coleoptera_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,14,Plant,1,2,26,1,1_2_Syrphids_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,14,Plant,2,3,27,2,1_2_Syrphids_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,14,Pollinator,Syrphids,1,28,Syrphids,1_2_Syrphids_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,14,Pollinator,Lizards,2,29,Lizards,1_2_Syrphids_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,14,Pollinator,Non-syrphids-diptera,2,29,Non-syrphids-diptera,1_2_Syrphids_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,15,Plant,1,2,26,1,1_2_Syrphids_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,11,5,15,Plant,2,3,27,2,1_2_Syrphids_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,11,5,15,Pollinator,Syrphids,1,28,Syrphids,1_2_Syrphids_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,11,5,15,Pollinator,Lepidoptera,2,29,Lepidoptera,1_2_Syrphids_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,11,5,15,Pollinator,Lizards,2,29,Lizards,1_2_Syrphids_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,11,5,16,Plant,1,2,26,1,1_2_Coleoptera_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,11,5,16,Plant,2,3,27,2,1_2_Coleoptera_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,11,5,16,Pollinator,Coleoptera,1,28,Coleoptera,1_2_Coleoptera_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,11,5,16,Pollinator,Lepidoptera,2,29,Lepidoptera,1_2_Coleoptera_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,11,5,16,Pollinator,Lizards,2,29,Lizards,1_2_Coleoptera_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,11,5,17,Plant,1,2,26,1,1_2_Syrphids_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,17,Plant,2,3,27,2,1_2_Syrphids_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,17,Pollinator,Syrphids,1,28,Syrphids,1_2_Syrphids_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,17,Pollinator,Lepidoptera,2,29,Lepidoptera,1_2_Syrphids_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,17,Pollinator,Non-syrphids-diptera,2,29,Non-syrphids-diptera,1_2_Syrphids_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,18,Plant,1,2,26,1,1_2_Coleoptera_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,18,Plant,2,3,27,2,1_2_Coleoptera_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,18,Pollinator,Coleoptera,1,28,Coleoptera,1_2_Coleoptera_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,18,Pollinator,Lepidoptera,2,29,Lepidoptera,1_2_Coleoptera_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,11,5,18,Pollinator,Non-syrphids-diptera,2,29,Non-syrphids-diptera,1_2_Coleoptera_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,1,Plant,1,3,30,1,1_2_Bee_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,1,Plant,2,3,30,2,1_2_Bee_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,1,Pollinator,Bee,2,31,Bee,1_2_Bee_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,1,Pollinator,Lepidoptera,2,31,Lepidoptera,1_2_Bee_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,1,Pollinator,Non-syrphids-diptera,2,31,Non-syrphids-diptera,1_2_Bee_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,2,Plant,1,3,30,1,1_2_Lepidoptera_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,2,Plant,2,3,30,2,1_2_Lepidoptera_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,2,Pollinator,Lepidoptera,2,31,Lepidoptera,1_2_Lepidoptera_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,2,Pollinator,Lizards,2,31,Lizards,1_2_Lepidoptera_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,2,Pollinator,Non-syrphids-diptera,2,31,Non-syrphids-diptera,1_2_Lepidoptera_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,3,Plant,1,3,30,1,1_2_Bee_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,3,Plant,2,3,30,2,1_2_Bee_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,3,Pollinator,Bee,2,31,Bee,1_2_Bee_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,3,Pollinator,Lizards,2,31,Lizards,1_2_Bee_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,3,Pollinator,Non-syrphids-diptera,2,31,Non-syrphids-diptera,1_2_Bee_Lizards_Non-syrphids-diptera
8_2_olesen_2002_mauritius,12,5,4,Plant,1,3,30,1,1_2_Bee_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,12,5,4,Plant,2,3,30,2,1_2_Bee_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,12,5,4,Pollinator,Bee,2,31,Bee,1_2_Bee_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,12,5,4,Pollinator,Lepidoptera,2,31,Lepidoptera,1_2_Bee_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,12,5,4,Pollinator,Lizards,2,31,Lizards,1_2_Bee_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,13,5,1,Plant,1,1,32,1,1_5_2_Coleoptera_Bee
8_2_olesen_2002_mauritius,13,5,1,Plant,5,1,32,5,1_5_2_Coleoptera_Bee
8_2_olesen_2002_mauritius,13,5,1,Plant,2,2,33,2,1_5_2_Coleoptera_Bee
8_2_olesen_2002_mauritius,13,5,1,Pollinator,Coleoptera,1,34,Coleoptera,1_5_2_Coleoptera_Bee
8_2_olesen_2002_mauritius,13,5,1,Pollinator,Bee,3,35,Bee,1_5_2_Coleoptera_Bee
8_2_olesen_2002_mauritius,13,5,2,Plant,1,1,32,1,1_5_2_Syrphids_Bee
8_2_olesen_2002_mauritius,13,5,2,Plant,5,1,32,5,1_5_2_Syrphids_Bee
8_2_olesen_2002_mauritius,13,5,2,Plant,2,2,33,2,1_5_2_Syrphids_Bee
8_2_olesen_2002_mauritius,13,5,2,Pollinator,Syrphids,1,34,Syrphids,1_5_2_Syrphids_Bee
8_2_olesen_2002_mauritius,13,5,2,Pollinator,Bee,3,35,Bee,1_5_2_Syrphids_Bee
8_2_olesen_2002_mauritius,13,5,3,Plant,1,1,32,1,1_5_2_Coleoptera_Lizards
8_2_olesen_2002_mauritius,13,5,3,Plant,5,1,32,5,1_5_2_Coleoptera_Lizards
8_2_olesen_2002_mauritius,13,5,3,Plant,2,2,33,2,1_5_2_Coleoptera_Lizards
8_2_olesen_2002_mauritius,13,5,3,Pollinator,Coleoptera,1,34,Coleoptera,1_5_2_Coleoptera_Lizards
8_2_olesen_2002_mauritius,13,5,3,Pollinator,Lizards,3,35,Lizards,1_5_2_Coleoptera_Lizards
8_2_olesen_2002_mauritius,13,5,4,Plant,1,1,32,1,1_5_2_Syrphids_Lizards
8_2_olesen_2002_mauritius,13,5,4,Plant,5,1,32,5,1_5_2_Syrphids_Lizards
8_2_olesen_2002_mauritius,13,5,4,Plant,2,2,33,2,1_5_2_Syrphids_Lizards
8_2_olesen_2002_mauritius,13,5,4,Pollinator,Syrphids,1,34,Syrphids,1_5_2_Syrphids_Lizards
8_2_olesen_2002_mauritius,13,5,4,Pollinator,Lizards,3,35,Lizards,1_5_2_Syrphids_Lizards
8_2_olesen_2002_mauritius,15,5,1,Plant,5,1,39,5,5_1_2_Non-syrphids-diptera_Bee
8_2_olesen_2002_mauritius,15,5,1,Plant,1,2,40,1,5_1_2_Non-syrphids-diptera_Bee
8_2_olesen_2002_mauritius,15,5,1,Plant,2,2,40,2,5_1_2_Non-syrphids-diptera_Bee
8_2_olesen_2002_mauritius,15,5,1,Pollinator,Non-syrphids-diptera,2,41,Non-syrphids-diptera,5_1_2_Non-syrphids-diptera_Bee
8_2_olesen_2002_mauritius,15,5,1,Pollinator,Bee,3,42,Bee,5_1_2_Non-syrphids-diptera_Bee
8_2_olesen_2002_mauritius,15,5,2,Plant,5,1,39,5,5_1_2_Lepidoptera_Bee
8_2_olesen_2002_mauritius,15,5,2,Plant,1,2,40,1,5_1_2_Lepidoptera_Bee
8_2_olesen_2002_mauritius,15,5,2,Plant,2,2,40,2,5_1_2_Lepidoptera_Bee
8_2_olesen_2002_mauritius,15,5,2,Pollinator,Lepidoptera,2,41,Lepidoptera,5_1_2_Lepidoptera_Bee
8_2_olesen_2002_mauritius,15,5,2,Pollinator,Bee,3,42,Bee,5_1_2_Lepidoptera_Bee
8_2_olesen_2002_mauritius,15,5,3,Plant,5,1,39,5,5_1_2_Non-syrphids-diptera_Lizards
8_2_olesen_2002_mauritius,15,5,3,Plant,1,2,40,1,5_1_2_Non-syrphids-diptera_Lizards
8_2_olesen_2002_mauritius,15,5,3,Plant,2,2,40,2,5_1_2_Non-syrphids-diptera_Lizards
8_2_olesen_2002_mauritius,15,5,3,Pollinator,Non-syrphids-diptera,2,41,Non-syrphids-diptera,5_1_2_Non-syrphids-diptera_Lizards
8_2_olesen_2002_mauritius,15,5,3,Pollinator,Lizards,3,42,Lizards,5_1_2_Non-syrphids-diptera_Lizards
8_2_olesen_2002_mauritius,15,5,4,Plant,5,1,39,5,5_1_2_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,15,5,4,Plant,1,2,40,1,5_1_2_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,15,5,4,Plant,2,2,40,2,5_1_2_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,15,5,4,Pollinator,Lepidoptera,2,41,Lepidoptera,5_1_2_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,15,5,4,Pollinator,Lizards,3,42,Lizards,5_1_2_Lepidoptera_Lizards
8_2_olesen_2002_mauritius,16,5,1,Plant,1,2,43,1,1_2_5_Bee_Lizards
8_2_olesen_2002_mauritius,16,5,1,Plant,2,2,43,2,1_2_5_Bee_Lizards
8_2_olesen_2002_mauritius,16,5,1,Plant,5,2,43,5,1_2_5_Bee_Lizards
8_2_olesen_2002_mauritius,16,5,1,Pollinator,Bee,3,44,Bee,1_2_5_Bee_Lizards
8_2_olesen_2002_mauritius,16,5,1,Pollinator,Lizards,3,44,Lizards,1_2_5_Bee_Lizards
