Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,7,4,6,0.010471204188481676,0.0425531914893617,1,0.00510204081632653
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,8,5,71,0.12390924956369982,0.199438202247191,1,0.007881007881007882
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,9,5,155,0.2705061082024433,0.4353932584269663,0.7077625570776256,0.011828449328449328
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,10,5,51,0.08900523560209424,0.14325842696629212,0.2328767123287671,0.003891941391941392
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,11,5,13,0.02268760907504363,0.03651685393258427,0.0593607305936073,9.92063492063492e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,13,5,37,0.06457242582897033,0.10393258426966293,0.5692307692307692,0.004840397697540555
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,14,5,24,0.041884816753926704,0.06741573033707865,0.36923076923076925,0.0031397174254317113
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,15,5,4,0.006980802792321117,0.011235955056179775,0.06153846153846154,5.232862375719519e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 8,17,5,1,0.0017452006980802793,0.0028089887640449437,1,5.668934240362812e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,1,2,23,0.09787234042553192,1,1,0.18253968253968253
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,2,3,13,0.05531914893617021,0.35135135135135137,1,0.025793650793650792
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,3,3,24,0.10212765957446808,0.6486486486486487,1,0.029304029304029304
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,4,4,14,0.059574468085106386,0.21875,1,0.004273504273504274
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,5,4,45,0.19148936170212766,0.703125,0.9782608695652174,0.013736263736263736
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,6,4,1,0.00425531914893617,0.015625,0.021739130434782608,3.0525030525030525e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,7,4,4,0.01702127659574468,0.0625,1,0.003401360544217687
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,8,5,5,0.02127659574468085,0.04504504504504504,1,5.55000555000555e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,9,5,36,0.15319148936170213,0.32432432432432434,0.5070422535211268,0.0027472527472527475
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,10,5,32,0.13617021276595745,0.2882882882882883,0.4507042253521127,0.002442002442002442
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,11,5,3,0.01276595744680851,0.02702702702702703,0.04225352112676056,2.2893772893772894e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,13,5,20,0.0851063829787234,0.18018018018018017,0.5714285714285714,0.0026164311878597592
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,14,5,14,0.059574468085106386,0.12612612612612611,0.4,0.0018315018315018315
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,15,5,1,0.00425531914893617,0.009009009009009009,0.02857142857142857,1.3082155939298797e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,16,5,0,0,0,0,0
