Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
15_1_peralta_2006_mendoza_site_1,observed,1,2,49,0.012641898864809082,1,1,0.196
15_1_peralta_2006_mendoza_site_1,observed,2,3,54,0.01393188854489164,0.2857142857142857,1,0.048
15_1_peralta_2006_mendoza_site_1,observed,3,3,135,0.0348297213622291,0.7142857142857143,1,0.045
15_1_peralta_2006_mendoza_site_1,observed,4,4,255,0.06578947368421052,0.3404539385847797,1,0.01108695652173913
15_1_peralta_2006_mendoza_site_1,observed,5,4,402,0.10371517027863777,0.5367156208277704,0.9136363636363637,0.029777777777777778
15_1_peralta_2006_mendoza_site_1,observed,6,4,38,0.00980392156862745,0.050734312416555405,0.08636363636363636,0.0028148148148148147
15_1_peralta_2006_mendoza_site_1,observed,7,4,54,0.01393188854489164,0.07209612817089453,1,0.018
15_1_peralta_2006_mendoza_site_1,observed,8,5,337,0.0869453044375645,0.11664935964001384,1,0.00266403162055336
15_1_peralta_2006_mendoza_site_1,observed,9,5,833,0.2149122807017544,0.2883350640359986,0.468503937007874,0.00804830917874396
15_1_peralta_2006_mendoza_site_1,observed,10,5,663,0.17105263157894737,0.22949117341640707,0.3728908886389201,0.006405797101449276
15_1_peralta_2006_mendoza_site_1,observed,11,5,270,0.0696594427244582,0.09345794392523364,0.15185601799775028,0.0026086956521739132
15_1_peralta_2006_mendoza_site_1,observed,12,5,12,0.0030959752321981426,0.004153686396677051,0.006749156355455568,1.1594202898550724e-4
15_1_peralta_2006_mendoza_site_1,observed,13,5,462,0.11919504643962849,0.15991692627206647,0.625169147496617,0.012833333333333334
15_1_peralta_2006_mendoza_site_1,observed,14,5,146,0.037667698658410735,0.05053651782623745,0.1975642760487145,0.004055555555555555
15_1_peralta_2006_mendoza_site_1,observed,15,5,111,0.02863777089783282,0.03842159916926272,0.15020297699594046,0.0030833333333333333
15_1_peralta_2006_mendoza_site_1,observed,16,5,20,0.005159958720330237,0.006922810661128418,0.02706359945872801,5.555555555555556e-4
15_1_peralta_2006_mendoza_site_1,observed,17,5,35,0.009029927760577915,0.012114918656974732,1,0.006666666666666667
15_1_peralta_2006_mendoza_site_1,random 1,1,2,49,0.017025712300208478,1,1,0.196
15_1_peralta_2006_mendoza_site_1,random 1,2,3,45,0.015635858234885336,0.2727272727272727,1,0.04
15_1_peralta_2006_mendoza_site_1,random 1,3,3,120,0.04169562195969423,0.7272727272727273,1,0.04
15_1_peralta_2006_mendoza_site_1,random 1,4,4,189,0.06567060458651841,0.32869565217391306,1,0.008217391304347826
15_1_peralta_2006_mendoza_site_1,random 1,5,4,333,0.1157053509381515,0.5791304347826087,0.9514285714285714,0.024666666666666667
15_1_peralta_2006_mendoza_site_1,random 1,6,4,17,0.00590687977762335,0.029565217391304348,0.04857142857142857,0.0012592592592592592
15_1_peralta_2006_mendoza_site_1,random 1,7,4,36,0.01250868658790827,0.06260869565217392,1,0.012
15_1_peralta_2006_mendoza_site_1,random 1,8,5,200,0.06949270326615706,0.09573958831977022,1,0.0015810276679841897
15_1_peralta_2006_mendoza_site_1,random 1,9,5,613,0.21299513551077137,0.29344183820009573,0.4619442351168048,0.0059227053140096615
15_1_peralta_2006_mendoza_site_1,random 1,10,5,588,0.20430854760250175,0.28147438966012445,0.4431047475508666,0.005681159420289855
15_1_peralta_2006_mendoza_site_1,random 1,11,5,124,0.043085476025017375,0.05935854475825754,0.0934438583270535,0.0011980676328502415
15_1_peralta_2006_mendoza_site_1,random 1,12,5,2,6.949270326615705e-4,9.573958831977022e-4,0.0015071590052750565,1.932367149758454e-5
15_1_peralta_2006_mendoza_site_1,random 1,13,5,323,0.11223071577484364,0.15461943513642892,0.5970425138632163,0.008972222222222222
15_1_peralta_2006_mendoza_site_1,random 1,14,5,152,0.05281445448227936,0.07276208712302537,0.2809611829944547,0.004222222222222222
15_1_peralta_2006_mendoza_site_1,random 1,15,5,63,0.02189020152883947,0.03015797032072762,0.11645101663585952,0.00175
15_1_peralta_2006_mendoza_site_1,random 1,16,5,3,0.0010423905489923557,0.0014360938247965534,0.005545286506469501,8.333333333333333e-5
15_1_peralta_2006_mendoza_site_1,random 1,17,5,21,0.007296733842946491,0.010052656773575874,1,0.004
15_1_peralta_2006_mendoza_site_1,random 2,1,2,49,0.013818386914833615,1,1,0.196
15_1_peralta_2006_mendoza_site_1,random 2,2,3,39,0.010998307952622674,0.21666666666666667,1,0.034666666666666665
15_1_peralta_2006_mendoza_site_1,random 2,3,3,141,0.03976311336717428,0.7833333333333333,1,0.047
15_1_peralta_2006_mendoza_site_1,random 2,4,4,298,0.08403835307388607,0.43567251461988304,1,0.012956521739130434
15_1_peralta_2006_mendoza_site_1,random 2,5,4,344,0.09701071630005641,0.5029239766081871,0.9424657534246575,0.02548148148148148
15_1_peralta_2006_mendoza_site_1,random 2,6,4,21,0.005922165820642978,0.03070175438596491,0.057534246575342465,0.0015555555555555555
15_1_peralta_2006_mendoza_site_1,random 2,7,4,21,0.005922165820642978,0.03070175438596491,1,0.007
15_1_peralta_2006_mendoza_site_1,random 2,8,5,483,0.1362098138747885,0.18344094189137866,1,0.0038181818181818182
15_1_peralta_2006_mendoza_site_1,random 2,9,5,840,0.23688663282571912,0.31902772502848464,0.4903677758318739,0.008115942028985508
15_1_peralta_2006_mendoza_site_1,random 2,10,5,662,0.18668922729836435,0.25142423091530575,0.386456509048453,0.006396135265700483
15_1_peralta_2006_mendoza_site_1,random 2,11,5,199,0.05611957134799774,0.075579187238891,0.11617046117921774,0.0019227053140096618
15_1_peralta_2006_mendoza_site_1,random 2,12,5,12,0.00338409475465313,0.004557538928978352,0.0070052539404553416,1.1594202898550724e-4
15_1_peralta_2006_mendoza_site_1,random 2,13,5,223,0.062887760857304,0.0846942650968477,0.5186046511627908,0.006194444444444444
15_1_peralta_2006_mendoza_site_1,random 2,14,5,163,0.045967287084038355,0.061906570451955946,0.37906976744186044,0.004527777777777778
15_1_peralta_2006_mendoza_site_1,random 2,15,5,42,0.011844331641285956,0.01595138625142423,0.09767441860465116,0.0011666666666666668
15_1_peralta_2006_mendoza_site_1,random 2,16,5,2,5.640157924421884e-4,7.595898214963919e-4,0.004651162790697674,5.555555555555556e-5
15_1_peralta_2006_mendoza_site_1,random 2,17,5,7,0.0019740552735476595,0.002658564375237372,1,0.0013333333333333333
15_1_peralta_2006_mendoza_site_1,random 3,1,2,49,0.017844136926438457,1,1,0.196
15_1_peralta_2006_mendoza_site_1,random 3,2,3,38,0.013838310269482883,0.2289156626506024,1,0.033777777777777775
15_1_peralta_2006_mendoza_site_1,random 3,3,3,128,0.04661325564457393,0.7710843373493976,1,0.042666666666666665
15_1_peralta_2006_mendoza_site_1,random 3,4,4,219,0.0797523670793882,0.3882978723404255,1,0.009521739130434782
15_1_peralta_2006_mendoza_site_1,random 3,5,4,308,0.11216314639475601,0.5460992907801419,0.9476923076923077,0.022814814814814816
15_1_peralta_2006_mendoza_site_1,random 3,6,4,17,0.006190823015294974,0.030141843971631204,0.052307692307692305,0.0012592592592592592
15_1_peralta_2006_mendoza_site_1,random 3,7,4,20,0.007283321194464676,0.03546099290780142,1,0.006666666666666667
15_1_peralta_2006_mendoza_site_1,random 3,8,5,251,0.09140568099053169,0.12760549059481444,1,0.001984189723320158
15_1_peralta_2006_mendoza_site_1,random 3,9,5,625,0.22760378732702113,0.3177427554651754,0.47241118669690096,0.006038647342995169
15_1_peralta_2006_mendoza_site_1,random 3,10,5,556,0.202476329206118,0.28266395526182003,0.42025699168556313,0.005371980676328502
15_1_peralta_2006_mendoza_site_1,random 3,11,5,138,0.050254916241806266,0.07015760040671072,0.10430839002267574,0.0013333333333333333
15_1_peralta_2006_mendoza_site_1,random 3,12,5,4,0.0014566642388929353,0.0020335536349771225,0.0030234315948601664,3.864734299516908e-5
15_1_peralta_2006_mendoza_site_1,random 3,13,5,197,0.07174071376547705,0.10015251652262329,0.5103626943005182,0.005472222222222222
15_1_peralta_2006_mendoza_site_1,random 3,14,5,149,0.054260742898761836,0.07574987290289781,0.3860103626943005,0.004138888888888889
15_1_peralta_2006_mendoza_site_1,random 3,15,5,39,0.014202476329206118,0.019827147941026944,0.10103626943005181,0.0010833333333333333
15_1_peralta_2006_mendoza_site_1,random 3,16,5,1,3.641660597232338e-4,5.083884087442806e-4,0.0025906735751295338,2.777777777777778e-5
15_1_peralta_2006_mendoza_site_1,random 3,17,5,7,0.0025491624180626364,0.0035587188612099642,1,0.0013333333333333333
15_1_peralta_2006_mendoza_site_1,random 4,1,2,49,0.013795045045045045,1,1,0.196
15_1_peralta_2006_mendoza_site_1,random 4,2,3,41,0.011542792792792793,0.22905027932960895,1,0.036444444444444446
15_1_peralta_2006_mendoza_site_1,random 4,3,3,138,0.03885135135135135,0.770949720670391,1,0.046
15_1_peralta_2006_mendoza_site_1,random 4,4,4,282,0.07939189189189189,0.41531664212076586,1,0.012260869565217391
15_1_peralta_2006_mendoza_site_1,random 4,5,4,351,0.09881756756756757,0.5169366715758469,0.9512195121951219,0.026
15_1_peralta_2006_mendoza_site_1,random 4,6,4,18,0.005067567567567568,0.026509572901325478,0.04878048780487805,0.0013333333333333333
15_1_peralta_2006_mendoza_site_1,random 4,7,4,28,0.007882882882882882,0.041237113402061855,1,0.009333333333333334
15_1_peralta_2006_mendoza_site_1,random 4,8,5,440,0.12387387387387387,0.166351606805293,1,0.0034782608695652175
15_1_peralta_2006_mendoza_site_1,random 4,9,5,860,0.24211711711711711,0.32514177693761814,0.5116002379535991,0.008309178743961353
15_1_peralta_2006_mendoza_site_1,random 4,10,5,643,0.18102477477477477,0.24310018903591682,0.3825104104699584,0.00621256038647343
15_1_peralta_2006_mendoza_site_1,random 4,11,5,172,0.04842342342342342,0.06502835538752363,0.1023200475907198,0.0016618357487922706
15_1_peralta_2006_mendoza_site_1,random 4,12,5,6,0.0016891891891891893,0.002268431001890359,0.003569303985722784,5.797101449275362e-5
15_1_peralta_2006_mendoza_site_1,random 4,13,5,305,0.08586711711711711,0.11531190926275993,0.6003937007874016,0.008472222222222223
15_1_peralta_2006_mendoza_site_1,random 4,14,5,155,0.043637387387387386,0.05860113421550094,0.3051181102362205,0.0043055555555555555
15_1_peralta_2006_mendoza_site_1,random 4,15,5,47,0.013231981981981982,0.01776937618147448,0.09251968503937008,0.0013055555555555555
15_1_peralta_2006_mendoza_site_1,random 4,16,5,1,2.8153153153153153e-4,3.780718336483932e-4,0.001968503937007874,2.777777777777778e-5
15_1_peralta_2006_mendoza_site_1,random 4,17,5,16,0.0045045045045045045,0.0060491493383742915,1,0.0030476190476190477
15_1_peralta_2006_mendoza_site_1,random 5,1,2,49,0.013558384061981184,1,1,0.196
15_1_peralta_2006_mendoza_site_1,random 5,2,3,43,0.011898173768677366,0.24431818181818182,1,0.03822222222222222
15_1_peralta_2006_mendoza_site_1,random 5,3,3,133,0.03680132816823464,0.7556818181818182,1,0.044333333333333336
15_1_peralta_2006_mendoza_site_1,random 5,4,4,280,0.0774764803541782,0.4069767441860465,1,0.01217391304347826
15_1_peralta_2006_mendoza_site_1,random 5,5,4,360,0.0996126175982291,0.5232558139534884,0.9473684210526315,0.02666666666666667
15_1_peralta_2006_mendoza_site_1,random 5,6,4,20,0.005534034311012728,0.029069767441860465,0.05263157894736842,0.0014814814814814814
15_1_peralta_2006_mendoza_site_1,random 5,7,4,28,0.00774764803541782,0.040697674418604654,1,0.009333333333333334
15_1_peralta_2006_mendoza_site_1,random 5,8,5,468,0.12949640287769784,0.17326915957052944,1,0.003699604743083004
15_1_peralta_2006_mendoza_site_1,random 5,9,5,922,0.25511898173768677,0.3413550536838208,0.5420340975896532,0.008908212560386474
15_1_peralta_2006_mendoza_site_1,random 5,10,5,589,0.16297731045932484,0.2180673824509441,0.3462669018224574,0.005690821256038647
15_1_peralta_2006_mendoza_site_1,random 5,11,5,184,0.0509131156613171,0.06812291743798593,0.10817166372721929,0.0017777777777777779
15_1_peralta_2006_mendoza_site_1,random 5,12,5,6,0.0016602102933038186,0.0022213994816734544,0.003527336860670194,5.797101449275362e-5
15_1_peralta_2006_mendoza_site_1,random 5,13,5,283,0.07830658550083011,0.10477600888559793,0.5431861804222649,0.00786111111111111
15_1_peralta_2006_mendoza_site_1,random 5,14,5,178,0.04925290536801328,0.06590151795631248,0.3416506717850288,0.004944444444444444
15_1_peralta_2006_mendoza_site_1,random 5,15,5,57,0.015771997786386275,0.021103295075897817,0.10940499040307101,0.0015833333333333333
15_1_peralta_2006_mendoza_site_1,random 5,16,5,3,8.301051466519093e-4,0.0011106997408367272,0.005758157389635317,8.333333333333333e-5
15_1_peralta_2006_mendoza_site_1,random 5,17,5,11,0.0030437188710570003,0.0040725657164013326,1,0.0020952380952380953
15_1_peralta_2006_mendoza_site_1,random 6,1,2,49,0.012609366958311889,1,1,0.196
15_1_peralta_2006_mendoza_site_1,random 6,2,3,44,0.011322696860524962,0.23783783783783785,1,0.03911111111111111
15_1_peralta_2006_mendoza_site_1,random 6,3,3,141,0.03628409675759135,0.7621621621621621,1,0.047
15_1_peralta_2006_mendoza_site_1,random 6,4,4,319,0.08208955223880597,0.43108108108108106,1,0.013869565217391305
15_1_peralta_2006_mendoza_site_1,random 6,5,4,370,0.09521358723623263,0.5,0.9462915601023018,0.027407407407407408
15_1_peralta_2006_mendoza_site_1,random 6,6,4,21,0.005404014410705095,0.02837837837837838,0.05370843989769821,0.0015555555555555555
15_1_peralta_2006_mendoza_site_1,random 6,7,4,30,0.007720020586721565,0.04054054054054054,1,0.01
15_1_peralta_2006_mendoza_site_1,random 6,8,5,558,0.1435923829130211,0.19162087912087913,1,0.004411067193675889
15_1_peralta_2006_mendoza_site_1,random 6,9,5,949,0.24420998455995882,0.32589285714285715,0.5281023928770172,0.009169082125603864
15_1_peralta_2006_mendoza_site_1,random 6,10,5,628,0.16160576428203807,0.21565934065934067,0.3494713411240957,0.006067632850241546
15_1_peralta_2006_mendoza_site_1,random 6,11,5,210,0.05404014410705095,0.07211538461538461,0.11686143572621036,0.002028985507246377
15_1_peralta_2006_mendoza_site_1,random 6,12,5,10,0.0025733401955738548,0.003434065934065934,0.005564830272676683,9.66183574879227e-5
15_1_peralta_2006_mendoza_site_1,random 6,13,5,317,0.0815748841996912,0.10885989010989011,0.581651376146789,0.008805555555555556
