Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,1,2,120,0.0028873917228103944,1,1,0.17595307917888564
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,2,3,390,0.009384023099133783,0.5248990578734859,1,0.05446166736489317
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,3,3,353,0.008493743984600578,0.47510094212651416,1,0.03450635386119257
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,4,4,739,0.017781520692974014,0.14157088122605363,1,0.0074729497421377284
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,5,4,2878,0.0692492781520693,0.5513409961685823,0.8979719188767551,0.026793278406181634
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,6,4,327,0.007868142444658326,0.06264367816091954,0.10202808112324493,0.0030442675603965927
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,7,4,1276,0.03070259865255053,0.24444444444444444,1,0.026728110599078342
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,8,5,1199,0.02884985563041386,0.033796544239930094,1,0.0017320832671221993
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,9,5,6339,0.1525264677574591,0.17867914423429265,0.46388583973655323,0.006104907328489086
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,10,5,4688,0.11280076997112608,0.13214195112326296,0.34306622758873034,0.004514877039904849
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,11,5,2479,0.059648700673724735,0.06987625785720326,0.1814123673618734,0.0023874531104786947
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,12,5,159,0.003825794032723773,0.004481776925895651,0.01163556531284303,1.531282955087182e-4
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,13,5,11005,0.2647978825794033,0.3102009752797587,0.6472767909657687,0.015367965367965367
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,14,5,2668,0.06419634263715111,0.07520365307100375,0.15692271497470886,0.0037257366289624354
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,15,5,2810,0.06761308950914341,0.07920624630041999,0.16527467356781556,0.003924032956291021
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,16,5,519,0.012487969201154957,0.014629196380753728,0.030525820491706858,7.24759111855886e-4
13_3_kaiser-bunbury_2011_seychelles_copolia,observed,17,5,3611,0.08688642925890279,0.10178425458747921,1,0.015923974158269575
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,1,2,120,0.004161897825408386,1,1,0.17595307917888564
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,2,3,277,0.009607047480317692,0.4424920127795527,1,0.03868174835916771
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,3,3,349,0.012104186175562723,0.5575079872204473,1,0.03411534701857283
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,4,4,672,0.023306627822286964,0.1752738654147105,1,0.006795429264839721
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,5,4,2410,0.08358478132695175,0.628586332811685,0.9283513097072419,0.02243634501699018
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,6,4,186,0.006450941629382999,0.048513302034428794,0.07164869029275808,0.0017316017316017316
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,7,4,566,0.019630284743176223,0.1476264997391758,1,0.011855886049434437
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,8,5,964,0.0334339125307807,0.039747660083288665,1,0.0013926007251924939
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,9,5,5282,0.1831928692817258,0.21778749020739702,0.4449123989218329,0.0050869412382204375
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,10,5,4956,0.17188638018936636,0.20434585412113965,0.41745283018867924,0.0047729800788755185
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,11,5,1559,0.054069989248430615,0.0642807075413351,0.13131738544474394,0.0015014277528181865
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,12,5,75,0.002601186140880241,0.0030924009400898856,0.006317385444743935,7.22303280701501e-5
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,13,5,5910,0.20497346790136303,0.243681194079083,0.5695836545875096,0.00825303728529535
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,14,5,2853,0.09894912079908438,0.11763493176101926,0.2749614494988435,0.003984080435693339
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,15,5,1526,0.05292546734644331,0.06292005112769554,0.14707016191210487,0.002130987292277615
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,16,5,87,0.00301737592342108,0.0035871850905042674,0.00838473400154202,1.2149141181399246e-4
13_3_kaiser-bunbury_2011_seychelles_copolia,random 1,17,5,1041,0.03610446363541775,0.04292252504844762,1,0.004590655524441603
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,1,2,120,0.0031517571045858064,1,1,0.17595307917888564
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,2,3,291,0.007643010978620581,0.4211287988422576,1,0.040636782572266446
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,3,3,400,0.010505857015286021,0.5788712011577424,1,0.039100684261974585
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,4,4,1157,0.030388191416714817,0.24260851331516042,1,0.011699868540802912
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,5,4,2796,0.07343594053684929,0.5862864332145103,0.9246031746031746,0.026029884094400223
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,6,4,228,0.005988338498713033,0.04780876494023904,0.07539682539682539,0.0021226085742214774
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,7,4,588,0.015443609812470453,0.12329628853009017,1,0.012316715542521995
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,8,5,3038,0.07979198403109734,0.0934941835415769,1,0.00438871473354232
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,9,5,9288,0.24394599989494142,0.2858373853634517,0.5597541131802567,0.008945003828207388
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,10,5,4603,0.1208961496034039,0.14165692127777435,0.2774061351172181,0.004433016001425345
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,11,5,2528,0.06639701633660766,0.07779897827291192,0.15235340203700357,0.0024346435914845256
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,12,5,174,0.004570047801649419,0.005354834738720994,0.010486349665521606,1.6757436112274822e-4
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,13,5,6410,0.1683563586699585,0.1972671877885148,0.5414308640932511,0.008951263789973468
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,14,5,3500,0.0919262488837527,0.1077121930202499,0.29563307711799985,0.004887585532746823
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,15,5,1812,0.04759153227924568,0.055764141072197945,0.15305346735366163,0.002530372852953498
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,16,5,117,0.0030729631769711614,0.0036006647381054964,0.009882591435087422,1.6338500209467951e-4
13_3_kaiser-bunbury_2011_seychelles_copolia,random 2,17,5,1024,0.026894993959132217,0.031513510186495966,1,0.004515688047097215
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,1,2,120,0.0033456005352960855,1,1,0.17595307917888564
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,2,3,331,0.009228281476525036,0.47901591895803186,1,0.046222594609691386
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,3,3,360,0.010036801605888258,0.5209840810419681,1,0.03519061583577713
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,4,4,794,0.022136723541875767,0.1723090277777778,1,0.008029123268277885
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,5,4,2801,0.0780918924947028,0.6078559027777778,0.9201708278580815,0.02607643252804543
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,6,4,243,0.006774841083974573,0.052734375,0.07982917214191852,0.002262253875157101
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,7,4,770,0.02146760343481655,0.16710069444444445,1,0.016129032258064516
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,8,5,1351,0.037665886026541764,0.04436927321094289,1,0.0019516634644554556
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,9,5,6888,0.1920374707259953,0.22621432559361557,0.48778415126407476,0.006633633329962585
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,10,5,4946,0.13789450206312032,0.16243554796545043,0.35025848027760076,0.004763349368466165
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,11,5,2164,0.06033232965317274,0.0710696574600151,0.15324693718575172,0.002084085732584064
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,12,5,123,0.0034292405486784877,0.004039541528457421,0.008710431272572764,1.1845773803504616e-4
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,13,5,7446,0.20759451321512212,0.2445400505763736,0.5509841645700755,0.010397989107666527
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,14,5,3709,0.10340693654510985,0.12181024007356564,0.2744561195796951,0.005179444211702276
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,15,5,2177,0.06069476971116315,0.07149660087359191,0.16109220068077548,0.003040078201368524
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,16,5,182,0.00507416081186573,0.0059772077900752075,0.0134675151694539,2.541544477028348e-4
13_3_kaiser-bunbury_2011_seychelles_copolia,random 3,17,5,1463,0.04078844652615144,0.048047554927912246,1,0.0064516129032258064
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,1,2,120,0.0040520006753334455,1,1,0.17595307917888564
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,2,3,283,0.009555968259328043,0.44849445324881143,1,0.03951962016478146
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,3,3,348,0.011750801958466993,0.5515055467511886,1,0.03401759530791789
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,4,4,717,0.02421070403511734,0.18304825121266274,1,0.007250480331681667
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,5,4,2513,0.08485564747594125,0.6415624202195558,0.9366380916884085,0.02339524275008146
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,6,4,170,0.005740334290055715,0.04340056165432729,0.0633619083115915,0.0015826467439370665
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,7,4,517,0.017457369576228263,0.13198876691345418,1,0.010829493087557604
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,8,5,1125,0.03798750633125106,0.04509560267767668,1,0.0016251823815783772
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,9,5,6065,0.20479486746581124,0.2431154046578747,0.4816932729727583,0.0058410258632728045
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,10,5,4852,0.163835893972649,0.19449232372629977,0.38535461837820667,0.004672820690618243
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,11,5,1593,0.05379030896505149,0.06385537339159017,0.12651894210150108,0.001534172168209988
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,12,5,81,0.002735100455850076,0.0032468833927927205,0.006433166547533953,7.80087543157621e-5
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,13,5,5474,0.18483876413979403,0.2194251813845352,0.5215817055740829,0.007644183773216032
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,14,5,3561,0.12024312004052001,0.1427426143424059,0.3393044306812768,0.004972769166317554
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,15,5,1401,0.04730710788451798,0.05615905720126668,0.13349213911386373,0.0019564306661080857
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,16,5,59,0.0019922336653722776,0.0023650138293181545,0.00562172463077656,8.239072755201787e-5
13_3_kaiser-bunbury_2011_seychelles_copolia,random 4,17,5,736,0.0248522708087118,0.02950254539624003,1,0.0032456507838511234
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,1,2,120,0.004091513519042586,1,1,0.17595307917888564
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,2,3,291,0.00992192028367827,0.4582677165354331,1,0.040636782572266446
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,3,3,344,0.011729005421255413,0.5417322834645669,1,0.033626588465298146
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,4,4,665,0.02267380408469433,0.16998977505112475,1,0.006724643543330974
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,5,4,2479,0.08452385011422142,0.6336912065439673,0.9305555555555556,0.023078713401294047
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,6,4,185,0.006307750008523986,0.04729038854805726,0.06944444444444445,0.00172229204487269
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,7,4,583,0.019877936513348564,0.14902862985685073,1,0.012211981566820277
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,8,5,938,0.03198199734051621,0.038034222690779336,1,0.0013550409545960158
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,9,5,5538,0.18882334890381533,0.22455599708052876,0.45931823836775315,0.005333487424699883
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,10,5,4935,0.16826349347062633,0.20010542535074202,0.40930579746205525,0.004752755587015876
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,11,5,1514,0.05162126223192062,0.06138999270132187,0.12557020817782202,0.0014580895559760966
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,12,5,70,0.0023867162194415085,0.0028383748276701,0.005805755992369578,6.741497286547342e-5
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,13,5,5822,0.19850659756554945,0.23607168923850458,0.5429450713419752,0.008130149420472
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,14,5,3333,0.11364178799140782,0.13514719000892061,0.31082719388230906,0.004654377880184332
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,15,5,1439,0.04906406628251901,0.05834887681453248,0.1341975193509279,0.0020094958804636226
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,16,5,129,0.00439837703297078,0.005230719325277755,0.012030215424787839,1.8014243820695434e-4
13_3_kaiser-bunbury_2011_seychelles_copolia,random 5,17,5,944,0.032186573016468344,0.03827751196172249,1,0.004162899918417745
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,1,2,120,0.0037321556308898083,1,1,0.17595307917888564
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,2,3,303,0.009423692967996765,0.45701357466063347,1,0.042312526183493925
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,3,3,360,0.011196466892669425,0.5429864253393665,1,0.03519061583577713
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,4,4,733,0.022797250645351912,0.17386148007590133,1,0.007412276266558803
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,5,4,2626,0.08167200572263864,0.622865275142315,0.9236721772775237,0.02444723735046316
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,6,4,217,0.006748981432525736,0.051470588235294115,0.07632782272247626,0.00202020202020202
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,7,4,640,0.01990483003141231,0.15180265654648956,1,0.013405948889819858
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,8,5,1064,0.03309177992722297,0.0391839139721588,1,0.001537061381332794
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,9,5,6085,0.18925139178303735,0.22409221477498711,0.46182452944748026,0.005860287284091511
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,10,5,5068,0.15762137281124622,0.18663916918317744,0.3846387370977535,0.004880844035460276
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,11,5,1933,0.060118806954249995,0.07118656551520955,0.14670613236187008,0.0018616163221280018
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,12,5,90,0.0027991167231673562,0.0033144288134344846,0.006830601092896175,8.667639368418011e-5
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,13,5,6494,0.20197182222498677,0.23915445238270605,0.5483407920290467,0.00906856584275939
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,14,5,3417,0.10627313158958729,0.1258378139500626,0.28852486701004815,0.004771679932970256
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,15,5,1801,0.0560134357602712,0.06632540325550564,0.15207295448788313,0.0025150118698505797
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,16,5,131,0.004074269897054708,0.0048243352728879725,0.011061386473022038,1.829353442256668e-4
13_3_kaiser-bunbury_2011_seychelles_copolia,random 6,17,5,1071,0.033309489005691535,0.039441702879870366,1,0.004722951072696404
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,1,2,120,0.004685669660288949,1,1,0.17595307917888564
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,2,3,259,0.010113237016790316,0.43023255813953487,1,0.03616813294232649
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,3,3,343,0.01339320577899258,0.5697674418604651,1,0.03352883675464321
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,4,4,695,0.027137836782506832,0.19749928957090082,1,0.007028010921225604
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,5,4,2277,0.08891058180398281,0.6470588235294118,0.9463840399002493,0.02119815668202765
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,6,4,129,0.005037094884810621,0.03665814151747655,0.05361596009975062,0.0012009495880463622
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,7,4,418,0.016321749316673174,0.11878374538221086,1,0.008755760368663594
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,8,5,1081,0.042210074189769624,0.05058729935888436,1,0.0015616196928766451
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,9,5,5402,0.2109332292073409,0.2527961065094296,0.48374675382824395,0.005202509763132678
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,10,5,4546,0.17750878563061304,0.21273807852496607,0.4070923256022208,0.004378120952092031
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,11,5,1175,0.04588051542366263,0.05498619495530909,0.10522073967941256,0.0011316084730990182
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,12,5,44,0.0017180788754392814,0.0020590575132200853,0.003940180890122683,4.2375125801154724e-5
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,13,5,4463,0.17426786411557985,0.20885394730684637,0.5183507549361208,0.006232369780756877
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,14,5,3174,0.12393596251464271,0.1485329215218307,0.3686411149825784,0.004432341851696691
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,15,5,939,0.03666536509176103,0.04394215920258318,0.10905923344947735,0.0013112693757855048
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,16,5,34,0.0013276064037485357,0.0015910898965791568,0.003948896631823461,4.7479402318111995e-5
13_3_kaiser-bunbury_2011_seychelles_copolia,random 7,17,5,511,0.01995314330339711,0.023913145210351445,1,0.0022534341719401144
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,1,2,120,0.004171591462142807,1,1,0.17595307917888564
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,2,3,269,0.009351317527636793,0.42362204724409447,1,0.03756458595168272
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,3,3,366,0.012723353959535564,0.5763779527559055,1,0.03577712609970674
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,4,4,768,0.02669818535771397,0.19906687402799378,1,0.007766204874102538
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,5,4,2443,0.08492664951679066,0.633229652669777,0.9313762866946245,0.02274356467904855
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,6,4,180,0.006257387193214211,0.04665629860031104,0.06862371330537552,0.0016757436112274822
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,7,4,467,0.016234443440172427,0.12104717470191809,1,0.009782153330540427
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,8,5,1194,0.04150733504832094,0.04943485281331512,1,0.0017248602343151842
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,9,5,5871,0.20409511228533686,0.24307539436094894,0.4606150949317433,0.0056541900813313496
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,10,5,5127,0.17823124522005146,0.21227176748230034,0.40224384120508394,0.00493766522687546
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,11,5,1679,0.05836751720781478,0.06951517409845567,0.13172760081594226,0.0016169962777304269
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,12,5,69,0.0023986650907321144,0.0028567879766488633,0.005413463047230504,6.645190182453809e-5
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,13,5,4875,0.16947090314955154,0.2018382809588871,0.50919156047629,0.006807708420611646
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,14,5,3371,0.11718695682402837,0.13956858361280172,0.3520994359724253,0.0047074430945398685
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,15,5,1238,0.04303691858443996,0.05125657268248251,0.12930854397326091,0.0017288088255830191
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,16,5,90,0.0031286935966071054,0.0037262451869333004,0.009400459578023814,1.2568077084206116e-4
13_3_kaiser-bunbury_2011_seychelles_copolia,random 8,17,5,639,0.02221372453591045,0.02645634082722643,1,0.0028178951778272663
13_3_kaiser-bunbury_2011_seychelles_copolia,random 9,1,2,120,0.004881819291322566,1,1,0.17595307917888564
13_3_kaiser-bunbury_2011_seychelles_copolia,random 9,2,3,254,0.010333184166632765,0.4312393887945671,1,0.03546990643764837
13_3_kaiser-bunbury_2011_seychelles_copolia,random 9,3,3,335,0.013628412188275497,0.568760611205433,1,0.03274682306940371
13_3_kaiser-bunbury_2011_seychelles_copolia,random 9,4,4,639,0.025995687726292665,0.18855119504278547,1,0.006461725149155628
13_3_kaiser-bunbury_2011_seychelles_copolia,random 9,5,4,2206,0.08974411130547984,0.6509294777220419,0.941929974380871,0.0205371689242657
13_3_kaiser-bunbury_2011_seychelles_copolia,random 9,6,4,136,0.005532728530165575,0.040129831808793155,0.05807002561912895,0.0012661173951496532
13_3_kaiser-bunbury_2011_seychelles_copolia,random 9,7,4,408,0.016598185590496726,0.12038949542637946,1,0.00854629241726016
13_3_kaiser-bunbury_2011_seychelles_copolia,random 9,8,5,919,0.03738659940604532,0.044866474637504275,1,0.0013275934299293588
