Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_1_bartomeus_spain_2008_Aznalcazar_unp,observed,14,5,85,0.008036305190507706,0.009946173648490523,0.06324404761904762,9.756657483930211e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,observed,15,5,91,0.008603573792190603,0.010648256494266324,0.06770833333333333,0.0010445362718089991
12_1_bartomeus_spain_2008_Aznalcazar_unp,observed,16,5,11,0.0010399924364186443,0.0012871518839223028,0.00818452380952381,1.2626262626262626e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,observed,17,5,131,0.012385364470076581,0.015328808799438334,1,0.012029384756657484
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,1,2,54,0.0070838252656434475,1,1,0.1487603305785124
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,2,3,37,0.004853732126459399,0.1434108527131783,1,0.020385674931129475
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,3,3,221,0.02899121080939263,0.8565891472868217,1,0.038050964187327826
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,4,4,833,0.10927456382001836,0.6497659906396256,1,0.013879632098107171
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,5,4,401,0.052603961694870784,0.312792511700468,0.9524940617577197,0.01380853994490358
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,6,4,20,0.002623638987275351,0.015600624024960999,0.047505938242280284,6.887052341597796e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,7,4,28,0.0036730945821854912,0.0218408736349454,1,0.0051423324150596875
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,8,5,2581,0.338580611307884,0.4280975286117101,1,0.005734026481827068
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,9,5,1931,0.2533123442214351,0.32028528777575055,0.6647160068846816,0.006434950679818715
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,10,5,688,0.09025318116227207,0.11411511030021562,0.2368330464716007,0.0022927219408157827
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,11,5,266,0.03489439853076217,0.04412008624979267,0.09156626506024096,8.864302852572648e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,12,5,20,0.002623638987275351,0.003317299718029524,0.0068846815834767644,6.664889362836577e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,13,5,380,0.049849140758231665,0.06302869464256096,0.7224334600760456,0.004361799816345271
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,14,5,111,0.014561196379378197,0.018411013435063857,0.21102661596958175,0.0012741046831955922
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,15,5,34,0.0044601862783680965,0.005639409520650191,0.06463878326996197,3.9026629935720846e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,16,5,1,1.3118194936376755e-4,1.658649859014762e-4,0.0019011406844106464,1.147842056932966e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 1,17,5,17,0.0022300931391840482,0.0028197047603250956,1,0.0015610651974288339
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,1,2,54,0.009243409791167409,1,1,0.1487603305785124
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,2,3,44,0.007531667237247518,0.19469026548672566,1,0.024242424242424242
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,3,3,182,0.031153714481342007,0.8053097345132744,1,0.03133608815426997
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,4,4,491,0.08404655939746662,0.48904382470119523,1,0.008181151692881899
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,5,4,441,0.07548784662786717,0.4392430278884462,0.9692307692307692,0.01518595041322314
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,6,4,14,0.002396439575487847,0.013944223107569721,0.03076923076923077,4.8209366391184575e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,7,4,58,0.009928106812735364,0.05776892430278884,1,0.010651974288337925
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,8,5,1020,0.17459774049982882,0.22378236068451074,1,0.0022660623833644362
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,9,5,1464,0.25059910989387196,0.3211935059236507,0.5734430082256169,0.004878699013596374
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,10,5,913,0.156282095172886,0.20030715225976306,0.3576184880532707,0.0030425219941348975
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,11,5,173,0.029613146182814104,0.0379552435278631,0.06776341558950255,5.765129298853639e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,12,5,3,5.135227661759672e-4,6.581834137779728e-4,0.0011750881316098707,9.997334044254866e-6
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,13,5,761,0.13026360835330367,0.16695919262834577,0.8316939890710382,0.00873507805325987
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,14,5,85,0.01454981170831907,0.01864853005704256,0.09289617486338798,9.756657483930211e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,15,5,69,0.011811023622047244,0.015138218516893374,0.07540983606557378,7.920110192837466e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,16,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 2,17,5,70,0.011982197877439232,0.015357612988152698,1,0.006427915518824609
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,1,2,54,0.007302231237322515,1,1,0.1487603305785124
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,2,3,26,0.003515889114266396,0.10196078431372549,1,0.014325068870523415
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,3,3,229,0.03096686950642326,0.8980392156862745,1,0.039428374655647386
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,4,4,881,0.11913455037187289,0.6992063492063492,1,0.01467941882164756
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,5,4,355,0.048005409060175794,0.28174603174603174,0.9517426273458445,0.012224517906336088
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,6,4,18,0.002434077079107505,0.014285714285714285,0.04825737265415549,6.198347107438017e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,7,4,6,8.113590263691683e-4,0.004761904761904762,1,0.0011019283746556473
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,8,5,2731,0.3693035835023665,0.4687607277720563,1,0.006067270949968897
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,9,5,1807,0.24435429344151455,0.31016134569172676,0.6302755493547262,0.006021727539322847
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,10,5,757,0.10236646382691007,0.1299347751458977,0.26403906522497383,0.0025226606238336444
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,11,5,283,0.038269100743745774,0.04857535187092345,0.09870945238925706,9.430818448413756e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,12,5,20,0.002704530087897228,0.0034328870580157913,0.006975933031042902,6.664889362836577e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,13,5,97,0.013116970926301555,0.016649502231376588,0.42731277533039647,0.001113406795224977
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,14,5,109,0.014739688979039892,0.018709234466186064,0.4801762114537445,0.001251147842056933
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,15,5,20,0.002704530087897228,0.0034328870580157913,0.0881057268722467,2.295684113865932e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,16,5,1,1.352265043948614e-4,1.7164435290078958e-4,0.004405286343612335,1.147842056932966e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 3,17,5,1,1.352265043948614e-4,1.7164435290078958e-4,1,9.182736455463728e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,1,2,54,0.009738503155996394,1,1,0.1487603305785124
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,2,3,29,0.005229936880072137,0.12446351931330472,1,0.015977961432506887
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,3,3,204,0.03678990081154193,0.8755364806866953,1,0.03512396694214876
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,4,4,612,0.1103697024346258,0.6071428571428571,1,0.010197280725139963
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,5,4,366,0.06600541027953111,0.3630952380952381,0.953125,0.012603305785123966
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,6,4,18,0.0032461677186654643,0.017857142857142856,0.046875,6.198347107438017e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,7,4,12,0.002164111812443643,0.011904761904761904,1,0.0022038567493112946
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,8,5,1321,0.23823264201983768,0.3108235294117647,1,0.002934772949435706
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,9,5,1362,0.24562669071235346,0.3204705882352941,0.5277024409143742,0.004538789656091709
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,10,5,943,0.17006311992786294,0.22188235294117648,0.3653622626888803,0.003142495334577446
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,11,5,264,0.04761045987376014,0.06211764705882353,0.10228593568384348,8.797653958944282e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,12,5,12,0.002164111812443643,0.002823529411764706,0.004649360712901976,3.998933617701946e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,13,5,204,0.03678990081154193,0.048,0.5947521865889213,0.0023415977961432507
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,14,5,108,0.019477006311992787,0.025411764705882352,0.31486880466472306,0.0012396694214876034
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,15,5,30,0.005410279531109108,0.007058823529411765,0.08746355685131195,3.443526170798898e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,16,5,1,1.8034265103697024e-4,2.3529411764705883e-4,0.0029154518950437317,1.147842056932966e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 4,17,5,5,9.017132551848512e-4,0.001176470588235294,1,4.591368227731864e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,1,2,54,0.0057100560431426455,1,1,0.1487603305785124
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,2,3,31,0.0032779951358781856,0.11742424242424243,1,0.017079889807162536
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,3,3,233,0.024637834408374748,0.8825757575757576,1,0.040117079889807165
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,4,4,1050,0.11102886750555144,0.7037533512064343,1,0.017495334577446016
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,5,4,408,0.04314264565929999,0.2734584450402145,0.955503512880562,0.014049586776859505
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,6,4,19,0.0020090937929575976,0.012734584450402145,0.04449648711943794,6.542699724517906e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,7,4,15,0.001586126678650735,0.010053619302949061,1,0.0027548209366391185
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,8,5,3957,0.4184202178280639,0.5174578265986661,1,0.008790989069581446
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,9,5,2319,0.2452151845194036,0.3032561788936838,0.7059360730593607,0.007727939216209011
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,10,5,655,0.06926086496774876,0.08565450503465412,0.1993911719939117,0.002182751266328979
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,11,5,302,0.03193401713016813,0.039492611481626784,0.09193302891933029,0.001006398293788323
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,12,5,9,9.51676007190441e-4,0.0011769321302471558,0.0027397260273972603,2.9992002132764597e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,13,5,241,0.025483768636988473,0.03151562704328495,0.6040100250626567,0.002766299357208448
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,14,5,120,0.01268901342920588,0.01569242840329541,0.3007518796992481,0.0013774104683195593
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,15,5,37,0.0039124458073384796,0.004838498757682752,0.09273182957393483,4.2470156106519743e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,16,5,1,1.0574177857671566e-4,1.307702366941284e-4,0.002506265664160401,1.147842056932966e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,17,5,6,6.34450671460294e-4,7.846214201647705e-4,1,5.509641873278236e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,1,2,54,0.005137475026163067,1,1,0.1487603305785124
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,2,3,34,0.003234706497954524,0.11929824561403508,1,0.018732782369146005
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,3,3,251,0.02387974502901722,0.8807017543859649,1,0.04321625344352617
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,4,4,1110,0.10560365331557416,0.6877323420074349,1,0.0184950679818715
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,5,4,469,0.04461992198649034,0.2905824039653036,0.9650205761316872,0.016150137741046833
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,6,4,17,0.001617353248977262,0.010532837670384139,0.03497942386831276,5.853994490358127e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,7,4,18,0.0017124916753876891,0.011152416356877323,1,0.003305785123966942
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,8,5,4052,0.3855009038150509,0.4734751110072447,1,0.009002043899404602
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,9,5,2864,0.2724764532394634,0.3346576302874503,0.7143926166126217,0.009544121567581979
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,10,5,835,0.0794405860527067,0.09756952559009115,0.20828136692442006,0.002782591308984271
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,11,5,304,0.02892208162876986,0.035522318298667914,0.07582938388625593,0.0010130631831511596
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,12,5,6,5.70830558462563e-4,7.010983874737088e-4,0.0014966325767024195,1.999466808850973e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,13,5,309,0.029397773760821998,0.036106566954896,0.6293279022403259,0.003546831955922865
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,14,5,145,0.013795071829511939,0.01694321103061463,0.2953156822810591,0.0016643709825528007
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,15,5,36,0.0034249833507753783,0.0042065903248422526,0.07331975560081466,4.1322314049586776e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,16,5,1,9.513842641042717e-5,1.1684973124561814e-4,0.002036659877800407,1.147842056932966e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,17,5,6,5.70830558462563e-4,7.010983874737088e-4,1,5.509641873278236e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,1,2,54,0.008659397049390635,1,1,0.1487603305785124
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,2,3,31,0.004971135343168698,0.12601626016260162,1,0.017079889807162536
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,3,3,215,0.0344772289929442,0.8739837398373984,1,0.037017906336088154
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,4,4,763,0.1223540731237973,0.6746242263483643,1,0.01271327645961077
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,5,4,338,0.05420141116100064,0.2988505747126437,0.9575070821529745,0.011639118457300276
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,6,4,15,0.0024053880692751764,0.013262599469496022,0.042492917847025496,5.165289256198347e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,7,4,15,0.0024053880692751764,0.013262599469496022,1,0.0027548209366391185
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,8,5,2172,0.34830019243104554,0.4520291363163371,1,0.004825379898693681
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,9,5,1545,0.24775497113534317,0.3215400624349636,0.6691208315288003,0.005148627032791256
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,10,5,595,0.09541372674791533,0.12382934443288242,0.2576873105240364,0.0019828045854438816
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,11,5,163,0.026138550352790252,0.03392299687825182,0.07059333044608056,5.43188483071181e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,12,5,6,9.621552277100705e-4,0.0012486992715920915,0.00259852750108272,1.999466808850973e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,13,5,193,0.030949326491340603,0.040166493236212276,0.6069182389937107,0.0022153351698806245
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,14,5,92,0.014753046824887749,0.019146722164412072,0.2893081761006289,0.0010560146923783288
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,15,5,30,0.004810776138550353,0.006243496357960458,0.09433962264150944,3.443526170798898e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,16,5,3,0.00048107761385503527,6.243496357960458e-4,0.009433962264150943,3.443526170798898e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,17,5,6,9.621552277100705e-4,0.0012486992715920915,1,5.509641873278236e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,1,2,54,0.007525083612040134,1,1,0.1487603305785124
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,2,3,34,0.004738015607580825,0.1328125,1,0.018732782369146005
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,3,3,222,0.030936454849498328,0.8671875,1,0.038223140495867766
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,4,4,809,0.11273690078037904,0.6534733441033925,1,0.013479738736336977
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,5,4,398,0.05546265328874025,0.32148626817447495,0.9707317073170731,0.013705234159779615
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,6,4,12,0.0016722408026755853,0.009693053311793215,0.02926829268292683,4.1322314049586776e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,7,4,19,0.0026477146042363435,0.015347334410339256,1,0.003489439853076217
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,8,5,2327,0.3242753623188406,0.4134683724235963,1,0.005169732515773571
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,9,5,1742,0.2427536231884058,0.30952380952380953,0.6107994389901823,0.005805118635030659
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,10,5,909,0.12667224080267558,0.1615138592750533,0.31872370266479666,0.0030291922154092243
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,11,5,196,0.027313266443701228,0.03482587064676617,0.06872370266479663,6.531591575579845e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,12,5,5,6.967670011148272e-4,8.884150675195451e-4,0.0017531556802244039,1.666222340709144e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,13,5,276,0.038461538461538464,0.04904051172707889,0.6244343891402715,0.0031680440771349864
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,14,5,137,0.019091415830546264,0.02434257285003554,0.30995475113122173,0.0015725436179981635
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,15,5,28,0.0039018952062430325,0.004975124378109453,0.06334841628959276,3.2139577594123047e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,16,5,1,1.3935340022296544e-4,1.7768301350390902e-4,0.0022624434389140274,1.147842056932966e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,17,5,7,9.754738015607581e-4,0.0012437810945273632,1,6.427915518824609e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,1,2,54,0.007271747912739025,1,1,0.1487603305785124
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,2,3,30,0.004039859951521681,0.11070110701107011,1,0.01652892561983471
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,3,3,241,0.0324535416105575,0.8892988929889298,1,0.041494490358126725
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,4,4,867,0.11675195259897657,0.6633511859219586,1,0.01444614769394828
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,5,4,403,0.05426878534877458,0.3083397092578424,0.9415887850467289,0.01387741046831956
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,6,4,25,0.0033665499596014004,0.019127773527161437,0.05841121495327103,8.608815426997245e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,7,4,12,0.0016159439806086723,0.009181331293037491,1,0.0022038567493112946
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,8,5,2291,0.30851063829787234,0.3954090438384536,1,0.005089753843419533
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,9,5,1755,0.2363318071640183,0.30289955125992407,0.555204049351471,0.0058484404158890965
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,10,5,1016,0.13681659035820093,0.1753538142906455,0.3214172730148687,0.003385763796320981
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,11,5,374,0.05036358739563695,0.06454953400069037,0.1183169882948434,0.00124633431085044
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,12,5,16,0.0021545919741448962,0.002761477390403866,0.00506168933881683,5.3319114902692615e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,13,5,197,0.026528413681659035,0.0340006903693476,0.5811209439528023,0.002261248852157943
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,14,5,96,0.012927551844869378,0.016568864342423197,0.2831858407079646,0.0011019283746556473
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,15,5,44,0.005925127928898465,0.0075940628236106315,0.12979351032448377,5.05050505050505e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,16,5,2,2.6932399676811203e-4,3.4518467380048324e-4,0.0058997050147492625,2.295684113865932e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,17,5,3,4.0398599515216807e-4,5.177770107007249e-4,1,2.754820936639118e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,1,2,54,0.013567839195979899,1,1,0.1487603305785124
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,2,3,30,0.007537688442211055,0.15228426395939088,1,0.01652892561983471
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,3,3,167,0.04195979899497487,0.8477157360406091,1,0.028753443526170798
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,4,4,420,0.10552763819095477,0.5614973262032086,1,0.006998133830978406
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,5,4,310,0.07788944723618091,0.4144385026737968,0.9779179810725552,0.010674931129476584
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,6,4,7,0.0017587939698492463,0.009358288770053475,0.022082018927444796,2.4104683195592288e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,7,4,11,0.002763819095477387,0.014705882352941176,1,0.00202020202020202
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,8,5,856,0.2150753768844221,0.2871519624287152,1,0.0019017150981960366
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,9,5,1040,0.2613065326633166,0.3488762160348876,0.5689277899343544,0.00346574246867502
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,10,5,703,0.17663316582914573,0.2358269037235827,0.38457330415754926,0.0023427086110370567
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,11,5,85,0.02135678391959799,0.028513921502851394,0.04649890590809628,2.8325779792055453e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,12,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,13,5,161,0.040452261306532664,0.054008721905400875,0.5457627118644067,0.0018480257116620753
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,14,5,118,0.02964824120603015,0.039584032203958404,0.4,0.0013544536271809
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,15,5,16,0.004020100502512563,0.005367326400536733,0.05423728813559322,1.8365472910927456e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,16,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,17,5,2,5.025125628140704e-4,6.709158000670916e-4,1,1.8365472910927456e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,1,2,54,0.006136363636363636,1,1,0.1487603305785124
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,2,3,30,0.003409090909090909,0.10752688172043011,1,0.01652892561983471
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,3,3,249,0.028295454545454544,0.8924731182795699,1,0.042871900826446284
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,4,4,1007,0.11443181818181818,0.6841032608695652,1,0.01677885897094108
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,5,4,430,0.048863636363636366,0.2921195652173913,0.947136563876652,0.014807162534435262
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,6,4,24,0.0027272727272727275,0.016304347826086956,0.05286343612334802,8.264462809917355e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,7,4,11,0.00125,0.007472826086956522,1,0.00202020202020202
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,8,5,3131,0.3557954545454545,0.4476054324517513,1,0.006955922865013774
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,9,5,2154,0.24477272727272728,0.3079342387419585,0.6136752136752137,0.007178085843774993
