Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 8,15,5,1464,0.050955414012738856,0.06068896903370227,0.14872003250711094,0.00324910949099504
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 8,16,5,90,0.0031325049597995197,0.00373087924387514,0.00914262494920764,1.9974033756117049e-4
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 8,17,5,668,0.023250147923845325,0.027691414832317705,1,0.005559439395452578
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,1,2,118,0.0037296921423604526,1,1,0.200339558573854
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,2,3,268,0.008470826221632215,0.4030075187969925,1,0.05055649877381626
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,3,3,397,0.01254820152980593,0.5969924812030075,1,0.04493491794001132
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,4,4,921,0.02911056324672862,0.21949475691134412,1,0.010783911948949124
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,5,4,2543,0.0803780264239206,0.6060533841754051,0.9131059245960502,0.031981387159655414
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,6,4,242,0.007649029647891776,0.05767397521448999,0.08689407540394974,0.0030434509212098346
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,7,4,490,0.015487704658954422,0.11677788369876073,1,0.016312127567495588
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,8,5,1597,0.050477274163980027,0.059904722607749726,1,0.0026713056278070036
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,9,5,6326,0.19994942790315443,0.23729322180126786,0.4441168211176636,0.008230067196169883
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,10,5,5411,0.17102851001959668,0.20297085412055965,0.3798792474024151,0.007039660701624287
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,11,5,2345,0.07411972943928187,0.0879627893019243,0.16463072170738557,0.0030508232018682225
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,12,5,162,0.005120424805613503,0.0060767470647811244,0.011373209772535805,2.1076049411626954e-4
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,13,5,5206,0.1645489601112586,0.195281143328707,0.5174435940761356,0.011553868859371706
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,14,5,3125,0.09877362665149504,0.1172212010953149,0.3106053076234967,0.0069354283875406415
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,15,5,1607,0.050793349769264806,0.060279830451254734,0.15972567339230692,0.0035664746940088994
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,16,5,123,0.0038877299450028446,0.004613826475111595,0.012225424908060828,2.7297846133359963e-4
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 9,17,5,757,0.023926923320058156,0.02839566375332908,1,0.0063001431472419185
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,1,2,118,0.003566355366155892,1,1,0.200339558573854
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,2,3,269,0.008130081300813009,0.399702823179792,1,0.05074514242595737
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,3,3,404,0.012210233626499834,0.600297176820208,1,0.045727221279003964
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,4,4,967,0.02922597999214193,0.22291378515444907,1,0.011322522100579591
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,5,4,2618,0.07912473176776377,0.6035039188566159,0.9150646627053478,0.032924605420360936
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,6,4,243,0.007344274186236286,0.056016597510373446,0.08493533729465222,0.0030560271646859084
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,7,4,510,0.015413908785928007,0.11756569847856155,1,0.01697792869269949
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,8,5,1698,0.05131924925197207,0.060733958079977106,1,0.0028402485635668703
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,9,5,6925,0.20929670263245384,0.24769296802346377,0.46200547067849757,0.009009360628118312
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,10,5,5489,0.16589597122737026,0.19633020960011446,0.3662018813796784,0.007141137976569158
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,11,5,2410,0.07283827485114999,0.08620072966592746,0.16078457535526053,0.0031353875976556146
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,12,5,165,0.00498685284250612,0.0059017097074182704,0.011008072586563479,2.146634662295338e-4
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,13,5,5637,0.17036902711034546,0.20162386436798055,0.5397357334354653,0.012510403142581311
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,14,5,2981,0.09009580802127724,0.10662422204735675,0.2854270394484872,0.0066158438474427685
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,15,5,1690,0.05107746244748693,0.060447814579011376,0.1618153963998468,0.003750679671981979
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,16,5,136,0.004110375676247469,0.004864439516417483,0.013021830716200689,3.018298434257687e-4
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 10,17,5,827,0.024994710913651887,0.029580084412332786,1,0.006882719131795333
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 11,1,2,118,0.003783627793631962,1,1,0.200339558573854
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 11,2,3,279,0.008946035206977267,0.42272727272727273,1,0.05263157894736842
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 11,3,3,381,0.01221662872350659,0.5772727272727273,1,0.04312393887945671
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,random 11,4,4,857,0.027479398467310095,0.20640655105973024,1,0.010034541303202388
