Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
14_2_kaiser-bunbury_2010_mauritius_restored,random 503,16,5,7527,0.0027276225871936907,0.002898852128501528,0.007746799955126813,1.9584755311808714e-5
14_2_kaiser-bunbury_2010_mauritius_restored,random 503,17,5,97013,0.03515542049308111,0.03736234111097632,1,8.891261203492735e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,1,2,716,2.2914845107168506e-4,1,1,0.08595438175270108
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,2,3,4488,0.001436338335767769,0.4547112462006079,1,0.015616681455190773
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,3,3,5382,0.0017224538598712416,0.5452887537993921,1,0.01095082100636865
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,4,4,34200,0.010945358975770432,0.20246030712399807,1,0.0017842860742732557
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,5,4,97781,0.03129380543888329,0.5788529617219782,0.9285063146899629,0.00576684616366812
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,6,4,7529,0.002409579173350163,0.04457086702738542,0.07149368531003704,4.4403907473085033e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,7,4,29412,0.009413008719162572,0.17411586412663832,1,0.0045151564462101975
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,8,5,183518,0.058733052295773046,0.06231290983272577,1,3.301558900771116e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,9,5,721209,0.23081553805720517,0.2448840516328116,0.5328308984870805,0.0010906374907539117
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,10,5,427803,0.1369139592371789,0.14525904687915944,0.316061858442516,6.469386688976367e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,11,5,192184,0.061506516649107154,0.0652554205216522,0.14198598935238063,2.906273708773043e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,12,5,12346,0.003951210582305899,0.004192042114641792,0.009121253718022788,1.867005328670024e-5
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,13,5,763330,0.24429593178289016,0.25918609325850633,0.6180354322070195,0.0019861340869088543
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,14,5,277996,0.08896976648620693,0.0943925919084691,0.22508139076391942,7.233271738623058e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,15,5,177213,0.056715201759450454,0.060172068626439,0.1434817353539132,4.610964850633131e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,16,5,16552,0.005297297712483982,0.005620175043054507,0.013401441675147823,4.30672073762532e-5
14_2_kaiser-bunbury_2010_mauritius_restored,random 504,17,5,172953,0.05535183248352116,0.05872560018254024,1,0.0015851177666165142
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,1,2,716,2.392123099456527e-4,1,1,0.08595438175270108
