Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_3_bartomeus_spain_2008_Bonares_unp,random 2,13,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 2,14,5,14,0.023178807947019868,0.042042042042042045,1,5.128205128205128e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 2,15,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 2,16,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 2,17,5,0,0,0,NA,0
12_3_bartomeus_spain_2008_Bonares_unp,random 3,1,2,34,0.07264957264957266,1,1,0.1452991452991453
12_3_bartomeus_spain_2008_Bonares_unp,random 3,2,3,11,0.023504273504273504,0.16666666666666666,1,0.011752136752136752
12_3_bartomeus_spain_2008_Bonares_unp,random 3,3,3,55,0.11752136752136752,0.8333333333333334,1,0.018803418803418803
12_3_bartomeus_spain_2008_Bonares_unp,random 3,4,4,48,0.10256410256410256,0.4067796610169492,1,0.0020512820512820513
12_3_bartomeus_spain_2008_Bonares_unp,random 3,5,4,66,0.14102564102564102,0.559322033898305,0.9850746268656716,0.0056410256410256415
12_3_bartomeus_spain_2008_Bonares_unp,random 3,6,4,1,0.002136752136752137,0.00847457627118644,0.014925373134328358,8.547008547008547e-5
12_3_bartomeus_spain_2008_Bonares_unp,random 3,7,4,3,0.00641025641025641,0.025423728813559324,1,0.0013736263736263737
12_3_bartomeus_spain_2008_Bonares_unp,random 3,8,5,22,0.04700854700854701,0.088,1,1.6350798959494613e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 3,9,5,81,0.17307692307692307,0.324,0.42857142857142855,8.653846153846154e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 3,10,5,102,0.21794871794871795,0.408,0.5396825396825397,0.0010897435897435897
12_3_bartomeus_spain_2008_Bonares_unp,random 3,11,5,6,0.01282051282051282,0.024,0.031746031746031744,6.41025641025641e-5
12_3_bartomeus_spain_2008_Bonares_unp,random 3,12,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 3,13,5,28,0.05982905982905983,0.112,0.717948717948718,0.0010256410256410256
