Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 1,10,5,96,0.10333692142088267,0.15894039735099338,0.29003021148036257,0.0034371643394199786
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 1,11,5,9,0.00968783638320775,0.014900662251655629,0.027190332326283987,3.2223415682062297e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 1,12,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 1,13,5,41,0.04413347685683531,0.06788079470198675,0.7884615384615384,0.005578231292517007
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 1,14,5,9,0.00968783638320775,0.014900662251655629,0.17307692307692307,0.0012244897959183673
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 1,15,5,2,0.002152852529601722,0.0033112582781456954,0.038461538461538464,2.7210884353741496e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 1,16,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 1,17,5,1,0.001076426264800861,0.0016556291390728477,1,0.0013605442176870747
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,1,2,27,0.07142857142857142,1,1,0.1836734693877551
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,2,3,7,0.018518518518518517,0.12727272727272726,1,0.015873015873015872
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,3,3,48,0.12698412698412698,0.8727272727272727,1,0.0326530612244898
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,4,4,54,0.14285714285714285,0.5346534653465347,1,0.005800214822771214
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,5,4,46,0.12169312169312169,0.45544554455445546,1,0.010430839002267574
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,6,4,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,7,4,1,0.0026455026455026454,0.009900990099009901,1,0.0013605442176870747
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,8,5,42,0.1111111111111111,0.2153846153846154,1,0.0010025062656641604
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,9,5,73,0.1931216931216931,0.37435897435897436,0.5328467153284672,0.0026136770497672754
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,10,5,64,0.1693121693121693,0.3282051282051282,0.46715328467153283,0.0022914428929466523
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,11,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,12,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,13,5,10,0.026455026455026454,0.05128205128205128,0.625,0.0013605442176870747
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,14,5,6,0.015873015873015872,0.03076923076923077,0.375,8.163265306122449e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,15,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,16,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 2,17,5,0,0,0,NA,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,1,2,27,0.03907380607814761,1,1,0.1836734693877551
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,2,3,9,0.013024602026049204,0.1323529411764706,1,0.02040816326530612
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,3,3,59,0.085383502170767,0.8676470588235294,1,0.04013605442176871
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,4,4,100,0.1447178002894356,0.5952380952380952,1,0.010741138560687433
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,5,4,64,0.09261939218523878,0.38095238095238093,1,0.014512471655328799
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,6,4,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,7,4,4,0.005788712011577424,0.023809523809523808,1,0.005442176870748299
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,8,5,132,0.191027496382055,0.308411214953271,1,0.003150733977801647
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,9,5,149,0.21562952243125905,0.34813084112149534,0.6208333333333333,0.005334765485141425
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,10,5,91,0.1316931982633864,0.21261682242990654,0.37916666666666665,0.003258145363408521
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,11,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,12,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,13,5,45,0.06512301013024602,0.10514018691588785,0.8181818181818182,0.006122448979591836
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,14,5,10,0.01447178002894356,0.02336448598130841,0.18181818181818182,0.0013605442176870747
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,15,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,16,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 3,17,5,1,0.001447178002894356,0.002336448598130841,1,0.0013605442176870747
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,1,2,27,0.03125,1,1,0.1836734693877551
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,2,3,6,0.006944444444444444,0.07142857142857142,1,0.013605442176870748
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,3,3,78,0.09027777777777778,0.9285714285714286,1,0.053061224489795916
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,4,4,189,0.21875,0.8181818181818182,1,0.02030075187969925
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,5,4,42,0.04861111111111111,0.18181818181818182,1,0.009523809523809525
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,6,4,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,7,4,0,0,0,NA,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,8,5,346,0.40046296296296297,0.6628352490421456,1,0.00825874209332856
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,9,5,119,0.13773148148148148,0.22796934865900384,0.7,0.004260651629072682
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,10,5,51,0.059027777777777776,0.09770114942528736,0.3,0.0018259935553168636
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,11,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,12,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,13,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,14,5,6,0.006944444444444444,0.011494252873563218,1,8.163265306122449e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,15,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,16,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 4,17,5,0,0,0,NA,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,1,2,27,0.07317073170731707,1,1,0.1836734693877551
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,2,3,7,0.018970189701897018,0.12962962962962962,1,0.015873015873015872
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,3,3,47,0.12737127371273713,0.8703703703703703,1,0.03197278911564626
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,4,4,49,0.13279132791327913,0.5104166666666666,1,0.005263157894736842
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,5,4,45,0.12195121951219512,0.46875,0.9782608695652174,0.01020408163265306
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,6,4,1,0.0027100271002710027,0.010416666666666666,0.021739130434782608,2.2675736961451248e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,7,4,1,0.0027100271002710027,0.010416666666666666,1,0.0013605442176870747
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,8,5,32,0.08672086720867209,0.16666666666666666,1,7.638142976488841e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,9,5,72,0.1951219512195122,0.375,0.5,0.0025778732545649837
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,10,5,68,0.1842818428184282,0.3541666666666667,0.4722222222222222,0.002434658073755818
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,11,5,4,0.01084010840108401,0.020833333333333332,0.027777777777777776,1.4321518080916577e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,12,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,13,5,7,0.018970189701897018,0.036458333333333336,0.4375,9.523809523809524e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,14,5,8,0.02168021680216802,0.041666666666666664,0.5,0.0010884353741496598
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,15,5,1,0.0027100271002710027,0.005208333333333333,0.0625,1.3605442176870748e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,16,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 5,17,5,0,0,0,NA,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,1,2,27,0.010356731875719217,1,1,0.1836734693877551
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,2,3,6,0.0023014959723820483,0.049586776859504134,1,0.013605442176870748
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,3,3,115,0.04411200613732259,0.9504132231404959,1,0.0782312925170068
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,4,4,460,0.17644802454929037,0.8550185873605948,1,0.04940923737916219
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,5,4,78,0.02991944764096663,0.1449814126394052,1,0.017687074829931974
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,6,4,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,7,4,0,0,0,NA,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,8,5,1366,0.5239739163789797,0.711087975013014,1,0.03260532283088674
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,9,5,460,0.17644802454929037,0.2394586153045289,0.8455882352941176,0.016469745793054064
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,10,5,84,0.03222094361334868,0.04372722540343571,0.15441176470588236,0.0030075187969924814
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,11,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,12,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,13,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,14,5,11,0.004219409282700422,0.005726184279021343,1,0.0014965986394557824
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,15,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,16,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 6,17,5,0,0,0,NA,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,1,2,27,0.030100334448160536,1,1,0.1836734693877551
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,2,3,6,0.006688963210702341,0.08,1,0.013605442176870748
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,3,3,69,0.07692307692307693,0.92,1,0.04693877551020408
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,4,4,169,0.18840579710144928,0.7681818181818182,1,0.018152524167561763
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,5,4,50,0.055741360089186176,0.22727272727272727,0.9803921568627451,0.011337868480725623
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,6,4,1,0.0011148272017837235,0.004545454545454545,0.0196078431372549,2.2675736961451248e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,7,4,0,0,0,NA,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,8,5,330,0.36789297658862874,0.5739130434782609,1,0.007876834944504118
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,9,5,166,0.1850613154960981,0.288695652173913,0.6974789915966386,0.0059434300035803795
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,10,5,62,0.06911928651059086,0.10782608695652174,0.2605042016806723,0.0022198353025420694
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,11,5,10,0.011148272017837236,0.017391304347826087,0.04201680672268908,3.5803795202291446e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,12,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,13,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,14,5,7,0.007803790412486065,0.01217391304347826,1,9.523809523809524e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,15,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,16,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 7,17,5,0,0,0,NA,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,1,2,27,0.052123552123552123,1,1,0.1836734693877551
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,2,3,9,0.017374517374517374,0.140625,1,0.02040816326530612
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,3,3,55,0.10617760617760617,0.859375,1,0.03741496598639456
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,4,4,92,0.1776061776061776,0.6433566433566433,1,0.009881847475832439
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,5,4,46,0.0888030888030888,0.32167832167832167,0.9787234042553191,0.010430839002267574
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,6,4,1,0.0019305019305019305,0.006993006993006993,0.02127659574468085,2.2675736961451248e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,7,4,4,0.007722007722007722,0.027972027972027972,1,0.005442176870748299
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,8,5,127,0.24517374517374518,0.4471830985915493,1,0.003031387993794009
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,9,5,73,0.14092664092664092,0.25704225352112675,0.5748031496062992,0.0026136770497672754
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,10,5,52,0.10038610038610038,0.18309859154929578,0.4094488188976378,0.001861797350519155
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,11,5,2,0.003861003861003861,0.007042253521126761,0.015748031496062992,7.160759040458288e-5
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,12,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,13,5,23,0.0444015444015444,0.08098591549295775,0.7931034482758621,0.003129251700680272
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,14,5,4,0.007722007722007722,0.014084507042253521,0.13793103448275862,5.442176870748299e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,15,5,2,0.003861003861003861,0.007042253521126761,0.06896551724137931,2.7210884353741496e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,16,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 8,17,5,1,0.0019305019305019305,0.0035211267605633804,1,0.0013605442176870747
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,1,2,27,0.019794721407624633,1,1,0.1836734693877551
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,2,3,8,0.005865102639296188,0.08888888888888889,1,0.018140589569160998
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,3,3,82,0.060117302052785926,0.9111111111111111,1,0.055782312925170066
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,4,4,231,0.1693548387096774,0.75,1,0.02481203007518797
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,5,4,74,0.054252199413489736,0.24025974025974026,0.9866666666666667,0.016780045351473923
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,6,4,1,7.331378299120235e-4,0.003246753246753247,0.013333333333333334,2.2675736961451248e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,7,4,2,0.001466275659824047,0.006493506493506494,1,0.0027210884353741495
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,8,5,500,0.36656891495601174,0.5324813631522897,1,0.011934598400763814
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,9,5,317,0.23240469208211142,0.33759318423855167,0.782716049382716,0.011349803079126388
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,10,5,78,0.05718475073313783,0.08306709265175719,0.1925925925925926,0.0027926960257787323
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,11,5,10,0.007331378299120235,0.010649627263045794,0.024691358024691357,3.5803795202291446e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,12,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,13,5,21,0.015395894428152493,0.022364217252396165,0.6176470588235294,0.002857142857142857
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,14,5,11,0.008064516129032258,0.011714589989350373,0.3235294117647059,0.0014965986394557824
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,15,5,2,0.001466275659824047,0.002129925452609159,0.058823529411764705,2.7210884353741496e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,16,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 9,17,5,0,0,0,NA,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,1,2,27,0.027635619242579325,1,1,0.1836734693877551
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,2,3,9,0.009211873080859774,0.10714285714285714,1,0.02040816326530612
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,3,3,75,0.0767656090071648,0.8928571428571429,1,0.05102040816326531
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,4,4,160,0.16376663254861823,0.6722689075630253,1,0.017185821697099892
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,5,4,72,0.0736949846468782,0.3025210084033613,0.972972972972973,0.0163265306122449
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,6,4,2,0.0020470829068577278,0.008403361344537815,0.02702702702702703,4.5351473922902497e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,7,4,4,0.0040941658137154556,0.01680672268907563,1,0.005442176870748299
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,8,5,246,0.2517911975435005,0.39171974522292996,1,0.005871822413175797
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,9,5,203,0.20777891504605936,0.3232484076433121,0.6096096096096096,0.007268170426065163
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,10,5,108,0.1105424769703173,0.17197452229299362,0.32432432432432434,0.003866809881847476
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,11,5,22,0.022517911975435005,0.03503184713375796,0.06606606606606606,7.876834944504118e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,12,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,13,5,43,0.044012282497441144,0.06847133757961783,0.8958333333333334,0.005850340136054422
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,14,5,1,0.0010235414534288639,0.0015923566878980893,0.020833333333333332,1.3605442176870748e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,15,5,4,0.0040941658137154556,0.006369426751592357,0.08333333333333333,5.442176870748299e-4
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,16,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 10,17,5,1,0.0010235414534288639,0.0015923566878980893,1,0.0013605442176870747
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,1,2,27,0.01607142857142857,1,1,0.1836734693877551
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,2,3,7,0.004166666666666667,0.07,1,0.015873015873015872
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,3,3,93,0.055357142857142855,0.93,1,0.06326530612244897
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,4,4,297,0.1767857142857143,0.8005390835579514,1,0.03190118152524168
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,5,4,73,0.04345238095238095,0.1967654986522911,1,0.01655328798185941
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,6,4,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,7,4,1,5.952380952380953e-4,0.0026954177897574125,1,0.0013605442176870747
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,8,5,720,0.42857142857142855,0.6091370558375635,1,0.017185821697099892
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,9,5,343,0.20416666666666666,0.29018612521150594,0.7813211845102506,0.012280701754385965
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,10,5,96,0.05714285714285714,0.08121827411167512,0.21867881548974943,0.0034371643394199786
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,11,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,12,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,13,5,13,0.007738095238095238,0.010998307952622674,0.5652173913043478,0.0017687074829931973
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,14,5,10,0.005952380952380952,0.008460236886632826,0.43478260869565216,0.0013605442176870747
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,15,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,16,5,0,0,0,0,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 11,17,5,0,0,0,NA,0
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 12,1,2,27,0.016896120150187734,1,1,0.1836734693877551
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,random 12,2,3,6,0.0037546933667083854,0.06315789473684211,1,0.013605442176870748
