Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
16_1_burkle_usa_2013,random 4,12,5,2965,0.009832303677248414,0.010876064221967081,0.01867775363003559,4.3310569356508653e-4
16_1_burkle_usa_2013,random 4,13,5,30171,0.1000507366766482,0.11067174827688663,0.48848053104509026,0.010416925613808305
16_1_burkle_usa_2013,random 4,14,5,19021,0.06307596905394337,0.06977187776257533,0.30795758115437544,0.006567244774791945
16_1_burkle_usa_2013,random 4,15,5,11581,0.03840401648776185,0.042480843087555065,0.18750101189994334,0.003998489129744257
16_1_burkle_usa_2013,random 4,16,5,992,0.003289593675490869,0.0036388046233360354,0.01606087590059095,3.42500752673025e-4
16_1_burkle_usa_2013,random 4,17,5,2475,0.008207403575443448,0.009078670809230532,1,0.004313319530710835
16_1_burkle_usa_2013,random 5,1,2,250,9.885799247097528e-4,1,1,0.19290123456790123
16_1_burkle_usa_2013,random 5,2,3,679,0.002684983075511689,0.29715536105032825,1,0.04555823939881911
16_1_burkle_usa_2013,random 5,3,3,1606,0.006350637436335453,0.7028446389496718,1,0.046762170976007454
16_1_burkle_usa_2013,random 5,4,4,8100,0.032029989560595995,0.3557312252964427,1,0.013606676342525399
16_1_burkle_usa_2013,random 5,5,4,12110,0.04788681155294043,0.5318401405357928,0.9094322619405227,0.030661643322294128
16_1_burkle_usa_2013,random 5,6,4,1206,0.004768909556799848,0.052964426877470355,0.09056773805947732,0.0030535046941937835
16_1_burkle_usa_2013,random 5,7,4,1354,0.005354148872228022,0.059464207290294245,1,0.0123883765188113
16_1_burkle_usa_2013,random 5,8,5,34054,0.13466040302426371,0.14963332059072953,1,0.004486678830001064
16_1_burkle_usa_2013,random 5,9,5,66968,0.26481288159185096,0.29425747968872895,0.49206442511168585,0.009782199691961792
16_1_burkle_usa_2013,random 5,10,5,43746,0.17298566954541142,0.19221998128155443,0.3214348695038796,0.006390098371230447
16_1_burkle_usa_2013,random 5,11,5,23453,0.09274065989687134,0.10305251270964878,0.17232688690336234,0.0034258441251878496
16_1_burkle_usa_2013,random 5,12,5,1929,0.0076278826990604535,0.0084760285258565,0.014173818481072185,2.817743281237949e-4
16_1_burkle_usa_2013,random 5,13,5,26702,0.10558824459839929,0.11732862296392964,0.48212480138668207,0.00921920876801927
16_1_burkle_usa_2013,random 5,14,5,18539,0.07330913289677644,0.0814603902751963,0.334735663729597,0.006400828078432673
16_1_burkle_usa_2013,random 5,15,5,9407,0.03719828540697858,0.04133437031764235,0.16985049833887042,0.003247887681849946
16_1_burkle_usa_2013,random 5,16,5,736,0.0029103792983455126,0.0032339849637275193,0.013289036544850499,2.541134616606315e-4
16_1_burkle_usa_2013,random 5,17,5,2049,0.008102401062921136,0.009003308682985987,1,0.0035709057448187883
16_1_burkle_usa_2013,random 6,1,2,250,8.79055964218906e-4,1,1,0.19290123456790123
16_1_burkle_usa_2013,random 6,2,3,693,0.0024367431328148077,0.2861271676300578,1,0.0464975845410628
16_1_burkle_usa_2013,random 6,3,3,1729,0.006079551048537954,0.7138728323699421,1,0.05034358257628698
16_1_burkle_usa_2013,random 6,4,4,9333,0.0328169172562202,0.3711672300656194,1,0.015677914852443155
16_1_burkle_usa_2013,random 6,5,4,12883,0.045299511948128666,0.512348379399483,0.8949013614893025,0.03261882336260242
16_1_burkle_usa_2013,random 6,6,4,1513,0.00532004669545282,0.060171008152714256,0.10509863851069741,0.003830806469581422
16_1_burkle_usa_2013,random 6,7,4,1416,0.004978972981335884,0.056313382382183336,1,0.012955643390426
16_1_burkle_usa_2013,random 6,8,5,41398,0.14556463522693708,0.16134601818543218,1,0.005454264703247315
16_1_burkle_usa_2013,random 6,9,5,74405,0.2616246360708308,0.28998865846386496,0.48364870223152473,0.01086854270816535
16_1_burkle_usa_2013,random 6,10,5,47153,0.16580050352325632,0.18377575717420366,0.306504767909725,0.006887768218777243
16_1_burkle_usa_2013,random 6,11,5,29546,0.10389035007524719,0.11515361740438618,0.19205543385703422,0.0043158653700081095
16_1_burkle_usa_2013,random 6,12,5,2737,0.009623904696268584,0.010667279863122079,0.017791096001716057,3.9980110734827716e-4
16_1_burkle_usa_2013,random 6,13,5,27889,0.09806396714440428,0.10869556744706309,0.4712492184991805,0.00962903577751814
16_1_burkle_usa_2013,random 6,14,5,18694,0.06573228878043291,0.07285865172130221,0.3158784069211402,0.006454343821037833
16_1_burkle_usa_2013,random 6,15,5,11418,0.04014824399780588,0.04450091394853047,0.19293354286003955,0.003942211284294959
16_1_burkle_usa_2013,random 6,16,5,1180,0.004149144151113236,0.004598973415595196,0.019938831719639748,4.0741016951025157e-4
16_1_burkle_usa_2013,random 6,17,5,2159,0.007591527306994472,0.008414562376500026,1,0.0037626088350726033
16_1_burkle_usa_2013,random 7,1,2,250,9.1081649233639e-4,1,1,0.19290123456790123
16_1_burkle_usa_2013,random 7,2,3,720,0.0026231514979288034,0.30087755954868367,1,0.04830917874396135
16_1_burkle_usa_2013,random 7,3,3,1673,0.006095183966715122,0.6991224404513163,1,0.04871302119729793
16_1_burkle_usa_2013,random 7,4,4,8671,0.03159075922019535,0.35367296161846884,1,0.014565863032844165
16_1_burkle_usa_2013,random 7,5,4,12811,0.04667388033328597,0.5225353836113718,0.8990175438596492,0.03243652457488935
16_1_burkle_usa_2013,random 7,6,4,1439,0.005242659729888261,0.05869396745115634,0.10098245614035088,0.003643443826654108
16_1_burkle_usa_2013,random 7,7,4,1596,0.005814652487075514,0.06509768731900314,1,0.014602547211242864
16_1_burkle_usa_2013,random 7,8,5,36129,0.13162755620648575,0.14608258969185545,1,0.004760063999797629
16_1_burkle_usa_2013,random 7,9,5,70406,0.25650778383774353,0.28467687480541326,0.4801805979921432,0.010284397794652102
16_1_burkle_usa_2013,random 7,10,5,46072,0.16785254973968863,0.18628572814866629,0.31421868179834134,0.006729863579740528
16_1_burkle_usa_2013,random 7,11,5,27687,0.10087110489327053,0.11194853610114872,0.1888299323439546,0.004044316134143862
16_1_burkle_usa_2013,random 7,12,5,2459,0.008958791018620732,0.009942624707361748,0.01677078786556089,3.5919288380322016e-4
16_1_burkle_usa_2013,random 7,13,5,30379,0.11067877688274877,0.12283326392230277,0.4915139061918553,0.010488740287755875
16_1_burkle_usa_2013,random 7,14,5,18752,0.06831852345716795,0.07582110553576556,0.30339605546297344,0.006474369066657828
16_1_burkle_usa_2013,random 7,15,5,11635,0.042389399553335594,0.04704450527456443,0.18824728590612713,0.004017133323942184
16_1_burkle_usa_2013,random 7,16,5,1041,0.003792639874088728,0.0042091388045398855,0.01684275243904412,3.59418632593366e-4
16_1_burkle_usa_2013,random 7,17,5,2759,0.0100517708094244,0.011155633008381887,1,0.004808262054638866
16_1_burkle_usa_2013,random 8,1,2,250,9.311195036015703e-4,1,1,0.19290123456790123
16_1_burkle_usa_2013,random 8,2,3,680,0.002532645049796271,0.28825773632895296,1,0.045625335480407946
16_1_burkle_usa_2013,random 8,3,3,1679,0.006253398586188146,0.7117422636710471,1,0.04888772420218961
16_1_burkle_usa_2013,random 8,4,4,8817,0.03283872265302018,0.3680343949576324,1,0.01481111917432672
16_1_burkle_usa_2013,random 8,5,4,12394,0.046161180510551444,0.5173435739032433,0.902037845705968,0.031380710762717874
16_1_burkle_usa_2013,random 8,6,4,1346,0.0050131474073908545,0.0561839963267521,0.09796215429403202,0.0034079745591914035
16_1_burkle_usa_2013,random 8,7,4,1400,0.0052142692201687935,0.05843803481237217,1,0.012809251939686721
16_1_burkle_usa_2013,random 8,8,5,38330,0.14275924229219275,0.15843556760689131,1,0.005050049907615576
16_1_burkle_usa_2013,random 8,9,5,70202,0.2614658055673497,0.29017724281604446,0.4859076940114621,0.01025459895435285
16_1_burkle_usa_2013,random 8,10,5,45427,0.16919186276043413,0.18777074170827684,0.3144259254132174,0.006635646658206133
16_1_burkle_usa_2013,random 8,11,5,26644,0.09923499221584095,0.11013194008134651,0.18441817326061075,0.0038919622594766157
16_1_burkle_usa_2013,random 8,12,5,2203,0.008205025065737037,0.009106015012731061,0.01524820731470971,3.217982606825921e-4
16_1_burkle_usa_2013,random 8,13,5,27734,0.10329467325154379,0.11463741278396879,0.4874936281661423,0.00957552003491298
16_1_burkle_usa_2013,random 8,14,5,17956,0.06687672722667919,0.0742204292186105,0.3156210999982422,0.006199539833666167
16_1_burkle_usa_2013,random 8,15,5,10254,0.038190797559722,0.04238451109420985,0.18023940517832346,0.0035403253204729823
16_1_burkle_usa_2013,random 8,16,5,947,0.003527080679642748,0.003914387751727787,0.016645866657292015,3.269639241747527e-4
16_1_burkle_usa_2013,random 8,17,5,2231,0.008309310450140413,0.009221751926192918,1,0.0038880872214205548
16_1_burkle_usa_2013,random 9,1,2,250,9.300422239169659e-4,1,1,0.19290123456790123
16_1_burkle_usa_2013,random 9,2,3,680,0.002529714849054147,0.2847571189279732,1,0.045625335480407946
16_1_burkle_usa_2013,random 9,3,3,1708,0.006354048473800711,0.7152428810720268,1,0.049732122059166085
16_1_burkle_usa_2013,random 9,4,4,8936,0.03324342925168803,0.37000538279988404,1,0.01501101972800086
16_1_burkle_usa_2013,random 9,5,4,12527,0.046602555756031325,0.5186948780588796,0.9036283632691336,0.03171745713446561
16_1_burkle_usa_2013,random 9,6,4,1336,0.004970145644612265,0.05531862034698356,0.09637163673086634,0.003382655283120145
16_1_burkle_usa_2013,random 9,7,4,1352,0.005029668346942951,0.05598111879425283,1,0.012370077587468891
16_1_burkle_usa_2013,random 9,8,5,36777,0.13681665147597702,0.15196102737009123,1,0.004845439223907592
16_1_burkle_usa_2013,random 9,9,5,71024,0.2642212756459143,0.29346820044955707,0.4839696633118233,0.010374670752029242
16_1_burkle_usa_2013,random 9,10,5,47628,0.177184204162869,0.19679690598968663,0.3245453244567402,0.006957152773395595
16_1_burkle_usa_2013,random 9,11,5,25883,0.0962891315265713,0.10694747454713738,0.17637118150906625,0.003780800899340686
16_1_burkle_usa_2013,random 9,12,5,2218,0.008251334610591321,0.0091646833267222,0.015113830722370242,3.239893518810664e-4
16_1_burkle_usa_2013,random 9,13,5,26690,0.09929130782537528,0.11028196482877164,0.4727240524264966,0.009215065613753062
16_1_burkle_usa_2013,random 9,14,5,18714,0.06961924071352839,0.07732546608488695,0.33145589798087144,0.006461249078148176
16_1_burkle_usa_2013,random 9,15,5,10141,0.0377262327709678,0.04190218828507206,0.17961388593694652,0.003501310617799543
16_1_burkle_usa_2013,random 9,16,5,915,0.003403954539536095,0.0037807417691392304,0.016206163655685443,3.1591551279820353e-4
16_1_burkle_usa_2013,random 9,17,5,2026,0.007537062182623091,0.008371347348935607,1,0.0035308223714020817
16_1_burkle_usa_2013,random 10,1,2,250,8.424912128166503e-4,1,1,0.19290123456790123
16_1_burkle_usa_2013,random 10,2,3,725,0.002443224517168286,0.2931661949049737,1,0.04864465915190553
16_1_burkle_usa_2013,random 10,3,3,1748,0.005890698560014019,0.7068338050950262,1,0.050896808758443976
16_1_burkle_usa_2013,random 10,4,4,9735,0.032806607827080364,0.3714939896966228,1,0.016353209159812934
16_1_burkle_usa_2013,random 10,5,4,13197,0.04447342614216534,0.5036061820263309,0.8865376864167674,0.03341384863123994
16_1_burkle_usa_2013,random 10,6,4,1689,0.005691870633789289,0.06445334859759588,0.11346231358323257,0.004276425728435573
16_1_burkle_usa_2013,random 10,7,4,1584,0.005338024324406296,0.060446479679450486,1,0.014492753623188406
16_1_burkle_usa_2013,random 10,8,5,44662,0.15050937018726895,0.16676686170470967,1,0.005884302869134538
16_1_burkle_usa_2013,random 10,9,5,77586,0.26146209295037054,0.2897043063951817,0.4925407244702327,0.011333200114988467
16_1_burkle_usa_2013,random 10,10,5,43930,0.1480425559161418,0.16403359085325098,0.2788816800192989,0.006416975756598398
16_1_burkle_usa_2013,random 10,11,5,32326,0.10893748378204415,0.12070452669979949,0.20521577938319727,0.00472194760545868
16_1_burkle_usa_2013,random 10,12,5,3680,0.012401470652661093,0.01374103378875401,0.02336181612727111,5.375477073590281e-4
16_1_burkle_usa_2013,random 10,13,5,29819,0.10048898189991878,0.11134344743121082,0.47321981178486977,0.010295393088666263
16_1_burkle_usa_2013,random 10,14,5,18811,0.06339240881717603,0.07023983331528579,0.29852570104581594,0.0064947395751333405
16_1_burkle_usa_2013,random 10,15,5,13073,0.044055550500608276,0.04881427573923401,0.20746512624379096,0.004513621310175863
16_1_burkle_usa_2013,random 10,16,5,1310,0.004414653955159248,0.004891509310670585,0.020789360925523304,4.5229434072748264e-4
16_1_burkle_usa_2013,random 10,17,5,2614,0.008809088121210895,0.009760614761902984,1,0.004555562526577019
16_1_burkle_usa_2013,random 11,1,2,250,9.570000727320055e-4,1,1,0.19290123456790123
16_1_burkle_usa_2013,random 11,2,3,704,0.0026949122048133276,0.3029259896729776,1,0.04723564143853999
16_1_burkle_usa_2013,random 11,3,3,1620,0.006201360471303396,0.6970740103270223,1,0.04716981132075472
16_1_burkle_usa_2013,random 11,4,4,8018,0.03069290633266088,0.3425910100837464,1,0.013468929742514648
16_1_burkle_usa_2013,random 11,5,4,12560,0.04807968365405596,0.5366603999316356,0.9015863900653219,0.03180101074550076
16_1_burkle_usa_2013,random 11,6,4,1371,0.005248188398862318,0.05857972996069048,0.09841360993467806,0.00347127274936955
16_1_burkle_usa_2013,random 11,7,4,1455,0.0055697404233002725,0.06216886002392753,1,0.013312472551602986
16_1_burkle_usa_2013,random 11,8,5,33134,0.12683696163960909,0.14084291513464114,1,0.004365467092067166
16_1_burkle_usa_2013,random 11,9,5,67005,0.2564951594936321,0.2848186010924316,0.4758911639997443,0.009787604383584695
16_1_burkle_usa_2013,random 11,10,5,45855,0.17553295334050445,0.1949161548107373,0.32567702895617157,0.006698165793735934
16_1_burkle_usa_2013,random 11,11,5,25756,0.09859397549314214,0.10948120124970777,0.18292743556417304,0.003762249660526937
16_1_burkle_usa_2013,random 11,12,5,2183,0.008356524635095872,0.00927929268240845,0.015504371479911079,3.1887680575129305e-4
16_1_burkle_usa_2013,random 11,13,5,27845,0.10659066810089078,0.11836092750419758,0.47080008115785205,0.009613844211875385
16_1_burkle_usa_2013,random 11,14,5,19533,0.07477232968269705,0.0830290535801577,0.33026173407277154,0.006744019356816732
16_1_burkle_usa_2013,random 11,15,5,10753,0.041162487128349023,0.045707848929884595,0.1818104964155282,0.0037126114853760464
16_1_burkle_usa_2013,random 11,16,5,1013,0.0038777642947100863,0.00430596586682536,0.017127688353848234,3.4975127263888546e-4
16_1_burkle_usa_2013,random 11,17,5,2178,0.008337384633641233,0.009258039149008523,1,0.003795721187025535
16_1_burkle_usa_2013,random 12,1,2,250,8.248293428089728e-4,1,1,0.19290123456790123
16_1_burkle_usa_2013,random 12,2,3,685,0.0022600323992965857,0.2784552845528455,1,0.04596081588835212
16_1_burkle_usa_2013,random 12,3,3,1775,0.005856288333943707,0.7215447154471545,1,0.051682972280456554
16_1_burkle_usa_2013,random 12,4,4,10474,0.03455705014632472,0.399268097434529,1,0.01759460839649519
16_1_burkle_usa_2013,random 12,5,4,12986,0.042844935382869286,0.4950253497503145,0.9042545783719796,0.03287961190613638
16_1_burkle_usa_2013,random 12,6,4,1375,0.00453656138544935,0.052414897266801354,0.09574542162802033,0.0034814004597980533
16_1_burkle_usa_2013,random 12,7,4,1398,0.004612445684987776,0.053291655548355125,1,0.012790953008344312
16_1_burkle_usa_2013,random 12,8,5,52925,0.17461637187265955,0.19305124931606785,1,0.006972968728425628
16_1_burkle_usa_2013,random 12,9,5,83586,0.2757767417921232,0.30489148276490974,0.5211227212648695,0.012209636594378187
16_1_burkle_usa_2013,random 12,10,5,44933,0.1482482274417423,0.16389932518694145,0.28013790867602684,0.006563486721403046
16_1_burkle_usa_2013,random 12,11,5,29202,0.0963466658748305,0.10651832938172533,0.18206189680540663,0.004265616345189766
16_1_burkle_usa_2013,random 12,12,5,2675,0.00882567396805601,0.009757432062739376,0.0166774732536971,3.9074459706125005e-4
16_1_burkle_usa_2013,random 12,13,5,28721,0.09475969421926603,0.1047638154295094,0.48930950474470586,0.00991629447330842
16_1_burkle_usa_2013,random 12,14,5,18518,0.06109675908054624,0.06754696334123655,0.31548460739049694,0.006393577558466812
16_1_burkle_usa_2013,random 12,15,5,10569,0.03487048529659213,0.038551887652744844,0.1800603097262211,0.0036490831199608885
16_1_burkle_usa_2013,random 12,16,5,889,0.0029330931430287073,0.0032427503191683384,0.015145578138576078,3.069386785547573e-4
16_1_burkle_usa_2013,random 12,17,5,2132,0.00703414463547492,0.00777676454495714,1,0.0037155544401921213
16_1_burkle_usa_2013,random 13,1,2,250,7.745717392853491e-4,1,1,0.19290123456790123
16_1_burkle_usa_2013,random 13,2,3,733,0.0022710443395846437,0.2888100866824271,1,0.049181427804616214
16_1_burkle_usa_2013,random 13,3,3,1805,0.00559240795764022,0.7111899133175729,1,0.05255648730491498
16_1_burkle_usa_2013,random 13,4,4,10797,0.033452204276255657,0.38957243370016237,1,0.01813719561361071
16_1_burkle_usa_2013,random 13,5,4,13642,0.04226683066932293,0.49222442720548437,0.8980317293134092,0.03454055641641094
16_1_burkle_usa_2013,random 13,6,4,1549,0.004799246496612023,0.05589031210535811,0.10196827068659074,0.003921955863437953
16_1_burkle_usa_2013,random 13,7,4,1727,0.005350741574983192,0.06231282698899513,1,0.015801127214170693
16_1_burkle_usa_2013,random 13,8,5,54255,0.16809755885970648,0.18564203985546918,1,0.007148198740873546
16_1_burkle_usa_2013,random 13,9,5,87914,0.27238279955012873,0.30081161721230704,0.522787279084703,0.012841839441511304
16_1_burkle_usa_2013,random 13,10,5,45023,0.1394941736713771,0.15405329574072046,0.2677326895173759,0.006576633268593892
16_1_burkle_usa_2013,random 13,11,5,32102,0.09946120789815312,0.10984205627942625,0.1908969815180419,0.00468922731022813
16_1_burkle_usa_2013,random 13,12,5,3125,0.009682146741066865,0.010692680389795248,0.018583049879879167,4.56477333015479e-4
16_1_burkle_usa_2013,random 13,13,5,34498,0.1068847034474639,0.11804034818789007,0.517809165003077,0.011910877989631067
16_1_burkle_usa_2013,random 13,14,5,18061,0.055958160732930765,0.061798560166429435,0.27109256563048795,0.006235792433495469
16_1_burkle_usa_2013,random 13,15,5,12841,0.03978510281665267,0.043937506843315446,0.19274124551581287,0.0044335203276958815
16_1_burkle_usa_2013,random 13,16,5,1223,0.003789204948583928,0.0041846873973502684,0.018357023850622156,4.222564722974895e-4
16_1_burkle_usa_2013,random 13,17,5,3214,0.009957894280252448,0.010997207927296616,1,0.005601215746143282
16_1_burkle_usa_2013,random 14,1,2,250,8.852597174959189e-4,1,1,0.19290123456790123
