Network_id,Motif_pattern_id,Motif_functional_ID,Counts
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,9_5_3_Bee_Non-bee-Hymenoptera_Bee,20
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,5_5_3_Bee_Bee,18
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,13,13_3_5_3_Non-syrphids-diptera_Bee,18
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,5_3_3_Non-syrphids-diptera_Bee,17
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,3,3_3_Bee_Bee,16
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,9_3_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,16
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,10,10_3_5_Bee_Non-bee-Hymenoptera_Bee,16
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,14,14_3_3_3_Bee_Bee,16
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,3,3_3_Bee_Non-syrphids-diptera,15
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,3,3_5_Bee_Bee,15
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,8_5_Bee_Bee_Bee_Bee,15
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,10,10_3_3_Bee_Syrphids_Bee,15
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,1,1_3_Bee,14
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,9_5_3_Bee_Bee_Bee,14
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,13,13_3_5_5_Bee_Bee,14
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,13,13_3_3_3_Bee_Bee,13
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,9_5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,12
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,13,13_3_5_3_Non-bee-Hymenoptera_Bee,12
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,4,4_3_Bee_Bee_Bee,11
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,14,14_3_5_3_Bee_Bee,11
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,2,2_3_3_Bee,10
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,3,3_3_Bee_Non-bee-Hymenoptera,10
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,8_3_Bee_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,10
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,8_3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera,10
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,8_3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,10
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,8_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,9_5_5_Bee_Bee_Bee,10
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,10,10_3_3_Bee_Non-bee-Hymenoptera_Bee,10
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,10,10_3_5_Bee_Syrphids_Bee,10
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,2,2_3_5_Bee,9
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,5_5_3_Non-syrphids-diptera_Bee,9
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,7_3_3_5_Bee,9
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,1,1_5_Bee,8
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,5_3_3_Non-bee-Hymenoptera_Bee,8
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,13,13_3_3_3_Non-syrphids-diptera_Bee,8
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,5_3_3_Syrphids_Bee,7
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,9_3_3_Bee_Syrphids_Bee,7
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,10,10_3_3_Non-syrphids-diptera_Syrphids_Bee,7
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,5_5_3_Non-bee-Hymenoptera_Bee,6
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,13,13_5_5_3_Bee_Bee,6
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,4,4_3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,5
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,4,4_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,5
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,5_5_5_Bee_Bee,5
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,8_3_Bee_Bee_Bee_Bee,5
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,10,10_3_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee,5
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,1,1_3_Non-syrphids-diptera,4
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,3,3_3_Bee_Syrphids,4
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,3,3_3_Non-bee-Hymenoptera_Non-syrphids-diptera,4
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,9_3_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee,4
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,9_3_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee,4
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,9_3_3_Non-syrphids-diptera_Syrphids_Bee,4
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,10,10_3_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,4
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,10,10_3_3_Non-bee-Hymenoptera_Syrphids_Bee,4
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,11,11_3_5_Bee_Bee_Bee,4
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,13,13_3_3_3_Non-bee-Hymenoptera_Bee,4
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,13,13_3_5_3_Syrphids_Bee,4
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,14,14_3_3_5_Bee_Bee,4
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,15,15_3_3_5_Bee_Bee,4
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,7_3_3_3_Bee,3
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,7_3_5_5_Bee,3
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,9_5_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee,3
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,9_5_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee,3
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,11,11_5_3_Bee_Bee_Bee,3
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,13,13_3_3_3_Syrphids_Bee,3
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,13,13_5_5_3_Non-syrphids-diptera_Bee,3
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,17,17_3_3_3_5_Bee,3
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,17,17_3_3_5_5_Bee,3
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,1,1_3_Non-bee-Hymenoptera,2
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,1,1_3_Syrphids,2
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,4,4_3_Bee_Bee_Syrphids,2
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,4,4_3_Bee_Non-syrphids-diptera_Syrphids,2
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,4,4_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,2
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,4,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,5_5_3_Syrphids_Bee,2
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,9_5_3_Bee_Syrphids_Bee,2
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,11,11_5_3_Non-bee-Hymenoptera_Bee_Bee,2
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,11,11_5_3_Non-syrphids-diptera_Bee_Bee,2
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,13,13_5_5_3_Non-bee-Hymenoptera_Bee,2
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,14,14_3_5_5_Bee_Bee,2
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,15,15_3_3_3_Bee_Bee,2
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,15,15_5_3_3_Bee_Bee,2
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,1,1_1_Non-bee-Hymenoptera,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,2,2_5_5_Bee,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,3,3_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,3,3_3_Non-syrphids-diptera_Non-syrphids-diptera,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,3,3_3_Non-syrphids-diptera_Syrphids,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,6,6_3_3_Bee_Bee,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,6,6_3_5_Bee_Bee,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,8_3_Bee_Bee_Non-syrphids-diptera_Syrphids,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,8_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,9_5_3_Non-syrphids-diptera_Syrphids_Bee,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,10,10_3_3_Syrphids_Syrphids_Bee,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,11,11_3_3_Bee_Bee_Bee,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,11,11_3_3_Non-syrphids-diptera_Bee_Bee,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,15,15_5_3_5_Bee_Bee,1
