Network_id,Motif_pattern_id,Motif_functional_ID,Counts
9_1_small_1976_canada,3,3_2_Bee_Coleoptera,5
9_1_small_1976_canada,3,3_2_Bee_Lepidoptera,5
9_1_small_1976_canada,4,4_2_Bee_Coleoptera_Lepidoptera,5
9_1_small_1976_canada,4,4_2_Bee_Coleoptera_Non-syrphids-diptera,5
9_1_small_1976_canada,4,4_2_Bee_Lepidoptera_Non-syrphids-diptera,5
9_1_small_1976_canada,5,5_3_2_Coleoptera_Syrphids,5
9_1_small_1976_canada,5,5_3_2_Lepidoptera_Syrphids,5
9_1_small_1976_canada,5,5_4_1_Bee_Syrphids,5
9_1_small_1976_canada,5,5_4_1_Syrphids_Syrphids,5
9_1_small_1976_canada,5,5_4_2_Bee_Syrphids,5
9_1_small_1976_canada,5,5_4_2_Coleoptera_Bee,5
9_1_small_1976_canada,5,5_4_2_Lepidoptera_Bee,5
9_1_small_1976_canada,5,5_4_3_Syrphids_Non-syrphids-diptera,5
9_1_small_1976_canada,5,5_5_2_Bee_Lepidoptera,5
9_1_small_1976_canada,6,6_3_3_Bee_Syrphids,5
9_1_small_1976_canada,6,6_3_4_Bee_Syrphids,5
9_1_small_1976_canada,7,7_3_3_3_Bee,5
9_1_small_1976_canada,8,8_2_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,5
9_1_small_1976_canada,9,9_3_2_Coleoptera_Lepidoptera_Syrphids,5
9_1_small_1976_canada,9,9_3_2_Coleoptera_Non-syrphids-diptera_Syrphids,5
9_1_small_1976_canada,9,9_3_2_Lepidoptera_Non-syrphids-diptera_Syrphids,5
9_1_small_1976_canada,9,9_4_2_Bee_Non-syrphids-diptera_Syrphids,5
9_1_small_1976_canada,9,9_4_2_Coleoptera_Lepidoptera_Bee,5
9_1_small_1976_canada,9,9_4_2_Coleoptera_Non-syrphids-diptera_Bee,5
9_1_small_1976_canada,9,9_4_2_Lepidoptera_Non-syrphids-diptera_Bee,5
9_1_small_1976_canada,9,9_5_2_Bee_Coleoptera_Lepidoptera,5
9_1_small_1976_canada,9,9_5_2_Bee_Non-syrphids-diptera_Lepidoptera,5
9_1_small_1976_canada,10,10_1_4_Syrphids_Syrphids_Syrphids,5
9_1_small_1976_canada,10,10_2_5_Bee_Syrphids_Lepidoptera,5
9_1_small_1976_canada,10,10_3_3_Syrphids_Syrphids_Syrphids,5
9_1_small_1976_canada,11,11_3_3_Non-syrphids-diptera_Bee_Syrphids,5
9_1_small_1976_canada,11,11_3_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,5
9_1_small_1976_canada,11,11_3_4_Syrphids_Bee_Syrphids,5
9_1_small_1976_canada,13,13_2_2_3_Syrphids_Syrphids,5
9_1_small_1976_canada,13,13_3_3_3_Non-syrphids-diptera_Bee,5
9_1_small_1976_canada,13,13_3_4_1_Bee_Syrphids,5
9_1_small_1976_canada,13,13_3_4_1_Syrphids_Syrphids,5
9_1_small_1976_canada,13,13_3_4_2_Bee_Syrphids,5
9_1_small_1976_canada,13,13_3_4_3_Syrphids_Non-syrphids-diptera,5
9_1_small_1976_canada,13,13_4_4_2_Non-syrphids-diptera_Bee,5
9_1_small_1976_canada,14,14_1_2_3_Syrphids_Syrphids,5
9_1_small_1976_canada,14,14_1_3_3_Syrphids_Syrphids,5
9_1_small_1976_canada,14,14_2_3_2_Non-syrphids-diptera_Syrphids,5
9_1_small_1976_canada,14,14_2_4_1_Syrphids_Syrphids,5
9_1_small_1976_canada,14,14_3_5_2_Lepidoptera_Syrphids,5
9_1_small_1976_canada,14,14_4_5_2_Bee_Lepidoptera,5
9_1_small_1976_canada,15,15_1_2_3_Syrphids_Syrphids,5
9_1_small_1976_canada,15,15_2_2_2_Non-syrphids-diptera_Bee,5
9_1_small_1976_canada,15,15_3_3_3_Syrphids_Bee,5
9_1_small_1976_canada,15,15_3_4_4_Bee_Non-syrphids-diptera,5
9_1_small_1976_canada,15,15_4_3_4_Bee_Non-syrphids-diptera,5
9_1_small_1976_canada,16,16_1_3_3_Bee_Syrphids,5
9_1_small_1976_canada,17,17_1_3_3_3_Bee,5
9_1_small_1976_canada,2,2_3_4_Non-syrphids-diptera,4
9_1_small_1976_canada,2,2_4_4_Bee,4
9_1_small_1976_canada,3,3_2_Coleoptera_Syrphids,4
9_1_small_1976_canada,3,3_2_Lepidoptera_Syrphids,4
9_1_small_1976_canada,3,3_4_Non-syrphids-diptera_Syrphids,4
9_1_small_1976_canada,4,4_2_Coleoptera_Lepidoptera_Syrphids,4
9_1_small_1976_canada,4,4_2_Coleoptera_Non-syrphids-diptera_Syrphids,4
9_1_small_1976_canada,4,4_2_Lepidoptera_Non-syrphids-diptera_Syrphids,4
9_1_small_1976_canada,5,5_1_2_Coleoptera_Bee,4
9_1_small_1976_canada,5,5_1_2_Lepidoptera_Bee,4
9_1_small_1976_canada,5,5_2_2_Syrphids_Non-syrphids-diptera,4
9_1_small_1976_canada,5,5_2_4_Non-syrphids-diptera_Syrphids,4
9_1_small_1976_canada,5,5_4_4_Coleoptera_Bee,4
9_1_small_1976_canada,5,5_4_4_Lepidoptera_Bee,4
9_1_small_1976_canada,5,5_4_4_Non-syrphids-diptera_Bee,4
9_1_small_1976_canada,5,5_5_2_Syrphids_Lepidoptera,4
9_1_small_1976_canada,6,6_4_4_Bee_Non-syrphids-diptera,4
9_1_small_1976_canada,7,7_2_3_3_Syrphids,4
9_1_small_1976_canada,8,8_2_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,4
9_1_small_1976_canada,8,8_2_Coleoptera_Syrphids_Syrphids_Syrphids,4
9_1_small_1976_canada,8,8_2_Lepidoptera_Syrphids_Syrphids_Syrphids,4
9_1_small_1976_canada,9,9_1_2_Bee_Coleoptera_Bee,4
9_1_small_1976_canada,9,9_1_2_Bee_Lepidoptera_Bee,4
9_1_small_1976_canada,9,9_1_2_Bee_Syrphids_Bee,4
9_1_small_1976_canada,9,9_1_2_Coleoptera_Lepidoptera_Bee,4
9_1_small_1976_canada,9,9_1_2_Coleoptera_Non-syrphids-diptera_Bee,4
9_1_small_1976_canada,9,9_1_2_Coleoptera_Syrphids_Bee,4
9_1_small_1976_canada,9,9_1_2_Lepidoptera_Non-syrphids-diptera_Bee,4
9_1_small_1976_canada,9,9_1_2_Lepidoptera_Syrphids_Bee,4
9_1_small_1976_canada,9,9_1_3_Syrphids_Syrphids_Syrphids,4
9_1_small_1976_canada,9,9_1_4_Bee_Non-syrphids-diptera_Syrphids,4
9_1_small_1976_canada,9,9_2_4_Non-syrphids-diptera_Syrphids_Syrphids,4
9_1_small_1976_canada,9,9_3_3_Bee_Non-syrphids-diptera_Syrphids,4
9_1_small_1976_canada,9,9_4_2_Bee_Coleoptera_Syrphids,4
9_1_small_1976_canada,9,9_4_2_Bee_Lepidoptera_Syrphids,4
9_1_small_1976_canada,9,9_4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,4
9_1_small_1976_canada,9,9_4_4_Coleoptera_Lepidoptera_Bee,4
9_1_small_1976_canada,9,9_4_4_Syrphids_Syrphids_Bee,4
9_1_small_1976_canada,9,9_5_2_Coleoptera_Syrphids_Lepidoptera,4
9_1_small_1976_canada,9,9_5_2_Non-syrphids-diptera_Syrphids_Lepidoptera,4
9_1_small_1976_canada,10,10_2_2_Syrphids_Syrphids_Non-syrphids-diptera,4
9_1_small_1976_canada,10,10_2_4_Coleoptera_Coleoptera_Bee,4
9_1_small_1976_canada,10,10_2_4_Lepidoptera_Lepidoptera_Bee,4
9_1_small_1976_canada,10,10_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,4
9_1_small_1976_canada,10,10_2_5_Syrphids_Syrphids_Lepidoptera,4
9_1_small_1976_canada,10,10_3_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,4
9_1_small_1976_canada,10,10_4_4_Bee_Coleoptera_Non-syrphids-diptera,4
9_1_small_1976_canada,10,10_4_4_Bee_Lepidoptera_Non-syrphids-diptera,4
9_1_small_1976_canada,10,10_4_4_Coleoptera_Non-syrphids-diptera_Bee,4
9_1_small_1976_canada,10,10_4_4_Lepidoptera_Non-syrphids-diptera_Bee,4
9_1_small_1976_canada,11,11_3_2_Coleoptera_Syrphids_Syrphids,4
9_1_small_1976_canada,11,11_3_2_Lepidoptera_Syrphids_Syrphids,4
9_1_small_1976_canada,11,11_4_4_Coleoptera_Bee_Non-syrphids-diptera,4
9_1_small_1976_canada,11,11_4_4_Lepidoptera_Bee_Non-syrphids-diptera,4
9_1_small_1976_canada,11,11_4_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,4
9_1_small_1976_canada,12,12_1_3_Syrphids_Syrphids_Syrphids,4
9_1_small_1976_canada,12,12_2_2_Bee_Non-syrphids-diptera_Syrphids,4
9_1_small_1976_canada,12,12_2_2_Bee_Syrphids_Syrphids,4
9_1_small_1976_canada,12,12_4_4_Bee_Bee_Bee,4
9_1_small_1976_canada,13,13_1_2_2_Syrphids_Syrphids,4
9_1_small_1976_canada,13,13_1_2_3_Non-syrphids-diptera_Syrphids,4
9_1_small_1976_canada,13,13_1_2_4_Bee_Syrphids,4
9_1_small_1976_canada,13,13_1_2_4_Non-syrphids-diptera_Syrphids,4
9_1_small_1976_canada,13,13_1_4_2_Coleoptera_Bee,4
9_1_small_1976_canada,13,13_1_4_2_Lepidoptera_Bee,4
9_1_small_1976_canada,13,13_2_2_2_Bee_Syrphids,4
9_1_small_1976_canada,13,13_2_2_2_Syrphids_Syrphids,4
9_1_small_1976_canada,13,13_2_3_2_Coleoptera_Syrphids,4
9_1_small_1976_canada,13,13_2_3_2_Lepidoptera_Syrphids,4
9_1_small_1976_canada,13,13_2_3_3_Non-syrphids-diptera_Syrphids,4
9_1_small_1976_canada,13,13_2_4_2_Syrphids_Syrphids,4
9_1_small_1976_canada,13,13_3_3_2_Non-syrphids-diptera_Syrphids,4
9_1_small_1976_canada,13,13_3_3_2_Syrphids_Syrphids,4
9_1_small_1976_canada,13,13_3_4_2_Syrphids_Syrphids,4
9_1_small_1976_canada,14,14_1_2_2_Syrphids_Syrphids,4
9_1_small_1976_canada,14,14_1_3_4_Bee_Syrphids,4
9_1_small_1976_canada,14,14_1_4_3_Syrphids_Syrphids,4
9_1_small_1976_canada,14,14_1_5_2_Bee_Lepidoptera,4
9_1_small_1976_canada,14,14_2_4_2_Syrphids_Syrphids,4
9_1_small_1976_canada,14,14_3_3_3_Bee_Bee,4
9_1_small_1976_canada,14,14_3_4_3_Non-syrphids-diptera_Syrphids,4
9_1_small_1976_canada,14,14_4_4_1_Bee_Syrphids,4
9_1_small_1976_canada,14,14_4_4_2_Bee_Syrphids,4
9_1_small_1976_canada,15,15_1_2_3_Syrphids_Bee,4
9_1_small_1976_canada,15,15_1_3_4_Syrphids_Bee,4
9_1_small_1976_canada,15,15_2_3_3_Bee_Syrphids,4
9_1_small_1976_canada,15,15_3_1_3_Bee_Syrphids,4
9_1_small_1976_canada,15,15_3_2_2_Syrphids_Syrphids,4
9_1_small_1976_canada,15,15_4_1_2_Bee_Syrphids,4
9_1_small_1976_canada,15,15_4_1_2_Syrphids_Syrphids,4
9_1_small_1976_canada,16,16_1_2_3_Syrphids_Syrphids,4
9_1_small_1976_canada,1,1_2_Non-syrphids-diptera,3
9_1_small_1976_canada,1,1_4_Non-syrphids-diptera,3
9_1_small_1976_canada,3,3_3_Non-syrphids-diptera_Syrphids,3
9_1_small_1976_canada,5,5_1_2_Coleoptera_Syrphids,3
9_1_small_1976_canada,5,5_1_2_Lepidoptera_Syrphids,3
9_1_small_1976_canada,5,5_2_2_Coleoptera_Syrphids,3
9_1_small_1976_canada,5,5_2_2_Lepidoptera_Syrphids,3
9_1_small_1976_canada,5,5_3_3_Syrphids_Non-syrphids-diptera,3
9_1_small_1976_canada,5,5_3_4_Non-syrphids-diptera_Syrphids,3
9_1_small_1976_canada,5,5_3_4_Syrphids_Non-syrphids-diptera,3
9_1_small_1976_canada,5,5_4_3_Bee_Syrphids,3
9_1_small_1976_canada,6,6_2_4_Bee_Syrphids,3
9_1_small_1976_canada,7,7_1_4_4_Bee,3
9_1_small_1976_canada,8,8_2_Syrphids_Syrphids_Syrphids_Syrphids,3
9_1_small_1976_canada,9,9_1_2_Bee_Coleoptera_Syrphids,3
9_1_small_1976_canada,9,9_1_2_Bee_Lepidoptera_Syrphids,3
9_1_small_1976_canada,9,9_1_2_Bee_Syrphids_Syrphids,3
9_1_small_1976_canada,9,9_1_2_Coleoptera_Lepidoptera_Syrphids,3
9_1_small_1976_canada,9,9_1_2_Coleoptera_Non-syrphids-diptera_Syrphids,3
9_1_small_1976_canada,9,9_1_2_Coleoptera_Syrphids_Syrphids,3
9_1_small_1976_canada,9,9_1_2_Lepidoptera_Non-syrphids-diptera_Syrphids,3
9_1_small_1976_canada,9,9_1_2_Lepidoptera_Syrphids_Syrphids,3
9_1_small_1976_canada,9,9_2_2_Coleoptera_Lepidoptera_Syrphids,3
9_1_small_1976_canada,9,9_2_2_Coleoptera_Non-syrphids-diptera_Syrphids,3
9_1_small_1976_canada,9,9_2_2_Lepidoptera_Non-syrphids-diptera_Syrphids,3
9_1_small_1976_canada,9,9_3_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,3
9_1_small_1976_canada,9,9_3_4_Non-syrphids-diptera_Syrphids_Syrphids,3
9_1_small_1976_canada,9,9_4_2_Coleoptera_Syrphids_Syrphids,3
9_1_small_1976_canada,9,9_4_2_Lepidoptera_Syrphids_Syrphids,3
9_1_small_1976_canada,9,9_4_3_Bee_Bee_Syrphids,3
9_1_small_1976_canada,10,10_2_2_Coleoptera_Non-syrphids-diptera_Syrphids,3
9_1_small_1976_canada,10,10_2_2_Lepidoptera_Non-syrphids-diptera_Syrphids,3
9_1_small_1976_canada,10,10_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,3
9_1_small_1976_canada,10,10_2_3_Coleoptera_Non-syrphids-diptera_Bee,3
9_1_small_1976_canada,10,10_2_3_Lepidoptera_Non-syrphids-diptera_Bee,3
9_1_small_1976_canada,10,10_3_4_Bee_Coleoptera_Non-syrphids-diptera,3
9_1_small_1976_canada,10,10_3_4_Bee_Lepidoptera_Non-syrphids-diptera,3
9_1_small_1976_canada,10,10_3_4_Coleoptera_Syrphids_Non-syrphids-diptera,3
9_1_small_1976_canada,10,10_3_4_Lepidoptera_Syrphids_Non-syrphids-diptera,3
9_1_small_1976_canada,10,10_3_4_Syrphids_Syrphids_Non-syrphids-diptera,3
9_1_small_1976_canada,11,11_1_2_Coleoptera_Syrphids_Syrphids,3
9_1_small_1976_canada,11,11_1_2_Lepidoptera_Syrphids_Syrphids,3
9_1_small_1976_canada,11,11_2_4_Syrphids_Bee_Syrphids,3
9_1_small_1976_canada,11,11_4_2_Non-syrphids-diptera_Bee_Syrphids,3
9_1_small_1976_canada,13,13_1_3_2_Coleoptera_Syrphids,3
9_1_small_1976_canada,13,13_1_3_2_Lepidoptera_Syrphids,3
9_1_small_1976_canada,13,13_1_3_3_Bee_Syrphids,3
9_1_small_1976_canada,13,13_1_4_4_Coleoptera_Bee,3
9_1_small_1976_canada,13,13_1_4_4_Lepidoptera_Bee,3
9_1_small_1976_canada,13,13_1_4_4_Non-syrphids-diptera_Bee,3
9_1_small_1976_canada,13,13_1_4_4_Syrphids_Bee,3
9_1_small_1976_canada,13,13_2_2_3_Non-syrphids-diptera_Syrphids,3
9_1_small_1976_canada,13,13_2_4_2_Bee_Syrphids,3
9_1_small_1976_canada,13,13_3_4_4_Syrphids_Non-syrphids-diptera,3
9_1_small_1976_canada,13,13_4_4_1_Bee_Bee,3
9_1_small_1976_canada,14,14_1_2_2_Non-syrphids-diptera_Syrphids,3
9_1_small_1976_canada,14,14_1_2_4_Bee_Syrphids,3
9_1_small_1976_canada,14,14_1_4_3_Non-syrphids-diptera_Syrphids,3
9_1_small_1976_canada,14,14_1_5_2_Lepidoptera_Syrphids,3
9_1_small_1976_canada,14,14_2_2_2_Non-syrphids-diptera_Syrphids,3
9_1_small_1976_canada,14,14_2_5_2_Lepidoptera_Syrphids,3
9_1_small_1976_canada,14,14_3_4_3_Syrphids_Syrphids,3
9_1_small_1976_canada,14,14_4_4_3_Bee_Syrphids,3
9_1_small_1976_canada,15,15_1_4_4_Bee_Bee,3
9_1_small_1976_canada,15,15_1_4_4_Non-syrphids-diptera_Bee,3
9_1_small_1976_canada,15,15_3_1_3_Syrphids_Syrphids,3
9_1_small_1976_canada,15,15_3_2_2_Non-syrphids-diptera_Syrphids,3
9_1_small_1976_canada,15,15_3_2_4_Bee_Syrphids,3
9_1_small_1976_canada,15,15_4_1_4_Syrphids_Bee,3
9_1_small_1976_canada,15,15_4_2_2_Non-syrphids-diptera_Bee,3
9_1_small_1976_canada,16,16_1_2_4_Bee_Syrphids,3
9_1_small_1976_canada,16,16_1_4_4_Bee_Bee,3
9_1_small_1976_canada,16,16_3_4_4_Bee_Non-syrphids-diptera,3
9_1_small_1976_canada,1,1_3_Non-syrphids-diptera,2
9_1_small_1976_canada,1,1_4_Syrphids,2
9_1_small_1976_canada,2,2_2_4_Syrphids,2
9_1_small_1976_canada,2,2_3_3_Syrphids,2
9_1_small_1976_canada,2,2_3_4_Syrphids,2
9_1_small_1976_canada,4,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,4,4_4_Non-syrphids-diptera_Syrphids_Syrphids,2
9_1_small_1976_canada,5,5_1_3_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,5,5_1_4_Bee_Syrphids,2
9_1_small_1976_canada,5,5_1_4_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,5,5_2_4_Syrphids_Syrphids,2
9_1_small_1976_canada,5,5_3_3_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,5,5_3_4_Coleoptera_Non-syrphids-diptera,2
9_1_small_1976_canada,5,5_3_4_Lepidoptera_Non-syrphids-diptera,2
9_1_small_1976_canada,5,5_3_4_Non-syrphids-diptera_Non-syrphids-diptera,2
9_1_small_1976_canada,5,5_3_4_Syrphids_Syrphids,2
9_1_small_1976_canada,5,5_4_2_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,5,5_4_4_Syrphids_Non-syrphids-diptera,2
9_1_small_1976_canada,6,6_2_2_Bee_Non-syrphids-diptera,2
9_1_small_1976_canada,6,6_2_2_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,6,6_2_2_Syrphids_Syrphids,2
9_1_small_1976_canada,7,7_1_2_4_Syrphids,2
9_1_small_1976_canada,7,7_2_3_4_Syrphids,2
9_1_small_1976_canada,7,7_3_3_4_Non-syrphids-diptera,2
9_1_small_1976_canada,7,7_3_4_4_Non-syrphids-diptera,2
9_1_small_1976_canada,9,9_1_4_Bee_Syrphids_Syrphids,2
9_1_small_1976_canada,9,9_1_4_Non-syrphids-diptera_Syrphids_Syrphids,2
9_1_small_1976_canada,9,9_2_2_Syrphids_Syrphids_Non-syrphids-diptera,2
9_1_small_1976_canada,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,9,9_3_4_Coleoptera_Lepidoptera_Non-syrphids-diptera,2
9_1_small_1976_canada,9,9_4_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,2
9_1_small_1976_canada,10,10_2_3_Coleoptera_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,10,10_2_3_Lepidoptera_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,10,10_2_4_Coleoptera_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,10,10_2_4_Lepidoptera_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,10,10_3_3_Syrphids_Syrphids_Non-syrphids-diptera,2
9_1_small_1976_canada,10,10_3_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,2
9_1_small_1976_canada,10,10_4_4_Coleoptera_Syrphids_Non-syrphids-diptera,2
9_1_small_1976_canada,10,10_4_4_Lepidoptera_Syrphids_Non-syrphids-diptera,2
9_1_small_1976_canada,11,11_2_2_Non-syrphids-diptera_Syrphids_Syrphids,2
9_1_small_1976_canada,11,11_2_3_Non-syrphids-diptera_Syrphids_Syrphids,2
9_1_small_1976_canada,12,12_2_3_Syrphids_Syrphids_Syrphids,2
9_1_small_1976_canada,13,13_1_2_2_Coleoptera_Syrphids,2
9_1_small_1976_canada,13,13_1_2_2_Lepidoptera_Syrphids,2
9_1_small_1976_canada,13,13_1_2_4_Syrphids_Syrphids,2
9_1_small_1976_canada,13,13_1_3_2_Syrphids_Syrphids,2
9_1_small_1976_canada,13,13_1_3_3_Syrphids_Syrphids,2
9_1_small_1976_canada,13,13_1_3_4_Bee_Syrphids,2
9_1_small_1976_canada,13,13_1_4_2_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,13,13_1_4_2_Syrphids_Syrphids,2
9_1_small_1976_canada,13,13_2_2_4_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,13,13_2_3_4_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,13,13_2_3_4_Syrphids_Syrphids,2
9_1_small_1976_canada,13,13_2_4_2_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,13,13_3_3_1_Bee_Syrphids,2
9_1_small_1976_canada,13,13_3_3_1_Syrphids_Syrphids,2
9_1_small_1976_canada,13,13_3_4_2_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,13,13_3_4_4_Coleoptera_Non-syrphids-diptera,2
9_1_small_1976_canada,13,13_3_4_4_Lepidoptera_Non-syrphids-diptera,2
9_1_small_1976_canada,13,13_3_4_4_Non-syrphids-diptera_Non-syrphids-diptera,2
9_1_small_1976_canada,13,13_4_4_3_Syrphids_Non-syrphids-diptera,2
9_1_small_1976_canada,14,14_1_3_3_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,14,14_2_3_4_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,14,14_2_3_4_Syrphids_Syrphids,2
9_1_small_1976_canada,14,14_2_4_4_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,14,14_3_3_3_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,14,14_3_3_4_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,15,15_1_2_2_Bee_Syrphids,2
9_1_small_1976_canada,15,15_1_2_2_Non-syrphids-diptera_Bee,2
9_1_small_1976_canada,15,15_1_2_2_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,15,15_1_2_2_Syrphids_Bee,2
9_1_small_1976_canada,15,15_2_3_4_Non-syrphids-diptera_Syrphids,2
9_1_small_1976_canada,15,15_4_2_3_Syrphids_Syrphids,2
9_1_small_1976_canada,15,15_4_2_4_Syrphids_Bee,2
9_1_small_1976_canada,15,15_4_3_4_Syrphids_Bee,2
9_1_small_1976_canada,16,16_2_2_2_Bee_Syrphids,2
9_1_small_1976_canada,17,17_1_2_3_3_Syrphids,2
9_1_small_1976_canada,17,17_1_2_3_4_Syrphids,2
9_1_small_1976_canada,17,17_2_2_3_3_Syrphids,2
9_1_small_1976_canada,1,1_2_Coleoptera,1
9_1_small_1976_canada,1,1_2_Lepidoptera,1
9_1_small_1976_canada,1,1_4_Coleoptera,1
9_1_small_1976_canada,1,1_4_Lepidoptera,1
9_1_small_1976_canada,1,1_5_Lepidoptera,1
9_1_small_1976_canada,1,1_5_Syrphids,1
9_1_small_1976_canada,2,2_1_4_Syrphids,1
9_1_small_1976_canada,2,2_2_2_Non-syrphids-diptera,1
9_1_small_1976_canada,2,2_2_5_Lepidoptera,1
9_1_small_1976_canada,2,2_3_3_Non-syrphids-diptera,1
9_1_small_1976_canada,2,2_4_4_Non-syrphids-diptera,1
9_1_small_1976_canada,3,3_2_Coleoptera_Lepidoptera,1
9_1_small_1976_canada,3,3_2_Coleoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,3,3_2_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,3,3_4_Coleoptera_Lepidoptera,1
9_1_small_1976_canada,3,3_4_Coleoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,3,3_4_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,3,3_4_Non-syrphids-diptera_Non-syrphids-diptera,1
9_1_small_1976_canada,3,3_4_Syrphids_Syrphids,1
9_1_small_1976_canada,3,3_5_Lepidoptera_Syrphids,1
9_1_small_1976_canada,4,4_2_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,4,4_3_Non-syrphids-diptera_Syrphids_Syrphids,1
9_1_small_1976_canada,4,4_4_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,5,5_1_4_Syrphids_Syrphids,1
9_1_small_1976_canada,5,5_2_5_Syrphids_Lepidoptera,1
9_1_small_1976_canada,5,5_4_2_Coleoptera_Syrphids,1
9_1_small_1976_canada,5,5_4_2_Lepidoptera_Syrphids,1
9_1_small_1976_canada,5,5_4_4_Coleoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,5,5_4_4_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,5,5_4_4_Non-syrphids-diptera_Non-syrphids-diptera,1
9_1_small_1976_canada,5,5_5_2_Coleoptera_Lepidoptera,1
9_1_small_1976_canada,5,5_5_2_Non-syrphids-diptera_Lepidoptera,1
9_1_small_1976_canada,6,6_3_4_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,7,7_1_3_3_Syrphids,1
9_1_small_1976_canada,7,7_1_3_4_Syrphids,1
9_1_small_1976_canada,7,7_2_2_2_Syrphids,1
9_1_small_1976_canada,7,7_2_2_4_Syrphids,1
9_1_small_1976_canada,8,8_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids_Syrphids,1
9_1_small_1976_canada,9,9_1_3_Bee_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,9,9_1_3_Non-syrphids-diptera_Syrphids_Syrphids,1
9_1_small_1976_canada,9,9_1_4_Bee_Bee_Syrphids,1
9_1_small_1976_canada,9,9_1_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,9,9_3_3_Non-syrphids-diptera_Syrphids_Syrphids,1
9_1_small_1976_canada,9,9_3_3_Syrphids_Syrphids_Non-syrphids-diptera,1
9_1_small_1976_canada,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,9,9_3_4_Syrphids_Syrphids_Non-syrphids-diptera,1
9_1_small_1976_canada,9,9_4_2_Coleoptera_Lepidoptera_Syrphids,1
9_1_small_1976_canada,9,9_4_2_Coleoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,9,9_4_2_Lepidoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,9,9_4_3_Syrphids_Syrphids_Non-syrphids-diptera,1
9_1_small_1976_canada,9,9_4_4_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,9,9_4_4_Syrphids_Syrphids_Non-syrphids-diptera,1
9_1_small_1976_canada,9,9_5_2_Coleoptera_Non-syrphids-diptera_Lepidoptera,1
9_1_small_1976_canada,10,10_2_4_Coleoptera_Syrphids_Syrphids,1
9_1_small_1976_canada,10,10_2_4_Lepidoptera_Syrphids_Syrphids,1
9_1_small_1976_canada,10,10_2_5_Coleoptera_Syrphids_Lepidoptera,1
9_1_small_1976_canada,10,10_2_5_Non-syrphids-diptera_Syrphids_Lepidoptera,1
9_1_small_1976_canada,10,10_4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
