Network_id,Motif_pattern_id,Motif_functional_ID,Counts
15_4_peralta_2006_mendoza_site_4,8,2_Bee_Bee_Bee_Non-syrphids-diptera,112
15_4_peralta_2006_mendoza_site_4,9,3_2_Bee_Bee_Non-syrphids-diptera,112
15_4_peralta_2006_mendoza_site_4,9,3_2_Bee_Bee_Bee,81
15_4_peralta_2006_mendoza_site_4,8,2_Bee_Bee_Bee_Bee,70
15_4_peralta_2006_mendoza_site_4,9,3_2_Bee_Non-syrphids-diptera_Bee,68
15_4_peralta_2006_mendoza_site_4,4,2_Bee_Bee_Bee,56
15_4_peralta_2006_mendoza_site_4,4,2_Bee_Bee_Non-syrphids-diptera,56
15_4_peralta_2006_mendoza_site_4,8,2_Bee_Bee_Bee_Lepidoptera,56
15_4_peralta_2006_mendoza_site_4,8,2_Bee_Bee_Bee_Syrphids,56
15_4_peralta_2006_mendoza_site_4,8,2_Bee_Bee_Lepidoptera_Non-syrphids-diptera,56
15_4_peralta_2006_mendoza_site_4,8,2_Bee_Bee_Non-syrphids-diptera_Syrphids,56
15_4_peralta_2006_mendoza_site_4,9,1_2_Bee_Bee_Bee,42
15_4_peralta_2006_mendoza_site_4,9,1_2_Bee_Bee_Non-syrphids-diptera,42
15_4_peralta_2006_mendoza_site_4,5,3_2_Bee_Bee,34
15_4_peralta_2006_mendoza_site_4,9,3_2_Bee_Syrphids_Bee,34
15_4_peralta_2006_mendoza_site_4,5,3_2_Bee_Non-syrphids-diptera,32
15_4_peralta_2006_mendoza_site_4,9,3_2_Bee_Lepidoptera_Non-syrphids-diptera,32
15_4_peralta_2006_mendoza_site_4,9,3_2_Bee_Syrphids_Non-syrphids-diptera,32
15_4_peralta_2006_mendoza_site_4,3,2_Bee_Bee,28
15_4_peralta_2006_mendoza_site_4,4,2_Bee_Bee_Lepidoptera,28
15_4_peralta_2006_mendoza_site_4,4,2_Bee_Bee_Syrphids,28
15_4_peralta_2006_mendoza_site_4,8,2_Bee_Bee_Lepidoptera_Syrphids,28
15_4_peralta_2006_mendoza_site_4,8,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera,28
15_4_peralta_2006_mendoza_site_4,9,4_2_Bee_Bee_Syrphids,28
15_4_peralta_2006_mendoza_site_4,13,1_3_2_Bee_Non-syrphids-diptera,28
15_4_peralta_2006_mendoza_site_4,13,3_3_2_Bee_Non-syrphids-diptera,24
15_4_peralta_2006_mendoza_site_4,14,3_3_2_Bee_Non-syrphids-diptera,24
15_4_peralta_2006_mendoza_site_4,9,1_2_Bee_Bee_Lepidoptera,21
15_4_peralta_2006_mendoza_site_4,11,3_2_Bee_Bee_Bee,21
15_4_peralta_2006_mendoza_site_4,9,3_2_Bee_Lepidoptera_Bee,19
15_4_peralta_2006_mendoza_site_4,13,3_4_3_Non-syrphids-diptera_Non-bee-Hymenoptera,18
15_4_peralta_2006_mendoza_site_4,3,2_Bee_Non-syrphids-diptera,16
15_4_peralta_2006_mendoza_site_4,4,2_Bee_Lepidoptera_Non-syrphids-diptera,16
15_4_peralta_2006_mendoza_site_4,4,2_Bee_Non-syrphids-diptera_Syrphids,16
15_4_peralta_2006_mendoza_site_4,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,16
15_4_peralta_2006_mendoza_site_4,9,3_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,16
15_4_peralta_2006_mendoza_site_4,9,4_2_Bee_Non-syrphids-diptera_Syrphids,16
15_4_peralta_2006_mendoza_site_4,10,2_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,16
15_4_peralta_2006_mendoza_site_4,10,2_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,16
15_4_peralta_2006_mendoza_site_4,10,2_3_Bee_Syrphids_Non-syrphids-diptera,16
15_4_peralta_2006_mendoza_site_4,14,1_3_2_Bee_Non-syrphids-diptera,16
15_4_peralta_2006_mendoza_site_4,10,2_3_Bee_Bee_Bee,15
15_4_peralta_2006_mendoza_site_4,11,3_2_Bee_Bee_Lepidoptera,15
15_4_peralta_2006_mendoza_site_4,13,3_3_2_Bee_Bee,15
15_4_peralta_2006_mendoza_site_4,5,1_2_Bee_Bee,14
15_4_peralta_2006_mendoza_site_4,5,1_2_Bee_Non-syrphids-diptera,14
15_4_peralta_2006_mendoza_site_4,9,1_2_Bee_Lepidoptera_Non-syrphids-diptera,14
15_4_peralta_2006_mendoza_site_4,9,1_2_Bee_Non-syrphids-diptera_Bee,14
15_4_peralta_2006_mendoza_site_4,9,1_2_Bee_Non-syrphids-diptera_Lepidoptera,14
15_4_peralta_2006_mendoza_site_4,9,1_2_Bee_Syrphids_Bee,14
15_4_peralta_2006_mendoza_site_4,9,1_2_Bee_Syrphids_Non-syrphids-diptera,14
15_4_peralta_2006_mendoza_site_4,10,1_2_Bee_Bee_Bee,14
15_4_peralta_2006_mendoza_site_4,10,1_2_Bee_Bee_Non-syrphids-diptera,14
15_4_peralta_2006_mendoza_site_4,10,1_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,14
15_4_peralta_2006_mendoza_site_4,11,1_2_Bee_Bee_Non-syrphids-diptera,14
15_4_peralta_2006_mendoza_site_4,5,3_2_Non-syrphids-diptera_Bee,12
15_4_peralta_2006_mendoza_site_4,7,3_3_4_Non-bee-Hymenoptera,12
15_4_peralta_2006_mendoza_site_4,9,3_2_Non-syrphids-diptera_Syrphids_Bee,12
15_4_peralta_2006_mendoza_site_4,10,2_3_Bee_Non-bee-Hymenoptera_Bee,12
15_4_peralta_2006_mendoza_site_4,13,3_4_3_Bee_Non-bee-Hymenoptera,12
15_4_peralta_2006_mendoza_site_4,14,1_3_2_Bee_Bee,12
15_4_peralta_2006_mendoza_site_4,9,3_2_Bee_Bee_Lepidoptera,10
15_4_peralta_2006_mendoza_site_4,9,3_2_Bee_Non-syrphids-diptera_Lepidoptera,10
15_4_peralta_2006_mendoza_site_4,1,2_Bee,9
15_4_peralta_2006_mendoza_site_4,5,3_3_Non-syrphids-diptera_Non-bee-Hymenoptera,9
15_4_peralta_2006_mendoza_site_4,9,3_3_Non-syrphids-diptera_Non-syrphids-diptera_Non-bee-Hymenoptera,9
15_4_peralta_2006_mendoza_site_4,9,3_3_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera,9
15_4_peralta_2006_mendoza_site_4,13,3_3_3_Non-syrphids-diptera_Non-bee-Hymenoptera,9
15_4_peralta_2006_mendoza_site_4,2,3_4_Non-bee-Hymenoptera,8
15_4_peralta_2006_mendoza_site_4,3,2_Bee_Lepidoptera,8
15_4_peralta_2006_mendoza_site_4,3,2_Bee_Syrphids,8
15_4_peralta_2006_mendoza_site_4,4,2_Bee_Lepidoptera_Syrphids,8
15_4_peralta_2006_mendoza_site_4,4,2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,8
15_4_peralta_2006_mendoza_site_4,5,3_1_Bee_Non-syrphids-diptera,8
15_4_peralta_2006_mendoza_site_4,5,3_3_Bee_Bee,8
15_4_peralta_2006_mendoza_site_4,5,4_2_Bee_Syrphids,8
15_4_peralta_2006_mendoza_site_4,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,8
15_4_peralta_2006_mendoza_site_4,8,2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,8
15_4_peralta_2006_mendoza_site_4,9,3_1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,8
15_4_peralta_2006_mendoza_site_4,9,4_2_Bee_Lepidoptera_Syrphids,8
15_4_peralta_2006_mendoza_site_4,10,1_3_Bee_Bee_Lepidoptera,8
15_4_peralta_2006_mendoza_site_4,10,2_4_Bee_Non-bee-Hymenoptera_Syrphids,8
15_4_peralta_2006_mendoza_site_4,10,2_4_Bee_Non-syrphids-diptera_Syrphids,8
15_4_peralta_2006_mendoza_site_4,11,3_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,8
15_4_peralta_2006_mendoza_site_4,11,3_2_Non-syrphids-diptera_Bee_Bee,8
15_4_peralta_2006_mendoza_site_4,17,3_3_3_4_Non-bee-Hymenoptera,8
15_4_peralta_2006_mendoza_site_4,1,3_Bee,7
15_4_peralta_2006_mendoza_site_4,3,3_Bee_Bee,7
15_4_peralta_2006_mendoza_site_4,5,1_2_Bee_Lepidoptera,7
15_4_peralta_2006_mendoza_site_4,9,1_2_Bee_Lepidoptera_Bee,7
15_4_peralta_2006_mendoza_site_4,9,1_2_Bee_Syrphids_Lepidoptera,7
15_4_peralta_2006_mendoza_site_4,10,1_2_Bee_Bee_Lepidoptera,7
15_4_peralta_2006_mendoza_site_4,10,1_2_Bee_Coleoptera_Bee,7
15_4_peralta_2006_mendoza_site_4,10,1_2_Bee_Coleoptera_Lepidoptera,7
15_4_peralta_2006_mendoza_site_4,10,1_2_Bee_Non-bee-Hymenoptera_Bee,7
15_4_peralta_2006_mendoza_site_4,11,1_2_Bee_Bee_Lepidoptera,7
15_4_peralta_2006_mendoza_site_4,11,1_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,7
15_4_peralta_2006_mendoza_site_4,13,1_1_2_Bee_Bee,7
15_4_peralta_2006_mendoza_site_4,2,2_3_Bee,6
15_4_peralta_2006_mendoza_site_4,2,3_3_Non-bee-Hymenoptera,6
15_4_peralta_2006_mendoza_site_4,4,3_Bee_Bee_Lepidoptera,6
15_4_peralta_2006_mendoza_site_4,5,3_2_Syrphids_Bee,6
15_4_peralta_2006_mendoza_site_4,5,3_3_Bee_Non-bee-Hymenoptera,6
15_4_peralta_2006_mendoza_site_4,5,4_3_Non-syrphids-diptera_Non-bee-Hymenoptera,6
15_4_peralta_2006_mendoza_site_4,9,1_3_Bee_Bee_Lepidoptera,6
15_4_peralta_2006_mendoza_site_4,9,3_2_Lepidoptera_Non-syrphids-diptera_Bee,6
15_4_peralta_2006_mendoza_site_4,9,3_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,6
15_4_peralta_2006_mendoza_site_4,9,3_3_Bee_Bee_Bee,6
15_4_peralta_2006_mendoza_site_4,9,3_3_Bee_Lepidoptera_Bee,6
15_4_peralta_2006_mendoza_site_4,9,4_3_Non-syrphids-diptera_Non-syrphids-diptera_Non-bee-Hymenoptera,6
15_4_peralta_2006_mendoza_site_4,9,4_3_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera,6
15_4_peralta_2006_mendoza_site_4,10,2_3_Bee_Non-syrphids-diptera_Bee,6
15_4_peralta_2006_mendoza_site_4,10,3_3_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,6
15_4_peralta_2006_mendoza_site_4,11,3_2_Non-syrphids-diptera_Bee_Lepidoptera,6
15_4_peralta_2006_mendoza_site_4,13,3_3_1_Bee_Non-syrphids-diptera,6
15_4_peralta_2006_mendoza_site_4,13,3_3_2_Non-syrphids-diptera_Bee,6
15_4_peralta_2006_mendoza_site_4,13,3_3_3_Bee_Non-bee-Hymenoptera,6
15_4_peralta_2006_mendoza_site_4,13,3_3_4_Non-bee-Hymenoptera_Non-bee-Hymenoptera,6
15_4_peralta_2006_mendoza_site_4,13,3_3_4_Non-syrphids-diptera_Non-bee-Hymenoptera,6
15_4_peralta_2006_mendoza_site_4,13,3_3_4_Syrphids_Non-bee-Hymenoptera,6
15_4_peralta_2006_mendoza_site_4,13,3_4_3_Syrphids_Non-bee-Hymenoptera,6
15_4_peralta_2006_mendoza_site_4,14,1_3_2_Lepidoptera_Non-syrphids-diptera,6
15_4_peralta_2006_mendoza_site_4,14,1_3_3_Non-bee-Hymenoptera_Non-syrphids-diptera,6
15_4_peralta_2006_mendoza_site_4,14,2_3_3_Bee_Non-bee-Hymenoptera,6
15_4_peralta_2006_mendoza_site_4,14,2_3_3_Non-bee-Hymenoptera_Non-syrphids-diptera,6
15_4_peralta_2006_mendoza_site_4,14,3_3_3_Bee_Non-bee-Hymenoptera,6
15_4_peralta_2006_mendoza_site_4,14,3_3_3_Non-bee-Hymenoptera_Non-syrphids-diptera,6
15_4_peralta_2006_mendoza_site_4,14,3_4_2_Bee_Syrphids,6
15_4_peralta_2006_mendoza_site_4,15,3_2_3_Bee_Bee,6
15_4_peralta_2006_mendoza_site_4,17,3_3_4_4_Non-bee-Hymenoptera,6
15_4_peralta_2006_mendoza_site_4,1,3_Non-syrphids-diptera,5
15_4_peralta_2006_mendoza_site_4,5,3_2_Bee_Lepidoptera,5
15_4_peralta_2006_mendoza_site_4,9,3_2_Bee_Syrphids_Lepidoptera,5
15_4_peralta_2006_mendoza_site_4,10,2_3_Bee_Bee_Lepidoptera,5
15_4_peralta_2006_mendoza_site_4,1,1_Bee,4
15_4_peralta_2006_mendoza_site_4,1,3_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,2,1_3_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,2,2_3_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,3,1_Bee_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,3,3_Bee_Lepidoptera,4
15_4_peralta_2006_mendoza_site_4,4,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,4,3_Bee_Bee_Bee,4
15_4_peralta_2006_mendoza_site_4,5,1_3_Bee_Lepidoptera,4
15_4_peralta_2006_mendoza_site_4,5,3_1_Non-bee-Hymenoptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,5,3_2_Lepidoptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,5,3_2_Syrphids_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,5,3_3_Non-syrphids-diptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,5,3_4_Non-bee-Hymenoptera_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,5,3_4_Non-syrphids-diptera_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,5,3_4_Syrphids_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,5,4_3_Bee_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,6,2_3_Bee_Bee,4
15_4_peralta_2006_mendoza_site_4,7,1_2_3_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,7,3_3_3_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,7,3_4_4_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,8,3_Bee_Bee_Bee_Lepidoptera,4
15_4_peralta_2006_mendoza_site_4,9,3_1_Bee_Bee_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,9,3_1_Bee_Non-syrphids-diptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,9,3_2_Lepidoptera_Syrphids_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,9,3_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,9,3_3_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,9,3_4_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,9,4_1_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,10,1_3_Bee_Coleoptera_Lepidoptera,4
15_4_peralta_2006_mendoza_site_4,10,1_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,10,1_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,10,1_3_Bee_Syrphids_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,10,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,4
15_4_peralta_2006_mendoza_site_4,10,3_4_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,11,3_2_Syrphids_Bee_Bee,4
15_4_peralta_2006_mendoza_site_4,13,1_3_2_Bee_Lepidoptera,4
15_4_peralta_2006_mendoza_site_4,13,1_3_2_Lepidoptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,13,1_3_2_Syrphids_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,13,2_3_1_Bee_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,13,2_3_1_Non-bee-Hymenoptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,13,3_3_3_Bee_Bee,4
15_4_peralta_2006_mendoza_site_4,13,3_4_4_Non-bee-Hymenoptera_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,13,3_4_4_Non-syrphids-diptera_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,13,3_4_4_Syrphids_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,14,1_3_1_Bee_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,14,1_3_2_Bee_Lepidoptera,4
15_4_peralta_2006_mendoza_site_4,14,1_3_4_Non-bee-Hymenoptera_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,14,1_4_3_Non-bee-Hymenoptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,14,2_3_4_Non-bee-Hymenoptera_Syrphids,4
15_4_peralta_2006_mendoza_site_4,14,2_4_3_Bee_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,14,2_4_3_Non-bee-Hymenoptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,14,3_3_2_Lepidoptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,14,3_4_1_Non-bee-Hymenoptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,14,3_4_2_Non-syrphids-diptera_Syrphids,4
15_4_peralta_2006_mendoza_site_4,14,3_4_3_Bee_Non-bee-Hymenoptera,4
15_4_peralta_2006_mendoza_site_4,14,3_4_3_Non-bee-Hymenoptera_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,15,3_1_2_Bee_Non-syrphids-diptera,4
15_4_peralta_2006_mendoza_site_4,1,4_Non-bee-Hymenoptera,3
15_4_peralta_2006_mendoza_site_4,2,3_3_Bee,3
15_4_peralta_2006_mendoza_site_4,2,3_3_Non-syrphids-diptera,3
15_4_peralta_2006_mendoza_site_4,3,3_Non-bee-Hymenoptera_Non-syrphids-diptera,3
15_4_peralta_2006_mendoza_site_4,3,3_Non-syrphids-diptera_Non-syrphids-diptera,3
15_4_peralta_2006_mendoza_site_4,3,3_Non-syrphids-diptera_Syrphids,3
15_4_peralta_2006_mendoza_site_4,4,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,3
15_4_peralta_2006_mendoza_site_4,4,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,3
15_4_peralta_2006_mendoza_site_4,4,3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,3
15_4_peralta_2006_mendoza_site_4,5,2_3_Bee_Bee,3
15_4_peralta_2006_mendoza_site_4,5,3_2_Lepidoptera_Bee,3
15_4_peralta_2006_mendoza_site_4,5,3_3_Syrphids_Non-bee-Hymenoptera,3
15_4_peralta_2006_mendoza_site_4,6,2_3_Bee_Lepidoptera,3
15_4_peralta_2006_mendoza_site_4,7,1_3_3_Non-syrphids-diptera,3
15_4_peralta_2006_mendoza_site_4,7,2_3_3_Bee,3
15_4_peralta_2006_mendoza_site_4,7,2_3_3_Non-syrphids-diptera,3
15_4_peralta_2006_mendoza_site_4,8,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,3
15_4_peralta_2006_mendoza_site_4,9,3_2_Lepidoptera_Syrphids_Bee,3
15_4_peralta_2006_mendoza_site_4,9,3_3_Bee_Bee_Non-bee-Hymenoptera,3
15_4_peralta_2006_mendoza_site_4,10,2_3_Bee_Syrphids_Bee,3
15_4_peralta_2006_mendoza_site_4,10,3_3_Bee_Bee_Bee,3
15_4_peralta_2006_mendoza_site_4,10,3_3_Bee_Non-bee-Hymenoptera_Bee,3
15_4_peralta_2006_mendoza_site_4,10,3_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,3
15_4_peralta_2006_mendoza_site_4,10,3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-bee-Hymenoptera,3
15_4_peralta_2006_mendoza_site_4,11,2_3_Bee_Bee_Bee,3
15_4_peralta_2006_mendoza_site_4,11,2_3_Bee_Bee_Lepidoptera,3
15_4_peralta_2006_mendoza_site_4,11,3_2_Syrphids_Bee_Lepidoptera,3
15_4_peralta_2006_mendoza_site_4,12,2_3_Bee_Bee_Lepidoptera,3
15_4_peralta_2006_mendoza_site_4,13,3_3_1_Non-bee-Hymenoptera_Non-syrphids-diptera,3
15_4_peralta_2006_mendoza_site_4,13,3_3_2_Lepidoptera_Non-syrphids-diptera,3
15_4_peralta_2006_mendoza_site_4,13,3_3_2_Syrphids_Bee,3
15_4_peralta_2006_mendoza_site_4,13,3_3_2_Syrphids_Non-syrphids-diptera,3
15_4_peralta_2006_mendoza_site_4,13,3_3_3_Syrphids_Non-bee-Hymenoptera,3
15_4_peralta_2006_mendoza_site_4,13,4_4_3_Non-syrphids-diptera_Non-bee-Hymenoptera,3
15_4_peralta_2006_mendoza_site_4,15,1_2_3_Bee_Lepidoptera,3
15_4_peralta_2006_mendoza_site_4,17,1_2_3_3_Non-syrphids-diptera,3
15_4_peralta_2006_mendoza_site_4,1,1_Non-syrphids-diptera,2
15_4_peralta_2006_mendoza_site_4,1,2_Non-syrphids-diptera,2
15_4_peralta_2006_mendoza_site_4,2,1_2_Bee,2
15_4_peralta_2006_mendoza_site_4,2,1_2_Non-syrphids-diptera,2
15_4_peralta_2006_mendoza_site_4,3,1_Bee_Bee,2
15_4_peralta_2006_mendoza_site_4,3,1_Bee_Coleoptera,2
