Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
1_2_bartomeus_spain_2008_fraop_1_2,1,2,1,Plant,Allium ampeloprasum,1,1,2,2_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,1,Pollinator,Braconidae sp.,1,2,Non-bee-Hymenoptera,2_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,2,Plant,Sonchus tenerrimus,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,2,Pollinator,Halictus gemmeus,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,3,Plant,Convolvulus althaeoides,1,1,3,3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,3,Pollinator,Halictus gemmeus,1,2,Bee,3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,4,Plant,Sedum sediforme,1,1,2,2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,4,Pollinator,Halictus gemmeus,1,2,Bee,2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,5,Plant,Daucus carota,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,5,Pollinator,Halictus gemmeus,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,6,Plant,Convolvulus althaeoides,1,1,3,3_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,6,Pollinator,Mordellistena pumila,1,2,Coleoptera,3_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,7,Plant,Convolvulus althaeoides,1,1,3,3_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,7,Pollinator,Dasytidae sp.,1,2,Coleoptera,3_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,8,Plant,Convolvulus althaeoides,1,1,3,3_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,8,Pollinator,Coleoptera sp.4,1,2,Coleoptera,3_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,9,Plant,Convolvulus althaeoides,1,1,3,3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,9,Pollinator,Lasioglossum pauxillum,1,2,Bee,3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,10,Plant,Daucus carota,1,1,1,1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,10,Pollinator,Mordellistena pumila,1,2,Coleoptera,1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,11,Plant,Eryngium campestre,1,1,3,3_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,11,Pollinator,Mordellistena pumila,1,2,Coleoptera,3_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,12,Plant,Opuntia stricta,1,1,1,1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,12,Pollinator,Dasytidae sp.,1,2,Coleoptera,1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,13,Plant,Opuntia stricta,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,13,Pollinator,Lasioglossum pauxillum,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,14,Plant,Eryngium campestre,1,1,3,3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,14,Pollinator,Lasioglossum pauxillum,1,2,Bee,3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,15,Plant,Sonchus tenerrimus,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,15,Pollinator,Lasioglossum pauxillum,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,16,Plant,Daucus carota,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,16,Pollinator,Lasioglossum pauxillum,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,17,Plant,Echium sabulicola,1,1,5,5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,17,Pollinator,Lasioglossum pauxillum,1,2,Bee,5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,18,Plant,Daucus carota,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,18,Pollinator,Andrena sp.,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,19,Plant,Daucus carota,1,1,1,1_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,19,Pollinator,Oedemera lurida,1,2,Non-syrphids-diptera,1_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,20,Plant,Daucus carota,1,1,1,1_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,20,Pollinator,Oedemera flavipes,1,2,Non-syrphids-diptera,1_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,21,Plant,Daucus carota,1,1,1,1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,21,Pollinator,Mordella bipunctata,1,2,Coleoptera,1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,22,Plant,Daucus carota,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,22,Pollinator,Apis melifera,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,23,Plant,Daucus carota,1,1,1,1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,23,Pollinator,Coleoptera sp.2,1,2,Coleoptera,1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,24,Plant,Daucus carota,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,24,Pollinator,Hylaeus variegatus,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,25,Plant,Sedum sediforme,1,1,2,2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,25,Pollinator,Andrena sp.,1,2,Bee,2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,26,Plant,Sonchus tenerrimus,1,1,1,1_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,26,Pollinator,Oedemera lurida,1,2,Non-syrphids-diptera,1_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,27,Plant,Sonchus tenerrimus,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,27,Pollinator,Apis melifera,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,28,Plant,Opuntia stricta,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,28,Pollinator,Apis melifera,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,29,Plant,Echium sabulicola,1,1,5,5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,29,Pollinator,Ceratina curcubitina,1,2,Bee,5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,30,Plant,Opuntia stricta,1,1,1,1_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,30,Pollinator,Camponotus aetiops,1,2,Non-bee-Hymenoptera,1_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,31,Plant,Opuntia stricta,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,31,Pollinator,Hylaeus nigritus,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,32,Plant,Opuntia stricta,1,1,1,1_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,32,Pollinator,Scolia hirta,1,2,Non-bee-Hymenoptera,1_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,33,Plant,Opuntia stricta,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,33,Pollinator,Xylocopa violacea,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,34,Plant,Opuntia stricta,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,34,Pollinator,Anthidium sticticum,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,35,Plant,Opuntia stricta,1,1,1,1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,35,Pollinator,Oxythyrea funesta,1,2,Coleoptera,1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,36,Plant,Opuntia stricta,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,36,Pollinator,Halictus fulvipes,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,37,Plant,Opuntia stricta,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,37,Pollinator,Bombus terrestris,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,38,Plant,Opuntia stricta,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,38,Pollinator,Halictus pyrenaeus,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,39,Plant,Sonchus tenerrimus,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,39,Pollinator,Hylaeus nigritus,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,40,Plant,Sonchus tenerrimus,1,1,1,1_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,40,Pollinator,Scolia hirta,1,2,Non-bee-Hymenoptera,1_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,41,Plant,Sonchus tenerrimus,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,41,Pollinator,Bombus terrestris,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,42,Plant,Sonchus tenerrimus,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,42,Pollinator,Halictus pyrenaeus,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,43,Plant,Sedum sediforme,1,1,2,2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,43,Pollinator,Halictus pyrenaeus,1,2,Bee,2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,44,Plant,Sonchus tenerrimus,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,44,Pollinator,Sphecodes sp.,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,45,Plant,Sonchus tenerrimus,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,45,Pollinator,Panurgus calcaratus,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,46,Plant,Sonchus tenerrimus,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,46,Pollinator,Nomada merceti,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,47,Plant,Sonchus tenerrimus,1,1,1,1_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,1,2,47,Pollinator,Sphaerophoeria sp.,1,2,Syrphids,1_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,1,2,48,Plant,Sonchus tenerrimus,1,1,1,1_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,48,Pollinator,Oedemera barbara,1,2,Non-syrphids-diptera,1_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,1,2,49,Plant,Sonchus tenerrimus,1,1,1,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,49,Pollinator,Lasioglossum bimaculatum,1,2,Bee,1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,50,Plant,Urospermum picroides,1,1,NA,NA_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,50,Pollinator,Lasioglossum bimaculatum,1,2,Bee,NA_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,51,Plant,Urospermum picroides,1,1,NA,NA_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,51,Pollinator,Panurgus calcaratus,1,2,Bee,NA_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,52,Plant,Urospermum picroides,1,1,NA,NA_Bee
1_2_bartomeus_spain_2008_fraop_1_2,1,2,52,Pollinator,Anthophora sp.,1,2,Bee,NA_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,1,Plant,Daucus carota,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,1,Plant,Sonchus tenerrimus,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,1,Pollinator,Halictus gemmeus,2,4,Bee,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,2,Plant,Convolvulus althaeoides,1,3,3,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,2,Plant,Sonchus tenerrimus,1,3,1,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,2,Pollinator,Halictus gemmeus,2,4,Bee,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,3,Plant,Sedum sediforme,1,3,2,2_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,3,Plant,Sonchus tenerrimus,1,3,1,2_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,3,Pollinator,Halictus gemmeus,2,4,Bee,2_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,4,Plant,Convolvulus althaeoides,1,3,3,3_2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,4,Plant,Sedum sediforme,1,3,2,3_2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,4,Pollinator,Halictus gemmeus,2,4,Bee,3_2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,5,Plant,Convolvulus althaeoides,1,3,3,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,5,Plant,Daucus carota,1,3,1,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,5,Pollinator,Halictus gemmeus,2,4,Bee,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,6,Plant,Daucus carota,1,3,1,1_2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,6,Plant,Sedum sediforme,1,3,2,1_2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,6,Pollinator,Halictus gemmeus,2,4,Bee,1_2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,7,Plant,Convolvulus althaeoides,1,3,3,3_1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,7,Plant,Daucus carota,1,3,1,3_1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,7,Pollinator,Mordellistena pumila,2,4,Coleoptera,3_1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,8,Plant,Daucus carota,1,3,1,1_3_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,8,Plant,Eryngium campestre,1,3,3,1_3_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,8,Pollinator,Mordellistena pumila,2,4,Coleoptera,1_3_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,9,Plant,Convolvulus althaeoides,1,3,3,3_3_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,9,Plant,Eryngium campestre,1,3,3,3_3_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,9,Pollinator,Mordellistena pumila,2,4,Coleoptera,3_3_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,10,Plant,Convolvulus althaeoides,1,3,3,3_1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,10,Plant,Opuntia stricta,1,3,1,3_1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,10,Pollinator,Dasytidae sp.,2,4,Coleoptera,3_1_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,11,Plant,Convolvulus althaeoides,1,3,3,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,11,Plant,Opuntia stricta,1,3,1,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,11,Pollinator,Lasioglossum pauxillum,2,4,Bee,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,12,Plant,Convolvulus althaeoides,1,3,3,3_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,12,Plant,Echium sabulicola,1,3,5,3_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,12,Pollinator,Lasioglossum pauxillum,2,4,Bee,3_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,13,Plant,Convolvulus althaeoides,1,3,3,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,13,Plant,Daucus carota,1,3,1,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,13,Pollinator,Lasioglossum pauxillum,2,4,Bee,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,14,Plant,Convolvulus althaeoides,1,3,3,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,14,Plant,Sonchus tenerrimus,1,3,1,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,14,Pollinator,Lasioglossum pauxillum,2,4,Bee,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,15,Plant,Convolvulus althaeoides,1,3,3,3_3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,15,Plant,Eryngium campestre,1,3,3,3_3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,15,Pollinator,Lasioglossum pauxillum,2,4,Bee,3_3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,16,Plant,Eryngium campestre,1,3,3,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,16,Plant,Opuntia stricta,1,3,1,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,16,Pollinator,Lasioglossum pauxillum,2,4,Bee,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,17,Plant,Echium sabulicola,1,3,5,5_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,17,Plant,Opuntia stricta,1,3,1,5_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,17,Pollinator,Lasioglossum pauxillum,2,4,Bee,5_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,18,Plant,Daucus carota,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,18,Plant,Opuntia stricta,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,18,Pollinator,Lasioglossum pauxillum,2,4,Bee,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,19,Plant,Opuntia stricta,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,19,Plant,Sonchus tenerrimus,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,19,Pollinator,Lasioglossum pauxillum,2,4,Bee,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,20,Plant,Eryngium campestre,1,3,3,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,20,Plant,Sonchus tenerrimus,1,3,1,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,20,Pollinator,Lasioglossum pauxillum,2,4,Bee,3_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,21,Plant,Echium sabulicola,1,3,5,5_3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,21,Plant,Eryngium campestre,1,3,3,5_3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,21,Pollinator,Lasioglossum pauxillum,2,4,Bee,5_3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,22,Plant,Daucus carota,1,3,1,1_3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,22,Plant,Eryngium campestre,1,3,3,1_3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,22,Pollinator,Lasioglossum pauxillum,2,4,Bee,1_3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,23,Plant,Daucus carota,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,23,Plant,Sonchus tenerrimus,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,23,Pollinator,Lasioglossum pauxillum,2,4,Bee,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,24,Plant,Echium sabulicola,1,3,5,5_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,24,Plant,Sonchus tenerrimus,1,3,1,5_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,24,Pollinator,Lasioglossum pauxillum,2,4,Bee,5_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,25,Plant,Daucus carota,1,3,1,1_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,25,Plant,Echium sabulicola,1,3,5,1_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,25,Pollinator,Lasioglossum pauxillum,2,4,Bee,1_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,26,Plant,Daucus carota,1,3,1,1_2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,26,Plant,Sedum sediforme,1,3,2,1_2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,26,Pollinator,Andrena sp.,2,4,Bee,1_2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,27,Plant,Daucus carota,1,3,1,1_1_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,27,Plant,Sonchus tenerrimus,1,3,1,1_1_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,27,Pollinator,Oedemera lurida,2,4,Non-syrphids-diptera,1_1_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,28,Plant,Daucus carota,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,28,Plant,Sonchus tenerrimus,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,28,Pollinator,Apis melifera,2,4,Bee,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,29,Plant,Opuntia stricta,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,29,Plant,Sonchus tenerrimus,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,29,Pollinator,Apis melifera,2,4,Bee,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,30,Plant,Daucus carota,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,30,Plant,Opuntia stricta,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,30,Pollinator,Apis melifera,2,4,Bee,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,31,Plant,Opuntia stricta,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,31,Plant,Sonchus tenerrimus,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,31,Pollinator,Hylaeus nigritus,2,4,Bee,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,32,Plant,Opuntia stricta,1,3,1,1_1_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,32,Plant,Sonchus tenerrimus,1,3,1,1_1_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,32,Pollinator,Scolia hirta,2,4,Non-bee-Hymenoptera,1_1_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,2,3,33,Plant,Opuntia stricta,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,33,Plant,Sonchus tenerrimus,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,33,Pollinator,Bombus terrestris,2,4,Bee,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,34,Plant,Opuntia stricta,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,34,Plant,Sonchus tenerrimus,1,3,1,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,34,Pollinator,Halictus pyrenaeus,2,4,Bee,1_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,35,Plant,Opuntia stricta,1,3,1,1_2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,35,Plant,Sedum sediforme,1,3,2,1_2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,35,Pollinator,Halictus pyrenaeus,2,4,Bee,1_2_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,36,Plant,Sedum sediforme,1,3,2,2_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,36,Plant,Sonchus tenerrimus,1,3,1,2_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,36,Pollinator,Halictus pyrenaeus,2,4,Bee,2_1_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,37,Plant,Sonchus tenerrimus,1,3,1,1_NA_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,37,Plant,Urospermum picroides,1,3,NA,1_NA_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,37,Pollinator,Lasioglossum bimaculatum,2,4,Bee,1_NA_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,38,Plant,Sonchus tenerrimus,1,3,1,1_NA_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,38,Plant,Urospermum picroides,1,3,NA,1_NA_Bee
1_2_bartomeus_spain_2008_fraop_1_2,2,3,38,Pollinator,Panurgus calcaratus,2,4,Bee,1_NA_Bee
1_2_bartomeus_spain_2008_fraop_1_2,3,3,1,Plant,Convolvulus althaeoides,2,5,3,3_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,3,3,1,Pollinator,Halictus gemmeus,1,6,Bee,3_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,3,3,1,Pollinator,Mordellistena pumila,1,6,Coleoptera,3_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,3,3,2,Plant,Convolvulus althaeoides,2,5,3,3_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,3,3,2,Pollinator,Lasioglossum pauxillum,1,6,Bee,3_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,3,3,2,Pollinator,Mordellistena pumila,1,6,Coleoptera,3_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,3,3,3,Plant,Convolvulus althaeoides,2,5,3,3_Coleoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,3,3,3,Pollinator,Dasytidae sp.,1,6,Coleoptera,3_Coleoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,3,3,3,Pollinator,Mordellistena pumila,1,6,Coleoptera,3_Coleoptera_Coleoptera
